Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
1.10E+04,50,53.06,53,50.18,50.3,75.83,75.9,78.98,79.5,77.48,58.89,52.84,53.19,35.16,16.75,207.4,-189,25.85,23.79,3.217,1.162,36.79,2.47,1.423,267.8,215.3,7.7,4.1,42.6,37.7,83.5,92.8,7.5,49.6,7.2,148,65.2,55.1,43,41,4.06,3.284,10.74,20,0,120.4,113.8,134.5,96,3.6,2.7,45,0,100,10,47,56,27.46,56.83,70.69,54.6,54.01,29.03,77.21,237.1
1.10E+04,50,53.02,53,50.18,50.3,75.83,75.7,78.98,79.4,77.48,58.89,52.84,53.15,35.13,16.74,207.2,-188.8,25.26,23.59,2.825,1.152,36.8,2.414,1.457,267.5,213.5,7.3,4.1,42.8,37.9,83.5,92.8,7.3,49.6,6.8,148.3,64.8,54.6,43,41,2.109,1.708,10.74,20,0,120.2,113.8,134,94.8,3.5,2.7,45,0,100,10,47,56,23.44,56.79,70.56,54.6,53.97,29.17,67.79,237.1
1.10E+04,50,53.02,53,50.18,50.3,75.83,75.9,78.98,79.4,77.48,58.89,52.84,53.15,35.09,16.72,207,-188.6,25.69,23.99,2.873,1.171,36.74,2.458,1.43,267.3,217.1,7.7,4.1,42.6,37.7,83.5,92.8,7.6,49.6,7,148.3,64.8,54.6,43,41,3.685,2.986,10.74,20,0,120.2,113.8,133.5,94.8,3.7,2.7,45,0,100,10,47,56,27.42,56.79,70.44,54.52,53.97,29.41,68.95,236.3
1.10E+04,50,52.98,53.2,50.14,50.1,75.83,75.7,78.98,79.4,77.48,58.89,52.84,53.15,35.26,16.8,208,-189.5,25.64,24.31,2.867,1.538,36.7,2.456,1.431,268.6,216.7,7.9,4,42.4,37.5,83.5,92.3,7.5,49.8,7.2,148,64.5,54.6,43,41,2.866,2.312,10.74,20,0,120.2,113.8,135.5,96.7,3.3,2.9,45,0,100,10,47,56,23.41,56.83,70.36,54.56,53.93,29.82,68.81,237.2
1.10E+04,50,52.98,53,50.14,50.3,75.83,75.7,78.98,79.4,77.48,58.89,52.79,53.15,35.14,16.74,207.3,-188.9,25.54,23.85,3.225,1.532,36.72,2.446,1.437,267.7,215.9,7.9,4.1,42.6,37.7,83.5,92.8,7.3,49.6,7.2,148,64.8,56.3,43,41,2.979,2.411,10.74,20,0,120.4,114,135.5,97.1,3.7,2.7,45,0,100,10,47,56,23.39,56.79,70.28,54.52,53.93,29.81,77.4,236.9
1.10E+04,50,52.94,53.2,50.14,50.3,75.83,75.9,78.98,79.4,77.48,58.89,52.79,53.15,35.24,16.79,207.9,-189.4,25.02,23.71,3.205,1.889,36.72,2.396,1.467,268.4,214.6,7.5,4.1,42.8,37.9,83.5,92.8,7.3,49.6,7,147.6,64.1,55.6,43,41,0.8,0.6457,10.74,20,0,120.4,114,134,95.2,3.7,2.9,45,0,100,10,47,56,27.37,56.79,70.28,54.52,53.93,29.89,76.93,237.8
1.11E+04,50,52.94,53.2,50.14,50.3,75.83,75.7,78.94,79.4,77.48,58.89,52.79,53.15,34.77,16.33,207.8,-189.3,25.15,23.83,3.222,1.899,36.77,2.405,1.462,268.3,215.7,7.5,3.7,42.6,37.7,83.5,92.3,7.3,49.6,7,148,64.5,54.6,43,41,2.968,2.428,10.74,20,0,120.7,114,133,94.2,3.8,3.1,45,0,100,10,47,56,23.36,56.79,70.28,54.52,53.93,29.06,77.33,237.5
1.11E+04,50,52.94,53.2,50.14,50.3,75.83,75.7,78.94,79.4,77.48,58.89,52.79,53.15,34.79,16.34,207.9,-189.4,25.03,23.72,3.206,1.89,36.79,2.392,1.47,268.5,214.6,7.5,4.4,42.6,37.7,83.8,93.3,7.3,49.6,6.8,147.6,63.8,55.6,43,41,2.492,2.038,10.74,20,0,120.7,114,134.5,95.3,3.7,2.9,45,0,100,10,47,56,23.34,56.79,70.32,54.52,53.89,28.99,76.95,237.8
1.11E+04,50,52.94,53.2,50.14,50.3,75.83,75.7,78.94,79.2,77.48,58.89,52.79,53.15,34.57,16.23,206.6,-188.2,24.89,23.58,3.188,1.879,36.78,2.38,1.478,266.7,213.4,7.2,4.3,43.1,38.2,83.5,92.8,7.6,49.8,6.9,148,64.1,55.1,43,41,2.762,2.273,10.74,20,0,120.7,114,133.5,96,3.5,3.1,45,0,100,10,47,56,23.32,56.79,70.36,54.48,53.89,28.72,76.52,236.3
1.11E+04,50,52.94,53,50.14,50.3,75.83,75.9,78.94,79.4,77.48,58.85,52.79,53.15,34.54,16.22,206.9,-188.6,25.04,23.72,3.207,1.891,36.86,2.389,1.472,266.6,214.7,7.4,3.8,42.9,38,83.2,92.3,7.1,49.8,6.9,148,64.8,54.3,43,41,3.454,2.844,10.74,20,0,120.7,114,134.5,95.5,3.7,2.7,45,0,100,10,47,56,27.31,56.83,70.44,54.48,53.89,28.61,76.98,236
1.11E+04,50,52.94,53,50.1,50.3,75.83,75.7,78.98,79.5,77.48,58.89,52.75,53.15,35.08,16.71,206.9,-188.5,25.31,23.63,3.56,1.883,36.92,2.41,1.459,267.2,213.9,7,3.7,42.9,38,83.2,92.3,7,49.6,6.5,148,64.8,54.6,43,41,2.581,2.093,10.74,20,0,120.4,114.2,134.5,95.3,3.8,2.9,45,0,100,10,47,56,23.29,56.83,70.48,54.48,53.89,29.4,85.44,236.7
1.11E+04,50,52.94,53,50.14,50.3,75.83,75.7,79.02,79.5,77.52,58.89,52.79,53.15,35.72,16.8,208.5,-189.6,24.97,23.65,3.198,1.885,36.99,2.373,1.481,268.6,214.1,7.1,4.3,43.2,38.3,83.8,93.3,7.4,49.8,6.7,147.6,64.2,54.5,43,41,-0.8361,-0.6657,10.74,20,0,120.7,114.2,135,95,3.6,2.9,45,0,100,10,47,56,23.27,56.79,70.52,54.48,53.89,29.38,76.75,238.1
1.11E+04,50,52.94,53,50.1,50.1,75.83,75.7,79.06,79.5,77.56,58.89,52.75,53.15,35.96,16.7,207.6,-188.4,25.26,23.59,3.554,1.88,37.03,2.399,1.466,266.9,213.5,7,4,43.3,38.5,83.5,92.8,7.1,49.6,6.5,148,64.5,55,43,41,-0.5734,-0.4535,10.74,20,0,120.9,114.2,135,95.7,3.6,2.7,45,0,100,10,47,56,23.26,56.79,70.52,54.48,53.89,29.19,85.28,236.6
1.11E+04,50,52.9,53,50.1,50.1,75.87,75.9,79.06,79.5,77.56,58.89,52.75,53.11,35.54,16.72,207.9,-189,25.04,23.72,3.207,1.89,37.09,2.373,1.481,267.3,214.7,6.8,4,43.2,38.5,84,93.8,7.6,49.6,6.5,148,63.6,54.3,43,41,0.1426,0.1141,10.74,20,0,120.7,114.2,135.5,95.9,3.6,2.9,45,0,100,10,47,56,27.24,56.79,70.52,54.48,53.89,29.23,76.97,236.8
1.11E+04,50,52.9,53,50.1,50.1,75.87,76,79.06,79.5,77.6,58.89,52.75,53.11,35.54,16.26,208.3,-189,24.95,23.64,3.196,1.884,37.13,2.363,1.488,267.2,214,6.8,4.3,43.5,38.7,83.8,93.3,7.4,49.6,6.4,147.6,64.2,54.1,43,41,-0.08822,-0.0706,10.74,20,0,120.9,114.2,135,94,3.6,2.9,45,0,100,10,47,56,27.22,56.83,70.6,54.44,53.85,28.34,76.71,236.9
1.11E+04,50,52.9,53,50.1,50.1,75.91,76,79.1,79.7,77.6,58.89,52.71,53.07,35.58,16.73,208.5,-189.7,25.01,23.33,3.202,1.522,37.14,2.368,1.485,267.5,214.4,6.9,4.3,43.2,38.3,84,93.8,7.4,49.8,6.5,148,63.8,55.1,43,41,-0.02454,-0.01962,10.74,20,0,120.7,114.2,134.5,94.5,3.7,2.9,45,0,100,10,47,56,27.21,56.83,70.65,54.44,53.85,29.08,76.86,237.6
1.12E+04,50,52.9,52.8,50.06,50.1,75.95,75.9,79.1,79.5,77.64,58.85,52.71,53.11,35.09,16.26,209.2,-190.4,25.45,23.76,3.579,1.894,37.18,2.407,1.461,267.3,215,6.8,4.1,43.5,38.5,83.5,92.8,7.1,49.8,6.5,148,64.1,54.6,43,41,3.275,2.655,10.74,20,0,120.9,114.2,135,95,3.5,2.7,45,0,100,10,47,56,27.19,56.83,70.69,54.4,53.81,28.18,85.89,236.9
1.12E+04,50,52.86,53,50.06,50.1,75.95,76,79.1,79.4,77.64,58.85,52.71,53.07,35.32,16.37,210.6,-191.7,25.06,23.74,3.209,1.892,37.18,2.37,1.484,269,214.8,6.6,4.4,43.5,38.7,83.8,93.3,7.5,49.6,6.1,147.2,63.8,55.1,43,41,1.094,0.881,10.74,20,0,120.9,114.5,134.5,94.7,3.7,2.9,45,0,100,10,47,56,27.17,56.79,70.65,54.4,53.85,28.36,77.01,238.7
1.12E+04,50,52.86,52.8,50.06,50,75.95,75.9,79.14,79.5,77.64,58.93,52.71,53.07,35.5,16.7,208.1,-189.3,25.13,23.8,3.217,1.897,37.16,2.378,1.479,266.9,215.4,6.7,4.5,43.3,38.5,84,93.8,7.3,49.6,6.1,147.6,63.4,54.8,43,41,0.6737,0.5397,10.74,20,0,120.9,114.5,135,95.2,3.5,2.8,45,0,100,10,47,56,27.16,56.83,70.52,54.4,53.81,29.28,77.22,236.4
1.12E+04,50,52.86,52.8,49.98,50,75.91,75.9,79.14,79.5,77.64,58.89,52.67,53.07,36.28,16.85,210.4,-191,25.83,24.14,3.581,1.895,37.11,2.447,1.437,269.4,215.2,6.7,3.8,43.3,38.5,83.8,93.3,7.4,49.6,6.5,147.6,63.4,54.3,43,41,0.3465,0.2716,10.74,20,0,121.2,114.5,134,94.7,3.5,2.8,45,0,100,10,47,56,27.14,56.83,70.48,54.36,53.81,29.64,85.94,238.5
1.12E+04,50,52.82,52.8,49.98,50,75.91,75.7,79.1,79.5,77.64,58.85,52.67,53.03,35.6,16.29,209.6,-190.2,25.2,23.89,3.181,1.875,37.08,2.389,1.471,267.7,212.9,6.7,4,43.3,38.5,83.5,92.8,7.3,49.5,6.2,147.6,63.7,54.8,43,41,0.5087,0.4065,10.74,20,0,121.2,114.5,135,95.2,3.6,2.8,45,0,100,10,47,56,23.12,56.79,70.4,54.36,53.77,28.73,76.33,237.1
1.12E+04,50,52.82,52.8,49.94,50,75.95,75.9,79.14,79.4,77.6,58.81,52.63,52.99,35.64,17.22,209.8,-191.4,25.67,24,3.195,1.518,37.1,2.433,1.445,268,213.9,6.7,4.4,43.3,38.5,83.8,93.3,7.6,49.6,6.1,147.6,63.2,55.8,43,41,2.04,1.628,10.74,20,0,120.9,114.2,135.5,95.9,3.7,2.8,45,0,100,10,47,56,27.11,56.83,70.36,54.32,53.77,30.56,76.67,237.4
1.12E+04,50,52.78,52.8,49.94,50,75.95,75.9,79.18,79.7,77.64,58.81,52.63,52.95,36.05,17.2,210,-191.1,25.37,24.05,2.836,1.522,37.1,2.404,1.463,267.6,214.4,6.7,4,43.3,38.5,83.8,92.8,7.3,49.6,6.2,147.2,63.4,54.3,43,41,-0.4461,-0.3519,10.74,20,0,120.9,114.5,135,95.4,3.8,2.8,45,0,100,10,47,56,27.09,56.83,70.32,54.32,53.77,30.61,68.07,237
1.12E+04,50,52.78,52.8,49.9,50,75.95,75.9,79.18,79.5,77.64,58.81,52.63,52.95,36.17,17.25,210.7,-191.8,25.91,24.59,2.856,1.532,37.13,2.453,1.433,268.5,215.9,6.3,4.3,43.5,38.7,83.8,93.3,7.5,49.5,6.2,147.2,63.8,54.8,43,41,1.085,0.8532,10.74,20,0,121.2,114.2,135,95.2,3.6,2.8,45,0,100,10,47,56,27.07,56.83,70.28,54.32,53.77,30.81,68.54,237.1
1.12E+04,50,52.74,52.7,49.9,50,75.91,76,79.18,79.5,77.64,58.81,52.59,52.99,36.58,17.23,210.4,-191.1,25.46,24.14,3.582,2.262,37.09,2.413,1.457,268.2,215.2,6.6,4.8,43.2,38.3,84.3,94.3,7.1,49.6,6.4,146.9,63.7,54.8,43,41,-1.997,-1.552,10.74,20,0,121.2,114.5,135,95.2,3.6,2.9,45,0,100,10,47,56,27.06,56.83,70.32,54.32,53.72,30.68,85.96,237.4
1.12E+04,50,52.7,52.7,49.9,50,75.95,75.9,79.18,79.4,77.64,58.81,52.55,52.91,35.92,17.14,209.3,-190.5,24.87,23.57,3.186,1.878,37.11,2.357,1.492,266.7,213.3,6.7,4.3,43.3,38.5,83.8,93.3,7.3,49.5,6.2,146.9,63.4,55,43,41,-1.744,-1.381,10.74,20,0,121.2,114.7,134,94.7,3.6,2.7,45,0,100,10,47,56,27.04,56.83,70.36,54.32,53.72,30.42,76.46,236.7
1.13E+04,50,52.7,52.8,49.9,50,75.95,76,79.23,79.7,77.64,58.77,52.55,52.91,36.33,17.57,209.4,-190.7,25,23.69,3.202,1.888,37.11,2.368,1.485,266.3,214.4,6.7,3.8,43.3,38.5,83.5,92.8,7.4,49.6,6.3,146.9,63.4,54.6,43,41,-2.73,-2.137,10.74,20,0,121.2,114.5,134,94.4,3.7,3,45,0,100,10,47,56,27.02,56.83,70.36,54.27,53.68,31.18,76.84,236.2
1.13E+04,50,52.7,52.8,49.86,50,75.91,75.9,79.23,79.5,77.64,58.77,52.55,52.91,36.92,17.63,210.2,-190.9,25.44,24.13,3.212,1.893,37.11,2.411,1.458,267.3,215,6.7,4.3,43.3,38.5,83.8,93.3,7.3,49.5,6.2,147.2,63.4,55,43,41,-3.227,-2.487,10.74,20,0,121.5,114.5,136,96.4,3.6,2.8,45,0,100,10,47,56,27.01,56.83,70.32,54.27,53.68,31.39,77.08,236.6
1.13E+04,50,52.7,52.7,49.82,50,75.91,75.9,79.18,79.5,77.64,58.77,52.51,52.87,36.42,17.16,210,-190.7,25.84,24.16,3.216,1.529,37.09,2.45,1.435,267,215.3,6.8,4.1,43.2,38.3,83.8,92.8,7.3,49.6,6.3,147.2,63.4,54.3,43,41,-0.1052,-0.08213,10.74,20,0,121.2,114.7,135,95.4,3.5,2.7,45,0,100,10,47,56,26.99,56.83,70.24,54.27,53.68,30.73,77.19,236.3
1.13E+04,50,52.7,52.7,49.82,49.8,75.91,75.9,79.14,79.4,77.6,58.73,52.51,52.87,36.04,17.19,210.4,-191.5,25.74,24.06,3.204,1.523,37.1,2.44,1.441,267.5,214.5,6.5,4.4,43.3,38.5,83.8,93.3,7,49.5,6.2,147.2,63.4,55,43,41,0.8962,0.7073,10.74,20,0,121.5,114.5,135.5,95.9,3.5,2.9,45,0,100,10,47,56,26.97,56.83,70.19,54.23,53.64,30.88,76.89,236.9
1.13E+04,50,52.7,52.7,49.82,49.8,75.91,75.9,79.1,79.4,77.6,58.73,52.47,52.83,35.66,16.77,210.9,-192,25.51,23.48,3.175,1.147,37.05,2.421,1.452,268.2,212.5,6.5,4.4,43.3,38.5,83.8,93.3,7,49.5,6.2,146.9,63.1,54.3,43,41,1.361,1.085,10.74,20,0,121.2,114.7,135,94.4,3.5,2.9,45,0,100,10,47,56,26.96,56.88,70.19,54.23,53.64,30.23,76.2,238.3
1.13E+04,50,52.7,52.7,49.82,50,75.91,75.7,79.1,79.5,77.6,58.73,52.47,52.87,35.48,16.69,209.8,-191,25.65,23.61,3.557,1.517,37.04,2.435,1.444,266.8,213.7,6.6,4.3,43.2,38.3,83.8,93.3,7.3,49.5,6.3,147.2,63.4,55,43,41,2.463,1.974,10.74,20,0,121.2,114.7,134,94.5,3.6,2.9,45,0,100,10,47,56,22.94,56.83,70.19,54.23,53.64,29.98,85.36,236.8
1.13E+04,50,52.66,52.7,49.77,49.8,75.87,75.9,79.06,79.4,77.6,58.73,52.47,52.83,35.56,16.27,210.2,-190.9,25.71,24.03,3.2,1.521,37.06,2.44,1.441,267.4,214.2,6.7,3.8,43.1,38.2,83.2,92.3,7,49.6,6.5,146.5,63.7,53.8,43,41,2.444,1.955,10.74,20,0,121.2,114.9,135,95.7,3.5,2.9,45,0,100,10,47,56,26.92,56.83,70.15,54.19,53.64,29.32,76.8,236.8
1.13E+04,50,52.7,52.8,49.77,49.8,75.87,75.9,79.06,79.5,77.6,58.73,52.43,52.83,35.64,16.3,210.7,-191.4,26.16,23.75,3.577,1.159,37.02,2.485,1.415,268,214.9,6.7,4.3,43.1,38.2,83.8,93.3,7.5,49.5,6.3,146.5,63.1,55,43,41,3.717,2.967,10.74,20,0,121.2,114.7,136.5,94.5,3.8,2.7,45,0,100,10,47,56,26.91,56.88,70.11,54.19,53.6,29.56,85.85,237.8
1.13E+04,50,52.61,52.7,49.77,49.8,75.87,75.9,79.06,79.5,77.6,58.73,52.43,52.83,35.48,16.23,209.8,-190.5,25.57,23.88,3.597,1.903,37.06,2.426,1.449,266.8,216.1,6.5,4.3,43.3,38.5,83.8,93.3,7.8,49.5,6.2,146.5,62.9,54.8,43,41,2.208,1.77,10.74,20,0,121.5,114.7,134,94.7,3.8,2.9,45,0,100,10,47,56,26.89,56.88,70.19,54.19,53.6,29.25,86.32,236.4
1.13E+04,50,52.61,52.7,49.73,49.8,75.87,75.9,79.06,79.4,77.6,58.73,52.43,52.83,35.62,16.3,210.6,-191.3,25.87,24.18,3.587,1.898,37.06,2.455,1.432,267.8,215.5,6.6,4.1,43.2,38.3,83.5,92.8,7.3,49.5,6.3,146.5,63.4,54.5,43,41,2.786,2.225,10.74,20,0,121.7,114.7,135.5,96.2,3.7,2.9,45,0,100,10,47,56,26.87,56.83,70.24,54.23,53.6,29.19,86.1,237.1
1.14E+04,50,52.66,52.7,49.73,49.8,75.87,75.9,79.1,79.4,77.56,58.69,52.43,52.78,35.85,17.1,209.3,-190.5,26.18,24.13,3.213,1.16,37.03,2.486,1.415,266.1,215,6.6,4.4,43.2,38.3,83.8,93.3,7.4,49.3,6.1,146.9,62.7,54.6,43,41,3.047,2.418,10.74,20,0,121.5,114.7,135.5,95.5,3.4,3.1,45,0,100,10,47,56,26.85,56.83,70.32,54.19,53.6,30.44,77.1,235.4
1.14E+04,50,52.61,52.7,49.73,49.6,75.91,75.7,79.1,79.4,77.56,58.65,52.43,52.78,35.55,17.18,210.7,-192.3,25.71,24.04,3.2,1.521,37.05,2.44,1.441,267.3,214.2,6.5,4.4,43.1,38.2,83.8,93.3,7,49.3,6.2,146.9,63.7,55.3,44,42,2.454,1.963,10.6,20,0,121.5,114.7,135,95.7,3.7,3.1,45,0,100,10,47,56,22.84,56.83,70.32,54.19,53.56,30.58,76.81,236.8
1.14E+04,50,52.57,52.5,49.73,49.8,75.87,75.7,79.06,79.4,77.6,58.69,52.43,52.78,35.52,16.25,210.5,-191.2,25.45,24.14,3.214,1.894,37.06,2.415,1.456,267.1,215.1,6.6,4.6,43.1,38.3,83.8,93.3,7.3,49.5,6.3,146.9,63.1,55.3,43,41,1.658,1.327,10.74,20,0,121.7,114.9,134,94.4,3.7,2.7,45,0,100,10,47,56,22.82,56.88,70.28,54.19,53.6,29.11,77.12,236.5
1.14E+04,50,52.57,52.5,49.69,49.8,75.83,75.7,79.02,79.4,77.6,58.69,52.43,52.78,35.59,15.82,210.9,-191.1,25.85,24.53,3.217,1.896,37.05,2.453,1.433,267.6,215.4,6.6,4.1,43.2,38.3,83.5,92.8,7.5,49.3,6.1,146.9,63,54.6,43,41,2.83,2.262,10.74,20,0,121.7,114.7,135.5,95.7,3.5,2.9,45,0,100,10,47,56,22.8,56.83,70.28,54.19,53.6,28.25,77.22,236.5
1.14E+04,50,52.57,52.7,49.69,49.8,75.87,76,79.06,79.5,77.6,58.65,52.39,52.74,35.51,16.25,210.9,-191.6,25.81,24.12,3.212,1.526,37.09,2.447,1.437,267,215,6.4,4.3,43.2,38.3,83.8,93.3,7,49.5,6.4,147.2,63.4,55.3,44,42,2.967,2.376,10.6,20,0,121.5,114.7,134,94.7,3.6,3.1,45,0,100,10,47,56,26.79,56.83,70.32,54.19,53.56,28.92,77.08,236.5
1.14E+04,50,52.57,52.5,49.69,49.6,75.91,75.9,79.1,79.5,77.6,58.65,52.39,52.74,35.53,16.71,211,-192.2,25.9,24.21,3.223,1.532,37.09,2.455,1.432,267.2,215.8,6.4,4.3,43.2,38.3,83.8,93.3,7.3,49.5,6.2,146.9,63.1,54.5,43,41,3.228,2.583,10.74,20,0,121.7,114.9,134,94.7,3.5,2.9,45,0,100,10,47,56,26.77,56.88,70.4,54.15,53.52,29.66,77.35,236.5
1.14E+04,50,52.53,52.7,49.69,49.8,75.91,75.9,79.14,79.5,77.64,58.65,52.39,52.74,35.97,16.71,211.4,-192.1,25.6,24.27,3.231,1.905,37.1,2.426,1.449,267.1,216.3,6.6,4.3,43.2,38.3,83.8,93.3,7.8,49.3,6.1,146.9,63.1,55.3,43,41,0.6217,0.4915,10.74,20,0,121.7,114.7,135,95.7,3.8,2.9,45,0,100,10,47,56,26.75,56.88,70.52,54.15,53.52,29.38,77.55,236.4
1.14E+04,50,52.57,52.7,49.65,49.8,75.91,76,79.14,79.5,77.64,58.65,52.34,52.7,35.95,16.7,211.2,-192,26.15,24.1,3.208,1.159,37.12,2.476,1.42,266.9,214.8,6.6,4,43.2,38.3,83.5,92.8,7.3,49.5,6.3,146.9,62.7,55.5,44,42,2.645,2.093,10.6,20,0,121.7,114.9,135.5,96.2,3.5,2.9,45,0,100,10,47,56,26.74,56.88,70.6,54.15,53.52,29.19,77,236.5
1.14E+04,50,52.53,52.5,49.65,49.8,75.95,75.9,79.14,79.7,77.64,58.65,52.39,52.7,35.52,16.71,211.4,-192.6,25.9,24.57,2.855,1.532,37.09,2.455,1.432,267.1,215.7,6.5,4,43.2,38.5,83.8,93.3,7.3,49.5,6,146.9,62.7,54.5,43,41,3.251,2.603,10.74,20,0,121.7,115.1,134.5,94.9,3.8,2.7,45,0,100,10,47,56,26.72,56.88,70.6,54.19,53.56,29.21,68.51,236
1.14E+04,50,52.53,52.5,49.65,49.8,75.91,75.9,79.14,79.2,77.64,58.65,52.39,52.74,35.85,16.65,210.6,-191.4,25.77,24.45,3.206,1.89,34.94,2.593,1.356,266.1,214.7,5.8,3.1,44,39.2,82.3,90.8,6.1,49.3,5.2,146.9,64.6,52.3,40,39,-0.5011,-0.3976,11.04,20,0,121.5,114.9,135,94.7,3.3,2.9,45,0,100,10,47,56,26.7,56.88,70.56,54.19,53.52,29.19,76.96,235.2
1.15E+04,50,52.53,52.7,49.69,49.8,75.91,75.9,79.1,78.9,77.64,58.65,52.39,52.7,35.6,16.29,211.8,-192.5,25.58,24.26,2.861,1.535,34.85,2.581,1.362,267.7,216.2,6.2,3.4,43.8,39,82.3,90.8,6.1,49.6,5.8,146.9,64.3,52.8,40,39,-0.3674,-0.2936,11.04,20,0,121.7,115.1,134.5,94.7,3,2.7,45,0,100,10,47,56,26.69,56.83,70.52,54.19,53.52,28.56,68.65,237
1.15E+04,50,52.53,52.7,49.77,50.1,75.91,75.6,78.98,78.9,77.64,58.65,52.34,52.7,34.15,14.88,211.4,-192.1,24.66,22.98,3.206,1.524,34.73,2.497,1.408,267,214.6,6.5,3.4,43.5,38.7,82.3,90.8,6.1,49.6,6.3,147.2,64.9,52.1,40,39,1.382,1.151,11.04,20,0,121.7,115.1,134.5,95.2,3.5,2.4,45,0,100,10,47,56,22.67,56.88,70.48,54.15,53.52,26.26,76.95,238
1.15E+04,50,52.53,52.7,49.86,50.1,75.87,75.6,78.86,78.7,77.56,58.61,52.39,52.74,33.35,14.48,211.6,-192.8,23.95,22.63,3.208,1.891,34.64,2.431,1.446,268,214.8,6.9,3.9,43.2,38.3,82.6,91.3,5.9,49.6,6.3,147.6,64.6,52.8,39,38,1.59,1.356,11.2,20,0,121.7,115.1,135,95.7,3.3,2.6,45,0,100,10,47,56,22.65,56.83,70.36,54.19,53.52,25.69,77,239.3
1.15E+04,50,52.53,52.8,49.94,50.3,75.83,75.4,78.78,78.6,77.44,58.61,52.39,52.74,32.6,14.8,208.4,-190.6,23.11,21.8,3.193,1.882,34.69,2.342,1.501,265.6,213.8,7.5,3.7,42.8,37.9,82.3,90.8,6.6,49.8,7,147.2,65,52.9,40,39,1.309,1.142,11.04,20,0,121.7,115.1,133,93.5,3.2,2.5,45,0,100,10,47,56,22.64,56.92,70.32,54.19,53.56,26.51,76.64,237.8
1.15E+04,50,52.57,52.8,50.06,50.4,75.75,75.2,78.65,78.6,77.36,58.65,52.43,52.83,32.33,14.43,208.2,-190.3,22.42,21.11,3.565,2.251,34.95,2.255,1.559,267.1,214.2,7.9,3.7,42.4,37.5,82.1,90.8,6.2,49.8,7.4,148,65.9,53.3,40,39,0.1166,0.1026,11.04,20,0,121.7,115.1,134.5,95.8,3.2,2.5,45,0,100,10,47,56,19.62,56.88,70.28,54.27,53.6,25.84,85.56,240
1.15E+04,50,52.61,53,50.1,50.6,75.67,75.4,78.61,78.3,77.23,58.69,52.51,52.91,32.83,15.36,206.6,-189.1,22.41,21.46,3.563,2.615,35.13,2.243,1.567,267.4,214.1,7.5,4,43.1,38.2,82.3,90.8,6.4,49.8,6.7,148.3,66,52.6,40,39,-1.489,-1.29,11.04,20,0,122,115.1,134.5,95.5,3.1,2.4,40,0,100,10,47,56,22.6,56.88,70.28,54.32,53.68,27.51,85.52,239.6
1.15E+04,50,52.7,53.2,50.22,50.6,75.58,75.2,78.53,78.6,77.19,58.69,52.55,52.99,32.72,14.85,205.5,-187.6,22.16,20.84,3.949,2.63,35.44,2.199,1.599,266.5,215.2,6.8,4,43.6,38.8,82.6,91.3,6.6,50,6.4,148.3,66,52.5,42,40,-1.669,-1.451,10.89,20,0,121.7,115.1,136,95.7,3.2,2.8,40,0,100,10,47,56,19.59,56.92,70.36,54.36,53.72,26.52,94.79,239.5
1.15E+04,50,52.74,53.2,50.27,50.6,75.54,75.4,78.45,78.6,77.11,58.73,52.63,53.07,32.29,14.87,204.3,-186.9,22.11,21.16,3.94,2.99,35.68,2.179,1.614,266.8,214.7,6.5,3.7,44.1,39.3,82.3,90.8,6.9,50.1,6,149,66.7,51.3,42,40,-0.1071,-0.09434,10.89,20,0,121.7,115.1,134,93.9,3.4,2.8,40,0,100,10,47,56,22.57,56.88,70.44,54.44,53.77,26.31,94.56,239.1
1.15E+04,50,52.82,53.3,50.35,50.6,75.5,75.4,78.41,78.7,77.11,58.77,52.71,53.11,32.33,14.43,204.1,-186.2,22.2,21.25,3.588,2.634,35.74,2.184,1.61,267.1,215.6,6.8,3.9,43.8,39,82.6,91.3,6.4,50.3,6.5,149,66.8,53,42,40,0.122,0.1073,10.89,20,0,122.2,115.1,133.5,92.9,3.3,2.7,40,0,100,10,47,56,22.55,56.88,70.52,54.48,53.85,25.38,86.1,239.3
1.15E+04,50,52.86,53.3,50.35,50.6,75.5,75.2,78.41,78.7,77.11,58.81,52.79,53.15,32.11,14.33,202.2,-184.5,22.51,21.93,3.213,2.628,35.63,2.221,1.583,265.2,215.1,7.1,4.2,43.5,38.7,82.9,91.8,6.9,50.1,6.6,149.4,66.5,53.3,42,40,1.891,1.675,10.89,20,0,122,115.1,134.5,95,3.1,2.7,40,0,100,10,47,56,19.54,56.88,70.69,54.6,53.93,24.9,77.1,236.5
