Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
1.50E+04,50,56.42,56.6,50.39,50.3,65.76,65.4,71.41,71.2,69.99,65.65,56.23,56.63,62.55,15.72,48.02,-1.189,54.17,52.48,3.587,1.897,42.94,4.435,0.7927,265.8,215.5,9.5,3.5,40.6,35.6,74.7,78.4,6,48,7.2,111.8,37.1,43.1,50,48,13.48,6.127,9.8,20,0,111.6,108.2,155.3,118.9,5.6,6.3,50,0,100,80,56,56,50,55.73,61.96,58.41,57.61,60.5,86.08,-24.69
1.50E+04,50,56.42,56.6,50.39,50.3,65.76,65.6,71.36,71.1,70.03,65.65,56.19,56.67,62.28,14.86,48.61,-1.192,54.13,52.07,4.317,2.263,42.89,4.437,0.7924,266.5,215.3,9.8,3.6,40.6,35.6,74.7,78.4,6,47.8,7.2,112,37.3,42.8,50,48,14.22,6.496,9.8,20,0,111.3,108.2,157.8,120.2,5.5,6.2,50,0,100,80,56,56,50,55.73,61.92,58.37,57.57,57.55,103.6,-18.95
1.50E+04,50,56.42,56.8,50.43,50.3,65.76,65.6,71.41,71.1,70.03,65.65,56.19,56.63,62.97,15.37,48.8,-1.197,53.98,51.92,3.966,1.904,42.98,4.416,0.7961,267.6,216.2,9.8,3.5,40.6,35.6,74.7,78.4,5.8,47.8,7.2,112,37.1,42.8,50,48,11.36,5.129,9.8,20,0,111.3,108.2,158.3,121.9,5.6,6.4,50,0,100,80,56,56,50,55.73,61.92,58.37,57.61,59.54,95.19,-17.09
1.50E+04,50,56.42,56.6,50.39,50.4,65.76,65.6,71.41,70.9,70.03,65.65,56.19,56.63,63.03,15.38,48.85,-1.198,54.52,52.45,3.979,1.91,42.98,4.46,0.7883,267.8,216.9,9.6,4.1,40.6,35.6,75,78.9,5.7,48,7.2,111.8,37,43.3,50,48,13.06,5.895,9.8,20,0,111.6,108.2,157.3,120.7,5.5,6.2,50,0,100,80,56,56,50,55.73,61.92,58.37,57.61,59.6,95.49,-19.78
1.50E+04,50,56.42,56.6,50.39,50.3,65.76,65.6,71.36,71.2,70.03,65.65,56.23,56.63,62.51,14.91,48.79,-1.196,54.32,52.62,3.596,1.902,42.89,4.453,0.7896,267.5,216.1,9.6,3.8,40.8,35.8,75,78.9,6,47.8,7.2,111.8,37,42.6,50,48,14.09,6.41,9.8,20,0,111.6,108.2,156.8,116.9,5.4,6.5,50,0,100,80,56,56,50,55.73,61.92,58.37,57.61,57.77,86.31,-20.99
1.50E+04,50,56.42,56.6,50.39,50.3,65.76,65.4,71.36,71.2,70.03,65.65,56.23,56.63,62.54,14.92,48.82,-1.197,54.27,52.57,3.593,1.901,42.94,4.443,0.7914,267.7,215.9,9.7,3.5,40.6,35.6,74.7,78.4,5.8,48,7.6,112,37.3,43,50,48,13.85,6.301,9.8,20,0,111.6,108,157.3,120.6,5.6,6.2,50,0,100,80,56,56,50,55.73,61.92,58.37,57.61,57.8,86.23,-20.59
1.50E+04,50,56.42,56.6,50.35,50.3,65.76,65.6,71.36,71.1,69.99,65.69,56.19,56.63,62.37,15.33,47.77,-0.7382,54.49,52.44,3.95,1.896,42.87,4.47,0.7866,266.9,215.3,9.8,3.6,40.6,35.6,75,78.9,5.8,48,7.4,112,37,42.8,50,48,15.17,6.918,9.8,20,0,111.6,108,158.8,122.4,5.5,6.2,50,0,100,80,56,56,50,55.69,61.92,58.37,57.61,59.01,94.8,-26.05
1.51E+04,50,56.42,56.6,50.35,50.4,65.76,65.4,71.41,71.2,69.99,65.65,56.19,56.59,62.77,15.77,48.19,-1.193,54.84,52.77,3.605,1.538,42.81,4.503,0.7807,266.7,216.7,10,3.8,40.4,35.4,75,78.9,5.8,47.8,7.4,111.8,36.8,43.5,50,48,14.92,6.761,9.8,20,0,111.6,108.2,153.8,116.9,5.6,6.1,50,0,100,80,56,56,50,55.73,61.92,58.37,57.57,61.11,86.52,-25.36
1.51E+04,50,56.42,56.6,50.35,50.4,65.72,65.6,71.36,71.1,70.03,65.65,56.19,56.63,62.83,14.88,48.69,-0.7389,54.58,52.52,3.956,1.899,42.87,4.477,0.7854,266.9,215.6,9.8,3.9,40.6,35.6,75,78.9,5.8,47.8,7.4,112,37.3,43.3,50,48,13.87,6.28,9.8,20,0,111.6,108.2,156.3,119.4,5.5,6.2,50,0,100,80,56,56,50,55.69,61.92,58.37,57.61,57.26,94.95,-21.02
1.51E+04,50,56.42,56.5,50.35,50.4,65.76,65.6,71.36,71.2,69.99,65.65,56.19,56.63,62.46,15.35,48.3,-1.195,54.71,52.65,3.966,1.903,42.97,4.477,0.7853,267.3,216.2,9.7,3.8,40.4,35.6,74.7,78.4,5.8,48,7.2,111.8,37.3,43.3,50,48,15.75,7.171,9.8,20,0,111.3,108.2,157.3,120.9,5.6,6.2,50,0,100,80,56,56,50,55.69,61.92,58.37,57.61,59.09,95.18,-24.1
1.51E+04,50,56.42,56.8,50.35,50.4,65.76,65.6,71.36,71.1,69.99,65.65,56.19,56.63,62.22,15.3,48.12,-1.191,54.37,52.32,3.941,1.891,42.95,4.451,0.79,266.3,214.8,9.8,3.9,40.6,35.6,75,78.9,5.7,48,7.4,112,37,43.1,50,48,15.33,7.008,9.8,20,0,111.3,108,157.8,121.2,5.5,6.4,50,0,100,80,56,56,50,55.69,61.92,58.37,57.57,58.87,94.58,-23.25
1.51E+04,50,56.42,56.5,50.35,50.4,65.76,65.6,71.36,71.2,69.99,65.65,56.19,56.63,62.59,15.39,48.4,-1.198,54.5,52.45,3.951,1.896,42.92,4.465,0.7875,267.9,215.3,9.8,3.5,40.6,35.6,74.7,78.4,5.8,47.8,7.4,111.8,37.3,42.8,50,48,14.49,6.583,9.8,20,0,111.3,108,156.8,120.5,5.6,6.1,50,0,100,80,56,56,50,55.73,61.92,58.37,57.61,59.61,94.82,-22.4
1.51E+04,50,56.38,56.6,50.35,50.3,65.72,65.6,71.36,71.1,70.03,65.65,56.23,56.63,62.84,14.88,48.7,-0.7391,54.35,53.02,3.598,2.272,42.9,4.454,0.7894,267,216.2,9.8,4.1,40.6,35.6,75,78.9,6.1,47.8,7.2,112,36.8,43.1,50,48,13.05,5.909,9.8,20,0,111.3,108,156.3,119.9,5.7,6.2,50,0,100,80,56,56,50,55.73,61.92,58.37,57.57,57.65,86.36,-23.72
1.51E+04,50,56.42,56.6,50.35,50.4,65.76,65.4,71.32,71.2,69.99,65.65,56.19,56.63,61.76,14.84,48.11,-1.191,54.72,52.65,3.966,1.904,42.88,4.487,0.7836,266.3,216.2,9.7,3.8,40.6,35.6,75,78.9,6.1,47.8,7.2,112,36.8,43.3,50,48,18.12,8.344,9.8,20,0,111.3,108.2,157.8,120.9,5.6,6.3,50,0,100,80,56,56,50,55.69,61.92,58.37,57.57,57.12,95.19,-25.15
1.51E+04,50,56.38,56.5,50.39,50.4,65.72,65.6,71.36,70.9,70.03,65.61,56.19,56.59,62.71,14.85,49.05,-1.192,53.8,52.11,3.585,1.897,42.88,4.412,0.797,266.4,215.4,9.8,3.8,40.6,35.6,74.7,78.4,6.1,47.8,7,111.8,36.8,43.3,50,48,11.54,5.235,9.8,20,0,111.6,108.2,158.3,121.9,5.3,6.1,50,0,100,80,56,56,50,55.69,61.92,58.37,57.57,57.16,86.04,-16.61
1.51E+04,50,56.42,56.6,50.35,50.4,65.72,65.6,71.36,71.2,70.03,65.65,56.19,56.63,62.99,14.92,48.81,-0.7409,54.24,52.19,3.931,1.887,42.87,4.449,0.7903,267.6,214.3,9.7,3.6,40.6,35.6,74.7,78.4,5.8,47.8,7.4,111.8,37.1,42.8,50,48,12.09,5.461,9.8,20,0,111.3,108.2,156.8,120.1,5.6,6.3,50,0,100,80,56,56,50,55.69,61.92,58.37,57.57,57.41,94.35,-18.52
1.51E+04,50,56.42,56.6,50.35,50.4,65.72,65.4,71.36,71.1,70.03,65.65,56.19,56.59,62.65,14.84,48.55,-0.7369,54.54,52.49,3.586,1.53,42.93,4.467,0.7871,266.2,215.5,9.8,3.6,40.6,35.6,74.7,78.4,6.1,47.8,7.2,111.8,37.3,42.6,50,48,14.43,6.549,9.8,20,0,111.3,108.2,155.3,118.4,5.7,6.2,50,0,100,80,56,56,50,55.69,61.92,58.33,57.57,57.1,86.06,-21.58
1.52E+04,50,56.38,56.5,50.35,50.3,65.72,65.6,71.32,71.1,69.99,65.65,56.19,56.59,62.31,14.86,48.18,-0.7382,54,52.32,3.574,1.891,42.93,4.423,0.7949,266.7,214.8,9.8,3.6,40.6,35.6,74.7,78.4,5.8,48,7.4,111.8,37.1,43.3,50,48,13.72,6.265,9.8,20,0,111.6,108,156.8,120.5,5.5,6.1,50,0,100,80,56,56,50,55.69,61.92,58.37,57.57,57.2,85.78,-22.89
1.52E+04,50,56.38,56.6,50.35,50.3,65.76,65.4,71.32,71.1,70.03,65.65,56.19,56.59,61.85,14.41,48.63,-1.192,54.52,52.82,3.608,1.909,42.87,4.472,0.7863,266.7,216.8,9.9,3.6,40.4,35.4,74.7,78.4,6,47.8,7.4,111.8,37.3,42.8,50,48,17.09,7.857,9.8,20,0,111.1,108.2,157.8,121.2,5.5,6.3,50,0,100,80,56,56,50,55.69,61.92,58.37,57.57,55.45,86.6,-22.93
1.52E+04,50,56.38,56.5,50.35,50.4,65.72,65.6,71.32,71.1,69.99,65.65,56.19,56.59,61.75,14.73,47.75,-0.7315,54.09,52.4,3.58,1.894,42.87,4.436,0.7926,264.3,215.1,9.8,3.9,40.6,35.6,75,78.9,5.8,47.8,7.2,112,37,42.8,50,48,15.94,7.344,9.8,20,0,111.3,108,157.3,120.6,5.5,6.1,50,0,100,80,56,56,50,55.69,61.92,58.37,57.57,56.69,85.92,-25.75
1.52E+04,50,56.38,56.6,50.35,50.4,65.72,65.6,71.32,71.1,69.94,65.61,56.15,56.59,62.07,15.26,48,-1.188,54.51,52.44,3.978,1.909,42.83,4.475,0.7857,265.7,216.8,9.7,3.6,40.6,35.6,74.7,78.4,5.7,47.8,7.4,111.8,37.1,43.8,50,48,16.24,7.441,9.8,20,0,111.3,108.2,156.3,119.4,5.5,6.3,50,0,100,80,56,56,50,55.69,61.92,58.33,57.57,58.73,95.48,-24.57
1.52E+04,50,56.38,56.6,50.35,50.3,65.72,65.6,71.36,71.1,70.03,65.61,56.15,56.59,62.77,14.86,49.1,-1.193,54.4,52.34,3.971,1.905,42.85,4.463,0.7878,266.7,216.4,9.9,3.6,40.4,35.4,74.7,78.4,5.8,48,7.6,112,37.3,43,50,48,13.43,6.088,9.8,20,0,111.6,108,155.8,119.5,5.5,6.3,50,0,100,80,56,56,50,55.69,61.92,58.33,57.53,57.21,95.29,-17.59
1.52E+04,50,56.38,56.6,50.35,50.4,65.72,65.6,71.32,70.9,69.99,65.65,56.15,56.59,61.97,14.78,47.92,-0.7342,54.08,52.02,3.947,1.894,42.85,4.437,0.7925,265.2,215.1,9.6,3.8,40.6,35.6,74.7,78.4,5.8,47.8,7,112,37.1,43.3,50,48,15.12,6.939,9.8,20,0,111.6,108.2,157.3,120.7,5.3,6.2,50,0,100,80,56,56,50,55.69,61.92,58.33,57.53,56.89,94.73,-22.72
1.52E+04,50,56.38,56.6,50.35,50.4,65.72,65.4,71.32,71.2,69.99,65.61,56.15,56.59,62.16,14.83,48.52,-1.19,54.16,52.1,3.953,1.897,42.84,4.445,0.7911,266,215.4,9.7,3.6,40.6,35.6,75,78.9,6.1,47.8,7.4,112,36.8,43,50,48,14.73,6.742,9.8,20,0,111.1,108.2,158.3,121.4,5.6,6.3,50,0,100,80,56,56,50,55.69,61.92,58.33,57.57,57.06,94.87,-19.66
1.52E+04,50,56.38,56.5,50.35,50.4,65.72,65.4,71.36,70.9,69.94,65.61,56.19,56.59,62.46,15.7,47.95,-1.187,54.17,52.49,3.586,1.898,42.85,4.445,0.791,265.4,215.5,9.8,3.9,40.6,35.6,75,78.9,5.8,47.8,7.2,112,37.1,43.3,50,48,13.73,6.252,9.8,20,0,111.3,108,156.3,119.9,5.5,6.1,50,0,100,80,56,56,50,55.69,61.92,58.33,57.53,60.41,86.06,-25.11
1.52E+04,50,56.38,56.6,50.35,50.1,65.72,65.4,71.32,71.2,69.99,65.61,56.15,56.59,62.43,14.89,48.73,-1.195,54.22,52.16,3.958,1.899,42.85,4.449,0.7902,267.2,215.7,9.7,3.5,40.6,35.6,74.7,78.4,5.8,48,7.6,111.8,37.3,43.1,50,48,13.99,6.372,9.8,20,0,111.3,108.2,156.8,120.1,5.6,6.5,50,0,100,80,56,56,50,55.69,61.92,58.33,57.57,57.32,94.98,-18.81
1.52E+04,50,56.38,56.6,50.35,50.3,65.72,65.6,71.32,71.1,69.94,65.61,56.15,56.59,62.53,15.37,48.36,-1.197,54.26,52.2,3.96,1.9,42.82,4.455,0.7893,267.6,215.8,9.5,3.6,40.8,35.8,74.7,78.4,6.3,47.8,7.2,111.8,37.1,43.5,50,48,13.73,6.247,9.8,20,0,111.3,108,157.8,121.6,5.7,6.2,50,0,100,80,56,56,50,55.69,61.92,58.33,57.53,59.16,95.04,-21.26
1.53E+04,50,56.38,56.6,50.35,50.3,65.72,65.6,71.32,71.1,69.99,65.61,56.15,56.59,62.32,14.87,48.65,-1.193,54.06,52.01,3.946,1.893,42.82,4.438,0.7922,266.7,215,9.8,3.9,40.6,35.6,75,78.9,6.3,47.8,7.2,111.8,36.8,42.6,50,48,13.77,6.283,9.8,20,0,111.3,108,155.3,118.7,5.5,6.2,50,0,100,80,56,56,50,55.69,61.92,58.33,57.53,57.22,94.69,-18.4
1.53E+04,50,56.38,56.5,50.31,50.4,65.72,65.4,71.32,71.1,69.94,65.61,56.15,56.55,62.32,15.32,48.19,-1.193,54.5,52.45,3.584,1.529,42.85,4.472,0.7862,266.7,215.3,10,3.6,40.6,35.4,74.7,78.4,6.3,48,7.4,111.8,37.3,42.8,50,48,15.38,7.018,9.8,20,0,111.3,107.7,157.8,121.4,5.7,6.1,50,0,100,80,56,56,50,55.69,61.92,58.33,57.53,58.96,86.01,-23.56
1.53E+04,50,56.38,56.6,50.35,50.4,65.67,65.4,71.28,70.9,69.94,65.61,56.15,56.59,62.46,14.9,48.3,-0.7386,54.24,52.18,3.959,1.9,42.85,4.45,0.7901,267.3,215.8,10,3.6,40.6,35.4,75,78.9,6.1,47.8,7.6,112,37,42.8,50,48,13.98,6.366,9.8,20,0,111.1,108,156.3,120,5.3,6.2,50,0,100,80,56,56,50,55.69,61.88,58.33,57.53,57.72,95.02,-21.51
1.53E+04,50,56.34,56.6,50.31,50.3,65.67,65.6,71.32,71.1,69.94,65.61,56.15,56.59,62.75,15.31,48.17,-0.7367,54.22,52.53,3.958,2.267,42.87,4.448,0.7905,266.6,215.7,9.7,3.6,40.6,35.6,74.7,78.4,6.3,48,7.4,111.8,36.8,42.8,50,48,12.88,5.836,9.8,20,0,111.6,108.2,158.3,121.7,5.5,6.3,50,0,100,80,56,56,50,55.65,61.92,58.33,57.53,58.56,94.98,-24.12
1.53E+04,50,56.38,56.6,50.35,50.3,65.72,65.6,71.32,71.1,69.94,65.61,56.15,56.59,62.22,15.3,48.12,-1.191,54.26,52.2,3.96,1.901,42.89,4.448,0.7904,266.3,215.8,9.7,3.9,40.6,35.6,74.7,78.4,5.8,47.8,7.2,112,37.3,43.3,50,48,14.91,6.816,9.8,20,0,111.3,108.2,157.3,120.7,5.5,6.3,50,0,100,80,56,56,50,55.65,61.88,58.33,57.53,58.87,95.05,-22.62
1.53E+04,50,56.34,56.5,50.31,50.3,65.67,65.6,71.32,71.1,69.99,65.61,56.15,56.55,62.53,14.81,48.46,-0.7341,54.28,52.59,3.593,1.901,42.89,4.45,0.7901,265.7,215.9,10,3.9,40.4,35.4,75,78.9,6,47.8,7.4,111.8,36.8,43,50,48,13.87,6.31,9.8,20,0,111.6,108,157.8,121.2,5.5,6.2,50,0,100,80,56,56,50,55.69,61.84,58.33,57.53,57.75,86.24,-22.64
1.53E+04,50,56.34,56.5,50.31,50.3,65.67,65.4,71.28,70.9,69.99,65.61,56.15,56.55,61.92,14.32,48.34,-0.7323,54.57,52.87,3.613,1.911,42.87,4.476,0.7856,265,217.1,9.7,4.1,40.6,35.6,75,78.9,5.8,47.8,7.2,112,37.3,42.8,50,48,17.03,7.821,9.8,20,0,111.3,108,157.3,120.6,5.5,6.2,50,0,100,80,56,56,50,55.65,61.84,58.33,57.53,55.47,86.7,-24.86
1.53E+04,50,56.38,56.6,50.27,50.3,65.67,65.4,71.28,70.9,69.94,65.61,56.15,56.59,62.29,14.86,48.17,-0.7367,55.16,53.09,3.972,1.906,42.85,4.525,0.7769,266.6,216.5,9.7,3.6,40.4,35.6,74.7,78.4,6,47.8,7.2,112,37.3,43,50,48,17.77,8.112,9.8,20,0,111.3,108,157.8,121.4,5.5,6.3,50,0,100,80,56,56,50,55.61,61.84,58.33,57.53,57.19,95.33,-27.23
1.53E+04,50,56.38,56.5,50.31,50.3,65.67,65.4,71.28,71.1,69.94,65.61,56.15,56.59,62.35,14.87,48.22,-0.7374,54.89,52.82,3.979,1.91,42.85,4.503,0.7807,266.9,216.9,9.9,3.6,40.4,35.4,74.7,78.4,5.8,47.8,7.4,111.8,37.1,42.8,50,48,16.62,7.582,9.8,20,0,111.1,108,157.3,120.9,5.7,6.2,50,0,100,80,56,56,50,55.61,61.84,58.33,57.53,57.24,95.5,-25.48
1.53E+04,50,56.34,56.5,50.31,50.3,65.67,65.6,71.28,71.1,69.94,65.61,56.15,56.59,62.57,14.92,48.38,-0.7399,54.17,52.49,3.954,2.265,42.85,4.445,0.791,267.8,215.5,9.7,3.6,40.6,35.6,74.7,78.4,6.1,47.7,7.3,111.8,36.8,43.5,50,48,13.34,6.062,9.8,20,0,111.1,107.7,155.3,118.9,5.7,6.2,50,0,100,80,56,56,50,55.65,61.84,58.33,57.53,57.82,94.9,-22.7
1.54E+04,50,56.34,56.6,50.27,50.4,65.67,65.4,71.28,70.9,69.99,65.57,56.11,56.55,62.1,14.36,48.93,-1.189,54.86,52.79,3.977,1.909,42.84,4.502,0.7809,265.8,216.8,9.8,4.1,40.6,35.6,74.7,78.4,5.8,47.8,7.2,112,36.9,43.5,50,48,17.39,7.965,9.8,20,0,111.3,107.7,158.3,121.9,5.5,6.2,50,0,100,80,56,56,50,55.65,61.84,58.33,57.49,55.63,95.46,-20.98
1.54E+04,50,56.34,56.5,50.31,50.4,65.67,65.4,71.28,71.1,69.94,65.61,56.15,56.55,62.4,14.88,48.25,-0.7379,54.18,52.49,3.587,1.898,42.82,4.448,0.7904,267.1,215.5,10,3.6,40.4,35.4,74.7,78.4,6.1,47.8,7.4,112,36.9,43.8,50,48,13.91,6.342,9.8,20,0,111.3,108,155.8,119.1,5.7,6.1,50,0,100,80,56,56,50,55.61,61.8,58.29,57.53,57.66,86.08,-23.43
1.54E+04,50,56.34,56.5,50.31,50.3,65.67,65.4,71.28,71.1,69.94,65.57,56.15,56.55,62.05,14.8,48.43,-1.188,54.08,52.39,3.58,1.894,42.9,4.432,0.7934,265.5,215.1,9.7,3.3,40.6,35.6,74.4,78,5.8,47.8,7.4,111.8,37.1,43.5,50,48,14.88,6.823,9.8,20,0,111.3,107.7,157.8,121.5,5.7,6.2,50,0,100,80,56,56,50,55.61,61.8,58.33,57.49,57.34,85.92,-21.69
1.54E+04,50,56.34,56.6,50.27,50.4,65.67,65.6,71.28,71.1,69.94,65.57,56.11,56.55,62.01,14.79,48.4,-1.187,54.32,52.27,3.938,1.89,42.85,4.456,0.789,265.4,214.6,10,4.1,40.4,35.4,74.7,78.9,5.8,47.8,7.3,111.8,37.1,43.5,50,48,15.82,7.255,9.8,20,0,111.1,107.7,156.8,120.4,5.3,6.2,50,0,100,80,56,56,50,55.61,61.8,58.33,57.53,57.3,94.51,-21.19
1.54E+04,50,56.34,56.6,50.31,50.3,65.67,65.4,71.28,71.1,69.9,65.57,56.15,56.55,62.42,15.34,48.27,-1.195,54.12,52.44,3.583,1.896,42.84,4.442,0.7916,267.2,215.3,9.9,3.3,40.4,35.4,74.4,78,5.7,47.8,7.4,112,37.4,42.6,50,48,13.67,6.227,9.8,20,0,111.1,108,156.8,120.5,5.5,6.3,50,0,100,80,56,56,50,55.61,61.8,58.33,57.49,59.45,85.99,-23.05
1.54E+04,50,56.34,56.5,50.27,50.4,65.67,65.4,71.28,70.9,69.94,65.57,56.11,56.55,62.64,14.94,48.9,-1.199,54.86,52.79,3.977,1.909,42.83,4.503,0.7807,268.1,216.8,9.8,3.8,40.6,35.6,74.7,78.4,6,47.8,7.4,112,37.3,43.3,49,47,15.49,7.035,9.926,20,0,111.3,108,153.8,117.4,5.5,6.1,50,0,100,80,56,56,50,55.61,61.84,58.33,57.49,57.5,95.46,-21.37
1.54E+04,50,56.34,56.5,50.27,50.4,65.67,65.4,71.28,71.1,69.94,65.57,56.11,56.55,62.35,14.87,48.67,-1.193,54.09,52.05,3.921,1.882,42.84,4.439,0.7922,266.8,213.7,9.7,3.9,40.6,35.6,75,78.9,6.1,47.8,7.2,111.8,36.8,43.3,50,48,13.8,6.293,9.8,20,0,111.3,108.2,157.3,120.7,5.7,6.2,50,0,100,80,56,56,50,55.61,61.84,58.29,57.49,57.24,94.1,-18.51
1.54E+04,50,56.34,56.5,50.27,50.3,65.63,65.4,71.28,70.9,69.94,65.57,56.15,56.55,62.67,14.84,48.57,-0.7365,54.32,52.63,3.572,1.89,42.82,4.46,0.7883,266.3,214.6,9.8,3.8,40.4,35.4,74.7,78.4,5.5,47.8,7.2,111.8,37.1,43,49,47,13.44,6.098,9.926,20,0,111.3,107.7,158.8,122.4,5.6,6.1,50,0,100,80,56,56,50,55.61,61.8,58.29,57.53,57.5,85.72,-22.29
1.54E+04,50,56.3,56.6,50.27,50.1,65.63,65.4,71.24,70.9,69.94,65.57,56.11,56.55,62.62,14.48,48.88,-0.7412,54.07,52.39,3.947,2.26,42.84,4.438,0.7923,268,215.1,9.8,3.8,40.6,35.6,74.7,78.4,6.1,47.8,7,111.8,36.8,43.3,50,48,12.8,5.812,9.8,20,0,111.3,108.2,157.8,121.1,5.3,6.2,50,0,100,80,56,56,50,55.61,61.8,58.33,57.49,56.1,94.72,-19.23
1.54E+04,50,56.3,56.6,50.27,50.4,65.63,65.3,71.28,70.9,69.9,65.57,56.11,56.55,62.82,15.33,48.23,-0.7382,54.02,52.34,3.943,2.258,42.84,4.433,0.7931,266.9,214.9,9.9,3.6,40.4,35.4,74.7,78.4,6,47.8,7.4,111.8,37.1,43,49,47,11.91,5.391,9.926,20,0,111.3,108,156.3,119.9,5.7,6.3,50,0,100,80,56,56,47,55.61,61.8,58.29,57.45,59.4,94.63,-22.74
1.55E+04,50,56.34,56.6,50.27,50.3,65.63,65.4,71.28,71.1,69.86,65.53,56.07,56.51,62.61,15.73,48.07,-1.189,54.59,52.16,3.958,1.532,42.83,4.481,0.7846,266,215.7,9.9,3.8,40.6,35.6,74.7,78.4,6,47.8,7.2,111.8,37.1,43.3,49,47,14.64,6.65,9.926,20,0,111.1,108,157.8,121.4,5.7,6.3,50,0,100,80,56,56,50,55.61,61.8,58.29,57.49,60.96,95,-22.69
1.55E+04,50,56.3,56.5,50.27,50.3,65.67,65.6,71.28,70.9,69.86,65.53,56.11,56.51,62.44,15.8,48.28,-1.65,54.3,52.61,3.595,1.902,42.79,4.462,0.7879,267.2,216,9.7,4.1,40.6,35.6,75,78.9,6,47.8,7.2,111.8,36.6,42.8,50,48,14.18,6.461,9.8,20,0,111.3,108,157.8,120.5,5.3,6.2,50,0,100,80,56,56,50,55.61,61.84,58.25,57.49,60.83,86.29,-23.94
1.55E+04,50,56.34,56.6,50.27,50.3,65.63,65.4,71.28,70.9,69.9,65.53,56.07,56.51,62.67,15.29,48.57,-1.19,54.7,52.27,3.966,1.535,42.87,4.487,0.7836,266.3,216.1,9.9,4.1,40.4,35.4,75,78.9,6.3,47.8,7.4,111.6,36.8,43.5,49,47,14.85,6.738,9.926,20,0,111.1,108,156.8,120.2,5.5,6.3,30,0,100,40,47,56,67,55.57,61.84,58.25,57.45,58.48,95.19,-20.31
1.55E+04,50,56.3,56.6,50.27,50.3,65.63,65.8,71.28,70.6,69.86,65.57,56.07,56.55,63.38,15.93,48.19,-0.7447,54.31,52.24,4.332,2.27,39.55,4.828,0.7282,269.3,216,9.1,3.2,41.5,36.6,73.8,77,4.6,47.8,6.5,111.6,38,40.3,46,44,7.66,3.438,10.32,20,0,111.1,108,156.8,119.4,5,6.2,30,0,100,40,47,56,67,55.61,61.92,58.25,57.45,60.5,104,-22.63
1.55E+04,50,56.3,56.5,50.27,50.6,65.72,65.8,71.2,70.8,69.9,65.49,56.07,56.51,59.81,14.14,48.18,-2.511,54.36,52.29,3.968,1.904,39.86,4.794,0.7334,261.7,216.2,8.5,3.3,42.1,37.2,74.1,77.5,5.1,48.3,6.5,111.8,37.9,40.6,46,44,20.7,9.845,10.32,20,0,111.3,107.7,156.8,118.8,5.2,5.7,25,0,100,40,47,56,67,55.61,61.76,58.21,57.49,55.14,95.23,-22.35
1.55E+04,50,56.3,56.3,50.35,50.8,65.76,65.9,71.16,70.8,69.78,65.32,56.03,56.39,59.37,15.15,49,-4.779,53.37,50.95,3.214,0.7933,39.91,4.702,0.7477,263.7,215.2,8.7,3,42.1,37.2,73.8,77,5.1,48.5,6.5,112,38,40.4,47,45,18.81,9.009,10.19,20,0,111.3,108,157.8,119.4,4.9,5.5,25,0,100,40,47,56,67,55.61,61.35,58.08,57.41,63.28,77.14,-10.47
1.55E+04,50,56.26,56,50.51,50.8,65.84,66.1,71.12,70.9,69.62,64.95,55.95,56.27,58.83,16.73,51.97,-9.865,51.63,48.84,2.853,0.05949,40.03,4.535,0.7752,267.4,215.6,8.3,3.5,42,37.4,74.1,77.5,5.4,48.7,6.2,112,37.9,40.3,47,45,14.71,7.112,10.19,20,0,111.3,107.7,157.8,119.9,4.7,5.4,25,0,100,40,47,56,67,55.61,60.86,57.84,57.25,76.43,68.48,16.11
1.55E+04,50,56.14,55.8,50.59,50.4,65.96,66.2,71.12,71.1,69.45,64.46,55.82,56.1,57.51,18.57,55.67,-16.72,49.66,46.88,2.478,-0.3076,40.11,4.353,0.8077,267.7,215.1,8.3,3,42.3,37.4,74.1,77.5,5.4,48.5,6.4,112.2,38.3,40.5,47,45,12.5,6.182,10.19,20,0,111.1,108,157.8,119.4,4.9,5.4,30,0,100,40,47,56,67,55.57,60.45,57.63,57.08,91.24,59.48,42.27
1.55E+04,50,56.01,55.3,50.55,50.3,66.04,66.1,71.16,71.1,69.41,63.93,55.62,55.94,57,19.46,61.09,-23.55,48.88,45.36,2.843,-0.6739,40.1,4.286,0.8204,267.4,214.8,8.2,3.3,42.1,37.2,74.4,78,5.4,48.5,6.4,112.7,38.6,40.1,47,45,11.53,5.752,10.19,20,0,111.3,108,157.3,119.1,4.9,5,30,0,100,40,47,56,67,55.65,60.2,57.39,56.88,102.5,68.23,68.84
