Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
1.07E+04,50,53.23,53.3,50.47,50.4,75.83,75.7,78.82,78.7,77.4,58.93,53,53.36,33.17,15.76,205,-187.6,24.63,22.59,3.202,1.156,37.19,2.329,1.51,266.5,214.3,6.4,7.1,44,39.2,85.2,96.8,8.2,50.1,6.1,150.1,64.9,57.6,43,41,7.164,6.142,10.74,20,0,119,112.7,145.9,105.8,2.7,2.9,45,0,100,10,47,56,23.88,57.24,69.5,54.85,54.17,30.87,76.85,237.2
1.08E+04,50,53.19,53.3,50.43,50.4,75.83,75.9,78.82,78.7,77.44,58.89,53,53.36,33.12,15.28,205.6,-187.8,24.64,22.96,3.203,1.523,37.14,2.333,1.507,266.1,214.4,6.3,6.8,44,39.2,85.5,96.3,8.7,50.1,6.1,150.1,65,56.6,43,41,7.324,6.289,10.74,20,0,119.2,112.4,144.4,103.9,3,2.9,45,0,100,10,47,56,27.86,57.24,69.54,54.85,54.17,29.84,76.88,236.4
1.08E+04,50,53.19,53.2,50.39,50.4,75.83,75.7,78.78,78.7,77.44,58.89,53,53.4,32.53,14.77,204.7,-187,25.21,23.51,3.597,1.903,37.11,2.388,1.472,265,216.1,6.4,6.8,44,39.2,85.5,96.3,8.9,50.1,6.1,150.5,65,57.1,42,40,11.37,9.938,10.89,20,0,119.2,112.7,143.9,104.4,3,2.9,45,0,100,10,47,56,23.84,57.24,69.62,54.85,54.13,28.64,86.33,234.6
1.08E+04,50,53.19,53.2,50.47,50.4,75.83,75.9,78.78,78.6,77.44,58.89,53,53.36,32.64,14.82,205.4,-187.6,24.23,22.55,3.197,1.52,37.05,2.299,1.529,265.9,214,6.6,6.8,44,39.2,85.5,96.3,8.4,50.1,6.3,150.5,65.3,57.3,42,40,7.501,6.537,10.89,20,0,119.2,112.9,143.9,103.9,3,2.6,45,0,100,10,47,56,27.83,57.24,69.7,54.81,54.13,28.54,76.74,236.7
1.08E+04,50,53.19,53.2,50.43,50.6,75.83,75.7,78.78,78.6,77.44,58.89,52.96,53.36,32.52,14.76,204.7,-186.9,24.64,22.59,3.569,1.523,37.03,2.339,1.503,264.9,214.4,6.6,6.9,44,39.2,85.5,96.3,8.7,50.1,6.3,150.1,64.6,57.3,42,40,9.329,8.16,10.89,20,0,119.2,112.9,145.4,105.6,2.7,2.8,40,0,100,10,47,56,23.81,57.24,69.74,54.81,54.17,28.34,85.65,235.6
1.08E+04,50,53.15,53.2,50.43,50.4,75.83,75.9,78.78,78.6,77.48,58.89,53,53.36,32.72,14.4,206.4,-188.1,24.35,23.03,3.213,1.894,37.06,2.31,1.522,266.5,215.1,6.4,6.9,44,39.2,85.5,96.3,9,50.1,6.1,150.5,64.6,56.6,42,40,7.634,6.637,10.89,20,0,119.2,112.7,145.9,103.3,2.9,2.9,45,0,100,10,47,56,27.79,57.24,69.74,54.85,54.13,27.65,77.11,236.8
1.08E+04,50,53.15,53.3,50.43,50.4,75.83,75.6,78.78,78.6,77.44,58.89,52.96,53.36,32.5,14.76,204.6,-186.8,24.4,22.71,3.587,1.898,37.03,2.317,1.518,264.8,215.5,6.4,6.9,44,39.2,85.5,96.3,8.9,50.1,6.1,150.1,64.8,57.6,42,40,8.535,7.468,10.89,20,0,119.5,112.9,143.9,103.8,2.9,2.9,45,0,100,10,47,56,23.78,57.24,69.74,54.85,54.17,28.33,86.09,235.4
1.08E+04,50,53.15,53.2,50.43,50.4,75.83,75.7,78.78,78.6,77.44,58.89,53,53.36,32.63,14.81,205.4,-187.6,24.45,23.13,3.227,1.902,37.04,2.321,1.515,265.8,216,6.6,6.9,44,39.2,85.5,96.3,8.9,50,6,150.9,65.4,57.6,42,40,8.299,7.234,10.89,20,0,119.7,112.7,144.4,104.4,2.7,2.6,45,0,100,10,47,56,23.76,57.24,69.74,54.89,54.17,28.44,77.44,235.9
1.08E+04,50,53.19,53.3,50.43,50.4,75.83,75.7,78.78,78.6,77.44,58.89,53,53.4,32.51,14.76,204.6,-186.9,24.69,23,3.575,1.892,37.03,2.344,1.5,264.8,214.8,6.4,6.9,44,39.2,85.5,96.3,8.7,50.1,6.1,150.5,65,57,42,40,9.539,8.346,10.89,20,0,119.7,112.9,143.4,105.4,2.7,2.9,45,0,100,10,47,56,23.74,57.2,69.7,54.89,54.17,28.33,85.8,235
1.08E+04,50,53.19,53.3,50.47,50.3,75.83,75.7,78.78,78.7,77.48,58.93,53,53.4,32.74,14.41,206.1,-187.7,24.29,22.6,3.57,1.889,37.07,2.303,1.526,266.7,214.5,6.3,6.8,44.1,39.3,85.5,96.3,8.9,50.1,6.1,150.9,64.8,57.1,42,40,7.35,6.385,10.89,20,0,119.7,112.9,145.4,104.9,3,2.9,45,0,100,10,47,56,23.73,57.24,69.66,54.85,54.13,27.85,85.69,237.4
1.08E+04,50,53.19,53.3,50.47,50.6,75.79,75.9,78.78,78.6,77.44,58.89,52.96,53.4,33.05,14.8,205.2,-187,24.16,22.13,3.917,1.88,37.06,2.292,1.534,265.6,213.4,6.4,7.1,44.1,39.2,85.7,96.8,9,50.1,6.1,150.9,64.8,57.6,42,40,5.803,4.994,10.89,20,0,119.7,113.1,144.9,104.4,2.9,2.9,40,0,100,10,47,56,27.71,57.24,69.74,54.85,54.17,28.42,94,236.9
1.09E+04,50,53.19,53.3,50.47,50.4,75.83,75.9,78.78,78.7,77.44,58.89,52.96,53.36,32.69,14.84,205.8,-187.9,24.16,22.12,3.552,1.515,37.08,2.291,1.535,266.3,213.4,6.4,6.8,44,39.2,85.5,96.3,8.9,50.1,6.1,150.9,65,57.6,42,40,7.066,6.147,10.89,20,0,119.7,113.1,144.9,104.8,2.8,2.9,45,0,100,10,47,56,27.69,57.24,69.79,54.85,54.17,28.41,85.25,237.7
1.09E+04,50,53.23,53.3,50.47,50.6,75.83,75.7,78.78,78.6,77.4,58.93,53,53.36,32.66,15.28,204.7,-187.3,24.79,22.73,3.223,1.164,37.12,2.348,1.497,266.1,215.7,6.5,6.9,44.1,39.3,85.5,96.3,8.7,50.1,6,151.3,65.4,58.1,42,40,9.446,8.226,10.89,20,0,119.7,112.9,144.4,104.3,2.9,2.7,40,0,100,10,47,56,23.68,57.24,69.87,54.85,54.17,29.06,77.34,236.5
1.09E+04,50,53.19,53.3,50.47,50.4,75.83,75.7,78.78,78.6,77.44,58.93,53,53.4,32.62,14.81,204.9,-187.1,24.41,22.72,3.589,1.899,37.08,2.315,1.519,265.7,215.6,6.6,6.9,44,39.2,85.5,96.3,8.7,50.1,6.1,150.9,65.8,57,42,40,8.212,7.16,10.89,20,0,119.7,113.1,145.4,105.3,2.7,2.7,45,0,100,10,47,56,23.66,57.24,69.83,54.85,54.17,28.25,86.13,236.3
1.09E+04,50,53.19,53.3,50.47,50.6,75.83,75.7,78.78,78.6,77.44,58.89,53,53.4,32.48,14.75,204.4,-186.7,24.37,22.68,3.583,1.896,37.11,2.309,1.523,264.6,215.3,6.6,6.6,44,39.2,85.2,95.8,8.9,50.1,6.1,150.9,65.7,56.6,42,40,8.601,7.531,10.89,20,0,119.9,113.3,144.9,104.9,2.9,2.7,40,0,100,10,47,56,23.64,57.24,69.79,54.85,54.17,28.22,85.99,235.2
1.09E+04,50,53.19,53.3,50.47,50.6,75.83,75.7,78.78,78.7,77.4,58.93,53,53.4,32.65,15.28,204.6,-187.2,24.28,22.6,3.569,1.888,37.13,2.299,1.529,265.9,214.5,6.3,6.8,44.1,39.3,85.5,96.3,8.8,50,6,150.9,65.8,57.1,42,40,7.704,6.712,10.89,20,0,119.7,113.3,143.9,103.9,2.8,2.9,40,0,100,10,47,56,23.63,57.24,69.7,54.89,54.17,29.43,85.66,236.6
1.09E+04,50,53.23,53.3,50.47,50.6,75.83,75.7,78.78,78.7,77.4,58.93,53,53.36,32.66,15.28,204.6,-187.3,24.69,22.64,3.209,1.159,37.19,2.334,1.506,266,214.8,6.4,7,44,39.2,85.5,96.3,8.7,50.3,6.1,150.5,65.4,57.6,42,41,9.162,7.98,10.74,20,0,119.9,113.3,143.4,103.3,3,2.9,40,0,100,10,47,56,23.61,57.29,69.74,54.85,54.17,29.43,77.02,236.6
1.09E+04,50,53.19,53.3,50.47,50.6,75.83,75.7,78.78,78.7,77.44,58.93,53,53.4,32.59,14.79,204.7,-186.9,24.46,22.77,3.596,1.903,37.18,2.313,1.52,265.5,216.1,6.3,6.8,44.1,39.3,85.5,96.3,8.8,50.1,6,151.3,65.4,57.5,42,40,8.609,7.514,10.89,20,0,119.9,113.6,144.4,103.6,2.8,2.9,40,0,100,10,47,56,23.59,57.29,69.79,54.89,54.17,28.4,86.3,235.9
1.09E+04,50,53.23,53.3,50.47,50.4,75.83,75.9,78.78,78.7,77.44,58.93,53,53.4,32.61,14.81,204.8,-187,24.62,22.58,3.566,1.521,37.17,2.329,1.509,265.7,214.3,6.3,6.8,44.1,39.3,85.5,96.3,9,50.1,6,150.9,65.6,57.6,42,40,9.07,7.91,10.89,20,0,119.9,113.3,144.4,103.9,2.8,2.9,45,0,100,10,47,56,27.58,57.24,69.87,54.85,54.22,28.15,85.58,236.4
1.09E+04,50,53.23,53.2,50.47,50.4,75.83,75.7,78.78,78.6,77.44,58.89,53,53.4,32.62,14.81,205.3,-187.5,24.59,22.55,3.561,1.519,37.17,2.326,1.511,265.7,214,6.4,6.8,44,39.2,85.7,96.3,8.9,50.1,6.1,150.9,64.8,57,42,40,8.946,7.801,10.89,20,0,120.2,113.6,144.4,104.3,2.9,2.8,45,0,100,10,47,56,23.56,57.24,69.91,54.85,54.17,28.06,85.47,236.5
1.09E+04,50,53.23,53.3,50.47,50.6,75.83,75.9,78.82,78.6,77.48,58.93,53,53.4,33.04,14.8,205.1,-186.9,24.71,22.65,3.578,1.526,37.16,2.338,1.504,265.5,215,6.4,6.9,44,39.2,85.5,96.3,8.9,50.1,6,151.3,65.4,58.5,43,41,7.855,6.761,10.74,20,0,120.2,113.3,144.4,104.4,2.9,2.9,40,0,100,10,47,56,27.54,57.24,69.95,54.89,54.17,27.95,85.88,236.1
1.10E+04,50,53.19,53.3,50.47,50.4,75.83,75.9,78.78,78.7,77.48,58.93,53,53.4,32.78,14.43,206.4,-188,24.58,22.87,3.613,1.911,37.15,2.326,1.512,267.1,217.1,6.1,6.8,44.3,39.5,85.5,96.3,8.8,50.1,6,151.3,65.8,57.5,43,41,8.29,7.192,10.74,20,0,120.4,113.3,144.9,104.4,2.8,2.9,45,0,100,10,47,56,27.53,57.29,69.95,54.85,54.17,27.35,86.71,237.5
1.10E+04,50,53.23,53.3,50.47,50.4,75.83,75.9,78.78,78.7,77.48,58.93,53.04,53.4,32.57,14.33,205,-186.8,24.74,23.05,3.215,1.528,37.17,2.34,1.503,265.3,215.3,6.3,6.8,44.1,39.3,85.5,96.3,8.7,50.1,6,151.3,65.8,57,43,41,9.643,8.422,10.74,20,0,120.2,113.6,144.4,103.6,2.8,2.9,45,0,100,10,47,56,27.51,57.24,69.91,54.85,54.17,27.16,77.17,235.5
1.10E+04,50,53.19,53.3,50.47,50.4,75.83,75.6,78.78,78.7,77.48,58.89,53,53.4,32.88,14.47,207.4,-189,24.22,22.55,3.561,1.884,37.18,2.291,1.535,267.8,214,6.3,6.8,44.1,39.3,85.5,96.3,8.7,50,5.7,150.9,65.4,58,43,41,6.745,5.834,10.74,20,0,120.4,113.6,143.4,102.6,3,2.7,45,0,100,10,47,56,23.49,57.24,69.87,54.85,54.17,27.51,85.47,238.7
1.10E+04,50,53.19,53.3,50.47,50.4,75.83,75.9,78.78,78.6,77.48,58.93,53,53.4,32.61,14.35,205.2,-187,24.18,22.5,3.554,1.88,37.16,2.288,1.537,265.6,213.6,6.5,7.1,44.1,39.3,85.7,96.8,8.9,50,5.7,150.9,65.2,57,43,41,7.518,6.558,10.74,20,0,120.4,113.6,145.9,104.8,2.7,2.7,45,0,100,10,47,56,27.47,57.29,69.74,54.89,54.17,27.64,85.3,236.5
1.10E+04,50,53.19,53.3,50.47,50.3,75.83,75.7,78.82,78.7,77.44,58.93,53,53.4,33.24,15.34,205.9,-188,24.2,22.52,3.558,1.882,37.16,2.29,1.536,267.1,213.8,6.2,6.9,44.1,39.3,85.5,96.3,9,50.3,6.3,150.9,65.6,57.1,43,41,5.378,4.602,10.74,20,0,120.4,113.8,143.9,103.6,2.7,3,45,0,100,10,47,56,23.46,57.29,69.66,54.89,54.17,29.74,85.38,237.8
1.10E+04,50,53.19,53.3,50.47,50.6,75.83,75.7,78.78,78.6,77.44,58.93,53,53.4,32.59,14.8,204.7,-186.9,24.35,22.67,3.58,1.894,37.18,2.303,1.527,265.5,215.1,6.3,7.1,44,39.2,85.7,96.8,9,50.1,6,151.3,65.2,57.5,43,41,8.222,7.176,10.74,20,0,120.2,113.6,143.4,103.3,2.9,2.9,40,0,100,10,47,56,23.44,57.24,69.62,54.89,54.13,28.69,85.92,236.1
1.10E+04,50,53.19,53.2,50.43,50.4,75.83,75.6,78.78,78.7,77.44,58.93,53,53.4,32.61,14.81,204.8,-187,24.81,23.11,3.592,1.901,37.17,2.346,1.498,265.7,215.9,6.2,7,44.1,39.3,85.7,96.8,8.9,50.1,6,150.9,65.2,57,43,41,9.727,8.484,10.74,20,0,120.4,113.8,144.4,102.8,3,2.9,45,0,100,10,47,56,23.42,57.24,69.62,54.85,54.17,28.71,86.22,235.7
1.10E+04,50,53.23,53.3,50.51,50.4,75.83,75.9,78.78,78.6,77.44,58.93,53,53.4,32.42,14.72,203.6,-185.9,24.26,22.22,3.567,1.521,37.2,2.293,1.533,264.1,214.3,6.3,7.1,44.1,39.3,85.7,96.8,8.7,50.1,6,150.9,65.4,57.5,42,40,8.53,7.485,10.89,20,0,120.7,113.6,143.9,103.3,2.9,2.9,45,0,100,10,47,56,27.41,57.24,69.62,54.89,54.17,28.54,85.6,235.2
1.10E+04,50,53.19,53.2,50.47,50.4,75.83,75.7,78.78,78.9,77.44,58.93,53,53.36,32.74,14.86,205.6,-187.8,24.23,22.55,3.197,1.52,37.2,2.29,1.535,266.7,214,6.3,6,44,39.2,84.9,95.3,8.4,50.1,6,150.9,66.4,57.5,43,41,7.276,6.32,10.74,20,0,120.7,113.8,145.9,105.9,3,2.8,45,0,100,10,47,56,23.39,57.24,69.66,54.85,54.17,28.73,76.73,237.5
1.10E+04,50,53.19,53.2,50.43,50.4,75.83,75.7,78.78,78.6,77.44,58.93,53,53.4,32.6,14.8,204.7,-186.9,24.67,22.99,3.573,1.891,37.15,2.335,1.506,265.5,214.7,6.3,6.9,44.1,39.3,85.5,96.3,8.7,50.1,6,150.9,65.4,57,42,40,9.294,8.11,10.89,20,0,120.4,113.8,143.4,103.1,2.7,2.8,45,0,100,10,47,56,23.37,57.29,69.74,54.85,54.13,28.51,85.76,235.7
1.11E+04,50,53.23,53.3,50.43,50.4,75.83,75.9,78.78,78.6,77.44,58.89,53,53.36,32.61,14.8,205.3,-187.4,25.17,23.11,3.224,1.164,37.18,2.38,1.477,265.6,215.8,6.3,6.9,44.1,39.3,85.5,96.3,8.9,50.3,6.3,150.9,65.2,57.1,43,41,11.01,9.6,10.74,20,0,120.4,114,145.4,104.9,2.9,2.9,45,0,100,10,47,56,27.36,57.24,69.83,54.85,54.17,28.24,77.36,235.7
1.11E+04,50,53.19,53.3,50.43,50.4,75.83,75.9,78.78,78.7,77.48,58.89,53,53.4,32.49,14.3,205,-186.8,24.69,23,3.575,1.892,37.15,2.337,1.505,264.7,214.8,6.3,7.4,44.1,39.3,85.5,96.3,8.8,50.1,6,150.9,65.8,58,42,40,9.709,8.499,10.89,20,0,120.7,114,145.9,105.4,2.8,2.9,45,0,100,10,47,56,27.34,57.24,69.79,54.85,54.13,27.37,85.81,235
1.11E+04,50,53.19,53.3,50.43,50.4,75.83,75.9,78.78,78.7,77.48,58.89,53,53.4,32.73,14.4,206.5,-188.1,24.55,22.88,3.556,1.881,37.19,2.321,1.515,266.6,213.6,6.4,7,44,39.2,85.7,96.8,8.8,50.1,5.8,151.3,65.6,57.5,43,41,8.445,7.339,10.74,20,0,120.7,114,143.9,103.6,3,2.8,45,0,100,10,47,56,27.32,57.29,69.79,54.85,54.13,27.66,85.33,237.1
1.11E+04,50,53.19,53.2,50.43,50.3,75.83,75.7,78.78,78.6,77.48,58.93,53,53.36,32.59,14.34,205.1,-186.9,24.67,22.99,3.207,1.525,37.16,2.335,1.506,265.5,214.7,6.3,6.9,44.1,39.3,85.5,96.3,9,50.1,6,151.3,65.6,57.6,42,40,9.331,8.144,10.89,20,0,120.9,114.2,142.9,102.4,2.9,2.8,45,0,100,10,47,56,23.31,57.29,69.83,54.85,54.17,27.45,76.98,235.7
1.11E+04,50,53.15,53.3,50.39,50.4,75.83,75.7,78.78,78.7,77.48,58.89,52.96,53.36,32.51,14.31,205.1,-186.9,24.7,23.02,3.578,1.893,37.21,2.334,1.506,264.8,214.9,6.1,6.8,44.1,39.5,85.5,96.3,8.7,50,5.8,150.9,65.4,57.1,42,40,9.767,8.546,10.89,20,0,120.9,114,143.9,103.8,3,2.9,45,0,100,10,47,56,23.29,57.29,69.74,54.85,54.13,27.56,85.87,235.1
1.11E+04,50,53.19,53.3,50.43,50.4,75.83,75.7,78.78,78.7,77.48,58.89,53,53.36,32.72,14.4,206.4,-188.1,24.51,22.84,3.186,1.515,37.14,2.32,1.515,266.6,213.3,6.4,7.3,44,39.2,86,97.3,8.9,50.1,5.8,150.9,64.5,57.6,43,41,8.264,7.183,10.74,20,0,120.7,114,146.4,106.3,2.8,2.9,45,0,100,10,47,56,23.27,57.24,69.66,54.85,54.13,27.83,76.47,237.1
1.11E+04,50,53.15,53.2,50.39,50.3,75.83,75.7,78.78,78.7,77.44,58.89,52.96,53.36,32.68,14.84,205.7,-187.8,24.54,22.87,3.555,1.881,37.16,2.322,1.514,266.2,213.6,6.3,6.8,44.1,39.3,85.5,96.3,9.2,50.1,6,151.3,64.9,57,42,40,8.56,7.451,10.89,20,0,120.7,114.2,144.9,104.4,2.8,2.8,45,0,100,10,47,56,23.26,57.24,69.62,54.85,54.13,28.77,85.32,236.6
1.11E+04,50,53.19,53.3,50.43,50.4,75.83,75.7,78.78,78.7,77.48,58.89,53,53.36,32.68,14.38,206.2,-187.9,24.62,22.94,3.201,1.522,37.21,2.326,1.511,266.2,214.3,6.3,7.4,44.1,39.3,85.5,96.3,8.7,50,6,150.9,65,58,43,41,8.888,7.735,10.74,20,0,120.9,114.2,143.9,103.1,2.8,2.9,45,0,100,10,47,56,23.24,57.29,69.66,54.81,54.13,27.89,76.82,236.6
1.11E+04,50,53.19,53.3,50.43,50.4,75.83,75.9,78.78,78.7,77.48,58.89,52.96,53.36,32.54,14.32,205.3,-187,24.81,22.75,3.593,1.533,37.19,2.345,1.499,265.1,215.9,6.4,7,44,39.2,85.7,96.8,8.8,50.1,6,150.9,65.6,57,43,41,9.999,8.74,10.74,20,0,120.9,114,144.4,104.1,2.8,2.9,45,0,100,10,47,56,27.22,57.29,69.74,54.85,54.13,27.59,86.23,235.7
1.11E+04,50,53.19,53.2,50.39,50.4,75.83,75.9,78.78,78.7,77.44,58.89,52.92,53.36,32.64,14.82,205.4,-187.6,25.04,22.63,3.941,1.525,37.17,2.369,1.484,265.9,214.7,6.3,7,44.1,39.3,85.7,96.8,9,50.1,6,150.9,65.2,57.5,43,41,10.46,9.117,10.74,20,0,120.9,114.2,145.4,104.8,2.8,2.8,45,0,100,10,47,56,27.21,57.29,69.87,54.81,54.13,28.26,94.57,236.6
1.12E+04,50,53.15,53.3,50.43,50.4,75.83,75.7,78.78,78.9,77.44,58.89,52.96,53.36,32.7,14.84,205.8,-188,24.13,22.46,3.548,1.877,37.2,2.281,1.541,266.4,213.2,6.1,6.8,44.3,39.5,85.5,96.3,8.8,50.3,5.8,150.5,65,57,43,41,7.095,6.172,10.74,20,0,120.7,114.2,143.9,103.3,3,2.9,45,0,100,10,47,56,23.19,57.29,69.91,54.81,54.09,28.22,85.16,237.3
1.12E+04,50,53.19,53.3,50.39,50.4,75.87,75.7,78.82,78.6,77.48,58.89,52.96,53.32,32.68,14.84,206.2,-188.3,25,22.95,3.202,1.157,37.2,2.363,1.488,266.2,214.4,6.3,6.6,44.1,39.3,85.2,95.8,8.5,50,5.7,151.3,66.1,57.3,42,40,10.19,8.87,10.89,20,0,120.9,114.2,143.4,103.3,2.7,2.9,45,0,100,10,47,56,23.17,57.29,69.95,54.81,54.13,28.12,76.86,236.6
1.12E+04,50,53.15,53.3,50.43,50.4,75.87,75.7,78.82,78.9,77.48,58.89,52.96,53.32,32.83,14.91,207.1,-189.2,24.29,22.61,3.206,1.523,37.19,2.297,1.531,267.5,214.6,6.3,6.8,44.1,39.3,85.7,96.8,8.7,50.1,6,150.9,65.4,57.3,43,41,7.161,6.203,10.74,20,0,120.9,114.2,144.4,103.9,3,2.9,45,0,100,10,47,56,23.16,57.29,69.91,54.81,54.09,28.34,76.93,238.3
1.12E+04,50,53.15,53.3,50.43,50.4,75.87,75.9,78.82,78.7,77.52,58.93,52.96,53.32,32.84,14.45,207.2,-188.8,24.3,22.62,3.206,1.524,37.2,2.296,1.531,267.5,214.6,6.1,6.6,44.3,39.5,85.5,96.3,8.8,50.1,5.8,150.5,65,56.8,43,41,7.164,6.204,10.74,20,0,120.9,114.2,145.4,104.8,3.2,2.9,45,0,100,10,47,56,27.14,57.29,69.91,54.81,54.13,27.48,76.95,238.3
1.12E+04,50,53.15,53.3,50.43,50.3,75.87,75.9,78.82,78.7,77.52,58.89,52.92,53.32,32.98,14.51,208.5,-190,24.38,22.32,3.584,1.529,37.19,2.305,1.525,268.7,215.3,6.3,6.8,44.1,39.3,85.5,96.3,8.7,50.1,6,150.9,65.4,57.5,43,41,6.941,5.986,10.74,20,0,121.2,114.5,145.4,104.6,2.7,2.9,45,0,100,10,47,56,27.12,57.29,69.91,54.81,54.09,27.6,86.02,239.9
1.12E+04,50,53.15,53.3,50.43,50.4,75.87,75.9,78.86,78.7,77.52,58.89,52.96,53.32,33.27,14.9,207.5,-189.1,24.33,22.65,3.211,1.526,37.19,2.301,1.528,267.3,214.9,6.3,6.8,44.1,39.3,85.5,96.3,8.9,50,5.9,151.3,65.2,57,43,41,5.765,4.928,10.74,20,0,121.2,114.5,143.9,103.9,2.8,2.9,45,0,100,10,47,56,27.11,57.29,69.99,54.81,54.09,28.14,77.06,238.1
1.12E+04,50,53.19,53.3,50.43,50.4,75.87,75.9,78.9,78.6,77.52,58.89,52.96,53.32,33.37,15.19,205.2,-187.1,24.59,22.55,3.197,1.155,37.24,2.322,1.514,264.5,214,6.3,7,44.1,39.3,85.5,96.8,8.8,50.1,5.8,150.9,65,57.3,43,41,6.399,5.455,10.74,20,0,120.9,114.5,145.9,105.8,2.8,2.9,45,0,100,10,47,56,27.09,57.29,69.99,54.81,54.13,28.69,76.73,235.4
1.12E+04,50,53.15,53.3,50.39,50.4,75.87,75.9,78.86,78.7,77.52,58.89,52.96,53.36,33.03,14.79,205.9,-187.7,24.58,22.91,3.561,1.884,37.21,2.323,1.514,265.4,213.9,6.3,6.8,44.3,39.5,85.5,96.3,9.3,50.1,6,151.3,65,57,42,40,7.524,6.479,10.89,20,0,120.9,114.5,145.4,105.1,3,2.9,45,0,100,10,47,56,27.07,57.33,69.91,54.81,54.09,28.21,85.46,235.8
1.12E+04,50,53.19,53.3,50.39,50.4,75.87,75.9,78.86,78.7,77.52,58.89,52.96,53.36,33.14,14.84,206.7,-188.4,25.11,23.06,3.584,1.529,37.21,2.373,1.482,266.3,215.3,6.3,7.3,44.1,39.3,86,97.3,8.9,50.1,5.8,150.9,64.9,57.3,43,41,8.978,7.704,10.74,20,0,120.9,114.5,143.4,103.8,2.8,2.9,45,0,100,10,47,56,27.06,57.29,69.83,54.85,54.09,28.4,86.02,236.6
1.12E+04,50,53.15,53.3,50.39,50.4,75.87,75.7,78.86,78.7,77.48,58.89,52.96,53.32,33.01,15.24,205.4,-187.6,24.64,22.96,3.203,1.522,37.21,2.328,1.51,265.2,214.4,6,6.8,44.3,39.5,85.5,96.3,9,50.1,6,151.3,65.2,57,43,41,7.774,6.697,10.74,20,0,121.2,114.5,144.4,103.9,3,3,45,0,100,10,47,56,23.04,57.29,69.74,54.85,54.13,29.35,76.88,235.6
1.13E+04,50,53.19,53.2,50.43,50.3,75.87,75.9,78.86,78.6,77.48,58.89,52.96,53.28,33.05,15.25,205.6,-187.8,24.59,22.55,2.832,0.7895,37.19,2.325,1.512,265.5,214,6.1,6.9,44.1,39.3,85.5,96.3,8.7,50.1,5.8,150.9,65.4,58.1,43,41,7.472,6.431,10.74,20,0,121.2,114.7,144.4,103.6,2.7,2.8,45,0,100,10,47,56,27.02,57.29,69.62,54.85,54.13,29.67,67.97,236.4
1.13E+04,50,53.15,53.3,50.39,50.4,75.83,75.6,78.82,78.7,77.48,58.89,52.92,53.32,33.02,14.78,205.4,-187.2,24.64,22.59,3.569,1.522,37.18,2.33,1.509,265.3,214.4,6.3,6.8,44.1,39.3,85.5,96.3,8.7,50.1,5.8,150.9,65,57.5,42,40,7.726,6.655,10.89,20,0,121.2,114.7,143.9,104.9,2.8,2.9,45,0,100,10,47,56,23.01,57.33,69.58,54.81,54.09,28.96,85.66,236.1
1.13E+04,50,53.15,53.3,50.39,50.4,75.83,75.7,78.82,78.7,77.44,58.89,52.92,53.32,33.12,15.28,205.6,-187.8,24.6,22.56,3.563,1.52,37.19,2.326,1.512,266.1,214.1,6.1,6.8,44.3,39.5,85.5,96.3,8.8,50,5.7,151.3,65.8,58,42,40,7.232,6.21,10.89,20,0,121.2,114.7,143.4,103.1,3,2.9,45,0,100,10,47,56,22.99,57.29,69.62,54.81,54.09,29.74,85.52,236.9
1.13E+04,50,53.15,53.2,50.39,50.4,75.83,75.9,78.78,78.7,77.44,58.85,52.96,53.32,32.73,14.86,206.5,-188.6,24.71,23.02,3.212,1.526,37.15,2.338,1.504,266.6,215,6.2,6.8,44.1,39.3,85.5,96.3,8.8,50.1,6,151.3,65,57.5,42,40,8.946,7.774,10.89,20,0,121.2,114.7,144.4,103.6,2.8,2.9,45,0,100,10,47,56,26.97,57.29,69.62,54.85,54.09,28.91,77.08,236.9
1.13E+04,50,53.15,53.2,50.39,50.4,75.87,75.9,78.82,78.6,77.44,58.89,52.92,53.28,32.51,15.21,204.6,-187.3,24.81,22.75,3.225,1.164,37.16,2.347,1.498,264.8,215.9,6.3,6.9,44.1,39.3,85.5,96.3,8.9,50.1,6.1,151.3,65.4,57.3,42,40,10.08,8.819,10.89,20,0,121.7,114.7,145.9,104.6,2.7,2.9,45,0,100,10,47,56,26.96,57.29,69.66,54.81,54.09,29.49,77.39,235.4
1.13E+04,50,53.15,53.2,50.39,50.3,75.87,75.9,78.82,78.7,77.44,58.85,52.96,53.32,32.57,15.24,205.5,-188.1,24.58,22.91,3.196,1.519,37.16,2.326,1.512,265.3,213.9,6.4,6.8,44,39.2,85.5,96.3,9,50.1,5.8,151.3,65.6,56.8,43,41,9.069,7.919,10.74,20,0,121.2,114.7,143.9,103.4,3,2.8,45,0,100,10,47,56,26.94,57.33,69.79,54.81,54.09,29.36,76.69,235.8
