Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
4794,50,54.33,53.8,49.9,50.8,87.42,86.1,92.53,90.1,90.54,64.05,53.98,54.34,50.22,19.56,260,-229.3,39.73,36.58,3.211,0.05985,39.63,3.525,0.9974,235.6,214.9,7.3,0.8,43.5,38.7,91,105.7,1.4,49.1,5.6,134.1,43.4,67.2,45,43,2.755,1.56,10.46,20,0,119.5,114,141.4,101.6,3.9,3,0,0,100,15,42,56,36.66,59.78,78.3,54.93,55.08,25.35,77.05,202.4
4804,50,54.13,53.9,50.14,51.1,87.13,85.4,91.92,89.2,90.13,63.93,53.9,54.3,47.57,17.76,260.3,-230.4,35.82,33.76,3.59,1.531,41.47,3.037,1.158,238.4,215.7,7.1,1.5,43.6,38.8,90.7,105.7,1.4,49.3,5.5,135.3,44.6,66.7,48,46,0.1789,0.107,10.06,20,0,119.5,113.8,142.4,102.3,3.9,3,0,0,100,15,42,56,25.55,59.78,78.02,54.72,54.95,23.38,86.16,207.5
4814,50,54.13,54.5,50.39,51.2,86.76,84.8,91.39,88.5,89.64,63.81,53.98,54.38,45.78,17.29,255.7,-227.2,33.68,32.35,3.596,2.271,42.02,2.818,1.248,237.6,216.1,7.8,2.2,43.3,38.5,90.7,105.7,1.8,49.6,6.4,136.2,45.5,68,52,50,-0.5401,-0.3355,9.553,20,0,119.5,113.8,139.4,99.9,3.7,3.4,0,0,100,15,42,56,18.45,59.78,77.77,54.72,54.91,23.07,86.3,207.5
4825,50,54.13,54.7,50.59,51.2,86.27,84.3,90.77,88.5,89.03,63.77,54.15,54.55,44.68,17.34,250.7,-223.4,31.8,31.95,3.593,3.742,44.13,2.534,1.388,238.2,215.8,7.4,2.2,43.8,39,90.7,105.7,1.5,49.8,5.8,137.8,46.7,66.2,50,48,-1.163,-0.7403,9.8,20,0,119.5,114,141.9,100.6,4.2,3.5,0,0,100,15,42,56,18.34,59.78,77.4,54.77,54.91,23.62,86.23,207.8
4834,50,54.25,54.9,50.8,51.1,85.82,84.3,90.28,88.5,88.53,63.77,54.27,54.63,44.18,17.3,245.3,-218.4,30.99,31.14,3.217,3.366,48.55,2.244,1.567,237.7,215.4,7.5,2.7,43.5,38.7,91.2,106.7,2.7,49.8,6.2,138.4,47.5,68,52,50,2.188,1.408,9.553,20,0,119.5,114.2,141.4,101.9,4.2,3.8,0,0,100,15,42,56,18.24,59.74,77.2,54.89,54.95,23.79,77.21,207.5
4844,50,54.37,55,50.84,50.8,85.53,84.5,89.99,88.9,88.17,63.72,54.43,54.75,43.83,17.97,240.1,-214.2,31.83,32.34,2.858,3.376,46.18,2.423,1.451,235.8,216,7.3,2.8,43.5,38.7,91.7,107.7,3.7,49.8,6.5,139.1,47.4,69.4,55,53,3.983,2.585,9.199,20,0,119.5,114.2,140.4,99.9,4.4,4,0,0,100,15,42,56,18.14,59.78,77.28,54.97,54.99,24.65,68.6,204
4854,50,54.54,54.9,50.84,50.8,85.33,84.7,89.79,89,87.96,63.68,54.51,54.79,44.16,18.1,240.3,-214.3,33.42,33.2,2.499,2.279,46.85,2.508,1.402,237.6,216.8,7,2.3,43.8,39,91.5,107.2,3.8,49.6,5.6,139.7,48.2,68,53,51,9.102,5.862,9.433,20,0,119.2,114,140.9,100.6,4.5,4.1,0,0,100,15,42,56,18.03,59.74,77.69,55.05,55.03,24.21,59.98,204.8
4864,50,54.62,54.9,50.8,50.8,85.21,84.8,89.71,89.2,87.88,63.64,54.56,54.83,44.6,18.12,240.1,-213.6,34.17,33.59,2.472,1.889,46.99,2.557,1.375,237.8,214.5,6.6,2.8,44,39.2,92,108.2,4.4,49.6,5.6,139.7,47.7,69.7,53,51,10.3,6.566,9.433,20,0,119.5,113.8,141.9,101.6,4.3,4.3,0,0,100,15,42,56,17.93,59.74,78.18,55.05,55.03,23.59,59.33,204.5
4874,50,54.62,54.5,50.8,50.4,85.21,84.8,89.75,89.6,87.84,63.6,54.56,54.79,45,18.93,240,-214,34.32,33.74,2.115,1.53,47.07,2.564,1.372,237.7,215.5,6.4,2.6,44,39.2,92.2,108.7,5.7,49.6,5.6,140.4,48.2,68.5,53,51,9.534,6.026,9.433,20,0,119.2,114,141.4,102.4,4.8,4.3,0,0,100,15,42,56,17.83,59.74,78.67,55.05,55.03,24,50.77,204.3
4885,50,54.62,54.5,50.72,50.4,85.21,85.3,89.75,89.6,87.88,63.48,54.51,54.79,44.91,18.48,241.2,-214.8,34.96,34.01,2.477,1.526,47.22,2.603,1.351,237.2,214.9,6,2.4,44.3,39.5,92,108.2,5.4,49.5,5.2,140.4,48.4,69.4,53,51,12.26,7.766,9.433,20,0,119.5,114,140.4,99.8,4.3,4.2,0,0,100,15,42,56,24.72,59.74,79.28,55.01,54.99,22.7,59.45,203.8
4894,50,54.58,54.5,50.63,50.3,85.25,85.3,89.83,89.9,87.96,63.4,54.51,54.71,45.04,18.37,241.3,-214.7,35.47,34.89,1.751,1.164,47.23,2.64,1.332,235.8,215.8,6.2,2.3,44.1,39.3,92.2,108.7,5.4,49.5,5.4,140.4,48.2,69.4,53,51,13.6,8.586,9.433,20,0,119.5,114,143.4,103.1,4.6,4.2,0,0,100,15,42,56,24.62,59.74,79.86,54.93,54.95,21.92,42.03,201.7
4904,50,54.54,54.4,50.59,50.3,85.33,85.3,89.91,89.9,88.04,63.4,54.43,54.63,45.27,18.47,243.4,-216.6,35.59,34.64,1.757,0.7987,47.15,2.654,1.325,237,216.5,6.2,2.6,44.1,39.3,92.5,109.2,5.6,49.3,5.3,140.4,47.9,69.4,53,51,13.11,8.239,9.433,20,0,119.7,114,142.4,100.8,4.5,3.9,0,0,100,15,42,56,24.52,59.74,80.27,54.85,54.87,21.59,42.17,203.3
4914,50,54.46,54.2,50.47,50.3,85.37,85.3,89.99,89.8,88.17,63.32,54.35,54.55,45.35,17.93,243.7,-216.2,35.86,34.9,1.752,0.7963,47.07,2.678,1.313,235.3,215.9,6.1,2.2,44,39.2,92,108.2,5.6,49.3,5.3,140,48.2,68.9,53,51,13.7,8.592,9.433,20,0,119.5,114,141.4,100.9,4.5,4.1,0,0,100,15,42,56,24.41,59.74,80.59,54.81,54.83,20.64,42.05,201.6
4924,50,54.37,54.1,50.39,50.1,85.37,85.3,90.08,89.9,88.17,63.27,54.31,54.5,46.06,18.7,243.6,-216.2,35.77,35.18,1.747,1.161,47.01,2.675,1.314,234.9,215.3,6.1,2.1,44,39.2,92.2,108.7,5.6,49.3,5.3,140.4,47.8,69,53,51,10.81,6.674,9.433,20,0,119.7,114,142.4,102.3,4.6,4,0,0,100,15,42,56,24.31,59.74,80.64,54.72,54.79,21.48,41.93,201
4934,50,54.33,54.2,50.31,50,85.41,85.3,90.12,89.8,88.25,63.23,54.23,54.42,46.3,18.4,246.1,-218.2,36.39,35.43,1.76,0.8,47,2.722,1.292,236.1,216.9,6.3,2.7,43.8,39,92.5,109.2,5.4,49.1,5.1,140.4,47.5,68.5,53,51,12.16,7.468,9.433,20,0,119.7,113.8,141.4,101.3,4.7,4.1,0,0,100,15,42,56,24.21,59.74,80.68,54.68,54.71,21.09,42.23,202.1
4945,50,54.25,54.1,50.27,50,85.41,85.3,90.12,89.8,88.29,63.19,54.15,54.38,46.39,18.03,247.4,-219,35.6,34.65,2.104,1.156,46.93,2.667,1.318,236.6,214.3,6,2.4,44,39.2,92.2,108.7,5.6,49.1,5.5,140,47.5,68.7,53,51,8.97,5.499,9.433,20,0,119.7,114,142.4,102.1,4.5,4.1,0,0,100,15,42,56,24.1,59.74,80.55,54.6,54.67,20.79,50.5,203.4
4954,50,54.17,54.1,50.14,50,85.41,85.1,90.12,89.8,88.29,63.15,54.1,54.3,46.76,18.17,249.7,-221.1,36.19,35.6,1.75,1.164,46.89,2.714,1.296,238.4,215.7,6.4,2.2,44,38.8,92.2,108.7,5.6,49.1,5.5,140,47.8,69,53,51,9.719,5.912,9.433,20,0,119.7,114,141.9,101.9,4.7,4.1,0,0,100,15,42,56,20,59.74,80.43,54.6,54.58,21.08,42,204.4
4964,50,54.13,54.1,50.14,50,85.41,85.3,90.08,89.8,88.25,63.11,54.02,54.22,46.19,18.11,248.8,-220.8,35.94,34.98,1.755,0.7976,46.87,2.696,1.304,237.6,216.4,6,2.7,44,39.2,92.5,109.2,5.4,49,5.2,140,47.2,69.7,53,51,10.83,6.671,9.433,20,0,119.7,114.2,142.9,102.8,4.5,4.3,40,0,100,5,42,56,24,59.74,80.35,54.52,54.46,21.09,42.12,204.2
4974,50,54.05,53.9,50.06,49.8,85.41,85.4,90.04,89.6,88.25,63.07,53.94,54.18,45.6,17.63,248.2,-220.2,35.77,34.82,2.115,1.162,46.81,2.687,1.309,236.6,215.4,6.2,2.6,43.6,38.8,92.2,108.7,5.7,49.1,5.3,139.7,47.2,69.2,53,51,12.27,7.651,9.433,20,0,119.5,114.2,140.9,100.8,4.2,4.1,40,0,100,5,42,56,24,59.7,80.31,54.44,54.42,20.53,50.77,203.4
4984,50,54.01,53.8,50.02,49.8,85.49,86,90.08,90.1,88.29,63.03,53.9,54.09,45.02,17.56,248.1,-220.6,35.96,35,1.757,0.7985,46.84,2.699,1.303,235.7,216.5,6,2.4,43.8,39,92.5,109.7,5.9,49.1,5.3,139.7,47.2,70.7,53,51,14.97,9.458,9.433,20,0,119.5,114,143.4,103.4,4.1,4,40,0,100,5,42,56,35,59.74,80.35,54.4,54.34,20.45,42.16,202.5
4994,50,53.92,53.4,49.98,49.8,85.66,86.1,90.16,90.5,88.33,62.99,53.82,53.93,44.41,18.04,249.9,-223.6,35.29,34.34,1.009,0.05869,46.66,2.66,1.322,236.7,214.7,6,2.2,43.6,38.8,92.7,109.7,6.4,49,5.2,140,47,70.2,53,51,14.61,9.358,9.433,20,0,119.7,114,142.9,102.8,4.4,3.6,40,0,100,5,42,56,35,59.7,80.43,54.52,54.26,20.88,24.22,204.2
5005,50,53.84,53.3,49.94,49.5,85.82,86.3,90.28,90.7,88.37,62.82,53.65,53.81,43.99,18.84,251.9,-226.8,35.12,33.43,1.383,-0.3088,46.67,2.646,1.329,236.7,215.9,5.7,1.8,43.8,39,92.5,109.2,5.9,48.8,5,139.7,47.2,71.4,53,51,15.46,9.997,9.433,20,0,119.9,114.2,142.4,102.6,4.6,3.8,40,0,100,5,42,56,35,59.74,80.47,54.56,54.13,21.82,33.19,205.3
5014,50,53.64,53.2,49.82,49.3,85.9,86,90.4,89.9,88.37,62.54,53.49,53.64,44.39,20.05,254.7,-230.4,34.23,32.91,1.377,0.0593,39.72,3.03,1.16,236.6,214.9,4.2,0.9,45.1,40.3,90.5,105.7,3.7,49,3.9,139.7,49.2,65.6,46,44,3.999,2.562,10.32,20,0,119.9,114.2,142.4,101.1,3.8,3.9,40,0,100,5,42,56,35,59.74,80.14,54.56,54.05,23.59,33.06,206.1
5024,50,53.52,52.8,49.69,50,85.94,85.8,90.32,89,88.29,62.21,53.33,53.48,42.91,19.92,255.5,-232.5,34.31,32.62,1.38,-0.3081,39.34,3.066,1.147,235.1,215.4,5.6,1.2,44.4,39.6,90.2,104.7,3.7,49.1,4.7,140,50.2,64.9,45,43,9.111,6.04,10.46,20,0,119.7,114.2,142.4,101.6,3,2.7,40,0,100,5,42,56,29,59.74,79.61,54.56,54.01,24.07,33.12,205.1
5034,50,53.35,52.8,49.77,50.1,85.98,85.4,90.12,88.7,88.21,61.84,53.16,53.36,40.8,18.86,260.2,-238.3,32.16,30.47,1.751,0.0601,38.9,2.907,1.209,236.9,215.8,6.1,0.9,44,39.2,89.6,103.7,3.2,49.1,5,140.4,50.5,64.7,45,43,8.544,5.957,10.46,20,0,119.9,114.2,141.4,100.9,3.4,2.7,40,0,100,5,42,56,24,59.78,79,54.48,53.93,23.55,42.02,209.1
5044,50,53.23,53,49.9,50.1,85.82,84.9,89.83,88,88.04,61.51,53,53.28,39.67,17.68,262.4,-240.4,29.98,27.92,2.489,0.4281,38.63,2.729,1.289,237.4,216,6.5,1.4,43.5,38.7,89.1,103.7,2.3,49.3,5.6,141,51.9,65,44,42,4.561,3.27,10.6,20,0,119.7,114,142.4,102.6,3.3,3,40,0,100,5,42,56,20,59.74,78.38,54.4,53.89,22.76,59.74,212.1
5054,50,53.06,53.3,49.94,50.3,85.66,84.7,89.5,87.8,87.8,61.27,53,53.28,38.03,16.87,262.2,-241.1,28.15,27.56,2.491,1.903,38.39,2.578,1.364,237.3,216.1,6.7,1.6,43.8,39,89.4,103.2,2.3,49.5,5.9,142,52.3,63.8,44,42,3.666,2.741,10.6,20,0,119.9,114.2,142.4,102.8,3,3,40,0,100,5,42,56,17,59.74,78.02,54.44,53.93,22.15,59.78,212.3
5065,50,53.11,53.2,50.1,50.6,85.45,84.5,89.09,87.7,87.55,61.02,53,53.28,35.94,15.22,261.8,-241.1,27.02,26.06,2.488,1.533,38.47,2.469,1.424,236.8,215.9,6.8,1.4,44,39,89.1,102.8,2.6,49.6,5.8,142.3,53.5,63.8,44,42,7.109,5.626,10.6,20,0,119.9,114,140.4,101.4,3.2,2.6,30,0,100,5,42,56,17,59.78,77.89,54.52,53.93,20.17,59.72,213.2
5074,50,53.11,53.3,50.22,50.6,85.29,84.5,88.85,87.7,87.35,60.9,53.04,53.36,35.25,14.87,261.9,-241.5,25.83,25.24,2.847,2.262,40,2.27,1.549,237.6,215.1,7,2.2,43.6,38.8,89.9,104.2,3.1,49.6,5.8,143.2,53.6,65.2,46,44,6.86,5.534,10.32,20,0,119.9,114.5,142.4,102.4,3.4,2.7,30,0,100,5,42,56,17,59.78,77.97,54.56,54.01,19.61,68.33,214.7
5084,50,53.15,53.4,50.35,50.6,85.12,84.3,88.64,87.7,87.18,60.78,53.12,53.44,34.9,14.48,261.8,-241.4,24.92,24.7,2.827,2.61,40.38,2.169,1.621,238,213.6,6.8,1.9,43.8,39,89.6,103.7,3.7,49.8,6,144.7,54.7,64,47,45,5.298,4.318,10.19,20,0,119.7,114.2,140.4,100.3,3.4,2.8,30,0,100,5,42,56,17,59.74,78.18,54.6,54.05,18.85,67.84,215.5
5094,50,53.23,53.6,50.39,50.6,85.04,84.7,88.44,87.8,87.02,60.74,53.16,53.52,33.61,14.05,260.1,-240.5,25.45,24.86,3.212,2.628,40.77,2.195,1.602,237.5,215.1,6.3,2.4,44.3,39.5,90.2,104.7,3.3,50,5.7,145.4,54.9,64.2,47,45,12.07,10.21,10.19,20,0,119.9,114.5,142.9,100.1,3.1,3.2,30,0,100,5,42,56,17,59.74,78.59,54.64,54.09,17.89,77.1,214.8
5104,50,53.35,53.8,50.47,50.6,84.96,84.7,88.4,88.2,87.02,60.7,53.25,53.6,34.09,13.67,261.1,-240.6,25.76,24.81,3.206,2.257,41.01,2.209,1.592,238,214.6,6.3,2,44.3,39.5,90.2,104.7,3.8,49.8,5.4,145.8,55.5,65.1,47,45,11.74,9.792,10.19,20,0,119.9,114.2,141.4,100.5,3.5,3.2,30,0,100,5,42,56,17,59.78,79.08,54.68,54.17,17,76.95,215.4
5114,50,53.43,53.6,50.51,50.6,84.96,84.9,88.44,88.2,87.02,60.65,53.33,53.64,34.16,13.94,258.9,-238.7,26.2,25.24,2.847,1.895,41.14,2.239,1.57,235.7,215.2,6,2,44.4,39.6,90.2,104.7,3.9,49.8,5.4,146.1,56.3,64.7,47,45,13.15,10.95,10.19,20,0,119.9,114.5,142.4,101.8,3.4,3.2,30,0,100,5,42,56,20,59.78,79.53,54.77,54.22,16.94,68.34,212.7
5125,50,53.43,53.6,50.51,50.6,85,84.9,88.44,88.3,87.02,60.61,53.33,53.64,33.83,13.97,259.9,-240,26.25,25.3,2.854,1.899,41.1,2.246,1.565,236.2,215.7,5.8,1.9,44.3,39.5,90.5,105.2,4.5,50,5.4,146.9,56.4,65.2,47,45,14.46,12.16,10.19,20,0,120.2,114.5,141.9,102.3,3.2,3.4,30,0,100,5,42,56,20,59.78,80.06,54.77,54.26,16.53,68.49,213.2
5134,50,53.47,53.8,50.51,50.4,85.04,85.1,88.52,88.5,87.1,60.61,53.37,53.73,34.13,13.93,259.9,-239.7,26.68,25.72,3.228,2.271,41.17,2.278,1.543,235.5,216.1,6.3,2,44.3,39.5,90.5,105.2,4.2,50,5.7,147.2,57,65.7,47,45,14.98,12.48,10.19,20,0,120.2,114.5,141.4,100.9,3.6,3.2,40,0,100,5,42,56,20,59.78,80.55,54.85,54.3,16.09,77.47,212.2
5144,50,53.52,53.4,50.51,50.4,85.08,84.9,88.56,88.5,87.14,60.61,53.37,53.69,34.24,13.97,261.1,-240.8,26.94,25.62,2.849,1.529,41.09,2.305,1.525,236.2,215.3,6.5,1.7,44.3,39.3,90.2,104.7,4.7,49.8,5.7,147.6,57,65.2,47,45,15.45,12.83,10.19,20,0,119.9,114.2,142.4,101.9,3.6,2.8,40,0,100,5,42,56,20,59.78,80.84,54.85,54.3,15.92,68.37,213
5154,50,53.52,53.6,50.55,50.6,85.12,85.1,88.64,88.5,87.18,60.57,53.37,53.73,34.63,14.37,261.9,-241.6,26.62,25.3,3.221,1.899,41,2.283,1.54,236.2,215.7,6.3,2.2,44.1,39.3,90.7,105.7,4.7,50,5.9,148,56.9,66.2,47,45,12.85,10.55,10.19,20,0,120.2,114.2,140.9,100.3,3.4,3.2,30,0,100,5,42,56,20,59.78,81.09,54.85,54.3,16.19,77.31,213.3
5164,50,53.52,53.6,50.55,50.4,85.16,85.1,88.73,88.7,87.26,60.61,53.41,53.73,34.98,14.35,261.9,-241.2,26.63,25.68,2.855,1.9,40.91,2.289,1.536,235.8,215.8,6.5,1.8,44.1,39.3,90.5,105.2,4.4,49.8,5.8,148,57.8,65.4,47,45,11.56,9.4,10.19,20,0,120.2,114.5,141.9,101.8,3.8,3,40,0,100,5,42,56,20,59.82,81.21,54.89,54.34,16.1,68.52,212.7
5174,50,53.56,53.8,50.55,50.6,85.21,85.3,88.73,88.5,87.26,60.57,53.37,53.69,34.87,14.47,264.4,-244,27.06,25.37,2.861,1.167,40.97,2.322,1.514,237.8,216.2,6.5,2.2,44.1,39.3,90.5,105.2,4.7,50,5.9,148,57.8,66.5,47,45,13.52,11.03,10.19,20,0,120.4,114.2,143.4,103.1,3.4,3.2,30,0,100,5,42,56,24,59.78,81.21,54.89,54.38,16.21,68.67,215
5185,50,53.52,53.8,50.55,50.6,85.21,85.1,88.73,88.3,87.31,60.57,53.41,53.73,34.9,14.08,265.1,-244.3,26.59,25.64,2.85,1.897,40.86,2.288,1.537,238,215.4,6.6,2,44,39.2,90.5,105.2,4.4,50,5.8,148,57.5,65.9,47,45,11.64,9.487,10.19,20,0,120.2,114.7,142.4,127.5,3.2,3.2,30,0,100,5,42,56,20,59.82,81.21,54.85,54.34,15.8,68.41,215
5194,50,53.56,53.6,50.59,50.6,85.25,85.1,88.73,88.5,87.35,60.61,53.41,53.73,34.35,13.61,264,-243.2,26.58,25.26,2.849,1.528,40.91,2.284,1.539,237,215.3,6.3,2,44.1,39.3,90.5,105.2,4.6,50,6,148.7,58.1,65.5,47,45,13.6,11.26,10.19,20,0,120.4,114.5,142.9,102.3,3.6,3.2,30,0,100,5,42,56,20,59.82,81.13,54.89,54.38,15.33,68.37,214.3
5204,50,53.56,53.8,50.59,50.6,85.25,84.9,88.73,88.5,87.31,60.61,53.41,53.73,34.26,13.98,262.9,-242.6,26.71,25.38,2.863,1.536,40.86,2.298,1.53,236.4,216.3,7.1,2.2,43.5,38.7,91,106.2,5.4,50,6.5,148.3,57.7,66.2,48,46,14.31,11.88,10.06,20,0,120.2,114.7,142.9,103.1,3.6,3.2,30,0,100,5,42,56,20,59.82,81.05,54.93,54.34,15.81,68.7,213.5
5214,50,53.56,53.8,50.59,50.6,85.21,85.1,88.77,88.5,87.26,60.61,53.41,53.77,35.11,14.8,262.8,-242.5,26.67,25.34,3.227,1.902,41.44,2.263,1.554,236.6,216,6.5,2.2,44.1,39.3,90.7,105.7,4.9,50,5.9,148.7,58,65.7,47,45,11.77,9.539,10.19,20,0,120.4,114.5,144.9,104.3,3.6,3.2,30,0,100,5,42,56,20,59.82,80.92,54.93,54.38,16.84,77.45,213.8
5224,50,53.6,53.8,50.59,50.6,85.21,84.9,88.77,88.5,87.26,60.65,53.45,53.77,35.33,14.9,264.1,-243.6,26.83,25.52,2.837,1.522,41.55,2.271,1.548,238.2,214.4,6.2,2,44.4,39.6,90.5,105.2,5.1,50,5.6,149,58,66.2,47,45,11.67,9.394,10.19,20,0,120.4,114.5,141.9,101.4,3.7,3.2,30,0,100,5,42,56,20,59.82,80.84,54.93,54.38,17.01,68.09,215.2
5234,50,53.6,53.8,50.59,50.6,85.21,85.1,88.73,88.5,87.31,60.65,53.49,53.81,34.87,14.06,264.1,-243.3,27.18,26.22,2.874,1.912,41.71,2.291,1.535,237.8,217.2,6.3,2.2,44.3,39.5,90.5,105.7,4.7,50,5.8,149,58.2,66.1,48,46,14.66,11.96,10.06,20,0,120.4,114.5,143.9,103.3,3.6,3.2,30,0,100,5,42,56,20,59.82,80.8,54.97,54.46,16.09,68.97,214.2
5245,50,53.6,53.6,50.59,50.4,85.21,85.1,88.73,88.7,87.31,60.65,53.49,53.81,34.56,13.94,261.7,-241.1,27.04,26.08,2.859,1.902,41.79,2.275,1.545,235.7,216,6,1.8,44.6,39.8,90.5,105.2,5.2,50,5.6,149,58.2,66.1,48,46,15.33,12.61,10.06,20,0,120.7,114.5,143.4,102.9,3.6,3.2,40,0,100,5,42,56,20,59.78,80.76,54.97,54.42,15.95,68.61,212.2
5254,50,53.64,53.8,50.55,50.6,85.29,85.1,88.81,88.9,87.31,60.65,53.45,53.77,34.83,14.86,263.8,-243.8,27.65,25.96,2.846,1.16,41.8,2.326,1.512,237.5,215.1,6,1.8,44.4,39.6,90.7,105.7,4.9,50.1,5.5,149,58.3,66.2,48,46,16.55,13.51,10.06,20,0,120.4,114.5,143.9,103.3,3.8,3.4,30,0,100,5,42,56,20,59.82,80.76,54.93,54.42,17.03,68.3,214.1
5264,50,53.6,53.8,50.55,50.4,85.29,85.1,88.85,88.7,87.35,60.65,53.45,53.77,34.94,14.74,262,-241.8,27.26,25.94,2.843,1.525,41.75,2.296,1.532,235.6,214.9,6,2,44.4,39.6,91,105.7,5,50,5.6,149,57.7,66.2,48,46,14.73,11.99,10.06,20,0,120.7,114.9,141.9,101.3,3.6,3.4,40,0,100,5,42,56,20,59.82,80.8,54.97,54.42,16.86,68.24,212.2
5274,50,53.6,53.8,50.51,50.4,85.33,85.1,88.89,88.9,87.43,60.7,53.45,53.73,35.12,14.4,263.7,-243,27.73,26.41,2.486,1.163,41.6,2.344,1.5,236.7,215.7,6.1,1.8,44.3,39.5,90.7,105.7,4.7,50,5.7,149,58,66.2,48,46,15.63,12.66,10.06,20,0,120.9,114.9,144.4,103.8,3.5,3.4,40,0,100,5,42,56,20,59.82,80.84,54.97,54.42,16.45,59.67,213
5284,50,53.6,53.4,50.51,50.4,85.33,85.3,88.93,88.9,87.47,60.7,53.45,53.73,35.73,14.49,265.6,-244.4,27.81,26.49,2.493,1.167,41.58,2.352,1.495,238.1,216.3,6,1.6,44.4,39.6,90.5,105.2,4.9,50,5.7,149,58,66.6,48,46,13.74,10.94,10.06,20,0,120.9,114.9,142.4,101.9,3.8,3,40,0,100,5,42,56,24,59.82,80.92,54.97,54.42,16.48,59.84,214.4
5294,50,53.56,53.6,50.51,50.4,85.37,85.3,88.97,88.9,87.51,60.65,53.41,53.73,35.44,14.37,264.3,-243.3,27.38,26.06,2.856,1.532,41.56,2.317,1.518,236.2,215.9,6.3,2,44.1,39.3,90.7,105.7,4.7,49.8,5.5,148.7,58,66.2,47,46,13.21,10.6,10.06,20,0,120.9,114.9,142.9,102.6,3.4,3.2,40,0,100,5,42,56,24,59.82,80.92,54.93,54.42,16.35,68.55,212.9
5304,50,53.56,53.6,50.47,50.4,85.41,85.3,88.97,89,87.55,60.65,53.41,53.69,35.08,13.99,265,-243.9,27.79,26.46,2.492,1.166,41.5,2.354,1.493,236.5,216.1,6.3,1.7,44.3,39.5,90.7,105.7,4.7,50,5.9,148.7,58,65.7,48,46,15.86,12.86,10.06,20,0,121.2,114.7,144.4,103.8,3.7,3.2,40,0,100,5,42,56,24,59.82,80.96,54.93,54.38,15.88,59.8,212.9
5314,50,53.56,53.6,50.47,50.4,85.41,85.1,88.97,88.9,87.55,60.61,53.41,53.69,35.31,14.08,267.2,-246,27.71,26.39,2.485,1.163,41.5,2.348,1.498,238,215.6,6.1,1.6,44.3,39.5,90.5,105.2,4.7,50,5.9,149,58.2,65.9,47,45,14.78,11.91,10.19,20,0,120.9,114.9,143.4,101.8,3.8,3.2,40,0,100,5,42,56,20,59.86,80.92,54.89,54.38,16.05,59.64,214.5
5324,50,53.52,53.6,50.47,50.3,85.41,85.1,89.01,88.9,87.55,60.61,53.37,53.69,35.63,14.45,266.5,-245.3,27.38,26.06,2.856,1.533,41.45,2.323,1.514,237.4,215.9,6.3,1.8,44.1,39.3,90.5,105.2,4.7,50,5.9,149,58.2,65.9,48,46,12.47,9.957,10.06,20,0,120.9,114.9,142.9,102.3,3.4,3.2,40,0,100,5,42,56,20,59.82,80.84,54.89,54.34,16.5,68.55,214.2
5334,50,53.52,53.6,50.47,50.4,85.37,85.1,88.97,88.7,87.55,60.61,53.37,53.69,35.73,14.08,267.3,-245.6,27.22,25.91,2.84,1.524,41.46,2.309,1.523,238.1,214.6,6.2,1.8,44,39.2,90.5,105.2,4.5,50,5.9,148.7,58.2,66.4,47,45,11.53,9.181,10.19,20,0,120.9,115.1,142.9,103.1,3.6,3.3,40,0,100,5,42,56,20,59.82,80.72,54.89,54.38,16.18,68.15,215.1
5344,50,53.52,53.6,50.47,50.4,85.33,85.1,88.93,88.5,87.51,60.61,53.37,53.73,35.39,13.95,264.3,-242.9,27.35,26.03,3.221,1.899,41.42,2.322,1.514,235.8,215.6,6.6,2.2,44,39.2,90.7,105.7,4.5,50,5.9,149,57.6,65.9,48,46,13.17,10.59,10.06,20,0,121.2,115.1,143.4,103.1,3.4,3,40,0,100,5,42,56,20,59.82,80.59,54.89,54.38,16.12,77.3,212.6
5354,50,53.47,53.6,50.51,50.4,85.37,85.3,88.97,88.9,87.47,60.61,53.37,53.69,35.61,14.84,265.5,-244.8,26.61,25.66,2.853,1.898,41.46,2.257,1.558,237.3,215.6,6.3,1.6,44.1,39.3,90.5,105.2,4.7,50,6,148.3,58,65.9,48,46,9.851,7.869,10.06,20,0,120.9,115.1,141.9,101.4,3.6,3.2,40,0,100,5,42,56,24,59.86,80.59,54.89,54.34,17.19,68.47,214.4
5364,50,53.52,53.6,50.47,50.4,85.37,85.3,88.93,88.7,87.51,60.61,53.33,53.69,35.29,14.07,266.6,-245.4,27.38,25.69,3.225,1.533,41.46,2.322,1.514,237.9,215.9,6.3,2,44.1,39.3,90.7,105.7,4.7,50,5.9,148.7,58,66.4,47,45,13.67,11.02,10.19,20,0,121.2,115.1,141.9,101.4,3.4,3.2,40,0,100,5,42,56,24,59.86,80.59,54.85,54.34,16.29,77.39,214.9
