Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
1.61E+04,50,53.88,54.1,49.77,50.1,65.22,64.8,69.11,68.6,67.9,61.19,53.74,54.01,43.85,13.7,75.7,-45.55,37.05,35.72,2.495,1.168,35.94,3.625,0.97,270.7,216.4,8.8,3.3,41.2,36.3,71.9,74,5,48.5,7.3,121.2,49.3,37.6,40,39,12.02,7.799,11.04,20,0,112.9,109.2,129.5,92.1,3.6,4.1,30,0,100,40,47,56,67,59.25,61.88,54.85,54.46,124.9,59.87,142.9
1.61E+04,50,53.88,54.1,49.77,49.8,65.22,65,69.03,68.7,67.86,61.19,53.74,54.01,42.95,13.25,75.28,-45.57,36.99,35.67,2.491,1.166,35.91,3.622,0.9708,270.8,216.1,8.3,3.2,41.5,36.6,71.9,74,4.9,48.8,7.2,121.7,49.8,37.6,42,40,14.96,9.907,10.89,20,0,112.9,109,128,90.4,3.9,4.3,30,0,100,40,47,56,67,59.25,61.88,54.85,54.5,120.8,59.78,142.5
1.61E+04,50,53.88,54.1,49.82,50.1,65.18,64.8,68.99,68.6,67.82,61.19,53.74,54.05,42.89,13.23,74.71,-45.05,36.91,35.57,2.88,1.545,35.9,3.615,0.9727,270.5,217.7,8.8,3.3,41.3,36.4,71.9,74,4.6,48.8,7.3,121.7,49.8,37.6,40,39,14.85,9.847,11.04,20,0,112.9,109.2,129,91.3,3.8,4.1,30,0,100,40,47,56,67,59.25,61.84,54.85,54.5,122.5,69.13,141.7
1.61E+04,50,53.88,53.9,49.86,50,65.14,65,68.99,68.7,67.77,61.15,53.78,54.01,43.42,13.71,74.83,-45.12,36.07,35.12,2.111,1.16,35.9,3.532,0.9954,270.9,214.9,9.1,3.2,41.5,36.6,71.9,74,4.8,48.8,7.5,121.7,50.1,38.1,42,40,10.05,6.582,10.89,20,0,113.1,109.2,128,90.3,3.7,3.3,30,0,100,40,47,56,67,59.25,61.84,54.89,54.5,127,50.67,143.8
1.61E+04,50,53.88,54.1,49.86,50.1,65.1,64.8,68.95,68.6,67.77,61.15,53.82,54.05,43.4,13.24,74.79,-44.63,36.33,35.74,2.125,1.536,35.95,3.553,0.9895,270.8,216.5,8.8,3,41.3,36.4,71.9,73.5,5.1,48.7,7.5,122,49.8,37.1,42,40,11.06,7.25,10.89,20,0,113.1,109,129.5,91.6,3.8,4,30,0,100,40,47,56,67,59.21,61.8,54.89,54.5,122.7,51,141.4
1.61E+04,50,53.88,54.1,49.86,50.1,65.06,65,68.91,68.7,67.77,61.15,53.78,54.05,43.51,12.81,74.98,-44.28,36.33,35.37,2.495,1.536,35.96,3.553,0.9897,271.5,216.5,8.8,3.5,41.3,36.4,72.2,74.5,5.1,48.7,7.4,121.7,49.8,37.1,42,40,10.71,7.002,10.89,20,0,113.1,109.2,128,90.9,3.7,4.1,30,0,100,40,47,56,67,59.25,61.8,54.89,54.5,120.6,59.88,143.4
1.62E+04,50,53.92,54.1,49.86,50,65.02,65,68.87,68.4,67.73,61.1,53.78,54.09,43.41,12.78,74.8,-44.18,36.3,34.99,2.834,1.52,35.96,3.549,0.9907,270.8,214.1,8.4,3.8,41.6,36.7,72.2,74.5,4.8,48.8,7.3,122,50.1,37.6,42,40,10.98,7.194,10.89,20,0,112.9,109,129.5,91.6,3.6,4.1,30,0,100,40,47,56,67,59.25,61.76,54.89,54.54,122.2,68.01,144.1
1.62E+04,50,53.88,53.9,49.86,50,65.02,64.7,68.87,68.6,67.69,61.1,53.82,54.05,43.33,13.22,74.21,-44.1,36.18,35.59,2.117,1.53,36.35,3.499,1.005,270.3,215.6,8.8,4.1,41.2,36.3,71.6,75.5,4.8,48.8,7.6,122.2,50.4,39.1,42,40,11.22,7.364,10.89,20,0,113.1,109.2,128.5,91.1,4,3.9,30,0,100,40,47,56,67,59.25,61.76,54.93,54.54,126.4,50.8,140.7
1.62E+04,50,53.92,54.1,49.86,50.1,64.98,64.8,68.87,68.6,67.65,61.1,53.82,54.09,43.97,13.74,74.05,-43.82,36.7,35.74,2.495,1.537,36.5,3.535,0.9946,271.4,216.5,8.9,3.3,41.3,36.4,71.9,74,5.5,48.8,7.6,122.2,50.3,38.2,42,40,10.92,7.061,10.89,20,0,113.1,109.4,129,91.1,3.6,4,30,0,100,40,47,56,67,59.25,61.76,54.89,54.54,131.4,59.88,140.4
1.62E+04,50,53.92,54.1,49.86,50.1,65.02,64.7,68.87,68.7,67.65,61.06,53.78,54.05,43.14,13.62,73.88,-44.36,36.39,35.07,2.473,1.157,36.5,3.505,1.003,269.1,214.6,8.8,3.2,41.2,36.3,71.9,74,5.1,48.8,7.6,122,50.3,38.2,42,40,12.76,8.415,10.89,20,0,113.3,109.2,128.5,92.4,4,4.1,30,0,100,40,47,56,67,59.25,61.76,54.89,54.5,130.3,59.36,141.4
1.62E+04,50,53.92,54.1,49.82,50,64.98,64.8,68.87,68.7,67.65,61.06,53.78,54.05,43.77,13.67,74.17,-44.08,36.77,35.46,2.475,1.158,36.51,3.541,0.9929,270.2,214.8,8.8,3.2,41.2,36.3,71.9,74,5.5,48.8,7.8,122.2,50,37.9,42,40,11.92,7.746,10.89,20,0,113.1,109.2,129,91.9,3.9,4.1,30,0,100,40,47,56,67,59.25,61.76,54.89,54.54,130.8,59.4,141
1.62E+04,50,53.92,53.9,49.82,49.8,64.98,64.8,68.91,68.6,67.65,61.02,53.78,54.05,44.14,14.11,74.48,-44.45,36.85,35.53,2.48,1.16,36.47,3.552,0.9898,269.6,215.2,8.6,3.6,41.3,36.4,72.2,74.5,5.4,48.5,7.3,122.2,50,39.2,42,40,10.83,6.976,10.89,20,0,113.1,109.2,129,91.9,3.8,4.1,30,0,100,40,47,56,67,59.21,61.76,54.89,54.5,132.8,59.52,141
1.62E+04,50,53.92,53.9,49.73,49.8,64.98,64.8,68.91,68.9,67.65,61.02,53.74,54.01,44.31,14.16,74.76,-44.62,37.74,36.05,2.492,0.7973,36.48,3.638,0.9666,270.7,216.1,8.6,3.9,41.2,36.3,72.8,75.5,5.4,48.7,7.4,122,49.2,38.2,42,40,13.4,8.604,10.89,20,0,113.3,109.2,128,90.9,4.1,4.1,30,0,100,40,47,56,67,59.25,61.8,54.81,54.5,133.3,59.8,140.2
1.62E+04,50,53.88,54.1,49.73,49.8,64.98,64.8,68.91,68.7,67.69,61.06,53.74,54.01,44,13.6,74.24,-43.84,36.98,35.67,2.466,1.154,34.21,3.801,0.925,268.8,213.9,7.6,3.3,42,37.1,71.9,74,4.4,48.7,6.9,122,51,37.1,42,40,9.551,6.174,10.89,20,0,113.3,109.2,129.5,91.1,3.8,4.5,30,0,100,40,47,56,67,59.21,61.76,54.85,54.5,128,59.18,139.6
1.62E+04,50,53.88,53.8,49.65,49.8,65.02,64.8,68.91,68.6,67.69,61.02,53.7,53.97,43.78,13.68,75.12,-45.01,38.03,36.34,2.485,0.7951,35.79,3.736,0.9411,270.3,215.7,8,3.3,41.6,36.7,71.9,74,5.4,48.7,6.9,122,50.3,37.6,40,39,15.58,10.12,11.04,20,0,113.3,109.2,129,91.3,3.8,4,30,0,100,40,47,56,67,59.21,61.76,54.81,54.46,128.7,59.65,139.5
1.62E+04,50,53.84,53.9,49.65,50,64.98,64.7,68.87,68.6,67.69,61.02,53.7,53.93,44.06,13.3,75.59,-44.83,37.68,36.36,2.118,0.7953,35.84,3.697,0.9511,272,215.8,8,3.3,42,37.1,71.9,74,5.2,48.8,6.8,122,50.1,37.1,42,40,13.4,8.653,10.89,20,0,113.3,109.2,129,90.5,3.8,4.1,30,0,100,40,47,56,67,59.21,61.76,54.72,54.42,125.2,50.84,141.2
1.63E+04,50,53.84,53.9,49.69,50,64.98,64.8,68.83,68.6,67.65,61.02,53.65,53.93,43.36,13.23,74.73,-44.6,37.6,35.9,2.506,0.8016,35.85,3.688,0.9534,270.5,217.4,7.8,3.3,42,37.1,71.9,74,5.1,48.8,6.8,121.7,50.1,37.3,42,40,15.59,10.23,10.89,20,0,113.3,109.4,129.5,91.3,3.9,4.1,30,0,100,40,47,56,67,59.21,61.76,54.72,54.38,124.5,60.14,140.6
1.63E+04,50,53.84,53.9,49.69,50,64.94,64.7,68.78,68.4,67.65,60.98,53.65,53.89,43.24,12.73,74.98,-44.47,37.41,35.72,2.124,0.4283,35.84,3.671,0.9579,269.8,216.3,7.7,3.5,42,37.2,71.9,74,5.5,48.8,6.7,122.2,50.1,36.8,40,39,15.33,10.08,11.04,20,0,113.3,109.2,129,91,3.6,4.1,30,0,100,40,47,56,67,59.21,61.76,54.68,54.38,119.8,50.97,141.3
1.63E+04,50,53.84,53.9,49.73,50,64.94,64.7,68.78,68.4,67.61,61.02,53.65,53.93,43.31,13.22,74.18,-44.08,36.96,35.26,2.487,0.7956,35.88,3.621,0.971,270.2,215.8,7.7,3.5,42.1,37.2,71.9,74,5.2,48.8,6.7,122,50.1,36.4,42,40,13.53,8.883,10.89,20,0,113.3,109.2,128.5,90,3.7,4,30,0,100,40,47,56,67,59.21,61.72,54.68,54.38,126.4,59.69,141.8
1.63E+04,50,53.8,53.9,49.73,49.8,64.9,64.7,68.78,68.6,67.61,61.02,53.65,53.97,43.86,13.24,74.33,-43.71,36.62,35.3,2.858,1.534,35.84,3.593,0.9784,270.8,216.1,7.5,3.3,42.3,37.4,71.9,74,5.2,48.7,6.6,122,50.3,36.8,42,40,10.38,6.731,10.89,20,0,113.1,109.2,129.5,91,3.9,4.1,30,0,100,40,47,56,67,59.21,61.72,54.68,54.38,126.6,68.6,142.2
1.63E+04,50,53.84,53.9,49.73,49.8,64.9,64.5,68.74,68.4,67.57,60.98,53.65,53.93,43.11,13.15,73.84,-43.88,37.01,35.31,2.491,0.7967,35.86,3.628,0.9691,269,216.1,7.7,3.5,42.3,37.4,71.9,74,5.2,48.8,6.5,122,50.3,36.8,42,40,14.38,9.489,10.89,20,0,113.3,109.2,129.5,91.1,3.7,3.9,30,0,100,40,47,56,67,59.21,61.68,54.68,54.38,127.9,59.77,140.3
1.63E+04,50,53.8,53.9,49.69,50,64.86,64.5,68.74,68.4,67.53,60.94,53.65,53.89,43.89,13.71,74.37,-44.2,36.88,35.56,2.115,0.794,35.9,3.612,0.9734,270.9,215.4,7.7,3.2,42.1,37.2,71.6,73.5,5.4,48.8,6.5,122.2,50.6,36.1,42,40,11.26,7.299,10.89,20,0,113.1,109.4,129.5,91.1,4,3.9,30,0,100,40,47,56,67,59.21,61.72,54.6,54.34,131.1,50.75,141.4
1.63E+04,50,53.8,53.8,49.73,49.8,64.86,64.8,68.74,68.6,67.49,60.9,53.61,53.89,43.87,14.17,74.34,-44.64,36.46,34.78,2.479,0.7929,35.95,3.566,0.9858,270.8,215.1,7.5,3,42.3,37.4,71.6,73.5,5.4,48.8,6.5,122,50.3,36.6,42,40,9.915,6.429,10.89,20,0,113.3,109.2,128,89.6,3.8,4,30,0,100,40,47,56,67,59.21,61.68,54.6,54.34,137.7,59.49,144.1
1.63E+04,50,53.8,53.8,49.73,49.8,64.86,64.7,68.7,68.4,67.53,60.94,53.65,53.89,43.42,13.25,74.36,-44.19,36.71,35.38,2.126,0.7983,35.96,3.59,0.9795,270.9,216.6,7.7,3.5,42.3,37.4,71.9,74,5.4,48.8,6.5,122.2,50.1,36.5,42,40,12.35,8.092,10.89,20,0,113.3,109.4,128.5,90,3.7,3.8,30,0,100,40,47,56,67,59.21,61.68,54.6,54.34,128.8,51.02,142
1.63E+04,50,53.8,53.8,49.69,49.8,64.77,64.7,68.66,68.4,67.49,60.9,53.65,53.89,43.73,13.2,74.1,-43.57,36.9,35.58,2.116,0.7945,35.94,3.61,0.9739,269.9,215.5,7.5,3.2,42.3,37.4,71.6,73.5,5.1,48.7,6.4,122,50.4,36,42,40,11.95,7.77,10.89,20,0,113.3,109.4,127.5,88.8,3.9,4,30,0,100,40,47,56,67,59.21,61.68,54.6,54.3,128.3,50.78,140.3
1.63E+04,50,53.8,53.8,49.69,49.8,64.81,64.5,68.66,68.4,67.49,60.9,53.61,53.89,43.32,13.22,74.18,-44.08,37.12,35.42,2.498,0.7991,35.92,3.633,0.9677,270.2,216.8,7.5,3.2,42.3,37.4,71.6,73.5,5.1,48.7,6.4,122,50.4,36.6,42,40,14.13,9.278,10.89,20,0,113.6,109.4,129.5,91,3.7,4,30,0,100,40,47,56,67,59.21,61.68,54.6,54.3,128.5,59.96,141.2
1.64E+04,50,53.8,53.8,49.69,49.8,64.81,64.7,68.66,68.4,67.45,60.9,53.61,53.85,43.2,13.64,73.52,-43.96,36.96,35.27,2.12,0.4279,35.87,3.622,0.9706,269.5,215.9,7.5,3.3,42.3,37.4,71.6,73.5,5.1,48.8,6.5,122,50.4,36,42,40,13.93,9.172,10.89,20,0,113.3,109.2,128.5,90,3.7,4,30,0,100,40,47,56,67,59.21,61.68,54.6,54.26,132.6,50.87,140.2
1.64E+04,50,53.76,53.8,49.69,49.8,64.77,64.7,68.66,68.4,67.45,60.86,53.61,53.85,43.78,13.68,74.2,-44.09,36.44,35.12,2.111,0.793,35.86,3.573,0.9841,270.3,215,7.7,3.2,42.3,37.4,71.6,73.5,5.1,48.8,6.5,122,50.4,35.5,42,40,10.05,6.529,10.89,20,0,113.3,109.2,128.5,90.1,3.7,3.8,30,0,100,40,47,56,67,59.21,61.68,54.6,54.26,133,50.67,142.3
1.64E+04,50,53.72,53.8,49.69,49.8,64.77,64.5,68.66,68.4,67.45,60.86,53.61,53.85,43.76,13.67,74.15,-44.07,36.04,35.09,2.109,1.159,35.86,3.533,0.9951,270.1,214.8,7.2,3.5,42.4,37.5,71.9,74,5.4,48.7,6.3,122.2,50.1,36.1,42,40,8.719,5.667,10.89,20,0,113.3,109.4,127.5,88.8,3.7,4.2,30,0,100,40,47,56,67,59.17,61.64,54.6,54.26,132.9,50.61,142.3
1.64E+04,50,53.72,53.8,49.65,49.8,64.77,64.7,68.66,68.4,67.41,60.86,53.61,53.85,43.92,14.18,73.96,-44.23,36.6,35.65,2.12,1.165,35.91,3.583,0.9812,271.1,215.9,7.2,3.5,42.4,37.5,71.6,74,5.1,48.8,6.3,122.2,50.6,36.6,42,40,10.19,6.596,10.89,20,0,113.6,109.4,128,89.6,3.9,4.2,30,0,100,40,47,56,67,59.17,61.64,54.56,54.22,137.9,50.89,140.5
1.64E+04,50,53.72,53.8,49.69,49.8,64.73,64.5,68.66,68.3,67.45,60.82,53.57,53.81,44.25,13.68,74.67,-44.1,36.19,34.87,2.118,0.7956,35.88,3.546,0.9915,270.3,215.7,7.5,3.3,42.3,37.4,71.6,73.5,5.7,48.8,6.5,122,50.4,36.5,42,40,7.543,4.848,10.89,20,0,113.6,109.4,128.5,89.8,3.6,4,30,0,100,40,47,56,67,59.21,61.64,54.56,54.17,135.3,50.83,144.1
1.64E+04,50,53.72,53.8,49.65,49.8,64.77,64.7,68.66,68.4,67.45,60.86,53.61,53.85,43.73,13.67,74.11,-44.04,36.52,35.57,2.116,1.162,35.91,3.576,0.9832,270,215.5,7.5,3.2,42.3,37.4,71.6,73.5,5.4,48.8,6.5,122,50.1,36,42,40,10.55,6.862,10.89,20,0,113.3,109.4,128,89.6,3.7,4,30,0,100,40,47,56,67,59.21,61.64,54.56,54.22,135.1,50.78,140.4
1.64E+04,50,53.68,53.6,49.61,49.6,64.73,64.7,68.62,68.4,67.45,60.82,53.57,53.85,43.73,13.2,74.57,-44.04,36.63,35.67,2.491,1.535,35.92,3.585,0.9807,270,216.1,7.3,3.2,42.3,37.4,71.9,73.5,5.4,48.7,6.3,122,49.8,36,42,40,10.96,7.126,10.89,20,0,113.3,109.6,129.5,91,3.7,4,30,0,100,40,47,56,67,59.17,61.64,54.56,54.17,128.4,59.78,140.8
1.64E+04,50,53.68,53.8,49.65,49.8,64.73,64.5,68.62,68.4,67.41,60.82,53.57,53.81,43.96,13.73,74.48,-44.26,36.2,35.25,2.119,1.164,35.45,3.591,0.9792,271.3,215.8,7,3.2,42.4,37.5,71.6,73.5,4.8,48.8,6.2,122,50.1,36,40,39,8.196,5.303,11.04,20,0,113.8,109.4,129.5,91,3.9,4.2,30,0,100,40,47,56,67,59.21,61.64,54.52,54.17,135.8,50.85,142.9
1.64E+04,50,53.68,53.8,49.61,49.8,64.73,64.7,68.58,68.1,67.41,60.82,53.57,53.81,43.52,13.28,74.53,-44.29,36.58,35.62,2.119,1.164,35.5,3.623,0.9705,271.5,215.8,7.5,3.1,42.3,37.4,71.2,73,5.2,48.8,6.5,121.7,50.5,36.1,42,40,11.1,7.255,10.89,20,0,113.3,109.4,153.1,90.3,3.4,4,30,0,100,40,47,56,67,59.21,61.68,54.48,54.13,129.1,50.86,141.7
1.64E+04,50,53.64,53.8,49.65,49.8,64.69,64.5,68.54,68.1,67.37,60.82,53.53,53.81,43.22,13.19,73.56,-43.53,35.87,34.91,2.489,1.533,35.49,3.554,0.9894,269.6,215.9,7.9,3.1,42.1,37.2,71.2,73,5.1,48.7,6.6,121.7,50.1,35.8,40,39,9.634,6.339,11.04,20,0,113.6,109.4,128,89.5,3.6,3.8,30,0,100,40,47,56,67,59.17,61.64,54.48,54.13,128.2,59.74,141.7
1.65E+04,50,53.64,53.8,49.69,49.8,64.69,64.5,68.5,68.1,67.32,60.78,53.53,53.77,42.54,13.12,73.17,-43.76,35.53,34.57,2.122,1.166,35.44,3.525,0.9973,268.2,216.1,7.9,3.1,42.1,37.2,71.2,73,5.4,48.7,6.6,122.2,50.5,36.3,40,39,10.8,7.225,11.04,20,0,113.6,109.6,131.5,93.3,3.6,3.8,30,0,100,40,47,56,67,59.21,61.64,54.44,54.13,129.7,50.94,141.5
1.65E+04,50,53.64,53.8,49.65,49.8,64.69,64.4,68.5,68.1,67.32,60.78,53.53,53.81,43.05,13.28,74.06,-44.29,35.71,34.75,2.478,1.526,35.4,3.546,0.9914,271.5,215,7.7,3.5,42.1,37.2,71.6,73.5,5.1,48.8,6.8,121.7,50.4,36.4,40,39,9.564,6.318,11.04,20,0,113.6,109.4,129,91.1,3.7,4,30,0,100,40,47,56,67,59.17,61.64,54.48,54.13,129.1,59.47,144.1
1.65E+04,50,53.64,53.6,49.69,50,64.65,64.5,68.46,68.1,67.28,60.78,53.57,53.81,43.04,13.27,73.58,-43.82,35.3,34.71,2.108,1.524,35.42,3.504,1.004,271.4,214.7,8,2.8,41.8,36.9,70.9,72.5,5.2,48.8,7,122.2,50.4,36.4,40,39,8.182,5.406,11.04,20,0,113.8,109.4,127.5,89.5,3.6,3.8,30,0,100,40,47,56,67,59.17,61.6,54.48,54.13,131.2,50.6,143.4
1.65E+04,50,53.68,53.8,49.69,50,64.65,64.5,68.42,68.3,67.28,60.74,53.53,53.77,42.55,12.8,74,-44.25,35.73,34.41,2.112,0.7934,35.37,3.551,0.9901,271.2,215.1,8,3.3,42,36.9,71.6,73.5,4.7,48.8,7.2,122.2,50.6,36.1,40,39,11.37,7.598,11.04,20,0,113.8,109.6,129,91,3.9,4,30,0,100,40,47,56,67,59.17,61.6,54.44,54.09,126.6,50.69,145.1
1.65E+04,50,53.64,53.8,49.69,50,64.61,64.4,68.42,68.1,67.28,60.78,53.53,53.85,42.98,12.79,73.48,-43.29,35.21,34.26,2.834,1.886,35.38,3.499,1.005,271,214.2,8.2,3.5,41.8,36.9,71.6,73.5,5.4,48.8,7,122,50.6,35.6,40,39,8.034,5.316,11.04,20,0,113.6,109.6,128,92.3,3.6,3.8,30,0,100,40,47,56,67,59.17,61.56,54.48,54.13,128.6,68.01,144.7
1.65E+04,50,53.64,53.8,49.73,50,64.57,64.5,68.38,68.1,67.2,60.74,53.53,53.81,42.79,13.2,72.69,-43.1,35.14,34.19,2.49,1.533,35.37,3.493,1.007,269.8,216,8.4,3.5,41.6,36.7,71.6,73.5,4.5,48.8,7.2,122.2,51.3,36.1,40,39,8.475,5.633,11.04,20,0,113.8,109.6,128,90.3,3.6,3.8,30,0,100,40,47,56,67,59.17,61.56,54.48,54.13,132.7,59.75,142.9
1.65E+04,50,53.68,53.9,49.73,50,64.57,64.4,68.38,67.9,67.2,60.7,53.57,53.81,42.79,13.2,73.15,-43.55,35.52,34.57,2.122,1.166,35.3,3.538,0.9937,269.8,216.1,8.3,3.3,41.6,36.6,71.6,73.5,5.2,48.8,7.3,122.2,50.9,36.3,40,39,9.755,6.484,11.04,20,0,113.6,109.6,127.5,89.8,3.5,4.1,30,0,100,40,47,56,67,59.21,61.56,54.48,54.13,135,50.92,142.3
1.65E+04,50,53.68,53.9,49.73,50,64.57,64.5,68.29,67.9,67.16,60.74,53.57,53.85,41.82,12.72,72.14,-43.04,35.51,34.56,2.49,1.534,35.25,3.542,0.9926,269.5,216,8.4,3.7,41.6,36.7,71.2,73,5,48.7,7.1,122.5,51,36.9,40,39,13.09,8.9,11.04,20,0,113.8,109.4,128.5,90.8,3.5,3.9,30,0,100,40,47,56,67,59.17,61.56,54.48,54.13,127.9,59.76,140.4
1.65E+04,50,53.68,53.8,49.73,50,64.57,64.4,68.29,68.1,67.16,60.7,53.61,53.85,42.25,12.85,73.35,-43.95,35.3,34.72,2.109,1.525,35.26,3.52,0.999,272.3,214.7,8.5,3.1,41.5,36.6,71.2,73,4.8,48.8,7.3,122.2,51.3,36.3,40,39,10.82,7.286,11.04,20,0,113.8,109.4,128.5,90.8,3.7,3.8,30,0,100,40,47,56,67,59.17,61.56,54.52,54.13,129.2,50.6,143.4
1.65E+04,50,53.68,53.9,49.77,50,64.53,64.2,68.25,67.9,67.12,60.74,53.61,53.85,41.87,12.74,71.77,-42.64,34.94,34.35,2.109,1.525,35.2,3.49,1.008,269.8,214.7,8.7,3.3,41.5,36.4,71.6,73.5,5.2,48.8,7.5,122.5,50.9,36.4,40,39,10.81,7.344,11.04,20,0,113.8,109.4,129,91.1,3.5,3.9,30,0,100,40,47,56,67,59.13,61.51,54.48,54.17,128.1,50.61,140.7
1.66E+04,50,53.72,53.8,49.77,50,64.53,64.4,68.25,67.9,67.08,60.7,53.57,53.85,41.87,13.2,71.77,-43.1,35.28,33.96,2.473,1.158,35.23,3.521,0.9987,269.8,214.6,8.5,3,41.5,36.6,70.9,72.5,5.5,48.8,7.3,122.7,51.6,36.4,40,39,12.04,8.18,11.04,20,0,113.6,109.6,128,90.4,3.5,3.8,30,0,100,40,47,56,67,59.17,61.51,54.52,54.17,135,59.36,142.2
1.66E+04,50,53.68,53.8,49.82,50,64.49,64.4,68.21,67.9,67.08,60.7,53.61,53.85,41.85,12.73,71.74,-42.62,34.68,34.1,2.116,1.53,35.25,3.46,1.016,269.7,215.4,8.8,3.3,41.3,36.4,71.2,73,5.4,49,7.5,122.7,51.1,37.1,40,39,10.04,6.821,11.04,20,0,113.6,109.6,127.5,89.6,3.7,3.7,30,0,100,40,47,56,67,59.17,61.51,54.52,54.17,130.3,50.78,141.5
1.66E+04,50,53.68,53.9,49.82,50,64.49,64.2,68.17,67.8,67.04,60.65,53.61,53.85,41.57,12.79,72.05,-43.26,34.72,34.14,2.118,1.532,35.16,3.472,1.013,270.9,215.7,8.6,3.3,41.5,36.6,71.2,73,5.1,49,7.3,123,51.8,36.4,40,39,11.08,7.583,11.04,20,0,113.8,109.6,130,92.6,3.4,3.8,30,0,100,40,47,56,67,59.21,61.51,54.48,54.17,133.1,50.83,142.5
1.66E+04,50,53.72,53.9,49.82,50,64.49,64.2,68.17,67.8,67,60.65,53.61,53.85,41.33,13.17,71.17,-43.01,35.27,34.32,2.129,1.17,35.21,3.522,0.9982,269.3,216.8,8.7,3.3,41.3,36.4,70.9,73,4.7,48.8,7.3,123,52.1,36.4,40,39,13.93,9.589,11.04,20,0,114,109.6,129,91.4,3.5,3.9,30,0,100,40,47,56,67,59.17,61.51,54.48,54.17,134.8,51.1,139.4
1.66E+04,50,53.76,53.8,49.86,50,64.49,64.2,68.13,67.9,67.04,60.65,53.61,53.85,41.06,12.31,71.97,-43.22,35.18,33.86,2.124,0.7978,35.15,3.519,0.9991,270.6,216.3,8.8,3,41.3,36.4,70.9,72.5,5.1,49,7.7,123,51.8,36.4,40,39,14.48,10.03,11.04,20,0,114,109.4,129,91.4,3.5,3.7,30,0,100,40,47,56,67,59.17,61.47,54.52,54.17,128.2,50.97,143.3
1.66E+04,50,53.72,53.8,49.86,50,64.49,64.2,68.13,67.8,67,60.65,53.61,53.85,40.94,12.73,71.28,-43.08,34.54,33.59,2.107,1.158,35.16,3.454,1.018,269.7,214.5,8.7,3.1,41.3,36.4,71.2,72.5,5.1,48.8,7.7,123,51.8,36.1,40,39,12.67,8.801,11.04,20,0,113.8,109.6,127,89.1,3.4,3.8,30,0,100,40,47,56,67,59.17,61.47,54.56,54.22,132.6,50.56,142.6
1.66E+04,50,53.72,53.9,49.82,50.1,64.45,64.2,68.13,67.8,67,60.61,53.61,53.85,41.71,12.83,72.3,-43.41,35.1,34.15,2.119,1.164,35.13,3.514,1.001,271.8,215.8,8.8,3.4,41.3,36.4,71.2,73,5.1,49,7.7,123,51.8,36.6,40,39,11.88,8.099,11.04,20,0,113.8,109.8,129,91.8,3.6,3.9,30,0,100,40,47,56,67,59.13,61.51,54.52,54.22,129,50.85,143.4
1.66E+04,50,53.76,53.8,49.86,50.1,64.49,64.4,68.13,67.8,67,60.65,53.61,53.89,41.08,12.78,71.54,-43.24,35.02,33.7,2.481,1.161,35.17,3.501,1.004,270.7,215.3,8.7,3.4,41.3,36.4,71.2,73,5.1,48.8,7.5,123.2,52,36.4,40,39,13.88,9.607,11.04,20,0,113.8,109.8,129.5,91.6,3.4,3.8,30,0,100,40,47,56,67,59.17,61.47,54.52,54.22,133.1,59.54,143.2
1.66E+04,50,53.76,53.9,49.86,50.1,64.45,64.2,68.09,67.9,66.96,60.65,53.65,53.89,41,12.75,70.93,-42.69,34.84,33.89,2.102,1.155,35.16,3.484,1.009,270.1,214.2,8.8,3,41.3,36.4,71.2,72.5,5,48.8,7.7,123.2,51.8,36.1,40,39,13.51,9.373,11.04,20,0,114,109.6,129,91.3,3.7,3.8,30,0,100,40,47,56,67,59.17,61.47,54.56,54.22,132.8,50.46,141.1
1.66E+04,50,53.76,53.8,49.9,50,64.45,64.4,68.09,67.8,66.96,60.61,53.61,53.85,40.84,12.7,71.12,-42.98,34.53,33.21,2.106,0.7912,35.16,3.453,1.018,269.1,214.5,8.7,3.4,41.3,36.4,71.2,73,4.8,48.8,7.5,123.5,52.3,36.1,40,39,12.97,9.035,11.04,20,0,113.8,109.6,128,90.3,3.4,3.8,30,0,100,40,47,56,67,59.13,61.47,54.56,54.22,130,50.55,143.4
1.67E+04,50,53.72,53.9,49.9,50,64.45,64.4,68.09,67.8,66.91,60.61,53.61,53.85,41.12,13.25,71.15,-43.28,34.38,33.43,2.12,1.165,35.12,3.443,1.021,271,215.9,8.6,3.4,41.5,36.6,71.2,73,5.1,48.8,7.3,123.2,52,36.6,40,39,11.42,7.897,11.04,20,0,114,109.6,152.6,90.6,3.6,3.8,30,0,100,40,47,56,67,59.13,61.47,54.52,54.22,135.6,50.88,143.7
