Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
3004,50,60.11,59.3,50.02,49,87.5,87.3,94.13,93.9,91.56,73.35,59.3,59.95,73.64,28.5,202.3,-157.2,59.45,54.72,3.802,-0.9268,61.37,3.406,1.032,266.5,141.4,6.7,3.5,42.3,37.4,97.2,118.6,6,46.4,4.1,127.9,30.5,81.4,71,68,11.48,4.433,7.617,20,0,115.7,111.1,145.4,107.2,6.6,10.3,42.35,0,100,25,49,31,36,58.51,78.34,61.64,61.22,34.49,91.25,194.4
3014,50,59.86,59.1,49.77,49,87.54,87.3,94.09,93.4,91.56,73.27,59.14,59.75,73.09,28.18,204.2,-159.3,59.3,55.07,3.552,-0.6834,60.75,3.432,1.024,267.8,141.1,6.8,2.8,42.3,37.4,96.2,116.6,5.5,46.4,4,127.9,31.7,78.4,64,61,12.26,4.769,8.323,20,0,115.7,110.9,137,98.8,6.2,10.1,42.51,0,100,25,49,31,36,58.51,78.26,61.4,60.97,34.25,85.24,195.6
3024,50,59.7,58.9,49.57,49.3,87.5,87.2,94.01,92.6,91.48,73.1,58.9,59.5,72.64,28.18,205.1,-160.7,59.46,54.75,3.547,-1.163,54.44,3.84,0.9157,267.9,140.9,7.3,2.4,42,37.1,95,114.2,4.1,46.8,5.2,127.9,33.1,76.8,60,58,8.092,3.168,8.641,20,0,115.7,110.9,143.4,105.4,5.6,9.6,42.68,0,100,25,49,31,36,58.47,78.22,61.15,60.69,34.25,85.12,196.4
3034,50,59.45,58.6,49.53,50,87.42,87,93.76,91.7,91.4,72.9,58.61,59.25,70.86,26.37,206.7,-162.2,58.5,53.53,3.803,-1.168,48.99,4.199,0.8374,268.1,141.5,8.3,1.8,42,36.9,93.5,111.2,3,47,5.2,128.5,35,74.5,55,53,5.512,2.212,9.199,20,0,115.6,110.9,140.9,103,4.9,8.5,42.85,0,100,25,49,31,36,58.51,78.22,60.87,60.44,32.12,91.28,198.6
3044,50,59.17,58.3,49.73,51.1,87.29,86.3,93.31,90.7,91.24,72.86,58.49,59.05,67.56,23.29,206.4,-162.1,55.19,51.22,3.296,-0.6802,48.54,3.998,0.8794,269.5,140.4,10,2,41.2,36.3,92.7,109.7,2.5,47.5,6,129,36.3,74.1,57,55,5.065,2.132,8.971,20,0,115.7,110.9,139.4,127.6,4.6,7.1,23.02,0,100,25,49,31,36,58.51,78.1,60.7,60.19,28.55,79.1,202.6
3054,50,58.92,58.3,50.1,51.6,87.05,85.6,92.74,90.3,90.91,72.69,58.36,58.93,64.16,20.62,205.4,-161.9,51.84,48.56,3.311,0.03857,50.48,3.61,0.9738,270.6,141.1,9.8,1.9,41.8,36.9,92.2,108.7,2.8,48.3,6.3,129.6,36.6,72,58,56,7.149,3.169,8.86,20,0,116,111.1,141.9,103.9,5,6.7,23.18,0,100,25,49,31,30,58.47,77.93,60.46,60.03,25.43,79.46,206.7
3064,50,58.84,58.5,50.55,51.7,86.72,84.8,92.25,89.6,90.46,72.61,58.32,58.84,61.83,20.01,199.7,-157.9,48.74,45.71,3.072,0.0386,52.99,3.234,1.087,268.5,141.2,10.1,3.4,41.2,36.6,93.2,110.7,3.6,48.3,6.8,130.1,36.9,73.6,63,60,6.964,3.203,8.428,20,0,115.7,111.1,141.9,104.8,4.8,6.9,23.35,0,100,25,49,31,18,58.47,77.73,60.25,59.91,24.94,73.74,207.1
3074,50,58.76,58.9,50.84,51.2,86.31,84.7,91.71,89.8,90.01,72.53,58.4,58.93,60.69,19.16,196.3,-154.8,46.59,44.52,3.073,1.003,54.63,2.998,1.173,269.6,141.2,8.8,3.2,42.4,37.5,93,110.2,4,48.5,6.1,130.9,37.7,73.7,65,62,5.056,2.37,8.219,20,0,116,110.9,141.9,103.9,5.3,7.7,23.52,0,100,25,49,31,18,58.47,77.4,60.17,59.91,24.3,73.76,208.5
3084,50,58.72,59.4,50.96,50.8,85.98,84.7,91.35,90.1,89.56,72.41,58.57,59.13,60.19,20.07,192.5,-152.4,45.76,44.9,3.324,2.456,56.19,2.863,1.228,269.4,141.7,8.2,3.4,42.6,37.7,93.5,111.2,4.5,48.2,5.6,131.2,38,74.3,65,62,5.487,2.593,8.219,20,0,116,111.1,140.9,102.7,5.4,8.6,33.69,0,100,25,49,31,18,58.47,77.24,60.25,59.95,25.67,79.78,206.6
3094,50,58.84,59.6,50.92,50.4,85.7,84.7,91.14,90.3,89.23,72.28,58.69,59.29,60.72,21.31,189,-149.6,46.8,45.93,3.571,2.701,56.1,2.933,1.199,267.7,141.9,8,3.2,42.4,37.5,93.5,111.2,5.2,47.8,5.6,131.5,38,73.8,64,61,7.158,3.353,8.323,20,0,116,110.9,142.9,104.4,5.5,9.2,43.85,0,100,25,49,31,18,58.47,77.32,60.38,60.03,27.14,85.71,202.7
3104,50,58.96,59.6,50.8,50.6,85.53,84.9,91.06,90.5,89.11,72.16,58.81,59.34,61.49,21.72,188.6,-148.8,47.98,47.11,3.07,2.205,55.44,3.043,1.155,267.1,141.1,8.4,3,42,37.1,93.5,111.2,5.3,47.8,5.8,131.2,37.7,74.5,64,61,7.928,3.667,8.323,20,0,116,111.1,141.4,103.8,5.4,9,34.02,0,100,25,49,31,21,58.51,77.73,60.42,60.03,27.13,73.68,200.4
3114,50,59.08,59.3,50.76,50.6,85.53,85.3,91.02,90.3,89.07,72,58.81,59.29,60.85,21.65,189.4,-150.2,48.62,47.04,2.81,1.234,55.07,3.104,1.133,266.3,140.1,9,3.4,41.6,36.7,93.7,111.7,5.7,47.8,6,131.5,37.5,74.5,63,60,12.04,5.629,8.428,20,0,116,110.9,143.9,106.3,5,8.7,34.19,0,100,25,49,31,25,58.51,78.3,60.5,60.03,26.26,67.45,200.1
3124,50,59.08,58.9,50.72,50.8,85.49,85.3,91.02,90.7,89.15,71.96,58.77,59.21,61.67,20.87,191.9,-151.1,48.82,47.01,2.57,0.7555,55.32,3.103,1.133,267.8,140,8.8,2.8,42,37.1,93.5,111.2,5.8,47.8,5.8,131.5,38,74.3,64,61,10.15,4.679,8.323,20,0,116,111.1,143.4,105.4,5.4,8.1,34.36,0,100,25,49,31,25,58.47,78.96,60.46,59.95,24.45,61.67,202.2
3134,50,59.04,58.9,50.76,50.6,85.53,85.3,91.02,90.7,89.15,71.96,58.69,59.17,61.47,20.96,192.7,-152.2,48.82,46.75,2.836,0.763,55.36,3.101,1.134,269,141.4,8.5,2.8,42.1,37.2,93.5,111.2,5.7,47.8,5.8,131.5,38,74.5,64,61,10.91,5.048,8.323,20,0,116,111.1,144.4,106.4,5.3,8.3,34.53,0,100,25,49,31,25,58.51,79.65,60.42,59.91,23.79,68.07,203.7
3144,50,58.96,58.9,50.76,50.4,85.53,85.3,91.02,90.8,89.23,71.96,58.69,59.13,61.3,19.98,193.1,-151.7,48.65,47.05,2.612,1.01,55.65,3.074,1.144,268.2,142.3,8,2.7,42.4,37.5,93.5,111.2,5.7,47.8,5.5,131.5,37.7,74.3,64,61,11.19,5.191,8.323,20,0,116.2,111.1,141.9,103.5,5.5,8.5,44.69,0,100,25,49,31,25,58.51,80.1,60.42,59.87,22.21,62.68,202.9
3154,50,58.92,59.1,50.68,50.4,85.53,85.3,91.02,90.7,89.23,71.96,58.65,59.13,61.18,19.94,192.7,-151.5,48.68,47.08,2.842,1.248,55.79,3.068,1.146,267.7,141.7,7.8,3.3,42.6,37.7,94,112.2,6.3,47.7,5.1,131.5,37.5,74.5,65,62,11.85,5.507,8.219,20,0,116.2,111.1,142.9,104.7,5.3,8.7,44.86,0,100,25,49,31,25,58.47,80.27,60.46,59.87,21.96,68.21,202.3
3164,50,58.92,59.1,50.63,50.3,85.49,85.3,91.02,90.8,89.23,71.96,58.65,59.13,62.1,20.09,194.1,-152.1,48.63,47.04,2.825,1.24,55.88,3.06,1.149,269.7,140.9,7.7,3.2,42.6,37.7,94,112.2,5.9,47.8,5.2,131.2,37.2,74,64,61,8.517,3.901,8.323,20,0,116.2,111.3,143.9,106,5.5,8.8,45.03,0,100,25,49,31,25,58.47,80.27,60.46,59.87,22.13,67.8,204.4
3174,50,58.92,58.9,50.55,50.4,85.49,85.3,91.06,90.8,89.23,71.96,58.65,59.09,62.35,20.49,193.5,-151.6,48.89,47.32,2.573,0.9956,55.84,3.079,1.142,268.8,140.2,8,3.2,42.3,37.4,94,112.2,6.2,47.7,5.4,130.9,37.2,74.2,65,62,8.517,3.885,8.219,20,0,116.2,111.1,142.9,103.7,5.4,8.7,45.2,0,100,25,49,31,25,58.51,80.27,60.46,59.87,22.6,61.76,203.1
3184,50,58.92,58.9,50.47,50.3,85.49,85.3,91.06,90.8,89.27,71.96,58.61,59.05,62.38,20.04,194,-151.7,49.49,47.67,2.58,0.7577,55.84,3.116,1.128,268.9,140.6,7.8,2.9,42.3,37.4,93.7,111.7,6.2,47.7,5.4,131.2,37.2,74.3,64,61,10.52,4.796,8.323,20,0,116.2,111.3,144.9,107,5.5,8.8,45.36,0,100,25,49,31,25,58.47,80.19,60.46,59.83,22.15,61.91,202.9
3194,50,58.88,58.8,50.43,50.3,85.49,85.4,91.06,90.7,89.23,71.91,58.57,59.01,62.41,20.5,194.1,-152.2,49.37,47.55,2.573,0.7569,55.75,3.113,1.129,269.1,140.2,7.8,2.8,42.4,37.5,93.5,111.2,5.9,47.5,5.2,131.2,37.4,74.3,64,61,9.903,4.513,8.323,20,0,116.2,111.1,142.9,104.4,5.3,8.7,45.53,0,100,25,49,31,25,58.47,80.14,60.42,59.78,22.71,61.75,203.2
3204,50,58.84,58.8,50.39,50.1,85.49,85.3,91.06,90.8,89.23,71.87,58.53,58.97,62.26,20.45,194.1,-152.3,49.63,47.8,2.587,0.7599,55.72,3.132,1.123,268.4,141,7.7,3.2,42.4,37.5,94,112.2,5.7,47.7,5.3,130.9,36.9,74.7,64,61,11.33,5.176,8.323,20,0,116.2,111.3,141.9,103.4,5.5,8.8,45.7,0,100,25,49,31,25,58.47,80.1,60.33,59.78,22.69,62.08,202.3
3214,50,58.8,58.8,50.35,50.1,85.49,85.3,91.06,90.8,89.27,71.87,58.49,58.89,62.46,20.06,195.2,-152.8,49.87,48.04,2.358,0.5222,55.77,3.144,1.118,269.3,141.7,7.8,2.9,42.3,37.4,93.7,111.7,6.2,47.5,5.1,130.9,36.9,74.3,64,61,11.53,5.25,8.323,20,0,116.4,111.1,143.4,105,5.5,8.7,45.87,0,100,25,49,31,25,58.51,80.1,60.29,59.74,22.3,56.58,203
3224,50,58.76,58.8,50.27,50.1,85.49,85.4,91.02,90.7,89.27,71.83,58.49,58.84,62,19.6,195.7,-153.3,50.24,48.64,2.122,0.5239,55.78,3.166,1.11,269.3,142,7.7,2.9,42.4,37.4,93.7,111.7,5.9,47.5,5.2,130.7,37.2,74.5,64,61,14.43,6.621,8.323,20,0,116.4,111.3,142.9,104.2,5.3,8.8,46.03,0,100,25,49,31,25,58.51,80.06,60.29,59.7,21.83,50.92,202.3
3234,50,58.76,58.8,50.22,50.1,85.49,85.3,91.02,90.8,89.23,71.83,58.45,58.8,62.13,20.1,195.6,-153.6,49.84,48.02,2.095,0.2779,55.84,3.138,1.12,269.9,140.2,7.7,2.9,42.4,37.5,93.7,111.7,6.2,47.5,5.2,130.7,37,73.7,64,61,12.62,5.775,8.323,20,0,116.2,111.3,141.4,103.9,5.7,8.7,46.2,0,100,25,49,31,25,58.47,80.02,60.29,59.66,22.39,50.27,203.6
3244,50,58.72,58.8,50.18,50,85.45,85.3,91.02,90.7,89.27,71.79,58.4,58.76,62.4,19.58,195.9,-153.1,50.31,48.47,2.114,0.2805,55.84,3.167,1.11,269,141.5,7.6,3,42.4,37.5,93.7,111.7,5.9,47.5,5.1,130.7,37,74.3,64,61,13.33,6.074,8.323,20,0,116.4,111.1,142.9,104.5,5.4,8.8,46.37,0,100,25,49,31,25,58.47,80.02,60.21,59.62,21.81,50.74,202.5
3254,50,58.67,58.6,50.18,50,85.45,85.1,91.02,90.7,89.27,71.79,58.36,58.72,62.47,19.61,196.2,-153.3,49.62,47.8,2.095,0.2781,55.72,3.131,1.123,269.3,140.3,7.6,3,42.3,37.5,94,112.2,6.2,47.3,5.1,130.7,36.7,74.3,64,61,10.54,4.797,8.323,20,0,116.7,111.3,141.4,102.7,5.6,8.6,46.54,0,100,25,49,31,21,58.47,80.02,60.21,59.62,21.84,50.28,203.7
3264,50,58.59,58.5,50.1,49.8,85.45,85.1,91.02,90.7,89.27,71.75,58.32,58.68,62.31,19.55,196.1,-153.4,49.79,48.21,2.103,0.5192,55.85,3.135,1.122,268.6,140.8,7.4,3,42.4,37.5,93.7,111.7,5.7,47.3,4.9,130.4,37,74.5,64,61,11.86,5.412,8.323,20,0,116.7,111.3,142.4,104.2,5.6,8.7,46.7,0,100,25,49,31,21,58.47,79.98,60.17,59.58,21.82,50.46,202.6
3274,50,58.55,58.6,50.1,49.8,85.41,85.3,90.98,90.5,89.27,71.71,58.28,58.64,62.3,19.09,196.6,-153.3,49.77,48.18,2.112,0.5215,55.83,3.134,1.122,268.6,141.4,7.4,3.5,42.4,37.5,94,112.2,5.7,47.3,5,130.4,36.7,73.8,64,61,11.75,5.365,8.323,20,0,116.7,111.6,141.9,103.7,5.2,8.8,46.87,0,100,25,49,31,25,58.51,79.98,60.17,59.58,21.35,50.68,202.8
3284,50,58.51,58.6,50.06,49.8,85.45,85.3,90.98,90.7,89.23,71.71,58.2,58.6,61.69,19.5,195.6,-153.4,49.7,47.87,2.349,0.5204,55.77,3.133,1.122,267.9,141.2,7.9,2.9,42.3,37.2,93.7,111.7,5.9,47.3,5.2,130.7,37,74.2,64,61,13.62,6.281,8.323,20,0,116.4,111.3,142.9,104.5,5.4,8.6,47.04,0,100,25,49,31,25,58.47,80.02,60.17,59.54,21.72,56.38,202.4
3294,50,58.51,58.6,50.02,49.8,85.49,85.3,90.98,90.7,89.27,71.67,58.2,58.6,61.18,19.03,196.3,-154.2,49.62,47.8,2.334,0.517,55.82,3.125,1.125,267.7,140.2,7.5,3,42.3,37.4,93.7,111.7,5.9,47.3,4.9,130.4,36.4,74.8,64,61,15.16,7.049,8.323,20,0,116.7,111.1,141.9,103.7,5.3,8.6,47.21,0,100,25,49,31,25,58.47,80.19,60.13,59.5,21.04,56.01,202.5
3304,50,58.43,58.3,50.02,49.8,85.49,85.3,91.02,90.7,89.27,71.67,58.16,58.56,62.08,19.63,197.8,-155.3,49.34,47.76,2.345,0.7602,55.85,3.107,1.132,269.6,140.8,7.5,2.8,42.3,37.4,93.5,111.2,5.7,47.3,5,130.4,36.4,74.2,64,61,11.05,5.064,8.323,20,0,116.4,111.6,141.4,103.2,5.6,8.5,47.37,0,100,25,49,31,25,58.51,80.27,60.09,59.46,21.66,56.27,204.5
3314,50,58.43,58.5,49.94,49.8,85.45,85.4,90.98,90.7,89.31,71.71,58.12,58.56,61.89,18.65,197.2,-153.9,49.79,47.97,2.583,0.7598,55.74,3.141,1.119,268.8,140.8,7.5,2.9,42.3,37.4,93.7,111.7,5.9,47.3,5,130.1,36.7,74.3,65,62,13.19,6.062,8.219,20,0,116.4,111.3,142.9,104.4,5.4,8.7,47.54,0,100,25,49,31,25,58.55,80.35,60.09,59.42,20.54,61.99,203.4
3324,50,58.39,58.3,49.9,49.6,85.45,85.1,91.02,90.8,89.31,71.67,58.08,58.52,62.24,19.08,197.3,-154.1,49.64,47.82,2.575,0.7567,55.74,3.131,1.123,268.3,140.3,7.7,3.2,42.1,37.2,94,112.2,5.7,47.3,4.9,130.4,36.1,74.2,64,61,11.46,5.237,8.323,20,0,116.7,111.6,141.9,103.9,5.5,8.5,47.71,0,100,25,49,31,21,58.55,80.31,60.05,59.42,21.04,61.81,203.3
3334,50,58.35,58.3,49.9,49.6,85.45,85.3,91.02,90.5,89.27,71.67,58.04,58.48,61.8,19.4,195.4,-153,49.48,47.66,2.579,0.7583,55.72,3.122,1.126,266.4,140.5,7.3,3.2,42.3,37.4,93.7,111.7,6.2,47.2,4.8,130.4,36.4,73.8,65,62,12.41,5.711,8.219,20,0,116.7,111.3,142.4,103.9,5.2,8.7,47.88,0,100,25,49,31,25,58.51,80.23,60.05,59.37,21.44,61.9,201.5
3344,50,58.35,58.3,49.86,49.6,85.41,85.1,90.98,90.8,89.27,71.63,58.04,58.48,62.02,19.01,196.6,-153.6,49.59,47.77,2.572,0.7563,55.54,3.139,1.12,267.4,140.2,6.7,2.5,42.9,38,93.5,110.7,5.5,47.2,4.4,130.4,36.6,72.8,61,59,11.83,5.426,8.534,20,0,116.7,111.6,143.4,104.1,5.7,8.7,48.04,0,100,25,49,31,21,58.55,80.14,60.01,59.37,21.13,61.73,202.4
3354,50,58.26,58.3,49.82,49.8,85.45,85.3,90.98,90.3,89.27,71.63,57.99,58.44,61.65,19.03,196.8,-154.2,50.02,48.42,2.607,1.009,53.47,3.289,1.069,267.8,142.1,7.2,2.9,42.4,37.5,93.2,110.7,5.7,47.2,4.8,130.4,36.9,73.3,60,58,12.58,5.804,8.641,20,0,116.7,111.6,140.4,101.7,5,8.7,48.21,0,100,25,49,31,25,58.51,80.14,59.97,59.33,21.12,62.57,201.9
3364,50,58.26,58.3,49.86,50,85.41,85.1,90.9,90.3,89.31,71.59,57.95,58.44,61.46,17.74,198.6,-154.9,49.57,47.74,2.838,1.005,53.02,3.288,1.069,268.9,141.5,7.9,2.9,42.1,37.2,93.2,110.7,5.4,47.5,5.4,130.4,37.2,73.5,60,58,11.24,5.2,8.641,20,0,116.7,111.3,141.9,103.5,4.9,8.3,48.38,0,100,25,49,31,21,58.55,80.23,59.97,59.29,19.65,68.11,204.3
3374,50,58.22,58.3,49.86,50.1,85.41,85.1,90.81,90.3,89.27,71.59,57.91,58.39,60.62,17.3,198.4,-155.1,49.02,47.2,2.82,0.9982,52.62,3.276,1.073,269.3,140.6,8.1,2.4,42,37.1,92.7,109.2,4.9,47.5,5.7,130.4,37.7,72.3,59,57,11.84,5.556,8.75,20,0,116.9,111.6,141.9,104,5,8.2,48.55,0,100,25,49,31,21,58.55,80.31,59.92,59.29,19.09,67.68,205.2
3384,50,58.22,58.3,49.98,50.3,85.37,84.9,90.73,89.9,89.23,71.59,57.91,58.39,59.98,16.8,197.4,-154.2,48.67,46.84,2.842,1.006,52.57,3.256,1.08,268.5,141.7,8.4,2.6,42,37.1,92.5,109.2,5,47.7,5.7,130.7,38.2,72.8,60,58,12.81,6.072,8.641,20,0,116.9,111.3,141.9,103.7,4.8,7.9,48.72,0,100,25,49,31,21,58.51,80.39,59.92,59.25,18.43,68.2,204.8
3394,50,58.18,58.3,50.1,50.3,85.33,84.9,90.65,89.9,89.15,71.55,57.91,58.39,59.51,16.79,196.9,-154.2,47.13,45.56,2.807,1.233,53.31,3.109,1.131,268.4,140,8.3,2.8,42,37.1,92.7,109.7,5.2,47.7,5.7,130.9,38,72.6,61,59,9.774,4.671,8.534,20,0,116.7,111.6,141.9,103.9,5,8,48.88,0,100,25,49,31,21,58.55,80.39,59.92,59.25,18.46,67.38,206.3
3404,50,58.18,58.3,50.18,50.4,85.33,84.8,90.53,89.9,89.07,71.55,57.95,58.44,58.15,16.34,196,-154.2,47.33,45.98,2.848,1.493,53.58,3.106,1.132,268.5,142,8.2,3.2,42.1,37.2,93,110.2,5.3,47.8,5.5,130.9,37.9,72.8,61,59,15.55,7.607,8.534,20,0,116.7,111.6,142.9,104.2,5,8,49.05,0,100,25,49,31,18,58.55,80.43,59.92,59.25,17.92,68.36,205.5
3414,50,58.22,58.6,50.27,50.3,85.25,84.8,90.53,89.9,88.94,71.5,57.99,58.48,58.81,17.63,194.2,-153.1,46.87,45.52,2.835,1.486,53.76,3.065,1.147,267.3,141.4,7.9,3.1,42.4,37.5,93,110.2,5.5,47.8,5.4,130.9,37.9,72.2,61,59,11.79,5.704,8.534,20,0,116.7,111.6,141.4,102.7,5,8.3,49.22,0,100,25,49,31,18,58.55,80.51,59.97,59.29,19.27,68.04,204.7
3424,50,58.26,58.6,50.31,50.3,85.21,84.9,90.4,90.1,88.86,71.55,58.04,58.52,58.21,17.27,193.9,-153,46.75,45.4,2.828,1.482,53.95,3.047,1.154,268.7,141,7.9,2.9,42.4,37.5,93,110.2,5.9,47.8,5.2,131.2,38.2,72.5,61,59,13.66,6.677,8.534,20,0,116.9,111.8,143.4,102.7,5.2,8.3,49.39,0,100,25,49,31,21,58.6,80.55,60.05,59.37,18.88,67.86,205.8
3434,50,58.35,58.8,50.31,50.3,85.16,85.1,90.4,90.1,88.86,71.55,58.12,58.56,58.71,17.28,194,-152.6,47.39,46.05,2.596,1.247,54.14,3.078,1.142,268.9,141.5,7.7,2.9,42.6,37.7,93,110.2,5.5,47.8,5.2,131.2,38.2,72.5,61,59,14.37,6.962,8.534,20,0,116.9,111.8,142.4,103.7,5.2,8.5,49.55,0,100,25,49,31,21,58.55,80.68,60.13,59.42,18.75,62.31,205.1
3444,50,58.43,58.6,50.31,50.3,85.21,84.9,90.4,90.3,88.86,71.55,58.2,58.56,57.98,17.2,193.1,-152.4,47.89,46.54,2.114,0.7639,54.15,3.11,1.131,267.7,141.5,7.7,2.7,42.4,37.5,93,110.2,5.9,47.7,5.1,130.9,37.9,73.7,61,59,18.67,9.159,8.534,20,0,116.7,111.8,143.9,105.1,5.2,8.3,49.72,0,100,25,49,31,21,58.6,80.84,60.17,59.46,18.56,50.74,203.2
3454,50,58.43,58.6,50.31,50.3,85.21,85.1,90.44,90.3,88.9,71.59,58.2,58.6,58.26,17.15,192.6,-151.4,47.72,46.37,2.347,1.001,54.11,3.101,1.134,266.9,141,8.1,3.2,42.3,37.4,93.5,111.2,5.7,47.8,5.4,131.2,37.4,73.2,61,59,17.05,8.325,8.534,20,0,116.7,111.6,141.4,103.2,5.2,8.5,49.89,0,100,25,49,31,21,58.55,80.96,60.17,59.5,18.37,56.32,202.6
3464,50,58.47,58.6,50.35,50.1,85.21,85.1,90.44,90.3,88.94,71.59,58.24,58.64,58.6,16.79,194.1,-152.3,47.68,46.33,2.345,1,54.03,3.102,1.133,268.4,140.9,7.9,3.2,42.4,37.5,93.5,111.2,6.2,47.8,5.2,131.5,37.4,73.5,61,59,15.64,7.593,8.534,20,0,117.1,111.6,143.9,105.2,5.2,8.3,50.06,0,100,25,49,31,21,58.6,81.13,60.21,59.5,17.89,56.28,204.4
3474,50,58.51,58.6,50.35,50.4,85.25,85.1,90.49,90.5,88.98,71.59,58.2,58.64,58.7,16.82,194.9,-153,47.77,45.95,2.577,0.7577,54.12,3.103,1.133,268.9,140.4,7.7,3.2,42.6,37.7,93.2,110.7,5.7,47.8,5.2,130.9,38,73.3,61,59,15.69,7.6,8.534,20,0,117.1,111.8,141.4,102.2,5.2,8.3,50.22,0,100,25,49,31,21,58.55,81.25,60.21,59.5,17.79,61.85,205.5
3484,50,58.51,58.8,50.35,50.4,85.29,85.1,90.53,90.3,89.03,71.63,58.24,58.68,58.55,16.78,194.4,-152.7,47.93,46.35,2.586,1.001,54.12,3.114,1.129,268.2,140.9,7.7,2.9,42.6,37.7,93.2,110.7,5.7,47.8,5,131.2,38,74,63,60,16.78,8.152,8.428,20,0,117.1,111.6,143.9,102.6,5.2,8.5,50.39,0,100,25,49,31,21,58.6,81.33,60.21,59.54,17.71,62.07,204.3
3494,50,58.51,58.6,50.39,50.3,85.33,85.3,90.57,90.5,89.07,71.67,58.28,58.64,58.78,16.84,195.2,-153.3,47.63,46.28,2.102,0.7593,54.18,3.091,1.138,269.3,140.7,7.8,3,42.6,37.7,93.5,111.2,6,48,5.4,131.2,37.7,72.8,61,59,14.96,7.237,8.534,20,0,116.9,111.8,143.9,105.7,5.4,8.2,50.56,0,100,25,49,31,25,58.55,81.41,60.25,59.58,17.69,50.46,205.4
3504,50,58.55,58.6,50.35,50.4,85.33,85.3,90.57,90.5,89.11,71.71,58.32,58.68,58.63,16.34,194.7,-152.4,48.25,46.9,2.109,0.7616,54.16,3.132,1.123,268.6,141.2,7.6,3.2,42.4,37.9,93.5,111.2,6.2,47.7,5,131.2,37.7,73.5,63,60,17.68,8.578,8.428,20,0,116.9,111.8,141.9,103.4,5.2,8.2,50.73,0,100,25,49,31,25,58.6,81.5,60.29,59.62,17.13,50.61,203.9
3514,50,58.55,58.8,50.39,50.3,85.33,85.3,90.61,90.5,89.15,71.71,58.32,58.72,58.72,16.24,193.9,-151.5,48.03,46.69,2.35,1.003,54.2,3.116,1.128,266.9,141.2,7.8,3,42.6,37.7,93.5,111.2,6,48,5.4,130.9,37.4,73,61,59,16.63,8.053,8.534,20,0,117.1,111.6,142.4,103.4,5.4,8.5,50.89,0,100,25,49,31,25,58.55,81.5,60.33,59.62,16.99,56.41,202.7
3524,50,58.59,58.8,50.43,50.4,85.33,85.1,90.61,90.5,89.15,71.75,58.32,58.72,58.93,16.3,194.2,-151.6,48.03,46.45,2.35,0.7616,54.15,3.119,1.127,267.9,141.2,7.8,2.7,42.6,37.7,93.2,110.7,5.7,47.8,5.2,131.2,37.7,73,61,59,15.82,7.636,8.534,20,0,117.1,111.6,142.4,103.6,5.6,8.4,51.06,0,100,25,49,31,21,58.55,81.41,60.38,59.62,17.11,56.41,203.8
3534,50,58.59,58.9,50.43,50.3,85.33,85.1,90.61,90.5,89.11,71.79,58.32,58.72,58.75,16.7,192.7,-150.6,48.4,46.8,2.368,0.7673,54.15,3.142,1.119,267,142.3,7.8,2.7,42.6,37.7,93.5,111.2,6,48,5.2,131.2,38,72.5,63,60,17.76,8.598,8.428,20,0,117.1,111.8,142.9,104.2,5.4,8.5,51.23,0,100,25,49,31,21,58.6,81.25,60.38,59.62,17.7,56.84,202.2
3544,50,58.63,58.8,50.43,50.4,85.33,85.1,90.61,90.3,89.07,71.79,58.36,58.72,59.18,17.29,193.6,-151.7,48,46.42,2.098,0.5177,54.14,3.117,1.128,269,140.4,7.8,2.9,42.6,37.7,93.2,110.7,5.7,47.8,5.2,131.2,38,72.5,61,59,14.83,7.127,8.534,20,0,116.9,111.8,143.9,105.2,5.4,8.4,51.4,0,100,25,49,31,21,58.55,81,60.42,59.66,18.48,50.34,204.5
3554,50,58.63,58.8,50.43,50.4,85.33,85.1,90.61,90.3,89.07,71.75,58.36,58.76,59.08,17.26,193.8,-151.9,47.95,46.37,2.334,0.7564,54.16,3.113,1.13,268.6,140.3,8,2.9,42.4,37.5,93.2,110.7,5.5,48,5.4,131.5,38.2,73.2,63,60,15,7.222,8.428,20,0,117.1,111.8,143.4,104.7,5.2,8.4,51.56,0,100,25,49,31,21,58.6,80.8,60.42,59.66,18.65,56.03,204.3
3564,50,58.63,58.8,50.47,50.4,85.33,85.1,90.57,90.3,89.07,71.75,58.36,58.76,58.89,16.88,194.6,-152.6,47.51,45.94,2.325,0.7533,54.02,3.092,1.137,269.8,139.7,7.8,2.5,42.6,37.7,93.5,110.2,6.2,47.8,5.4,131.2,37.7,72.7,61,59,14.01,6.768,8.534,20,0,117.4,112,142.9,104.7,5.2,8.4,51.73,0,100,25,49,31,21,58.6,80.72,60.42,59.66,18.31,55.8,206.1
