Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
3254,50,56.71,56.9,50.51,50.4,84.76,84.9,90.73,90.7,89.03,69.42,56.52,56.88,66.79,19.07,219.1,-171.4,55.67,53.98,3.22,1.531,57.18,3.423,1.027,268.2,215.6,7.5,3,42.9,38,93.7,111.7,6.4,48.3,5.4,128.7,35,73.7,66,63,18.07,7.696,8.116,20,0,117.4,112.2,141.9,103.2,5.9,6.5,46.54,0,100,25,49,56,23,55.81,81,58.37,57.74,18.16,77.29,202.2
3264,50,56.71,56.8,50.51,50.4,84.84,84.7,90.77,90.7,89.07,69.42,56.52,56.88,65.96,18.96,218.4,-171.4,55.21,53.54,3.194,1.518,57.23,3.392,1.037,266.7,213.8,7.7,3.3,42.9,38,94,112.2,7,48.5,5.7,128.7,34.7,74.2,66,63,19.44,8.382,8.116,20,0,117.1,112.4,142.4,103.7,6,6.2,46.7,0,100,25,49,56,20,55.81,81.05,58.33,57.74,18.03,76.66,201.3
3274,50,56.71,56.8,50.55,50.4,84.88,84.9,90.81,90.7,89.11,69.42,56.52,56.84,66.44,19.1,220.4,-173.1,55.25,53.56,2.85,1.162,57.21,3.396,1.035,268.7,215.4,7.7,3.3,42.9,38,94,112.2,6.7,48.3,5.5,128.7,34.7,75.3,67,64,17.86,7.645,8.015,20,0,117.4,112.4,140.4,101.6,5.8,6.2,46.87,0,100,25,49,56,23,55.81,81.09,58.33,57.7,18.14,68.4,203.4
3284,50,56.67,56.9,50.55,50.6,84.88,84.8,90.81,90.5,89.11,69.42,56.52,56.84,66.63,19.15,221,-173.6,54.53,53.22,2.832,1.52,57.27,3.348,1.05,269.4,214,7.8,3.5,42.8,37.9,94,112.2,6.5,48.5,5.7,128.7,34.5,74.2,66,63,14.74,6.291,8.116,20,0,117.1,112.2,142.4,103.4,5.7,6.3,37.04,0,100,25,49,56,20,55.81,81.09,58.33,57.7,18.19,67.96,204.6
3294,50,56.71,56.9,50.51,50.4,84.92,84.9,90.85,90.5,89.15,69.5,56.48,56.88,66.26,19.05,219.4,-172.2,55.33,53.28,3.567,1.522,57.12,3.406,1.032,267.9,214.3,7.8,3.2,42.8,37.9,93.7,111.7,6.7,48.5,5.7,128.7,35,74.2,67,64,18.69,8.024,8.015,20,0,117.4,112.4,142.4,103.2,5.7,6.5,47.21,0,100,25,49,56,23,55.85,81.09,58.33,57.7,18.11,85.6,202.9
3304,50,56.71,56.8,50.55,50.4,84.92,84.7,90.85,90.7,89.19,69.5,56.52,56.84,66.52,18.66,220.7,-172.8,55.14,53.46,2.844,1.16,57.27,3.385,1.039,269,215,7.7,3.3,42.8,38,94,112.2,6.5,48.3,5.6,128.5,34.7,74.3,66,63,17.27,7.385,8.116,20,0,117.4,112.4,140.4,101.9,6,6.2,47.37,0,100,25,49,56,20,55.85,81.05,58.33,57.7,17.78,68.27,203.8
3314,50,56.67,56.9,50.55,50.4,84.92,84.8,90.85,90.7,89.15,69.54,56.52,56.84,66.41,19.09,219.4,-172.1,54.88,53.56,2.85,1.53,57.15,3.376,1.041,268.5,215.4,7.8,3.3,42.6,37.7,93.7,112.2,6.2,48.5,5.7,128.7,35,74.3,66,63,16.64,7.126,8.116,20,0,117.4,112.4,142.4,103.7,5.9,6.5,47.54,0,100,25,49,56,20,55.85,81,58.37,57.7,18.21,68.4,203
3324,50,56.71,56.8,50.55,50.6,84.92,84.8,90.81,90.7,89.19,69.54,56.52,56.88,65.67,18.1,218.9,-171.4,54.94,53.27,3.2,1.521,57.14,3.381,1.04,267.4,214.2,7.8,3,42.9,38,93.7,111.7,6.2,48.5,5.7,128.7,34.8,73.8,67,64,19.42,8.412,8.015,20,0,117.4,112.4,140.9,102.1,6,6.2,37.71,0,100,25,49,56,20,55.85,80.92,58.33,57.74,17.32,76.8,202.3
3334,50,56.71,56.9,50.55,50.6,84.96,84.8,90.85,90.7,89.23,69.54,56.52,56.88,65.73,18.11,219.6,-172,55.1,53.42,3.209,1.525,57.19,3.387,1.038,267.7,214.8,7.7,3,42.9,38,93.7,111.7,6.5,48.5,5.7,128.7,34.8,74.2,66,63,19.81,8.572,8.116,20,0,117.1,112.4,141.4,101.9,5.9,6.4,37.88,0,100,25,49,56,20,55.85,80.92,58.33,57.7,17.34,77.01,202.5
3344,50,56.67,56.9,50.55,50.4,84.96,84.8,90.85,90.7,89.23,69.58,56.52,56.88,65.58,18.07,218.6,-171.1,54.91,53.59,3.219,1.898,57.11,3.38,1.04,267,215.5,7.5,3,42.9,38,93.7,111.7,6.2,48.5,5.6,128.7,35,73.7,67,64,19.58,8.493,8.015,20,0,117.1,112.2,141.4,102.4,5.9,6.5,48.04,0,100,25,49,56,20,55.89,80.92,58.33,57.7,17.33,77.26,201.6
3354,50,56.71,56.8,50.55,50.6,85,84.9,90.9,90.8,89.27,69.58,56.52,56.88,65.82,18.14,219.9,-172.2,55.26,53.57,3.218,1.53,57.22,3.395,1.036,268,215.4,7.6,3.2,42.9,38,94,112.2,6.5,48.5,5.7,128.7,34.5,73.7,66,63,20.09,8.683,8.116,20,0,117.4,112.4,141.9,103.1,6,6.4,38.21,0,100,25,49,56,23,55.89,81,58.33,57.74,17.34,77.24,202.7
3364,50,56.71,56.8,50.59,50.4,85,84.9,90.9,90.7,89.27,69.58,56.56,56.88,65.63,18.08,219.2,-171.7,54.81,53.49,2.847,1.528,57.26,3.366,1.045,267.2,215.1,7.6,3.2,42.9,37.9,94,112.2,6.3,48.5,5.7,128.5,34.5,74.3,66,63,19.22,8.328,8.116,20,0,117.4,112.4,142.4,102.4,5.9,6.4,48.38,0,100,25,49,56,23,55.93,81.05,58.33,57.74,17.28,68.33,202
3374,50,56.71,56.9,50.55,50.4,85.04,84.9,90.9,90.7,89.31,69.58,56.56,56.88,64.9,17.55,218.8,-171.4,55.29,53.97,2.853,1.531,57.17,3.4,1.034,266.1,215.5,7.8,3.6,42.8,37.9,94.3,112.7,6.7,48.5,5.6,128.5,34.7,74.7,67,64,23.4,10.26,8.015,20,0,117.4,112.2,141.9,103.2,5.8,6.3,48.55,0,100,25,49,56,23,55.93,81.09,58.33,57.7,16.75,68.47,200.4
3384,50,56.75,56.9,50.55,50.6,85.04,84.8,90.94,90.5,89.31,69.58,56.52,56.88,65.87,18.15,220.5,-172.8,55.42,53.37,3.206,1.158,57.31,3.4,1.034,268.2,214.6,7.7,3.2,42.9,38,93.7,111.7,6.2,48.5,5.6,128.5,35,73.7,67,64,20.56,8.876,8.015,20,0,117.4,112.2,140.9,101.6,5.7,6.3,38.72,0,100,25,49,56,20,55.89,81.13,58.37,57.7,17.26,76.95,203.3
3394,50,56.75,56.9,50.55,50.6,85.04,84.9,90.94,90.7,89.23,69.58,56.52,56.88,65.93,19.08,219.8,-172.9,55.46,53.41,3.209,1.159,57.34,3.401,1.034,268.5,214.8,7.7,3.6,42.9,38,94.3,112.7,6.5,48.5,5.7,128.7,34.2,74.2,66,63,20.54,8.861,8.116,20,0,117.1,112.4,141.4,104.4,5.9,6.3,38.88,0,100,25,49,56,23,55.93,81.09,58.41,57.74,18.21,77.01,203.2
3404,50,56.75,56.9,50.55,50.4,85.04,84.8,90.9,90.7,89.27,69.58,56.56,56.88,65.5,18.18,220.4,-173,55.52,53.83,2.846,1.16,57.23,3.411,1.031,268.6,215,7.5,3.3,42.9,38,94,112.2,6.6,48.5,5.7,128.7,34.2,74.3,67,64,22.13,9.607,8.015,20,0,117.4,112.4,140.4,101.9,5.8,6.5,49.05,0,100,25,49,56,20,55.93,80.96,58.37,57.74,17.43,68.29,203
3414,50,56.75,56.9,50.55,50.6,85.04,84.8,90.9,90.8,89.27,69.58,56.56,56.92,65.22,18.1,219.4,-172.3,55.77,54.08,3.227,1.533,57.21,3.428,1.026,267.4,216,7.5,3.3,42.9,38,94.3,112.7,6.3,48.5,5.6,128.7,34.4,74.3,67,64,23.98,10.46,8.015,20,0,117.4,112.4,140.4,101.6,6,6.5,39.22,0,100,25,49,56,20,55.93,80.92,58.41,57.74,17.38,77.44,201.5
3424,50,56.71,56.9,50.55,50.4,85.04,84.8,90.9,90.5,89.27,69.58,56.6,56.92,65.61,18.21,220.7,-173.3,54.75,53.81,2.824,1.88,57.26,3.362,1.046,269,213.4,7.7,3.3,42.9,38,94,112.2,6.5,48.5,5.5,129,34.7,74.2,66,63,19.07,8.267,8.116,20,0,117.1,112.2,142.4,78.3,5.7,6.3,49.39,0,100,25,49,56,20,55.93,80.84,58.41,57.74,17.54,67.79,203.4
3434,50,56.75,56.9,50.59,50.6,85.04,84.8,90.9,90.7,89.31,69.58,56.56,56.92,64.6,17.47,217.8,-170.6,55.58,53.88,3.237,1.538,57.27,3.412,1.03,264.9,216.7,7.8,3.3,42.8,37.9,94,112.2,6.5,48.3,5.2,128.7,34.7,74.3,67,64,25.56,11.26,8.015,20,0,117.6,112.7,141.4,102.9,5.8,6.3,39.55,0,100,25,49,56,20,55.98,80.88,58.41,57.74,16.84,77.68,199.3
3444,50,56.75,56.9,50.59,50.6,85.04,84.8,90.94,90.8,89.27,69.58,56.56,56.88,65.5,18.5,218.8,-171.8,55.03,53.34,2.839,1.157,57.26,3.379,1.041,266.7,214.5,7.5,3.5,42.8,38.2,94,112.2,6.5,48.5,5.4,128.5,34.7,74.7,67,64,20.45,8.881,8.015,20,0,117.6,112.4,140.9,102.4,5.9,6.3,39.72,0,100,25,49,56,20,55.93,80.92,58.41,57.74,17.77,68.14,201.7
3454,50,56.71,56.9,50.55,50.6,85.04,84.9,90.9,90.8,89.31,69.58,56.52,56.88,65.14,17.62,219.6,-172.1,54.86,53.19,3.195,1.519,57.32,3.365,1.045,267.1,213.9,7.5,3.5,43.1,38.2,94.3,112.7,6.6,48.5,5.6,128.7,34.2,74.2,67,64,21.18,9.248,8.015,20,0,117.4,112.4,142.4,103.1,5.9,6.3,39.89,0,100,25,49,56,23,55.98,80.96,58.41,57.74,16.92,76.68,202.4
3464,50,56.75,56.9,50.55,50.6,85.04,85.1,90.94,90.7,89.35,69.58,56.52,56.88,65.75,17.66,220.5,-172.5,55.64,53.58,3.219,1.163,57.38,3.409,1.031,267.7,215.5,7.7,3.3,42.9,38,94,112.2,6.8,48.5,5.4,128.7,34.4,73.5,67,64,21.85,9.454,8.015,20,0,117.6,112.7,140.4,101.1,5.6,6.3,40.06,0,100,25,49,56,23,55.98,81.09,58.41,57.74,16.88,77.25,202.7
3474,50,56.71,56.9,50.55,50.6,85.08,84.9,90.9,90.7,89.35,69.58,56.56,56.88,64.66,17.16,220,-172.5,55.19,53.87,2.847,1.528,57.37,3.382,1.04,267,215.1,7.8,3.2,42.8,37.9,94,112.2,6.5,48.5,5.7,128.7,34.7,74.2,67,64,24.08,10.59,8.015,20,0,117.4,112.7,141.4,102.9,5.8,6.3,40.22,0,100,25,49,56,23,55.98,81.17,58.41,57.74,16.34,68.34,201.6
3484,50,56.75,56.9,50.59,50.6,85.12,84.8,90.94,90.7,89.35,69.62,56.56,56.92,64.64,17.61,219.5,-172.4,55.26,53.57,3.218,1.529,57.32,3.39,1.037,266.9,215.4,7.5,2.9,43.1,38.2,94.3,111.7,6.3,48.5,5.6,128.7,34.7,73.7,66,63,24.33,10.71,8.116,20,0,117.4,112.7,140.4,101.2,5.9,6.3,40.39,0,100,25,49,56,20,55.98,81.17,58.45,57.74,16.78,77.24,201.8
3494,50,56.75,56.9,50.59,50.6,85.12,84.9,90.94,90.7,89.35,69.62,56.6,56.92,64.72,17.63,219.7,-172.6,54.95,53.63,2.834,1.521,57.26,3.374,1.042,267.2,214.2,7.7,3.3,42.9,38,94,112.2,6.5,48.5,5.6,128.5,34.7,74.7,67,64,22.9,10.06,8.015,20,0,117.4,112.7,142.4,103.6,5.9,6.3,40.56,0,100,25,49,56,23,56.02,81.13,58.41,57.78,16.85,68.03,202
3504,50,56.75,56.9,50.59,50.6,85.12,84.9,90.98,90.7,89.35,69.62,56.56,56.92,65.15,18.08,219.6,-172.5,55.53,53.83,3.234,1.537,57.37,3.403,1.033,267.1,216.5,7.7,3.2,42.9,38,94,112.2,6.3,48.5,5.6,128.7,34.5,74.2,67,64,23.56,10.28,8.015,20,0,117.6,112.4,140.4,101.9,5.8,6.3,40.73,0,100,25,49,56,23,56.02,81.05,58.41,57.78,17.33,77.61,201.6
3514,50,56.75,56.9,50.59,50.6,85.12,84.9,90.98,90.7,89.35,69.58,56.56,56.92,64.88,18,219.2,-172.3,55.43,53.73,3.228,1.534,57.3,3.401,1.034,266,216.1,7.8,3.3,42.8,37.9,94,112.2,6.3,48.5,5.4,128.7,35,74.3,67,64,24.06,10.55,8.015,20,0,117.4,112.4,140.9,101.6,5.8,6.3,40.89,0,100,25,49,56,23,56.02,80.96,58.45,57.78,17.32,77.47,200.8
3524,50,56.75,56.9,50.59,50.6,85.12,84.9,90.98,90.7,89.35,69.58,56.6,56.92,65.15,18.08,220.1,-173,55.46,54.13,2.861,1.535,57.37,3.399,1.034,267.1,216.2,7.7,3.6,42.9,38,94.3,112.7,6.2,48.5,5.6,128.7,35,74.2,66,63,23.3,10.17,8.116,20,0,117.4,112.4,140.9,101.9,5.9,6.3,41.06,0,100,25,49,56,23,56.02,80.92,58.45,57.78,17.42,68.66,201.4
3534,50,56.75,56.9,50.59,50.4,85.08,84.8,90.98,90.7,89.35,69.58,56.56,56.92,65.87,18.15,221,-173.3,55,53.32,3.203,1.522,57.24,3.379,1.041,268.2,214.4,7.7,3.6,42.9,38,94,112.7,6.3,48.5,5.6,128.7,34.7,74.8,66,63,19.02,8.213,8.116,20,0,117.6,112.4,140.9,102.4,5.8,6.3,51.23,0,100,25,49,56,20,56.06,80.88,58.45,57.78,17.55,76.88,203.5
3544,50,56.75,56.9,50.59,50.4,85.08,84.7,90.94,90.7,89.31,69.58,56.6,56.92,65.49,18.17,220.8,-173.5,55.27,53.95,2.851,1.53,57.25,3.394,1.036,268.5,215.4,7.7,3.6,42.8,37.9,94.3,112.7,6.5,48.5,5.6,128.5,34.4,74.3,67,64,21.29,9.248,8.015,20,0,117.4,112.7,142.4,103.6,5.9,6.3,51.4,0,100,25,49,56,20,56.06,80.8,58.45,57.74,17.63,68.42,202.9
3554,50,56.79,56.9,50.59,50.6,85.08,84.8,90.94,90.5,89.31,69.62,56.56,56.92,65.33,18.13,219.8,-172.6,55.38,53.33,3.204,1.157,57.18,3.405,1.033,267.9,214.5,7.3,3.8,43.1,38.2,94.3,112.7,6.5,48.5,5.7,128.7,35,74.3,66,63,22.2,9.664,8.116,20,0,117.6,112.7,140.4,101.6,5.7,6.5,41.56,0,100,25,49,56,20,56.06,80.72,58.45,57.78,17.64,76.89,202.9
3564,50,56.79,56.9,50.59,50.6,85.08,84.8,90.94,90.8,89.31,69.62,56.56,56.92,65.14,18.07,219.1,-172.1,55.76,53.7,3.226,1.164,57.26,3.424,1.027,267.1,215.9,7.7,3,42.9,38,94,111.7,6.3,48.5,5.6,129,34.5,73.7,67,64,24.28,10.6,8.015,20,0,117.6,112.7,140.9,102.4,5.8,6.3,41.73,0,100,25,49,56,20,56.06,80.72,58.45,57.78,17.59,77.42,201.6
3574,50,56.75,56.9,50.63,50.4,85.04,84.8,90.9,90.7,89.31,69.62,56.6,56.92,65.04,17.59,218.8,-171.4,55.01,53.69,2.857,1.533,57.19,3.382,1.04,266.7,215.9,7.7,3.3,42.9,38,94,112.2,6.5,48.5,5.6,128.7,35,74.2,66,63,21.92,9.587,8.116,20,0,117.4,112.4,141.4,102.6,5.8,6.3,51.9,0,100,25,49,56,20,56.06,80.72,58.45,57.78,17.12,68.56,201.3
3584,50,56.75,56.9,50.59,50.6,85.08,84.9,90.9,90.7,89.31,69.62,56.56,56.92,64.92,17.69,219.9,-172.7,55.84,54.13,3.252,1.545,57.26,3.429,1.025,268.1,217.7,7.7,3.3,42.9,38,94,112.2,6.3,48.5,5.6,128.7,34.7,74.2,67,64,25.31,11.09,8.015,20,0,117.6,112.4,141.4,102.2,5.8,6.3,42.07,0,100,25,49,56,23,56.06,80.88,58.45,57.78,17.1,78.04,202.1
3594,50,56.79,56.9,50.59,50.6,85.08,84.9,90.94,90.7,89.35,69.62,56.56,56.92,65.24,17.65,219.9,-172.3,55.73,53.67,3.224,1.164,57.29,3.42,1.028,267.5,215.8,7.5,3.2,43.1,38.2,94,112.2,6.8,48.5,5.4,128.5,34.4,74,67,64,23.84,10.39,8.015,20,0,117.6,112.7,142.4,103.2,5.9,6.3,42.23,0,100,25,49,56,23,56.06,80.96,58.45,57.78,17,77.37,202.2
3604,50,56.75,56.9,50.59,50.8,85.12,85.1,90.94,90.8,89.35,69.62,56.56,56.92,64.59,17.59,219.3,-172.3,55.61,53.91,3.238,1.539,57.37,3.408,1.032,266.7,216.8,7.5,3.2,42.9,38,94,112.2,6.3,48.5,5.4,129,34.7,74.5,67,64,25.78,11.35,8.015,20,0,117.4,112.9,141.4,102.6,5.9,6.3,42.4,0,100,25,49,56,23,56.06,81.09,58.45,57.78,16.87,77.72,201.1
3614,50,56.75,56.9,50.63,50.4,85.12,84.8,90.94,90.8,89.35,69.62,56.56,56.92,64.74,17.63,219.8,-172.7,54.93,53.24,3.221,1.53,57.34,3.369,1.044,267.3,215.6,7.5,3.2,42.9,38,94,112.2,6.3,48.7,5.8,128.7,35,74.7,67,64,22.87,10.05,8.015,20,0,117.6,112.7,140.4,103.7,6,6.3,52.57,0,100,25,49,56,20,56.02,81.13,58.49,57.78,16.85,77.3,202.5
3624,50,56.79,56.9,50.63,50.6,85.16,84.8,90.98,90.7,89.35,69.66,56.56,56.92,64.74,18.09,219.3,-172.7,55.19,53.13,3.214,1.16,57.32,3.385,1.039,267.3,215.1,7.7,3.3,42.9,38,94,112.2,6.6,48.5,5.7,129,34.7,74.7,67,64,23.75,10.44,8.015,20,0,117.4,112.4,142.9,103.7,5.9,6.3,42.74,0,100,25,49,56,20,56.06,81.09,58.49,57.78,17.35,77.14,202.5
3634,50,56.75,56.9,50.59,50.6,85.12,84.9,90.98,90.8,89.31,69.66,56.6,56.92,65.15,18.53,218.7,-172.1,55.04,53.72,2.839,1.523,57.32,3.376,1.041,267.1,214.5,7.5,3.6,42.9,38.2,94.3,112.7,6.5,48.5,5.4,128.7,34.7,74.7,67,64,21.78,9.508,8.015,20,0,117.6,112.7,141.4,102.6,5.9,6.3,42.91,0,100,25,49,56,23,56.06,81.05,58.49,57.78,17.8,68.14,201.5
3644,50,56.75,56.9,50.59,50.6,85.12,84.9,90.94,90.8,89.31,69.62,56.56,56.92,64.28,17.96,217.8,-171.5,55.2,53.52,3.215,1.528,57.37,3.383,1.039,265.4,215.2,7.5,3.5,43.1,38.2,94.3,112.7,6.6,48.5,5.7,129,34.7,74.7,67,64,25.45,11.26,8.015,20,0,117.6,112.7,140.9,102.9,5.9,6.3,43.07,0,100,25,49,56,23,56.06,81,58.49,57.78,17.28,77.16,200.2
3654,50,56.79,56.9,50.59,50.6,85.08,84.9,90.98,90.8,89.35,69.62,56.56,56.92,65.4,18.02,218.9,-171.5,55.76,53.7,3.226,1.164,57.34,3.419,1.028,266.3,215.9,7.7,3.5,42.9,38,94.3,112.7,6.3,48.5,5.4,128.7,34.7,75,67,64,23.46,10.2,8.015,20,0,117.6,112.4,140.9,101.6,5.9,6.3,43.24,0,100,25,49,56,23,56.06,81,58.49,57.78,17.34,77.42,201
3664,50,56.75,56.9,50.59,50.4,85.12,84.8,90.98,90.8,89.39,69.62,56.6,56.96,65.46,17.71,221.1,-173.4,55.55,54.22,3.235,1.907,57.38,3.404,1.033,268.4,216.5,7.3,3.2,43.1,38.2,94,112.2,6.5,48.5,5.4,128.7,34.7,74.2,67,64,22.53,9.788,8.015,20,0,117.6,112.7,140.4,101.6,6,6.5,53.41,0,100,25,49,56,20,56.06,80.96,58.57,57.82,17.06,77.64,202.6
3674,50,56.79,56.9,50.59,50.6,85.12,84.9,90.98,90.8,89.39,69.62,56.6,56.96,65.19,17.63,220.2,-172.7,55.35,53.67,3.202,1.522,57.34,3.395,1.036,267.3,214.4,7.7,3.5,42.9,38,94.3,112.7,6,48.5,5.6,128.7,34.4,74.7,67,64,22.75,9.924,8.015,20,0,117.6,112.7,141.4,77,5.9,6.3,43.58,0,100,25,49,56,23,56.06,80.96,58.57,57.78,16.99,76.86,202.2
3684,50,56.79,56.9,50.59,50.4,85.12,84.9,90.98,90.7,89.35,69.62,56.6,56.96,64.76,17.97,218.3,-171.5,55.78,54.08,3.227,1.533,57.45,3.414,1.03,265.5,216,7.7,3.6,42.9,38,94.3,112.7,6.6,48.5,5.6,129,34.4,74.7,67,64,25.85,11.35,8.015,20,0,117.8,112.7,140.9,102.1,5.9,6.3,53.74,0,100,25,49,56,23,56.06,80.92,58.57,57.82,17.35,77.44,199.8
3694,50,56.79,56.9,50.59,50.6,85.12,84.9,91.02,90.7,89.35,69.62,56.6,56.96,65.63,18.54,219.7,-172.6,55.49,53.81,3.211,1.526,57.26,3.407,1.032,267.2,214.9,7.7,3.2,42.9,38,94,112.2,6.5,48.5,5.8,129,34.7,74,67,64,21.64,9.378,8.015,20,0,117.6,112.7,141.4,102.4,5.9,6.3,43.91,0,100,25,49,56,23,56.1,80.88,58.61,57.82,17.95,77.05,201.8
3704,50,56.79,56.9,50.59,50.6,85.12,84.8,90.98,90.8,89.31,69.58,56.6,56.92,64.99,18.49,219.1,-172.6,55.78,54.08,2.858,1.165,57.37,3.418,1.029,266.5,216,7.7,3.5,42.9,38,94.3,112.7,6.3,48.7,5.8,128.7,34.7,74,67,64,24.99,10.93,8.015,20,0,117.8,112.7,141.9,102.9,6,6.3,44.08,0,100,25,49,56,20,56.1,80.84,58.57,57.82,17.93,68.6,200.7
3714,50,56.79,57.1,50.63,50.6,85.12,84.9,90.98,90.7,89.35,69.62,56.6,56.92,65.2,18.09,219.8,-172.7,55.03,53.34,2.839,1.157,57.29,3.377,1.041,267.3,214.5,7.5,3.3,43.1,38.2,94,112.2,6.3,48.5,5.6,128.7,35,75.2,67,64,21.54,9.397,8.015,20,0,117.6,112.7,140.9,101.9,5.8,6.5,44.25,0,100,25,49,56,23,56.06,80.8,58.57,57.78,17.55,68.12,202.4
3724,50,56.79,57.1,50.63,50.4,85.08,84.9,90.94,90.7,89.31,69.62,56.6,56.96,65.36,18.14,219.9,-172.7,54.97,53.29,3.201,1.521,57.39,3.368,1.044,268,214.3,7.7,3.2,42.9,38,94.3,112.2,6.8,48.5,5.8,128.7,34.4,74,67,64,20.86,9.076,8.015,20,0,117.6,112.9,140.9,101.7,5.9,6.5,54.41,0,100,25,49,56,23,56.06,80.76,58.61,57.82,17.62,76.83,203
3734,50,56.79,57.1,50.63,50.6,85.08,84.8,90.94,90.7,89.31,69.62,56.6,56.92,65.6,18.2,220.7,-173.3,54.87,53.19,2.83,1.154,57.36,3.363,1.045,269,213.9,7.8,3,42.8,37.9,93.7,111.7,6.8,48.7,5.8,129,35,74.2,67,64,19.65,8.52,8.015,20,0,117.6,112.7,142.4,103.4,5.9,6.5,44.58,0,100,25,49,56,20,56.1,80.76,58.66,57.82,17.71,67.93,204.1
3744,50,56.79,57.2,50.63,50.8,85.08,84.9,90.98,90.8,89.31,69.62,56.6,56.96,65.94,18.63,220.3,-173,55.23,53.54,3.217,1.529,57.34,3.387,1.038,268.5,215.3,7.7,3.5,42.9,38,94.3,112.7,6.3,48.5,5.6,128.7,34.7,74.7,67,64,19.7,8.498,8.015,20,0,117.8,112.7,140.4,101.4,6,6.6,44.75,0,100,25,49,56,23,56.1,80.76,58.66,57.86,18.13,77.2,203.2
3754,50,56.79,57.1,50.63,50.6,85.12,84.8,90.98,90.8,89.35,69.58,56.6,56.96,65.47,18.17,221.2,-173.9,55.06,53.38,3.207,1.524,57.34,3.376,1.041,268.5,214.7,7.7,3.3,42.9,38,93.7,112.2,6,48.7,5.6,128.7,35.3,74.2,67,64,20.74,9.011,8.015,20,0,117.8,112.9,141.9,102.9,5.6,6.5,44.92,0,100,25,49,56,20,56.1,80.76,58.7,57.82,17.68,76.96,203.7
3764,50,56.79,57.1,50.63,50.8,85.08,84.9,90.98,90.8,89.35,69.58,56.6,56.96,65.99,18.19,221.4,-173.6,55.17,53.49,3.213,1.527,57.34,3.383,1.039,268.7,215.1,7.9,3.5,42.9,38,94.3,112.7,6.6,48.5,5.6,128.7,34.2,73.7,67,64,19.29,8.315,8.015,20,0,117.6,112.7,142.4,102.9,5.9,6.3,45.08,0,100,25,49,56,23,56.1,80.8,58.66,57.82,17.67,77.11,203.8
3774,50,56.79,56.9,50.63,50.6,85.08,85.1,90.94,90.8,89.31,69.58,56.6,56.96,65.4,18.15,220.5,-173.2,54.89,53.21,3.197,1.519,57.42,3.361,1.046,268.1,214,7.7,3.2,42.9,38,94,112.2,6.6,48.7,5.8,128.7,34.4,74.2,67,64,20.48,8.906,8.015,20,0,117.8,112.9,140.9,101.7,5.9,6.3,45.25,0,100,25,49,56,23,56.1,80.8,58.7,57.86,17.63,76.72,203.4
3784,50,56.79,57.1,50.59,50.6,85.12,84.8,90.94,90.8,89.31,69.58,56.56,56.96,64.8,18.11,220,-173.3,55.44,53.39,3.574,1.524,57.34,3.399,1.034,267.6,214.7,7.5,3.3,43.1,38.2,94,112.2,6.3,48.7,5.8,128.7,34.7,74.2,67,64,24.44,10.73,8.015,20,0,117.6,112.7,143.4,104.9,5.9,6.5,45.42,0,100,25,49,56,20,56.1,80.84,58.7,57.86,17.56,85.77,202.6
3794,50,56.79,56.9,50.63,50.8,85.08,84.8,90.94,90.7,89.31,69.58,56.6,56.92,65.22,18.1,219.9,-172.7,54.9,53.23,2.832,1.154,57.41,3.362,1.046,267.4,214,7.9,3.3,43.1,38.2,94,112.2,6.8,48.5,5.6,128.7,35,75.2,66,63,21.14,9.22,8.116,20,0,117.6,112.9,140.9,101.6,5.9,6.1,45.59,0,100,25,49,56,20,56.1,80.84,58.7,57.86,17.55,67.97,202.7
3804,50,56.79,56.9,50.59,50.6,85.08,84.9,90.94,90.8,89.31,69.62,56.56,56.92,65.01,18.04,218.7,-171.7,55.89,53.82,3.233,1.167,57.38,3.425,1.027,266.5,216.4,8,3.2,42.8,37.9,94,112.2,6.6,48.5,5.6,129,35,74.5,67,64,25.33,11.08,8.015,20,0,117.6,112.7,140.4,102.6,5.9,6.5,45.75,0,100,25,49,56,23,56.1,80.8,58.74,57.86,17.53,77.6,200.9
3814,50,56.79,56.9,50.59,50.6,85.08,84.8,90.98,90.8,89.35,69.58,56.56,56.96,65.78,18.13,220.6,-173,55.58,53.53,3.583,1.528,57.43,3.403,1.033,267.8,215.2,7.5,3.3,43.1,38.2,94,112.2,6.8,48.5,5.6,128.7,34.4,74.2,67,64,21.58,9.331,8.015,20,0,117.8,112.9,142.4,103.1,5.8,6.3,45.92,0,100,25,49,56,20,56.1,80.84,58.74,57.9,17.58,85.99,202.9
