Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
1.28E+04,49,58.8,59.1,49.36,49.3,71.16,70.9,80.17,80,77.27,71.05,57.42,58.93,99.35,31.92,68.62,-1.184,84.48,72.16,13.48,1.159,63.25,4.696,0.7487,264.8,214.9,8.3,6.1,40.8,35.8,86.3,97.8,10.9,46.1,5.3,111.8,25.2,62,73,70,10.94,3.133,7.424,20,0,116.4,113.1,136.5,100.1,9.1,10,90,100,100,100,56,56,67,58.76,64.3,69.22,64,138.3,62,-13.66
1.29E+04,49,58.8,58.9,49.32,49.3,71.12,70.9,80.17,79.9,77.27,71.05,57.38,58.93,100,31.98,68.75,-0.733,84.58,71.93,13.8,1.156,63.41,4.69,0.7497,265.3,214.3,8.3,6.4,40.8,35.9,86.3,97.8,10.6,46.1,5.5,111.8,25.7,61.9,73,70,9.183,2.612,7.424,20,0,116.4,112.9,136.5,99.9,9,9.8,90,100,100,100,56,56,67,58.76,64.34,69.18,63.96,137.6,63.49,-12.27
1.29E+04,49,58.84,59.1,49.32,49.3,71.16,70.9,80.17,80,77.23,71.01,57.38,58.89,99.4,32.39,68.65,-1.637,85.61,72.49,13.54,0.427,63.4,4.747,0.7406,264.9,216,8.5,6.6,40.8,35.8,86.6,98.3,10.7,46.1,5.3,112,25.2,62,73,70,14.9,4.264,7.424,20,0,116.4,112.9,137,99.8,9.1,9.8,90,100,100,100,56,56,67,58.76,64.3,69.14,63.96,140.3,62.78,-14.82
1.29E+04,49,58.8,59.1,49.36,49.1,71.12,70.9,80.17,80,77.23,71.01,57.38,58.89,100,32.44,68.76,-1.186,84.6,71.89,13.5,0.7935,63.25,4.703,0.7477,265.3,215.3,8.5,6.6,40.8,35.9,86.6,98.3,10.6,46.1,5.3,112,25.7,63,74,71,9.074,2.581,7.328,20,0,116.4,112.9,136,99.4,9.1,9.8,90,100,100,100,56,56,67,58.8,64.3,69.1,63.96,141.6,63.07,-12.11
1.29E+04,49,58.8,58.9,49.32,49.3,71.12,70.9,80.17,80,77.23,71.01,57.42,58.93,99.82,32.38,68.63,-1.184,84.68,72.38,13.45,1.157,63.26,4.707,0.747,264.8,214.5,8.5,6.3,40.8,35.8,86.3,97.8,10.7,46.3,5.5,111.8,25.3,62,73,70,10.02,2.855,7.424,20,0,116.4,113.1,135,98.3,8.9,9.6,90,100,100,100,56,56,67,58.8,64.34,69.1,63.96,140.3,62.86,-14.49
1.29E+04,49,58.8,58.9,49.32,49.1,71.16,70.9,80.04,79.9,77.27,71.05,57.38,58.89,98.3,30.66,68.83,-1.188,85.27,72.52,13.55,0.7964,63.27,4.739,0.742,265.6,216,8.5,6.7,40.8,35.9,86.6,98.3,10.7,46.1,5.3,111.8,25.2,62,73,70,17.48,5.057,7.424,20,0,116,112.7,135.5,98.6,9,9.8,90,100,100,100,56,56,67,58.8,64.34,69.06,63.96,132.8,63.81,-14.26
1.29E+04,49,58.76,58.9,49.32,49.1,71.12,70.9,80.04,79.9,77.27,71.01,57.38,58.89,98.78,30.67,69.3,-1.188,84.76,72.4,13.52,1.163,63.55,4.689,0.7498,265.6,215.7,8.5,6.7,40.8,35.8,86.6,98.3,10.6,46.1,5.3,111.8,25.3,62.4,73,70,14.26,4.107,7.424,20,0,116.4,112.9,137.5,100.8,9,9.6,90,100,100,100,56,56,67,58.8,64.3,69.06,63.92,133.9,63.2,-11.88
1.29E+04,49,58.76,58.9,49.32,49.1,71.12,70.9,80.04,80,77.23,71.01,57.38,58.89,98.87,31.15,68.91,-1.189,84.82,72.45,13.53,1.164,63.34,4.708,0.7468,265.9,215.8,8.5,6.3,40.8,35.8,86.6,98.3,10.9,46.3,5.5,111.8,25.2,61.9,73,70,13.92,4.004,7.424,20,0,116.2,112.7,138,101.3,8.9,9.6,90,100,100,100,56,56,67,58.8,64.3,69.06,63.88,136,62.74,-13.65
1.29E+04,49,58.76,58.8,49.28,49.3,71.12,70.8,80.04,80,77.23,71.01,57.34,58.84,98.26,30.96,68.49,-1.182,85.27,72.52,13.55,0.7969,63.23,4.741,0.7416,264.3,216,8.5,6.6,40.8,35.9,86.6,98.3,10.7,46.1,5.3,111.8,25.2,62.4,73,70,17.54,5.076,7.424,20,0,116.2,112.9,137,100.3,9.1,9.7,90,100,100,100,56,56,63,58.76,64.34,69.01,63.88,133.1,63.3,-15.55
1.29E+04,49,58.76,58.8,49.32,49.1,71.08,70.9,80.04,79.9,77.19,70.97,57.34,58.84,98.83,31.45,68.57,-1.183,84.6,71.89,13.5,0.794,63.25,4.703,0.7476,264.6,215.3,8.5,6.4,40.8,35.8,86.3,97.8,10.6,46.1,5.3,111.8,25.5,62,73,70,13.19,3.794,7.424,20,0,116.2,112.7,135,98.1,9,9.5,90,100,100,100,56,56,67,58.8,64.34,69.01,63.84,136.2,62.58,-12.82
1.29E+04,49,58.76,58.9,49.28,49.1,71.12,70.8,80.04,79.9,77.19,71.01,57.38,58.84,98.17,31.38,67.97,-1.181,84.85,72.53,13.11,0.793,63.16,4.723,0.7444,264,215,8.3,6.6,40.8,35.9,86.6,98.3,10.9,46.3,5.3,111.6,25.2,62.5,73,70,16.33,4.732,7.424,20,0,116,112.4,137,100.6,9,9.8,90,100,100,100,56,56,63,58.8,64.34,69.01,63.84,136,60.8,-17.71
1.30E+04,49,58.76,58.9,49.28,49.3,71.12,70.9,80.04,80,77.19,71.01,57.34,58.84,98.59,31.51,68.27,-1.186,85.05,72.33,13.51,0.7949,63.27,4.726,0.7439,265.2,215.5,8.3,6.3,40.8,35.9,86.3,97.8,10.6,46.1,5.3,111.6,25.5,62.5,73,70,15.66,4.517,7.424,20,0,116,112.7,137.5,101.1,9.2,9.8,90,100,100,100,56,56,67,58.8,64.38,69.01,63.84,135.5,62.64,-15.81
1.30E+04,49,58.76,58.9,49.28,49.3,71.16,70.9,80.04,79.9,77.23,70.97,57.34,58.8,98.01,31.02,69.08,-2.088,85.71,72.9,13.25,0.4305,63.34,4.758,0.739,264.8,217.2,8.3,6.4,40.8,35.9,86.3,97.8,11,46.1,5.3,111.6,25.2,62.4,73,70,20.1,5.833,7.424,20,0,115.7,112.4,135,98.1,9,9.8,90,100,100,100,56,56,67,58.8,64.42,69.01,63.84,132.4,61.41,-14.64
1.30E+04,49,58.76,58.8,49.28,49.1,71.12,70.9,80.04,80,77.23,71.01,57.34,58.84,98.85,31.14,68.89,-1.189,85.44,72.66,13.57,0.7985,63.55,4.727,0.7438,265.8,216.5,8.5,6.3,40.8,35.9,86.6,97.8,11,46.1,5.3,111.6,25,62,73,70,16.41,4.721,7.424,20,0,116,112.4,134.5,97.3,9.1,9.5,90,100,100,100,56,56,67,58.8,64.42,69.01,63.88,133,63.43,-14.55
1.30E+04,49,58.76,58.9,49.28,49.3,71.08,71.1,80.04,79.9,77.23,71.01,57.34,58.84,98.93,31.03,68.64,-0.7324,84.99,72.29,13.5,0.7943,63.25,4.725,0.7442,264.8,215.3,8.3,6.4,40.8,35.8,86.3,97.8,11,46.1,5.5,111.8,25.5,62,73,70,14.26,4.099,7.424,20,0,116,112.4,135,98.4,8.8,9.8,90,100,100,100,56,56,67,58.8,64.46,69.1,63.88,131.5,62.11,-14.08
1.30E+04,49,58.76,58.9,49.24,49.1,71.12,70.8,80.04,79.9,77.23,71.01,57.34,58.84,98.71,31.1,68.8,-1.187,85.97,73.17,13.6,0.8,63.02,4.796,0.7331,265.5,216.9,8.3,6.4,40.8,35.8,86.3,97.8,11,46.1,5.3,111.6,25,61.9,73,70,18.23,5.254,7.424,20,0,116,112.2,135.5,98.8,9,9.8,90,100,100,100,56,56,63,58.8,64.42,69.06,63.88,132.8,63.05,-16.88
1.30E+04,49,58.76,58.9,49.24,49.1,71.08,70.9,80.04,79.9,77.23,70.97,57.3,58.84,98.4,30.86,68.72,-1.177,85.63,72.51,13.91,0.7968,63.48,4.743,0.7413,263.4,216,8.3,6.7,40.8,35.9,86.6,98.3,10.9,45.9,5.1,111.6,25,62.5,73,70,18.58,5.371,7.424,20,0,115.7,112.2,135,98.1,9,9.8,90,100,100,100,56,56,67,58.8,64.42,69.1,63.84,131.8,63.5,-14.55
1.30E+04,49,58.76,58.8,49.24,49.1,71.12,70.8,80.04,80,77.23,71.01,57.34,58.8,98.23,30.95,68.46,-1.181,85.5,72.77,13.16,0.4276,63.32,4.748,0.7406,264.2,215.7,8.3,6.9,40.8,35.8,86.9,98.8,10.6,46.1,5.3,111.6,24.9,62.4,73,70,18.58,5.379,7.424,20,0,115.7,112.4,135,98.6,9.1,9.7,90,100,100,100,56,56,63,58.8,64.42,69.06,63.88,132.1,61,-16.63
1.30E+04,49,58.76,58.9,49.24,49.1,71.12,71.1,80.04,79.9,77.23,71.01,57.34,58.84,97.78,30.8,68.15,-1.176,85.75,72.98,13.56,0.7979,63.2,4.77,0.737,262.9,216.3,8.3,6.7,40.8,35.9,86.6,98.3,10.6,46.1,5.3,111.8,25.5,62.5,73,70,20.9,6.08,7.424,20,0,115.7,112.4,136.5,99.8,9,9.8,90,100,100,100,56,56,67,58.84,64.46,69.1,63.88,131.5,62.39,-18.65
1.30E+04,49,58.76,58.9,49.28,49.1,71.12,70.9,80.04,80,77.27,71.01,57.3,58.8,98.52,30.59,69.12,-1.185,84.85,71.8,13.48,0.4262,63.28,4.714,0.7458,264.9,215,8.3,6,40.8,35.8,86.6,97.3,11,46.1,5.3,111.6,25,61.5,73,70,15.24,4.399,7.424,20,0,115.7,112.4,136,99.4,9.1,9.8,90,100,100,100,56,56,67,58.84,64.46,69.06,63.84,130.6,62.01,-10.28
1.30E+04,49,58.76,58.9,49.28,49.1,71.12,71.1,80.04,79.9,77.23,71.01,57.34,58.84,98.48,31.03,68.64,-1.184,84.99,72.28,13.5,0.7943,63.33,4.718,0.7452,264.8,215.3,8.5,6.4,40.8,35.8,86.3,97.8,10.6,46.1,5.3,111.6,25.5,62,73,70,15.88,4.587,7.424,20,0,115.6,112.2,135.5,98.8,8.8,9.6,90,100,100,100,56,56,67,58.8,64.5,69.1,63.88,130.6,62.1,-14.05
1.31E+04,49,58.76,58.9,49.24,49.1,71.12,70.9,80.04,79.9,77.23,71.01,57.3,58.84,99.03,31.2,69.02,-1.191,85.76,72.63,13.94,0.7981,63.42,4.755,0.7394,266.3,216.4,8.3,6.7,40.8,35.8,86.6,98.3,11,46.1,5.3,111.6,25.2,61.9,73,70,16.79,4.823,7.424,20,0,115.7,112.2,137,100.6,9,9.8,90,100,100,100,56,56,67,58.8,64.46,69.1,63.88,132.2,64.1,-13.92
1.31E+04,49,58.76,58.9,49.24,49.1,71.12,70.9,80.04,79.9,77.23,71.01,57.34,58.8,98.24,30.95,68.47,-1.182,85.51,72.78,13.16,0.4276,63.09,4.765,0.7378,264.2,215.7,8.3,6.6,40.8,35.9,86.6,98.3,10.6,46.1,5.3,111.8,25.5,62.5,73,70,18.34,5.311,7.424,20,0,115.6,112,136,99.6,9.1,9.8,90,100,100,100,56,56,67,58.84,64.46,69.14,63.88,132.1,60.05,-16.63
1.31E+04,49,58.76,58.9,49.28,49.3,71.08,70.9,80.04,80,77.23,70.97,57.34,58.84,98.65,30.94,68.89,-1.18,84.74,72.07,13.46,0.7919,63.3,4.707,0.747,264.1,214.7,8.3,6.3,40.8,35.8,86.3,97.8,10.7,46.3,5.5,111.6,25.3,62,73,70,14.39,4.15,7.424,20,0,115.6,112,135,98.1,9.1,9.8,90,100,100,100,56,56,67,58.8,64.42,69.1,63.88,132.1,61.92,-12.18
1.31E+04,49,58.72,58.9,49.28,49.1,71.12,70.9,80.04,79.9,77.23,71.01,57.3,58.8,98.46,31.02,68.62,-1.184,84.37,71.7,13.46,0.7919,63.23,4.691,0.7495,264.8,214.7,8.3,6.4,40.8,35.9,86.3,97.8,10.7,46.1,5.3,111.8,25.5,61.9,73,70,13.69,3.955,7.424,20,0,115.6,112.2,136.5,100.3,9,9.5,90,100,100,100,56,56,67,58.84,64.42,69.18,63.88,133.4,60.96,-11.86
1.31E+04,49,58.76,58.8,49.28,49.1,71.12,70.9,80.04,79.9,77.19,70.97,57.3,58.84,98.51,31.49,68.66,-1.636,85.21,72.1,13.91,0.7963,63.06,4.751,0.74,264.9,215.9,8.3,6.4,40.8,35.8,86.3,97.8,10.7,46.1,5.3,111.6,25.3,62,73,70,16.28,4.699,7.424,20,0,115.3,112,136,99.1,9.1,9.7,90,100,100,100,56,56,67,58.8,64.42,69.14,63.92,134.4,63.96,-13.27
1.31E+04,49,58.76,58.9,49.28,49.3,71.08,70.9,80.04,79.9,77.19,71.01,57.3,58.8,98.97,31.49,68.22,-0.7328,84.99,71.92,13.5,0.4269,63.29,4.722,0.7446,265,215.3,8.3,6.7,40.8,35.8,86.6,98.3,10.6,46.1,5.3,111.6,25.2,62.5,73,70,14.13,4.062,7.424,20,0,115.3,112,136,99.4,9,9.8,90,100,100,100,56,56,67,58.84,64.42,69.18,63.92,135.4,61.63,-14.38
1.31E+04,49,58.76,58.8,49.28,49.1,71.08,70.9,80.04,80,77.19,70.97,57.3,58.84,98.77,31.43,68.53,-1.182,85.5,72.35,13.95,0.7991,63.12,4.762,0.7383,264.4,216.6,8.5,6.3,40.6,35.6,86.3,97.8,10.7,46.1,5.3,111.8,25.5,62,73,70,16.47,4.744,7.424,20,0,115.3,112,135.5,100.2,9.2,9.8,90,100,100,100,56,56,67,58.8,64.38,69.18,63.92,135.2,63.68,-14.75
1.31E+04,49,58.76,58.8,49.28,49.3,71.08,70.9,80.04,79.9,77.19,70.97,57.3,58.84,99.21,31.57,68.83,-1.187,85.32,72.19,13.92,0.7974,63.29,4.74,0.7418,265.6,216.2,8.5,6.7,40.8,35.8,86.6,98.3,10.7,46.1,5.3,111.8,25.5,62,73,70,14.45,4.143,7.424,20,0,115.3,111.8,136.5,99.9,9.1,9.5,90,100,100,100,56,56,67,58.84,64.38,69.18,63.92,136.8,63.55,-12.98
1.31E+04,49,58.76,58.9,49.28,49.1,71.08,70.9,80.04,80,77.19,70.97,57.3,58.8,99.13,31.54,68.78,-1.186,85.02,71.94,13.51,0.427,63.31,4.721,0.7447,265.4,215.4,8.5,6.7,40.8,35.9,86.6,98.3,11,46.1,5.3,111.8,25.2,62.4,73,70,13.69,3.926,7.424,20,0,115.1,112,136,99.6,8.9,9.6,90,100,100,100,56,56,67,58.84,64.38,69.22,63.92,136.7,61.17,-12.2
1.31E+04,49,58.76,58.9,49.28,49.3,71.08,70.9,80,80,77.19,70.97,57.3,58.84,99.15,31.24,69.1,-1.192,85.02,71.94,13.88,0.7946,63.44,4.712,0.7461,266.6,215.4,8.3,6.3,40.8,35.8,86.3,97.8,10.7,46.1,5.3,111.6,25.3,62,73,70,13.79,3.955,7.424,20,0,115.1,111.8,136,99.6,9.1,9.8,90,100,100,100,56,56,67,58.84,64.38,69.22,63.96,135.3,63.33,-10.97
1.32E+04,49,58.76,58.9,49.28,49.1,71.08,70.9,80,80,77.19,70.97,57.3,58.8,98.41,31,68.59,-1.183,85.33,72.2,13.56,0.4285,63.35,4.736,0.7424,264.6,216.2,8.3,6.3,40.8,35.9,86.3,97.8,10.6,45.9,5.1,111.6,25.3,62,73,70,17.37,5.02,7.424,20,0,115.3,111.8,135.5,98.8,9.2,9.8,90,100,100,100,56,56,67,58.84,64.38,69.22,63.96,134.3,61.87,-13.95
1.32E+04,49,58.76,58.9,49.28,49.1,71.08,70.9,80,79.9,77.19,70.97,57.3,58.84,99.04,31.2,69.03,-1.19,85.03,71.95,13.88,0.7946,63.33,4.721,0.7448,266.3,215.4,8.5,6.6,40.8,35.9,86.3,97.8,10.7,46.1,5.3,111.6,25.3,62.5,73,70,14.07,4.04,7.424,20,0,115.1,111.8,136,99.7,9,9.6,90,100,100,100,56,56,67,58.8,64.38,69.26,63.96,134.2,62.84,-11.27
1.32E+04,49,58.76,58.9,49.24,49.1,71.04,70.9,80,80,77.19,70.97,57.34,58.84,99.48,31.2,69.02,-0.7366,85.6,72.85,13.54,0.7965,63.15,4.766,0.7378,266.3,215.9,8.5,6.3,40.8,35.8,86.3,97.8,10.6,46.1,5.3,111.8,25.3,61.9,73,70,14.32,4.094,7.424,20,0,115.1,111.6,137.5,101.2,9.1,9.8,90,100,100,100,56,56,67,58.84,64.38,69.26,63.96,135.2,61.32,-14.78
1.32E+04,49,58.76,58.9,49.28,49.3,71.08,70.9,80,79.9,77.15,70.97,57.3,58.84,98.64,31.53,68.3,-1.186,85.38,72.24,13.93,0.7979,63.07,4.76,0.7387,265.3,216.3,8.5,6.4,40.8,35.8,86.3,97.8,10.7,46.1,5.3,111.6,25.3,62.5,73,70,16.43,4.738,7.424,20,0,114.9,111.8,135,98.6,9,9.6,90,100,100,100,56,56,67,58.84,64.38,69.26,63.96,136.6,63.1,-15.33
1.32E+04,49,58.76,58.8,49.32,49.1,71.08,70.8,80,80,77.15,70.97,57.3,58.84,98.83,31.59,68.43,-1.188,84.81,71.71,13.9,0.7961,63.12,4.724,0.7443,265.8,215.8,8.3,6.7,40.8,35.8,86.3,98.3,10.7,46.1,5.3,111.3,25.3,62.5,73,70,13.83,3.981,7.424,20,0,115.1,111.8,135,98.7,9.1,9.7,90,100,100,100,56,56,63,58.84,64.42,69.26,63.96,135.9,62.95,-12.74
1.32E+04,49,58.76,58.9,49.32,49.3,71.08,70.9,80,79.9,77.15,70.97,57.3,58.84,98.34,31.43,68.09,-1.182,84.64,71.56,13.87,0.7944,63.02,4.722,0.7446,264.5,215.4,8.7,6.4,40.6,35.6,86.3,97.8,10.7,46.1,5.3,111.6,25.5,62,73,70,14.84,4.292,7.424,20,0,115.1,111.6,135.5,98.9,9,9.8,90,100,100,100,56,56,67,58.84,64.38,69.22,63.96,136.2,63.31,-13.48
1.32E+04,49,58.76,58.8,49.28,49.1,71.08,70.9,80,79.9,77.15,70.97,57.34,58.84,98.81,31.59,68.42,-1.188,85.3,72.54,13.55,0.7971,63.14,4.75,0.7402,265.7,216.1,8.5,6.7,40.8,35.8,86.6,98.3,10.7,46.1,5.3,111.8,25.3,61.9,73,70,15.61,4.493,7.424,20,0,114.9,111.6,138.5,102.2,9,9.5,90,100,100,100,56,56,67,58.84,64.42,69.3,64,135.8,61.37,-16.02
1.32E+04,49,58.76,59.1,49.28,49.1,71.04,70.9,79.96,80,77.19,70.97,57.34,58.84,98.48,30.57,68.64,-0.7324,85.12,72.4,13.52,0.7955,63.22,4.734,0.7427,264.8,215.7,8.5,6.3,40.8,35.9,86.6,97.8,11,46.1,5.3,111.6,25,61.9,73,70,16.27,4.699,7.424,20,0,115.1,111.6,137.5,100.8,8.9,9.8,90,100,100,100,56,56,67,58.84,64.42,69.3,64,131.5,61.24,-14.51
1.32E+04,49,58.76,58.9,49.28,49.1,71.04,70.8,80,80,77.23,71.01,57.34,58.84,98.75,30.52,68.51,-0.2807,84.77,72.1,13.47,0.7923,63.13,4.721,0.7447,264.4,214.8,8.5,6.6,40.8,35.8,86.6,98.3,10.6,45.9,5.1,111.8,25.2,62.4,73,70,13.99,4.03,7.424,20,0,115.1,111.6,136.5,100.1,9.2,9.8,90,100,100,100,56,56,63,58.84,64.46,69.3,64,130.3,60.99,-13.84
1.32E+04,49,58.76,58.9,49.28,49.3,71.04,70.9,80,79.9,77.19,70.97,57.34,58.84,99.8,31.3,69.24,-0.7389,84.79,72.11,13.47,0.7924,63.23,4.715,0.7457,267.2,214.8,8.5,6.4,40.8,35.8,86.3,97.8,11,46.1,5.3,111.8,25.2,61.9,73,70,10.43,2.972,7.424,20,0,114.9,111.3,136.5,99.6,9,9.6,90,100,100,100,56,56,67,58.84,64.46,69.3,63.96,133.6,60.53,-11.06
1.33E+04,49,58.76,58.9,49.28,49.1,71.08,70.9,80,80,77.19,70.97,57.34,58.89,98.73,31.11,68.81,-1.187,85.09,72.37,13.89,1.163,63.09,4.742,0.7414,265.5,215.6,8.3,6.6,40.8,35.8,86.3,98.3,10.7,46.1,5.3,111.6,25.3,62.5,73,70,15.14,4.36,7.424,20,0,114.7,111.6,138,101.6,9.1,9.8,90,100,100,100,56,56,67,58.84,64.46,69.26,64,132.8,63.37,-13.72
1.33E+04,49,58.76,58.9,49.28,49.1,71.08,70.9,80,79.9,77.19,70.97,57.34,58.84,97.84,30.82,68.19,-1.176,84.65,72,13.45,0.7911,63.32,4.7,0.748,263.1,214.5,8.5,6.4,40.8,35.8,86.3,97.8,10.7,46.1,5.5,111.6,25.3,62,73,70,16.97,4.933,7.424,20,0,114.9,111.6,137.5,101.2,9,9.8,90,100,100,100,56,56,67,58.88,64.46,69.22,64,132.6,61.86,-14.69
1.33E+04,49,58.76,59.1,49.32,49.3,71.08,71.1,80.04,80,77.19,70.93,57.34,58.84,98.52,31.35,68.8,-1.629,84.36,71.69,13.46,0.7918,63.31,4.685,0.7505,263.7,214.6,8.5,6.3,40.6,35.6,86.3,97.8,10.7,46.1,5.3,111.8,25.5,62,73,70,13.52,3.904,7.424,20,0,114.7,111.6,137.5,98.1,9.1,10,90,100,100,100,56,56,67,58.88,64.46,69.22,64,134.8,61.91,-11.07
1.33E+04,49,58.76,58.9,49.32,49.1,71.08,70.9,80.04,79.9,77.23,71.01,57.3,58.89,98.45,30.88,68.31,-0.7289,84.57,71.5,14.23,1.16,63.39,4.691,0.7495,263.6,215.2,8.5,6.4,40.8,35.9,86.3,97.8,10.7,46.1,5.5,111.8,25.3,62.2,73,70,14.57,4.208,7.424,20,0,114.7,111.6,136.5,100.1,8.8,9.6,90,100,100,100,56,56,67,58.88,64.46,69.22,63.96,132.8,64.93,-12.33
1.33E+04,49,58.76,58.9,49.32,49.3,71.08,70.9,80,80,77.19,70.97,57.34,58.84,98.9,31.16,68.93,-1.189,84.6,71.9,13.5,0.7941,63.18,4.708,0.7468,266,215.3,8.5,6.3,40.8,35.8,86.3,97.8,10.7,46.1,5.3,111.6,25.5,61.9,73,70,12.91,3.711,7.424,20,0,114.7,111.6,137,100.7,9.2,9.6,90,100,100,100,56,56,67,58.88,64.42,69.22,64,135,62.09,-11.44
1.33E+04,49,58.76,59.1,49.32,49.1,71.08,70.9,80,79.9,77.23,71.01,57.38,58.89,98.14,30.47,68.4,-0.7299,84.64,72.3,13.5,1.161,63.34,4.698,0.7483,263.9,215.4,8.3,6.4,40.8,35.9,86.3,97.8,10.7,45.9,5.3,111.6,25.3,62,73,70,15.88,4.603,7.424,20,0,114.7,111.6,137,97.4,8.8,9.6,90,100,100,100,56,56,67,58.88,64.42,69.22,64,132,62.12,-15.04
1.33E+04,49,58.76,58.9,49.32,49.1,71.08,70.8,80,80,77.23,71.01,57.38,58.89,98.54,30.59,68.68,-0.7329,84.82,72.45,13.53,1.164,63.24,4.716,0.7456,265,215.8,8.3,6.7,40.8,35.9,86.6,98.3,10.4,46.1,5.3,111.8,25.8,62.5,73,70,14.99,4.326,7.424,20,0,114.5,111.3,135.5,99.1,9,9.8,90,100,100,100,56,56,63,58.88,64.46,69.26,63.96,131.6,61.29,-14.54
1.33E+04,49,58.76,58.9,49.28,49.3,71.08,70.8,80,79.9,77.19,71.01,57.38,58.89,99.03,31.2,68.57,-0.7366,84.9,72.57,13.49,1.16,63.16,4.726,0.744,266.3,215.1,8.5,6.7,40.8,35.8,86.6,98.3,10.6,46.1,5.1,111.8,25,61.7,73,70,13.46,3.865,7.424,20,0,114.7,111.3,137,100.6,9,9.6,90,100,100,100,56,56,63,58.88,64.42,69.26,63.96,135.2,61.08,-15.54
1.33E+04,49,58.76,59.1,49.32,49.1,71.08,70.9,80,80,77.23,71.01,57.38,58.89,99.11,30.77,69.08,-0.7372,84.82,72.45,13.53,1.164,63.12,4.725,0.7441,266.5,215.8,8.5,6.3,40.6,35.6,86.3,97.8,11,46.1,5.3,111.6,25.5,62,73,70,12.87,3.695,7.424,20,0,114.5,111.1,137,98.6,9.1,9.8,90,100,100,100,56,56,67,58.88,64.42,69.22,63.96,133.3,61.76,-13.02
1.33E+04,49,58.76,58.9,49.32,49.3,71.08,70.9,80,80,77.23,71.01,57.34,58.89,99,30.74,69,-0.7364,85.19,72.4,13.96,1.169,63.37,4.727,0.7438,266.3,216.8,8.5,6.3,40.8,35.8,86.3,97.8,10.7,46.1,5.3,111.8,25.5,61.9,73,70,14.81,4.255,7.424,20,0,114.5,111.3,134.5,97.9,9.1,9.6,90,100,100,100,56,56,67,58.88,64.5,69.26,64,131.2,63.72,-13.11
1.34E+04,49,58.76,58.9,49.32,49.3,71.12,70.9,80.04,79.9,77.23,71.01,57.34,58.89,98.68,31.09,68.78,-1.187,84.01,71.4,13.77,1.153,63.34,4.663,0.754,265.4,213.8,8.5,6.4,40.8,35.8,86.6,98.3,11,45.9,5.3,111.6,25,62.2,73,70,11.77,3.391,7.424,20,0,114.7,111.3,136,99.4,9,9.6,90,100,100,100,56,56,67,58.88,64.54,69.26,64,131.8,62.84,-10.1
1.34E+04,49,58.76,58.9,49.32,49.3,71.12,70.9,80.04,80,77.23,71.01,57.34,58.89,98.12,30.91,68.39,-1.18,84.42,71.74,13.84,1.158,63.33,4.687,0.7502,263.9,214.8,8.5,6.3,40.8,35.8,86.3,97.8,10.7,46.1,5.3,111.6,25.3,62.5,73,70,15.15,4.39,7.424,20,0,114.5,111.1,138,101.4,9.1,9.6,90,100,100,100,56,56,67,58.92,64.54,69.26,64,132,63.14,-12.93
1.34E+04,49,58.76,58.9,49.32,49.3,71.12,70.9,80.04,80,77.23,71.01,57.34,58.89,98.59,31.06,68.72,-1.186,84.91,72.16,13.92,1.165,63.34,4.713,0.746,265.2,216.1,8.5,6.3,40.8,35.9,86.3,97.8,11,46.1,5.3,111.6,25,61.9,73,70,15.22,4.391,7.424,20,0,114.7,111.1,135.5,98.8,9.1,9.6,90,100,100,100,56,56,67,58.88,64.5,69.42,63.96,132.6,61.13,-13.27
1.34E+04,49,58.8,58.9,49.32,49.3,71.12,71.1,80.04,79.9,77.19,70.97,57.34,58.89,98.55,31.5,68.69,-1.637,85.74,72.55,13.99,0.8007,63.07,4.78,0.7356,265,217.2,8.5,6.7,40.8,35.8,86.6,98.3,11,46.1,5.3,111.6,25.2,62.5,73,70,18.03,5.205,7.424,20,0,114.5,111.1,135,98.1,8.8,9.6,90,100,100,100,56,56,67,58.92,64.5,69.71,64,135.5,58.82,-14.91
1.34E+04,49,58.8,58.9,49.32,49.1,71.12,70.9,80.04,80,77.23,70.97,57.34,58.89,99,31.19,69.45,-1.644,85.83,72.63,14.01,0.8016,63.24,4.772,0.7368,266.2,217.5,8.3,6.3,40.8,35.9,86.3,97.8,10.7,46.1,5.3,111.6,25.5,62,73,70,16.94,4.868,7.424,20,0,114.2,111.1,136.5,99.8,9.1,9.8,90,100,100,100,56,56,67,58.92,64.5,69.96,64.08,134.1,57.24,-12.16
