Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
3144,50,57.61,57.9,50.51,50.4,85.25,84.9,90.98,90.7,89.15,70.48,57.42,57.78,63.89,20.39,208.1,-164.6,51.99,50.61,2.626,1.248,56.32,3.245,1.083,267.6,175.8,7.8,3,42.6,37.7,93.7,111.7,6.5,48,5.4,130.1,36.1,74.5,65,62,14.47,6.441,8.219,20,0,115.6,110.9,142.9,104.1,5.6,7.5,44.69,0,100,25,49,37,23,59.78,80.1,59.23,58.64,24.08,63.02,202.5
3154,50,57.61,57.9,50.51,50.4,85.25,85.3,90.98,90.7,89.19,70.48,57.38,57.82,63.75,19.89,208.1,-164.3,52.31,50.62,3.245,1.557,56.42,3.26,1.079,267,176.9,7.6,3.3,42.8,37.9,94,112.2,6.3,48,5.4,129.8,36.1,74.5,66,63,16.19,7.225,8.116,20,0,115.6,110.9,143.9,105.4,5.6,7.5,44.86,0,100,25,49,37,27,59.74,80.43,59.23,58.6,23.07,77.88,202
3164,50,57.61,57.9,50.47,50.4,85.25,84.9,90.98,90.8,89.23,70.48,57.38,57.78,64.17,19.56,210,-165.4,51.92,50.25,2.905,1.239,56.32,3.241,1.085,268.8,174.5,7.8,3.2,42.6,37.7,93.7,112.2,6,48,5.6,130.1,36.4,74.5,65,62,13.22,5.858,8.219,20,0,115.6,110.9,142.4,103.7,5.7,7.5,45.03,0,100,25,49,37,23,59.74,80.68,59.23,58.6,22.43,69.71,204.4
3174,50,57.57,57.7,50.43,50.4,85.25,84.9,90.98,90.7,89.23,70.48,57.38,57.78,63.89,19.48,209,-164.6,52.63,51.24,2.944,1.558,56.34,3.284,1.071,267.6,176.9,7.8,3,42.6,37.7,93.7,111.7,6,48,5.4,129.8,36.1,74,65,62,16.72,7.441,8.219,20,0,115.7,110.9,144.9,106.2,5.8,7.4,45.2,0,100,25,49,37,23,59.74,80.76,59.23,58.6,22.24,70.66,202
3184,50,57.57,57.9,50.43,50.3,85.29,85.1,90.98,90.5,89.23,70.48,57.38,57.78,63.03,19.35,207.7,-164,52.4,51.02,2.932,1.551,56.17,3.28,1.072,265.9,176.2,8,3.5,42.4,37.5,94,112.2,5.8,48,5.6,129.8,36.3,74.2,65,62,18.81,8.49,8.219,20,0,115.6,110.9,144.4,105.9,5.4,7.5,45.36,0,100,25,49,37,23,59.74,80.76,59.23,58.56,22.1,70.37,200.6
3194,50,57.57,57.5,50.43,50.4,85.29,84.9,91.02,90.7,89.23,70.48,57.34,57.74,63.58,19.84,208,-164.3,52.52,50.84,2.938,1.253,56.09,3.292,1.068,266.3,176.6,8,3.3,42.4,37.5,93.7,112.2,6,48,5.6,129.8,36.4,74.5,65,62,17.23,7.707,8.219,20,0,115.7,111.1,142.9,104.4,5.6,7.1,45.53,0,100,25,49,37,23,59.74,80.64,59.23,58.56,22.79,70.52,201.2
3204,50,57.57,57.5,50.43,50.4,85.25,85.1,90.98,90.5,89.23,70.48,57.34,57.74,63.89,19.48,209,-164.6,52.62,50.93,2.944,1.256,56.23,3.29,1.069,267.6,176.9,8.1,3.2,42.3,37.4,93.7,111.7,5.9,47.8,5.5,129.8,35.9,74.7,65,62,16.58,7.383,8.219,20,0,116,110.9,143.4,105,5.6,7.1,45.7,0,100,25,49,37,23,59.74,80.59,59.23,58.6,22.42,70.66,202.4
3214,50,57.53,57.7,50.43,50.3,85.25,85.1,90.98,90.7,89.27,70.48,57.34,57.7,64.09,19.08,210.1,-165.1,52.11,50.73,2.632,1.251,56.17,3.262,1.078,268.4,176.2,7.9,3,42.4,37.5,93.7,111.7,6,48,5.6,129.8,36.1,74.7,65,62,14.05,6.235,8.219,20,0,115.7,110.9,143.4,105.5,5.6,7.4,45.87,0,100,25,49,37,23,59.74,80.59,59.19,58.56,21.96,63.16,203.6
3224,50,57.57,57.7,50.43,50.4,85.25,84.9,90.98,90.5,89.27,70.48,57.3,57.7,64.09,19.08,210.2,-165.1,52.53,50.55,2.939,0.9524,56.19,3.287,1.07,268.4,176.6,7.7,3,42.6,37.7,93.7,111.7,6,48,5.6,129.6,36.1,74.2,65,62,15.55,6.9,8.219,20,0,115.7,111.1,141.9,103.2,5.8,7.4,46.03,0,100,25,49,37,23,59.78,80.64,59.23,58.56,21.96,70.54,203.9
3234,50,57.53,57.5,50.43,50.4,85.29,85.1,90.94,90.5,89.27,70.48,57.34,57.7,63.22,18.64,210.3,-165.7,52.41,51.03,2.647,1.258,56.27,3.275,1.074,268.6,177.2,7.8,3.2,42.4,37.5,93.7,111.7,6,48,5.4,129.8,36.1,74.5,65,62,18.29,8.229,8.219,20,0,115.7,111.1,143.9,105.2,5.4,7.1,46.2,0,100,25,49,37,23,59.74,80.68,59.19,58.56,21.36,63.53,203.4
3244,50,57.53,57.7,50.39,50.3,85.25,84.9,90.94,90.7,89.27,70.44,57.3,57.7,63.55,18.6,210.3,-165.4,52.39,50.71,2.931,1.25,56.26,3.274,1.074,268.1,176.1,8.1,3.3,42.3,37.4,94,112.2,6.3,48,5.4,129.8,35.6,74.7,65,62,17.01,7.612,8.219,20,0,115.7,111.1,141.4,105.2,5.6,7.1,46.37,0,100,25,49,37,23,59.74,80.72,59.19,58.56,21.28,70.35,203.5
3254,50,57.53,57.7,50.39,50.4,85.25,85.1,90.94,90.7,89.27,70.48,57.3,57.66,63.32,18.53,209.1,-164.3,52.31,50.63,2.627,0.9487,56.27,3.268,1.076,267.1,175.8,7.9,3.5,42.4,37.5,94,112.2,6.3,47.8,5.4,129.8,35.6,74.7,65,62,17.56,7.887,8.219,20,0,116,111.1,142.9,104.4,5.4,7.4,46.54,0,100,25,49,37,23,59.74,80.72,59.19,58.56,21.2,63.05,202.4
3264,50,57.49,57.5,50.39,50.1,85.29,85.1,90.94,90.7,89.27,70.44,57.3,57.7,63.03,18.58,210.1,-165.7,51.95,50.57,2.923,1.546,56.23,3.248,1.082,267.8,175.6,7.9,2.8,42.4,37.5,93.5,111.2,6.3,48,5.6,129.8,36.1,74.2,65,62,17.25,7.782,8.219,20,0,115.7,110.9,144.4,105.7,5.8,7.2,46.7,0,100,25,49,37,23,59.74,80.72,59.23,58.51,21.26,70.16,203.4
3274,50,57.49,57.7,50.35,50.3,85.25,85.1,90.94,90.7,89.27,70.48,57.26,57.66,63.76,18.66,210.6,-165.5,52.49,50.81,2.937,1.253,56.3,3.278,1.073,269,176.5,7.9,3,42.4,37.5,93.7,111.7,5.9,48,5.4,129.6,35.9,73.3,65,62,16.67,7.435,8.219,20,0,115.7,111.1,141.4,104.4,5.9,7.2,46.87,0,100,25,49,37,23,59.78,80.76,59.23,58.51,21.35,70.49,204.1
3284,50,57.49,57.5,50.35,50.4,85.25,85.1,90.94,90.7,89.27,70.44,57.26,57.62,63.57,18.6,210.4,-165.4,52.56,50.87,2.639,0.9524,56.29,3.283,1.071,268.2,176.7,7.9,3,42.4,37.5,93.7,111.7,6.3,48,5.4,129.6,35.8,73.8,65,62,17.57,7.861,8.219,20,0,116,111.1,141.9,103.2,5.6,7.2,47.04,0,100,25,49,37,23,59.74,80.76,59.19,58.51,21.25,63.34,203.3
3294,50,57.49,57.7,50.35,50.3,85.25,85.1,90.94,90.8,89.27,70.44,57.26,57.62,63.9,18.7,211.5,-166.3,52.59,50.9,2.641,0.9529,56.26,3.287,1.07,269.6,176.8,7.7,3,42.6,37.7,94,112.2,6.2,48,5.4,129.8,35.8,74,65,62,16.49,7.338,8.219,20,0,116,110.9,144.4,106,5.7,7.4,47.21,0,100,25,49,37,23,59.74,80.76,59.19,58.47,21.36,63.38,204.7
3304,50,57.49,57.7,50.35,50.4,85.25,85.1,90.94,90.7,89.23,70.44,57.22,57.62,63.08,18.92,208.3,-164.2,52.48,50.5,2.936,0.951,56.33,3.276,1.073,266.1,176.4,8,3,42.4,37.5,93.7,111.7,6.3,48,5.4,129.8,35.9,74.8,65,62,19.06,8.593,8.219,20,0,116,111.1,143.9,105.2,5.8,7.4,47.37,0,100,25,49,37,23,59.74,80.8,59.19,58.47,21.56,70.46,201.6
3314,50,57.49,57.7,50.31,50.3,85.29,85.1,90.94,90.7,89.27,70.44,57.26,57.62,63.01,18.57,210.1,-165.6,53.03,51.34,2.648,0.9555,56.32,3.311,1.062,267.7,177.3,7.8,3,42.6,37.7,93.7,111.7,6,48,5.6,129.8,35.9,75,65,62,21.24,9.585,8.219,20,0,116,111.3,142.4,104.5,5.6,7.3,47.54,0,100,25,49,37,23,59.78,80.8,59.23,58.51,21.21,63.55,202.3
3324,50,57.45,57.5,50.35,50.3,85.25,85.1,90.94,90.8,89.27,70.44,57.26,57.62,63.57,18.6,210.4,-165.4,52.4,51.01,2.646,1.258,56.34,3.27,1.075,268.2,177.2,7.7,3,42.6,37.7,93.7,111.7,6,48,5.6,129.8,36.1,74,65,62,17.07,7.635,8.219,20,0,116.2,111.1,143.9,105.2,5.7,7.2,47.71,0,100,25,49,37,23,59.78,80.84,59.23,58.51,21.2,63.51,203.1
3334,50,57.49,57.5,50.35,50.3,85.29,85.1,90.94,90.7,89.31,70.48,57.26,57.66,63.21,18.18,210.7,-165.7,52.3,50.62,2.926,1.248,56.25,3.269,1.076,268.6,175.8,7.7,3,42.6,37.7,93.7,111.7,6,48,5.4,129.6,35.9,74,65,62,17.88,8.046,8.219,20,0,116.2,111.3,144.9,106.4,5.6,7.1,47.88,0,100,25,49,37,23,59.78,80.8,59.23,58.51,20.76,70.23,204.1
3344,50,57.49,57.7,50.35,50.3,85.29,85.1,90.98,90.7,89.31,70.44,57.26,57.62,63.51,18.59,210.7,-165.7,52.64,50.95,2.643,0.9538,56.29,3.288,1.069,267.9,177,7.7,3,42.6,37.7,93.7,111.7,6.3,48,5.4,129.6,35.8,74.5,65,62,18.06,8.089,8.219,20,0,116,111.1,144.4,105.7,5.6,7.4,48.04,0,100,25,49,37,23,59.78,80.84,59.19,58.51,21.19,63.44,203.1
3354,50,57.45,57.5,50.31,50.3,85.29,85.1,90.94,90.7,89.31,70.44,57.22,57.62,63.09,18.14,210.8,-165.8,52.26,50.58,2.923,1.247,56.31,3.263,1.078,268.1,175.7,7.7,3.2,42.6,37.7,94,112.2,6.3,48,5.4,129.6,35.8,74.7,65,62,18.22,8.216,8.219,20,0,116.2,111.1,143.9,105.1,5.8,7.2,48.21,0,100,25,49,37,23,59.74,80.8,59.19,58.47,20.68,70.16,203.7
3364,50,57.4,57.5,50.31,50.3,85.29,85.1,90.98,90.7,89.27,70.44,57.22,57.62,63.77,19.12,211.1,-166.4,52.12,50.74,2.933,1.552,56.28,3.256,1.08,269,176.2,7.7,3.3,42.6,37.7,94,112.2,6,48,5.4,129.8,35.8,74,65,62,15.32,6.833,8.219,20,0,116,111.3,142.9,104.7,5.6,7.2,48.38,0,100,25,49,37,23,59.74,80.8,59.19,58.47,21.8,70.38,204.3
3374,50,57.4,57.5,50.31,50.3,85.25,85.3,90.94,90.8,89.27,70.4,57.18,57.62,63.44,18.57,210.4,-165.6,52.08,50.4,3.231,1.551,56.28,3.254,1.081,267.6,176.1,7.5,3.2,42.6,37.7,94,112.2,6,47.8,5.4,129.8,36.1,74.5,65,62,16.33,7.319,8.219,20,0,116.2,111.3,142.9,104.2,5.7,7.4,48.55,0,100,25,49,37,27,59.78,80.84,59.19,58.47,21.16,77.55,203.5
3384,50,57.45,57.5,50.31,50.1,85.29,84.9,90.94,90.7,89.27,70.4,57.18,57.62,62.96,18.56,210.4,-165.9,52.56,50.57,3.242,1.254,56.37,3.278,1.073,267.5,176.7,7.7,3,42.6,37.7,93.7,111.7,6,48,5.6,129.6,35.9,74,65,62,19.79,8.938,8.219,20,0,116.2,111.3,144.4,105.9,5.6,7.2,48.72,0,100,25,49,37,23,59.74,80.84,59.19,58.47,21.11,77.81,203.2
3394,50,57.4,57.5,50.31,50.1,85.29,84.9,90.98,90.5,89.31,70.36,57.18,57.58,63.65,18.63,212,-167,51.76,50.09,2.913,1.243,56.34,3.231,1.088,268.5,175,7.7,3.2,42.6,37.7,93.7,111.7,5.9,48,5.4,129.3,35.9,74,65,62,14.56,6.506,8.219,20,0,116,111.3,142.9,104.7,5.6,7.2,48.88,0,100,25,49,37,23,59.78,80.84,59.19,58.43,21.23,69.91,205
3404,50,57.4,57.7,50.31,50.1,85.29,84.9,90.94,90.7,89.27,70.4,57.18,57.62,63.51,18.72,212.2,-167.4,52.13,50.45,3.234,1.552,56.3,3.255,1.08,269.9,176.3,7.5,3,42.8,37.9,93.7,111.7,6,48,5.2,129.3,35.9,73.5,65,62,16.27,7.285,8.219,20,0,116,111.3,143.9,105.2,5.8,7.4,49.05,0,100,25,49,37,23,59.78,80.72,59.19,58.47,21.46,77.62,205.7
3414,50,57.45,57.5,50.27,50.3,85.25,85.1,90.94,90.8,89.27,70.4,57.18,57.62,64,18.73,212.3,-167,52.52,50.55,3.221,1.246,56.29,3.28,1.072,270,175.6,7.5,3,42.6,37.7,94,111.7,6.2,48,5.4,129.6,35.6,74,65,62,15.94,7.083,8.219,20,0,116.4,111.3,141.4,102.9,5.8,7.4,49.22,0,100,25,49,37,23,59.78,80.64,59.23,58.47,21.56,77.32,205.7
3424,50,57.4,57.5,50.22,50.3,85.29,85.1,90.9,90.7,89.27,70.4,57.18,57.62,62.46,18.09,210.2,-165.8,52.9,51.21,3.245,1.557,56.36,3.3,1.065,267.3,176.8,7.5,3,42.6,37.7,93.7,111.7,5.9,48,5.4,129.8,35.9,74.2,65,62,22.74,10.35,8.219,20,0,116.4,111.3,143.9,105.4,5.8,7.4,49.39,0,100,25,49,37,23,59.78,80.59,59.19,58.47,20.86,77.87,202.2
3434,50,57.36,57.4,50.27,50.3,85.21,85.1,90.9,90.7,89.27,70.4,57.13,57.58,63.29,18.07,209.9,-164.7,51.74,50.07,3.21,1.541,56.37,3.227,1.089,267,175,7.8,3,42.3,37.4,93.7,111.7,6.3,48,5.4,129.3,35.6,73.8,65,62,15.78,7.09,8.219,20,0,116.2,111.6,143.9,105.4,5.8,7.3,49.55,0,100,25,49,37,23,59.74,80.59,59.19,58.47,20.79,77.05,203.3
3444,50,57.36,57.4,50.22,50.3,85.25,85.1,90.9,90.8,89.23,70.4,57.13,57.58,62.88,18.54,209.6,-165.3,52.09,50.41,3.213,1.542,56.37,3.249,1.082,267.1,175.1,7.5,3,42.6,37.7,94,111.7,6.3,48,5.6,129.8,35.3,74.2,65,62,18.43,8.338,8.219,20,0,116.4,111.3,142.9,104.7,5.6,7.3,49.72,0,100,25,49,37,23,59.78,80.59,59.19,58.43,21.37,77.11,202.9
3454,50,57.36,57.5,50.27,50.1,85.25,84.9,90.9,90.7,89.23,70.4,57.13,57.62,63.06,18.59,210.2,-165.8,51.73,50.06,3.508,1.839,56.41,3.224,1.09,267.9,174.9,7.7,3.3,42.6,37.7,94,112.2,6,48,5.4,129.6,35.6,74.5,65,62,16.58,7.479,8.219,20,0,116.2,111.6,143.4,104.7,5.6,7.2,49.89,0,100,25,49,37,23,59.74,80.72,59.15,58.43,21.27,84.19,204.1
3464,50,57.36,57.5,50.22,50.3,85.25,85.1,90.9,90.7,89.27,70.4,57.13,57.58,63.17,18.17,211.1,-166.1,52.26,50.58,3.224,1.547,56.36,3.26,1.078,268.4,175.7,7.7,3,42.4,37.5,93.7,111.7,6.3,47.8,5.2,129.6,35.6,74.5,66,63,17.99,8.101,8.116,20,0,116.2,111.6,142.9,102.4,5.8,7.2,50.06,0,100,25,49,37,23,59.78,80.76,59.15,58.43,20.78,77.37,204.1
3474,50,57.36,57.5,50.22,50.1,85.25,85.1,90.9,90.7,89.27,70.4,57.09,57.58,63.12,18.15,210.9,-165.9,52.35,50.37,3.53,1.55,56.36,3.266,1.077,268.2,176,7.7,2.9,42.6,37.7,93.7,111.7,6.3,48,5.4,129.3,35.3,74,66,63,18.49,8.331,8.116,20,0,116.4,111.6,144.4,105.9,5.7,7.2,50.22,0,100,25,49,37,23,59.78,80.8,59.15,58.43,20.73,84.71,204.1
3484,50,57.36,57.5,50.22,50.3,85.29,85.1,90.9,90.8,89.31,70.4,57.13,57.58,62.53,17.66,210.9,-166,52.38,50.7,3.231,1.55,56.44,3.263,1.078,267.6,176.1,7.3,2.9,42.6,37.7,93.7,111.7,6,48.2,5.4,129.6,35.9,74,65,62,20.73,9.431,8.219,20,0,116.4,111.6,143.9,105.2,5.7,7.4,50.39,0,100,25,49,37,23,59.78,80.84,59.19,58.47,20.12,77.54,203.3
3494,50,57.36,57.5,50.22,50.3,85.25,85.3,90.9,90.7,89.31,70.4,57.09,57.53,62.94,17.64,210.7,-165.4,52.22,50.24,3.222,1.247,56.35,3.258,1.079,267.4,175.5,7.5,3,42.8,37.9,93.7,111.7,6,48,5.2,129.6,35.9,73.8,65,62,18.64,8.422,8.219,20,0,116.4,111.6,143.4,103.7,5.8,7.1,50.56,0,100,25,49,37,27,59.74,80.84,59.19,58.39,20.07,77.32,203.7
3504,50,57.32,57.5,50.18,50.1,85.25,85.1,90.94,90.8,89.27,70.36,57.09,57.53,63.62,18.62,211.5,-166.5,52.29,50.62,3.226,1.548,56.5,3.254,1.08,268.4,175.8,7.5,3.2,42.6,37.7,94,112.2,6,48,5.2,129.6,35.6,73.8,65,62,16.67,7.45,8.219,20,0,116.4,111.3,143.9,105.2,5.5,7.4,50.73,0,100,25,49,37,23,59.78,80.88,59.15,58.39,21.18,77.43,204.1
3514,50,57.32,57.4,50.18,50.3,85.29,84.9,90.94,90.8,89.27,70.36,57.05,57.53,63.24,18.64,211.8,-167.2,52.44,50.46,3.536,1.552,56.38,3.27,1.075,268.7,176.3,7.4,2.9,42.6,37.7,94,112.2,6,48,5.2,129.3,35.6,74,65,62,18.4,8.276,8.219,20,0,116.7,111.6,142.4,103.7,5.9,7.4,50.89,0,100,25,49,37,23,59.78,80.92,59.15,58.39,21.17,84.86,204.7
3524,50,57.36,57.5,50.18,50.1,85.29,84.9,90.94,90.7,89.27,70.4,57.09,57.53,63.13,18.61,210.9,-166.4,52.35,50.38,3.211,1.243,56.39,3.264,1.077,268.2,175,7.5,3,42.6,37.7,93.7,111.7,6.2,48,5.4,129.3,35.6,73.8,65,62,18.49,8.332,8.219,20,0,116.7,111.6,142.9,103.9,5.6,7.4,51.06,0,100,25,49,37,23,59.78,80.84,59.19,58.43,21.21,77.07,204.2
3534,50,57.32,57.4,50.18,50.1,85.29,85.1,90.94,90.7,89.27,70.4,57.13,57.53,63.06,18.59,210.7,-166.2,52.46,51.08,2.936,1.553,56.33,3.275,1.074,267.9,176.4,7.5,3,42.6,37.7,93.7,111.7,5.9,48,5.4,129.3,35.6,73.8,66,63,19.07,8.602,8.116,20,0,116.7,111.3,143.4,104.9,5.6,7.3,51.23,0,100,25,49,37,23,59.78,80.76,59.19,58.43,21.27,70.46,203
3544,50,57.28,57.4,50.14,50.1,85.25,85.1,90.9,90.8,89.31,70.4,57.05,57.49,63.03,17.67,211,-165.7,52.18,50.51,3.219,1.545,56.35,3.256,1.08,267.8,175.4,7.7,2.9,42.4,37.5,94,112.2,6.2,48,5.6,129.3,35.3,74,65,62,18.22,8.222,8.219,20,0,116.7,111.6,143.9,105.2,5.9,7.3,51.4,0,100,25,49,37,23,59.78,80.68,59.19,58.39,20.29,77.25,203.7
3554,50,57.28,57.5,50.18,50.3,85.25,84.9,90.9,90.7,89.27,70.36,57.05,57.49,62.9,18.08,210.6,-165.8,52.02,50.34,3.227,1.549,56.34,3.247,1.083,267.2,175.9,7.5,2.8,42.6,37.7,93.5,111.2,6,48,5.4,129.6,36.1,74,65,62,18.1,8.184,8.219,20,0,116.4,111.6,140.9,127.8,5.6,7.4,51.56,0,100,25,49,37,23,59.78,80.68,59.15,58.39,20.77,77.46,203.3
3564,50,57.32,57.4,50.14,50.1,85.25,84.9,90.9,90.7,89.27,70.32,57.05,57.49,63.17,18.16,212,-167,52.56,50.59,3.224,1.247,56.3,3.282,1.071,268.4,175.7,7.7,3.3,42.6,37.7,94,112.2,5.9,48,5.2,129.6,35.6,73.3,66,63,19.01,8.559,8.116,20,0,116.7,111.6,142.9,104.2,5.6,7.1,51.73,0,100,25,49,37,23,59.78,80.68,59.15,58.39,20.86,77.38,204.3
3574,50,57.28,57.5,50.18,50.1,85.25,85.1,90.94,90.7,89.27,70.32,57.01,57.45,63.57,18.6,211.8,-166.8,51.65,49.68,3.204,1.24,56.32,3.225,1.09,268.2,174.6,7.5,3.3,42.6,37.7,94,112.2,6.2,48,5.4,129.6,35.3,74.5,65,62,14.39,6.438,8.219,20,0,116.7,111.3,143.9,105.4,5.6,7.4,51.9,0,100,25,49,37,23,59.78,80.8,59.15,58.39,21.25,76.9,205.3
3584,50,57.28,57.4,50.18,50.1,85.25,85.1,90.9,90.7,89.27,70.36,57.05,57.49,63.34,18.21,212.1,-166.9,52.3,50.61,3.245,1.557,56.4,3.26,1.078,269.1,176.8,7.7,3.3,42.4,37.5,94,112.2,5.9,48,5.4,129.3,35.6,74,65,62,17.59,7.897,8.219,20,0,116.4,111.6,142.9,104.5,5.6,7.3,52.07,0,100,25,49,37,23,59.78,80.84,59.15,58.39,20.76,77.87,204.9
3594,50,57.28,57.5,50.14,50.1,85.29,85.1,90.94,90.7,89.31,70.36,57.05,57.53,63.18,18.17,212,-167,51.98,50.31,3.505,1.837,56.3,3.246,1.083,268.5,174.7,7.5,3,42.6,37.7,93.7,111.7,6.2,47.8,5.2,129.6,35.3,74,66,63,16.91,7.61,8.116,20,0,116.7,111.6,143.4,104.6,5.4,7.4,52.23,0,100,25,49,37,23,59.78,80.88,59.19,58.39,20.67,84.11,204.8
3604,50,57.28,57.4,50.14,50.1,85.25,85.1,90.94,90.7,89.31,70.36,57.05,57.49,63.62,18.16,211.9,-166.5,52.28,50.61,3.225,1.548,56.36,3.262,1.078,268.4,175.8,7.7,3,42.4,37.5,93.7,111.7,5.9,48,5.8,129.6,35.6,74,65,62,16.51,7.38,8.219,20,0,116.7,111.6,142.4,103.7,5.4,7.3,52.4,0,100,25,49,37,23,59.78,80.92,59.23,58.43,20.62,77.41,204.3
3614,50,57.28,57.5,50.14,50.1,85.25,84.9,90.9,90.8,89.31,70.36,57.05,57.49,63.35,17.76,212.6,-167,52.38,50.7,3.231,1.55,56.32,3.27,1.075,269.2,176.1,7.5,2.9,42.6,37.7,93.7,111.7,6.3,48,5.2,129.6,35.9,74.3,65,62,17.73,7.958,8.219,20,0,116.7,111.6,144.4,105.6,5.9,7.4,52.57,0,100,25,49,37,23,59.78,80.92,59.19,58.39,20.16,77.54,205
3624,50,57.28,57.5,50.14,50.1,85.29,85.3,90.94,90.7,89.31,70.36,57.01,57.45,62.94,18.1,211.2,-166.4,52.4,50.42,3.233,1.251,56.48,3.262,1.078,267.4,176.2,7.5,3,42.8,37.9,93.7,111.7,6.3,48,5.4,129.6,35.3,74,65,62,19.42,8.775,8.219,20,0,116.7,111.8,143.9,105.4,5.6,7.2,52.74,0,100,25,49,37,27,59.78,80.92,59.19,58.39,20.55,77.58,203.6
3634,50,57.28,57.4,50.14,50.1,85.29,85.1,90.94,90.8,89.31,70.36,57.05,57.45,62.96,18.1,211.3,-166.4,52.26,50.58,2.924,1.247,56.4,3.258,1.079,267.5,175.7,7.3,3.3,42.8,37.9,93.7,112.2,5.9,48,5.2,129.6,35.9,74.5,65,62,18.8,8.493,8.219,20,0,116.9,111.6,142.9,103.9,5.4,7.3,52.91,0,100,25,49,37,23,59.78,80.96,59.19,58.39,20.51,70.18,203.4
3644,50,57.28,57.5,50.14,50.1,85.29,84.9,90.94,90.8,89.31,70.36,57.01,57.49,63.48,18.25,213,-167.8,52.61,50.62,3.547,1.557,56.4,3.28,1.072,269.7,176.9,7.5,2.9,42.6,37.7,93.7,111.7,6,48,5.4,129.6,35.6,74.5,65,62,18.19,8.151,8.219,20,0,116.9,111.8,142.4,103.7,5.7,7.4,53.07,0,100,25,49,37,23,59.78,80.96,59.19,58.39,20.68,85.14,205.6
3654,50,57.32,57.4,50.14,50.3,85.29,84.9,90.94,90.7,89.31,70.36,57.05,57.49,63.16,18.16,212,-166.9,52.32,50.36,3.209,1.242,56.39,3.262,1.078,268.4,174.9,7.5,3,42.6,37.7,93.7,111.7,6,48,5.6,129.3,35.9,74.2,65,62,18.28,8.23,8.219,20,0,116.7,111.8,141.4,102.7,5.6,7.3,53.24,0,100,25,49,37,23,59.78,80.88,59.23,58.39,20.66,77.02,204.6
3664,50,57.28,57.4,50.14,50.1,85.29,85.1,90.94,90.7,89.31,70.36,57.05,57.49,63.12,18.15,211.8,-166.8,52.41,50.73,3.233,1.551,56.34,3.271,1.075,268.2,176.2,7.5,3,42.6,37.7,93.7,111.7,6,48,5.4,129.3,35.6,73.8,65,62,18.69,8.423,8.219,20,0,116.9,111.8,145.4,106.7,5.6,7.3,53.41,0,100,25,49,37,23,59.78,80.8,59.23,58.39,20.73,77.59,203.9
3674,50,57.28,57.5,50.14,50,85.29,85.1,90.98,90.7,89.31,70.32,57.05,57.49,63.79,18.67,213,-167.9,52.37,50.69,3.23,1.55,56.36,3.267,1.076,269.1,176,7.5,3.3,42.8,37.9,94,112.2,6,48,5.4,129.3,35.6,74,65,62,16.19,7.218,8.219,20,0,116.9,111.8,142.9,104.1,5.8,7.4,53.58,0,100,25,49,37,23,59.78,80.68,59.23,58.39,21.45,77.53,205
3684,50,57.28,57.5,50.14,50.1,85.29,85.1,90.94,90.5,89.27,70.32,57.05,57.49,63.18,18.63,212,-167.5,52.68,50.99,3.25,1.56,56.29,3.29,1.069,268.5,177.1,7.7,3.8,42.6,37.7,94.3,112.7,6.3,48,5.4,129.3,35,74,65,62,19.37,8.718,8.219,20,0,116.9,111.6,142.9,105.4,5.4,7.1,53.74,0,100,25,49,37,23,59.78,80.72,59.23,58.39,21.35,77.99,203.9
3694,50,57.28,57.5,50.1,50.3,85.25,85.1,90.94,90.7,89.27,70.32,57.01,57.45,63.83,18.68,212.7,-167.5,52.97,50.98,3.249,1.257,56.29,3.308,1.063,269.3,177,7.5,3.2,42.6,37.7,94,112.2,6.3,48,5.4,129.6,35.3,74.5,65,62,18.08,8.057,8.219,20,0,116.9,111.8,142.9,104.2,5.5,7.4,53.91,0,100,25,49,37,23,59.78,80.72,59.23,58.39,21.42,77.97,204.7
3704,50,57.28,57.5,50.14,50.1,85.29,85.1,90.94,90.7,89.31,70.32,57.01,57.45,62.87,18.08,211.4,-166.6,52.31,50.33,3.227,1.248,56.28,3.268,1.076,267.1,175.9,7.5,3.3,42.6,37.7,94,112.2,6.2,48,5.4,129.6,35.3,73.8,65,62,19.16,8.668,8.219,20,0,116.9,112,144.4,105.1,5.6,7.4,54.08,0,100,25,49,37,23,59.78,80.8,59.23,58.39,20.64,77.45,203.5
3714,50,57.28,57.4,50.14,50.3,85.29,85.1,90.9,90.7,89.31,70.32,57.05,57.45,62.23,17.57,210.8,-166.1,52.56,50.87,2.94,1.254,56.43,3.275,1.074,266.3,176.7,7.3,3.3,42.8,37.9,94,112.2,6.6,48,5.4,129.6,35.3,74.5,65,62,22.41,10.24,8.219,20,0,116.7,111.8,143.4,105.4,5.6,7.4,54.25,0,100,25,49,37,23,59.78,80.84,59.23,58.43,20.03,70.57,202.1
