Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
9095,50,56.79,56.9,50.63,50.6,75.95,76,81.89,81.7,79.81,67,55.95,56.92,65.86,23.02,142.2,-99.33,55.57,47.96,8.779,1.168,52,3.757,0.9358,266.3,216.6,8.6,4,42,37.1,85.2,96.3,6.6,48.2,6.2,120.4,35.5,59.4,59,57,15.81,6.826,8.75,20,0,130.4,122.7,130.5,92.3,5.5,6.3,75,0,100,32,47,56,42,55.57,68.43,63.04,60.03,42.94,70.08,176.5
9105,50,56.79,57.1,50.63,50.6,75.95,75.9,81.89,81.7,79.81,67,55.95,56.92,65.81,23,142.1,-99.25,55.21,47.64,8.722,1.161,51.9,3.74,0.9402,266.1,215.2,8.6,3.8,41.8,36.9,85.5,96.3,6.6,48.2,6.4,120.7,35.4,59.2,60,58,14.63,6.321,8.641,20,0,130.4,122.7,131.5,93.5,5.8,6.7,75,0,100,32,47,56,42,55.57,68.43,63.04,60.03,42.9,69.62,176.9
9115,50,56.79,56.9,50.63,50.4,75.95,75.9,81.89,81.8,79.85,67,55.95,56.92,65.62,22.48,142.1,-98.97,55.19,47.63,8.72,1.16,51.91,3.738,0.9405,265.4,215.2,8.8,3.4,41.8,36.9,85.2,95.8,6.6,48.2,6.2,120.4,35.2,58.9,59,57,15.24,6.605,8.75,20,0,130.4,122.7,129.5,91.3,5.9,6.3,80,0,100,32,47,56,42,55.57,68.39,63.04,60.03,42.07,69.61,176.4
9125,50,56.75,56.9,50.59,50.6,75.95,75.9,81.89,81.7,79.81,67,55.99,56.92,65.66,22.95,141.7,-99.03,54.95,48.15,8.316,1.521,51.65,3.741,0.9399,265.5,214.2,8.6,3.8,42,37.1,85.2,96.3,6.6,48,6.2,120.7,35.7,59.4,60,58,13.96,6.048,8.641,20,0,130.4,122.5,131,93.4,5.8,6.3,75,0,100,32,47,56,42,55.57,68.43,63.04,60.03,42.81,66.38,175.3
9135,50,56.75,57.1,50.59,50.6,75.95,75.9,81.85,81.7,79.89,67,55.95,56.96,65.23,21.6,142.7,-99.07,55.04,47.87,9.063,1.889,51.9,3.729,0.9429,265.6,214.6,8.8,3.8,41.8,36.9,85.5,96.3,6.9,48.3,6.5,120.7,35.2,58.4,60,58,16.07,7.005,8.641,20,0,130.4,122.7,130.5,92.9,5.8,6.5,75,0,100,32,47,56,42,55.57,68.39,63.08,60.03,40.41,71.37,176.5
9145,50,56.79,57.1,50.59,50.6,75.91,75.9,81.89,81.7,79.85,67.04,55.99,56.92,66.27,22.55,142.1,-98.35,55.69,48.48,8.373,1.163,51.91,3.772,0.9321,266.1,215.7,8.6,3.5,42,37.1,85.2,95.8,6.8,48.2,6.4,120.7,35.7,58.7,59,57,14.73,6.32,8.75,20,0,130.4,122.7,129.5,92,5.8,6.5,75,0,100,32,47,56,42,55.52,68.39,63.12,60.07,42.06,65.94,175.3
9155,50,56.79,57.1,50.63,50.6,75.95,75.9,81.85,81.5,79.85,67.04,55.99,56.96,65.3,22.08,141.9,-98.72,55.22,48.02,8.724,1.528,52.05,3.73,0.9427,265.9,215.2,8.8,3.7,41.8,36.9,85.2,95.8,6.9,48.2,6.4,120.7,34.9,58.9,60,58,16.59,7.227,8.641,20,0,130.4,122.7,129,91.4,5.6,6.5,75,0,100,32,47,56,42,55.57,68.43,63.12,60.07,41.17,68.7,175.9
9165,50,56.79,57.1,50.63,50.6,75.95,75.9,81.89,81.5,79.89,67,55.99,56.96,65.54,22,142.4,-98.85,55.2,48.01,8.721,1.528,52.02,3.731,0.9425,265,215.2,8.8,4,42,37.1,85.5,96.3,6.6,48.3,6.5,120.9,35.4,58.7,59,57,15.66,6.798,8.75,20,0,130.4,122.5,130.5,92.9,5.6,6.5,75,0,100,32,47,56,42,55.57,68.43,63.12,60.07,41.04,68.68,175.7
9175,50,56.79,56.9,50.68,50.6,75.95,75.9,81.89,81.7,79.85,67.04,55.99,56.96,65.89,22.58,142.2,-98.92,55.29,48.04,8.794,1.54,51.87,3.748,0.9381,266.4,217,8.8,3.5,41.8,36.9,85.2,95.8,6.9,48.2,6.4,120.9,35.5,58.9,59,57,14.6,6.302,8.75,20,0,130.4,122.7,129,91.8,5.8,6.5,75,0,100,32,47,56,42,55.61,68.39,63.12,60.07,42.38,69.25,176.5
9185,50,56.79,56.9,50.68,50.6,75.95,76,81.89,81.7,79.85,67.04,55.99,56.96,65.88,22.57,142.2,-98.91,54.79,47.6,8.714,1.526,51.95,3.708,0.9482,266.4,215,8.8,3.5,41.8,36.9,85.2,95.8,7.1,48.2,6.2,120.9,35.2,58.9,60,58,12.96,5.597,8.641,20,0,130.7,122.7,129.5,91.5,5.7,6.3,75,0,100,32,47,56,42,55.57,68.43,63.12,60.07,42.1,68.63,177.2
9195,50,56.83,56.9,50.68,50.6,75.95,75.9,81.89,81.7,79.85,67.04,55.99,56.96,65.8,22.55,142,-98.78,55.18,47.62,8.718,1.161,52.22,3.715,0.9464,266.1,215.1,8.8,3.4,41.8,36.9,85.5,96.3,6.6,48.2,6.4,120.9,35.2,58.9,59,57,14.9,6.439,8.75,20,0,130.4,122.7,130,92.1,5.7,6.3,75,0,100,32,47,56,42,55.57,68.39,63.16,60.07,42.18,67.75,176.9
9205,50,56.79,56.9,50.63,50.6,75.95,75.9,81.85,81.7,79.85,67.04,55.99,56.96,65.06,22,141.4,-98.36,55.51,48.28,8.771,1.536,51.92,3.759,0.9354,264.9,216.4,8.8,3.5,41.8,36.9,85.2,95.8,6.6,48.2,6.2,120.9,35.5,58.9,59,57,18.35,8.021,8.75,20,0,130.4,122.7,131,90.6,6,6.3,75,0,100,32,47,56,42,55.57,68.39,63.12,60.11,41.15,70.01,174.5
9215,50,56.83,57.1,50.68,50.6,75.95,75.9,81.85,81.7,79.85,67.04,55.99,56.96,65.29,22.07,141.9,-98.71,55.27,47.7,8.733,1.163,51.75,3.755,0.9363,265.9,215.5,8.8,3.8,41.8,36.9,85.5,96.3,6.9,48.3,6.5,120.7,35.4,58.9,60,58,16.52,7.196,8.641,20,0,130.4,122.7,130.5,92.6,5.7,6.5,75,0,100,32,47,56,42,55.57,68.39,63.16,60.11,41.3,68.77,176.5
9225,50,56.83,57.1,50.63,50.6,75.95,75.9,81.89,81.7,79.85,67.04,55.99,57,65.67,22.5,141.8,-98.6,55.75,48.17,9.119,1.533,52.36,3.744,0.9391,265.6,215.9,8.6,3.5,41.8,37.1,85.5,96.3,6.9,48.3,6.2,120.9,35.2,58.7,60,58,17.49,7.573,8.641,20,0,130.4,122.7,129.5,91.3,5.8,6.5,75,0,100,32,47,56,42,55.57,68.39,63.16,60.07,42.1,70.86,175.3
9235,50,56.83,56.9,50.63,50.8,75.95,75.9,81.89,81.7,79.85,67.04,55.99,57,65.4,22.41,141.2,-98.19,55.48,47.93,9.074,1.526,51.97,3.754,0.9366,264.5,214.9,8.8,3.5,41.8,36.9,85.2,95.8,6.6,48.2,6.4,120.9,35.7,58.7,59,57,17.09,7.433,8.75,20,0,130.4,122.7,129,91.3,5.8,6.3,75,0,100,32,47,56,42,55.57,68.43,63.16,60.11,41.79,71.46,174.7
9245,50,56.83,56.9,50.68,50.8,75.95,75.9,81.89,81.7,79.85,67.04,55.99,56.96,65.69,22.51,141.8,-98.63,55.15,47.59,8.713,1.16,51.99,3.729,0.9427,265.6,215,9.2,3.5,41.6,36.7,85.2,95.8,6.6,48.2,6.2,120.7,35.5,58.9,60,58,14.9,6.45,8.641,20,0,130.4,123,130,92.1,5.7,6.1,75,0,100,32,47,56,42,55.57,68.43,63.16,60.11,41.98,68.61,176.5
9255,50,56.83,56.9,50.68,50.6,75.95,75.9,81.93,81.8,79.85,67.04,55.99,57,66.42,23.06,142.4,-99.04,55.42,47.83,9.125,1.534,52.25,3.73,0.9427,266.7,216.1,8.8,3.5,41.6,36.9,85.5,96.3,6.9,48.2,6.4,120.9,35.2,58.7,60,58,13.57,5.81,8.641,20,0,130.4,122.7,130.5,93.3,5.8,6.3,75,0,100,32,47,56,42,55.61,68.43,63.16,60.11,43.14,71.86,177.1
9265,50,56.83,56.9,50.68,50.6,75.99,75.9,81.93,81.7,79.85,67.04,55.99,57,65.89,23.03,142.2,-99.38,55.26,47.69,9.099,1.53,52.02,3.735,0.9413,266.5,215.4,9,3.8,41.8,36.9,85.5,96.3,6.5,48.2,6.2,120.9,35.2,58.9,59,57,14.64,6.317,8.75,20,0,130.4,122.7,129.5,91.8,5.7,6.3,75,0,100,32,47,56,42,55.57,68.39,63.16,60.11,43.09,71.65,177.1
9275,50,56.83,57.1,50.63,50.8,75.99,75.9,81.93,81.8,79.85,67.04,55.99,57,65.65,22.95,141.7,-99.01,55.58,48.02,9.091,1.529,51.96,3.761,0.9348,265.5,215.2,9,3.7,41.8,36.9,85.5,96.3,6.6,48.2,6.2,120.9,35.5,58.9,60,58,16.57,7.179,8.641,20,0,130.4,122.7,129,90.8,5.8,6.3,75,0,100,32,47,56,42,55.57,68.43,63.16,60.11,42.79,71.59,175.5
9285,50,56.83,56.9,50.63,50.6,75.95,76,81.93,81.8,79.85,67.08,56.03,57,66.17,22.97,141.4,-98.21,55.49,48.31,8.71,1.526,52.38,3.725,0.9438,265.8,214.9,8.8,3.4,41.8,36.9,85.2,95.8,6.5,48.3,6.4,120.9,35.5,58.7,59,57,14.83,6.372,8.75,20,0,130.7,122.7,129,91.1,5.9,6.3,75,0,100,32,47,56,42,55.61,68.39,63.16,60.11,43.12,68.59,175
9295,50,56.87,56.9,50.68,50.8,75.99,75.9,81.93,81.7,79.89,67.08,56.03,57,65.81,22.55,142.1,-98.81,55.22,47.7,8.666,1.154,51.98,3.735,0.9414,266.1,213.8,9,3.5,41.8,36.9,85.2,95.8,6.6,48.2,6.2,120.7,35.5,58.9,59,57,14.72,6.363,8.75,20,0,130.4,122.7,131.5,93.8,5.8,6.1,75,0,100,32,47,56,42,55.57,68.43,63.16,60.15,42.06,69.18,176.8
9305,50,56.83,57.1,50.68,50.6,75.99,75.9,81.89,81.7,79.94,67.08,56.03,57,64.53,21.37,140.7,-97.55,55.12,47.94,8.709,1.526,51.96,3.73,0.9427,262.7,214.9,9,3.8,41.8,36.9,85.5,96.3,6.8,48.3,6.3,120.7,35.4,58.7,59,57,18.89,8.327,8.75,20,0,130.7,122.7,129.5,91.5,5.7,6.3,75,0,100,32,47,56,42,55.57,68.43,63.16,60.15,39.85,69.52,173.2
9315,50,56.83,57.1,50.68,50.6,75.99,75.9,81.93,81.8,79.89,67.08,56.03,57,65.62,22.48,141.6,-98.51,55.26,48.06,8.73,1.53,52.33,3.712,0.9471,265.3,215.4,8.8,3.5,41.8,36.9,85.7,95.8,7,48.3,6.4,120.7,35.2,58.9,59,57,15.91,6.897,8.75,20,0,130.4,123,130.5,92.6,5.8,6.5,75,0,100,32,47,56,42,55.57,68.43,63.16,60.15,41.93,69.69,175.3
9325,50,56.83,57.1,50.68,50.6,75.99,76,81.93,81.8,79.94,67.08,56.03,57.04,65.33,21.93,141.5,-98.07,54.83,47.69,9.028,1.883,51.92,3.713,0.9469,264.2,213.8,9,3.4,41.8,36.9,85.2,95.8,6.5,48.2,6.4,120.9,35.7,59.2,60,58,15.04,6.546,8.641,20,0,130.7,122.7,130,92,5.8,6.3,75,0,100,32,47,56,42,55.61,68.43,63.16,60.15,41.03,72.07,175.1
9335,50,56.83,57.1,50.68,50.8,75.99,76,81.93,81.8,79.94,67.04,56.03,57,65.85,22.11,143.1,-99.31,55.13,47.94,8.709,1.526,52.06,3.723,0.9444,266.3,214.9,8.6,3.4,42,37.1,85.2,95.8,6.8,48.2,6.2,120.7,35.2,58.9,60,58,14.35,6.2,8.641,20,0,130.7,122.7,130.5,92.3,5.8,6.5,75,0,100,32,47,56,42,55.57,68.43,63.16,60.15,41.23,69.52,177
9345,50,56.83,57.1,50.63,50.8,75.99,76,81.93,81.8,79.94,67.08,56.03,57,65.76,22.08,142.4,-98.73,55.43,48.26,8.7,1.524,52.28,3.728,0.9432,265.9,214.7,8.8,3.7,42,37.1,85.5,96.3,6.8,48.2,6.2,120.9,35.4,59.4,59,58,15.97,6.907,8.641,20,0,130.7,123,130,92,5.9,6.3,75,0,100,32,47,56,42,55.57,68.43,63.16,60.15,41.18,69.45,175.8
9355,50,56.87,56.9,50.68,50.8,76.03,75.9,81.97,81.8,79.94,67.08,56.03,57.04,65.67,22.5,142.2,-99.05,55.55,47.99,9.085,1.528,52,3.756,0.9362,265.6,215.1,8.8,3.4,41.8,36.9,85.2,95.8,6.9,48.2,6.2,120.9,35.7,58.9,60,58,16.41,7.106,8.641,20,0,130.7,123,130.5,92.3,5.8,6.1,75,0,100,32,47,56,42,55.57,68.43,63.16,60.15,41.97,72.52,175.9
9365,50,56.83,56.9,50.63,50.8,76.03,76,81.97,81.8,79.94,67.08,56.03,57.04,65.72,22.52,142.3,-99.13,55.49,48.31,9.077,1.893,52.18,3.739,0.9403,265.8,214.9,9,3.4,41.8,36.9,85.2,95.8,7.1,48.3,6.5,120.9,35.5,59.2,59,57,16.22,7.017,8.75,20,0,130.7,123,131,92.4,5.9,6.1,75,0,100,32,47,56,42,55.61,68.48,63.16,60.15,42,72.45,175.6
9375,50,56.87,57.1,50.63,50.6,75.99,76,81.97,81.8,79.94,67.08,55.99,57.04,66.07,22.48,142.1,-98.51,56.31,48.33,9.52,1.539,52.32,3.784,0.9291,265.3,216.7,8.6,3.4,42,37.1,85.2,95.8,7,48.2,6.2,120.7,35,58.7,60,58,18.04,7.765,8.641,20,0,130.7,122.7,128.5,91.1,5.8,6.5,75,0,100,32,47,56,42,55.61,68.48,63.16,60.11,41.93,74.97,175.1
9385,50,56.87,57.1,50.68,50.8,76.03,76,81.97,81.8,79.94,67.04,55.99,57,65.58,22.47,142.5,-99.37,55.96,47.98,9.153,1.169,52.12,3.775,0.9314,265.2,216.7,8.6,3.7,41.8,36.9,85.5,96.3,6.5,48.3,6.3,120.9,35.2,58.7,60,58,18.3,7.934,8.641,20,0,130.7,122.7,132,94.4,5.9,6.5,75,0,100,32,47,56,42,55.61,68.43,63.16,60.15,42.04,73.06,175.9
9395,50,56.83,57.1,50.68,50.8,76.03,76,82.01,81.7,79.94,67.08,56.03,57,66.16,22.97,142.3,-99.1,55.22,48.03,8.725,1.529,52.08,3.728,0.943,265.7,215.3,8.8,3.5,41.8,36.9,85.2,95.8,6.5,48.3,6.3,120.9,35.5,59.2,59,57,13.61,5.852,8.75,20,0,130.4,123,128.5,91.8,5.8,6.3,75,0,100,32,47,56,42,55.57,68.48,63.16,60.11,42.7,68.71,176
9405,50,56.83,57.1,50.68,50.8,76.03,76,81.97,82,79.98,67.08,55.99,57.04,65.53,22,142.4,-98.84,55.63,48.01,9.53,1.91,52.08,3.756,0.9361,265,216.9,8.8,3.7,41.8,36.9,85.5,96.3,6.8,48.2,6.4,120.7,35.7,59.4,60,58,17.27,7.494,8.641,20,0,130.7,122.7,129,91.4,5.8,6.5,75,0,100,32,47,56,42,55.61,68.48,63.16,60.11,41.03,75.05,175.6
9415,50,56.87,56.9,50.68,50.6,76.03,75.9,82.01,81.8,79.98,67.08,55.99,57,66.35,22.58,143.2,-99.39,55.83,47.87,9.132,1.167,52.1,3.768,0.9331,266.5,216.2,8.8,3.9,41.8,36.9,85.7,96.8,6.9,48.2,6.5,120.9,35,58.7,59,57,15.11,6.478,8.75,20,0,130.4,123,129.5,92.3,5.8,6.3,75,0,100,32,47,56,42,55.57,68.48,63.16,60.15,41.98,72.89,177.4
9425,50,56.83,57.1,50.68,50.8,76.03,76.2,81.97,81.7,79.94,67.12,55.99,57,65.73,22.52,141.9,-98.68,55.1,47.55,9.072,1.525,52,3.726,0.9437,265.8,214.8,9,3.8,41.8,36.9,85.5,96.3,6.8,48.2,6.2,120.9,35.4,59.4,60,58,14.63,6.329,8.641,20,0,130.7,123,130,92,5.7,6.5,75,0,100,32,47,56,48,55.61,68.48,63.16,60.15,42,72.41,176.7
9435,50,56.87,57.1,50.68,50.6,76.03,76,81.97,81.8,79.98,67.08,56.03,57.04,65.66,22.04,142.6,-99.02,55.5,47.95,9.078,1.526,52.27,3.733,0.9418,265.5,214.9,8.8,3.7,41.8,36.9,85.5,96.3,6.8,48.2,6.2,120.7,35.4,59.4,60,58,16.57,7.179,8.641,20,0,130.7,123,130,92,5.8,6.5,75,0,100,32,47,56,42,55.57,68.48,63.16,60.15,40.98,72.46,176.2
9445,50,56.83,57.1,50.68,50.6,76.03,76,82.01,81.8,79.98,67.12,56.03,57.04,66.06,22.48,142.1,-98.49,54.78,47.64,9.019,1.881,51.94,3.708,0.9482,265.3,213.5,8.6,3.8,42,37.1,85.5,96.3,6.5,48.3,6.2,120.7,35.2,59.2,59,57,12.28,5.289,8.75,20,0,130.4,123,130.5,92.3,5.8,6.5,75,0,100,32,47,56,42,55.57,68.43,63.16,60.15,41.92,71.99,176.3
9455,50,56.87,57.1,50.68,50.6,76.03,75.9,82.01,81.7,79.98,67.12,56.07,57.04,66.32,22.57,142.6,-98.89,55.75,48.53,8.75,1.533,51.97,3.772,0.9322,266.4,215.9,8.8,3.8,42,37.1,85.5,96.3,6.8,48.2,6.2,120.9,35.2,59.2,59,57,14.79,6.343,8.75,20,0,130.4,123,130.5,92.5,5.8,6.5,75,0,100,32,47,56,42,55.61,68.35,63.16,60.15,42.5,69.85,175.7
9465,50,56.87,57.1,50.68,50.8,76.03,75.9,81.97,81.7,79.94,67.08,56.03,57,65.75,22.53,142.4,-99.17,55.46,47.92,8.705,1.159,51.92,3.755,0.9362,265.9,214.8,9,3.8,41.8,36.9,85.5,96.3,6.9,48.2,6.2,120.9,35.2,59.2,60,58,15.75,6.812,8.641,20,0,130.7,123,129.5,91.6,5.7,6.3,75,0,100,32,47,56,42,55.61,68.27,63.16,60.15,42.7,69.48,176.4
9475,50,56.87,57.1,50.68,50.8,76.03,76,81.97,81.7,79.89,67.08,55.99,57,65.68,22.96,141.8,-99.05,55.38,47.48,9.058,1.157,51.92,3.75,0.9375,265.6,214.5,9,3.4,42,36.9,85.2,95.8,6.5,48.3,6.5,120.9,35.7,58.9,59,57,15.72,6.806,8.75,20,0,130.7,122.7,129,91.4,5.7,6.3,75,0,100,32,47,56,42,55.61,68.23,63.12,60.15,43.65,73.3,176.6
9485,50,56.87,56.9,50.68,50.8,76.03,75.9,82.01,81.8,79.89,67.04,56.03,57,66.01,23.37,142,-99.32,55.59,48.03,8.725,1.162,51.96,3.762,0.9346,265.1,215.3,8.8,3.4,42,37.1,85.2,95.8,6.5,48.2,6.4,120.9,35.7,59.2,59,57,15.34,6.61,8.75,20,0,130.7,123,130.5,92.9,5.8,6.3,75,0,100,32,47,56,42,55.61,68.23,63.16,60.11,44.43,68.71,175.4
9495,50,56.83,57.1,50.63,50.6,76.03,76,81.97,81.7,79.94,67.08,55.99,57.04,65.81,22.55,142.5,-99.26,55.51,47.96,9.446,1.894,52.45,3.721,0.9449,266.1,215,8.8,3.5,41.8,36.9,85.2,95.8,6.8,48.2,6.4,120.9,35.2,58.9,59,57,16.23,7.014,8.75,20,0,130.9,122.7,131,93.4,5.7,6.5,75,0,100,32,47,56,42,55.57,68.27,63.16,60.15,42.6,75.4,176.6
9505,50,56.87,57.1,50.68,50.8,75.99,76,81.97,81.7,79.94,67.08,56.03,57.04,66.11,22.5,142.2,-98.58,55.72,48.14,9.113,1.532,51.96,3.77,0.9325,265.5,215.8,8.8,3.4,41.8,37.1,85.5,96.3,6.9,48.2,6.2,120.7,35.2,58.7,59,57,15.4,6.625,8.75,20,0,130.4,123,129.5,91.8,5.7,6.3,75,0,100,32,47,56,42,55.57,68.27,63.16,60.15,42.5,72.74,175.6
9515,50,56.87,57.1,50.68,50.8,75.99,75.9,81.97,81.8,79.89,67.08,56.03,57.04,66.28,23.01,142.1,-98.82,55.35,47.82,9.054,1.522,52.14,3.733,0.9418,266.2,214.4,9,3.4,41.8,36.9,85.2,95.8,6.8,48.2,6.2,120.9,35.5,59.4,59,57,13.73,5.893,8.75,20,0,130.7,122.7,130,92.1,5.9,6.3,75,0,100,32,47,56,42,55.61,68.31,63.16,60.11,43.46,71.3,176.6
9525,50,56.87,56.9,50.68,50.6,76.03,76,81.97,81.8,79.94,67.08,56.03,57.04,65.69,22.51,142.3,-99.07,55.74,48.16,9.117,1.533,52.06,3.765,0.934,265.6,215.9,9.2,3.4,41.6,36.7,85.2,95.8,6.6,48.3,6.5,120.9,35.7,58.9,60,58,17.09,7.4,8.641,20,0,130.7,122.7,131.5,93.5,5.8,6.1,75,0,100,32,47,56,42,55.61,68.31,63.16,60.11,42.52,71.8,175.7
9535,50,56.87,56.9,50.63,50.8,76.03,75.9,81.97,81.8,79.89,67.08,56.03,57,65.79,23,142,-99.22,56.11,48.52,8.748,1.165,52,3.793,0.9269,266,215.8,9.2,3.4,41.6,36.7,85.2,95.8,6.6,48.2,6.7,120.9,35.7,58.7,60,57,17.96,7.766,8.75,20,0,130.4,123.2,129.5,91.5,5.8,6.1,75,0,100,32,47,56,42,55.61,68.35,63.16,60.11,43.3,68.89,175.1
9545,50,56.87,57.1,50.68,50.6,76.03,76,81.97,81.7,79.94,67.04,55.99,57,65.33,22.38,141.9,-98.98,55.24,47.36,9.035,1.154,52.19,3.722,0.9447,264.2,213.9,8.8,3.5,41.8,36.9,85.2,95.8,6.8,48.2,6.4,120.9,35.5,59.4,60,58,16.73,7.284,8.641,20,0,130.4,123,130,92.9,5.7,6.5,75,0,100,32,47,56,42,55.61,68.31,63.16,60.15,42.28,72.12,176
9555,50,56.83,57.1,50.63,50.8,76.03,75.9,81.97,81.8,79.89,67.04,56.03,57,65.57,22.92,142,-99.35,55.26,48.11,8.674,1.52,52.29,3.716,0.9461,265.2,214,8.8,3.7,41.8,36.9,85.5,96.3,6.5,48.2,6.4,120.7,35.5,58.9,59,57,16.04,6.956,8.75,20,0,130.7,123,130,92,5.8,6.5,75,0,100,32,47,56,42,55.57,68.31,63.16,60.11,43.16,68.31,175.3
9565,50,56.83,56.9,50.63,50.8,75.99,76,81.93,81.8,79.89,67.04,55.99,57,65.93,22.59,142.8,-99.44,55.72,48.14,9.113,1.532,52.07,3.762,0.9345,266.6,215.8,9.2,3.8,41.6,36.7,85.2,96.3,6.6,48.2,6.6,120.9,35.5,59.6,60,58,16.16,6.971,8.641,20,0,130.7,123,130,92,5.8,6.1,75,0,100,32,47,56,42,55.57,68.31,63.16,60.15,42.54,72.74,176.7
9575,50,56.83,57.1,50.68,50.6,76.03,76,81.97,81.8,79.89,67.04,55.99,57,65.7,22.96,142.3,-99.54,55.65,48.03,9.162,1.541,51.93,3.768,0.9332,265.7,216.9,8.8,3.4,42,37.1,85.2,95.8,6.6,48.2,6.4,120.7,35.7,58.7,59,57,16.58,7.179,8.75,20,0,130.7,123.2,129.5,91.5,5.9,6.5,75,0,100,32,47,56,42,55.57,68.31,63.16,60.15,43.24,73.13,176
9585,50,56.87,57.1,50.63,50.8,75.99,76,81.97,81.8,79.89,67.08,55.99,57.04,66.2,22.98,141.9,-98.7,56.41,48.42,9.536,1.541,51.99,3.815,0.9216,265.8,217,8.6,3.4,42,37.1,85.2,95.8,6.5,48.2,6.4,120.9,35.7,59.2,59,57,17.59,7.558,8.75,20,0,130.7,123.2,129.5,91.6,5.8,6.5,75,0,100,32,47,56,42,55.61,68.31,63.16,60.15,43.41,76.12,175.1
9595,50,56.83,56.9,50.63,50.6,75.99,76,81.97,81.8,79.89,67.04,56.03,57.04,66.18,22.97,142.3,-99.13,55.39,48.22,9.06,1.89,52.14,3.736,0.9412,265.8,214.5,8.8,3.8,41.8,36.9,85.2,96.3,6.5,48.3,6.5,120.7,35.7,59.4,60,58,14.22,6.112,8.641,20,0,130.4,123.2,130,92,5.7,6.3,75,0,100,32,47,56,42,55.57,68.31,63.16,60.15,43.26,72.32,175.7
9605,50,56.83,57.1,50.68,50.8,75.95,76,81.97,81.8,79.89,67.04,55.99,57,66.73,23.01,142.5,-98.81,55.28,47.71,9.101,1.53,52.02,3.736,0.9411,266.1,215.5,8.8,3.7,41.8,36.9,85.5,96.3,6.8,48.2,6.4,120.9,35.4,58.9,59,57,11.78,5.022,8.75,20,0,130.4,123.2,131,93.1,5.8,6.5,75,0,100,32,47,56,42,55.61,68.31,63.2,60.11,43.46,70.72,177.1
9615,50,56.83,57.1,50.63,50.6,75.99,76,81.97,81.7,79.89,67.04,55.99,57,65.9,22.88,141.7,-98.71,55.94,48.33,9.149,1.538,52.39,3.754,0.9365,264.7,216.6,9,3.8,41.6,36.7,85.5,96.3,6.8,48.2,6.4,120.7,35.4,59.1,60,58,17.36,7.491,8.641,20,0,130.7,123.2,130,92.1,5.7,6.3,75,0,100,32,47,56,42,55.61,68.31,63.2,60.15,43.22,72.05,174.4
9625,50,56.87,56.9,50.68,50.8,75.99,76,81.93,81.7,79.89,67.04,55.99,57,65.66,22.5,142.2,-99.03,55.94,47.96,9.15,1.169,52.06,3.779,0.9305,265.5,216.7,9.2,3.5,41.6,36.7,85.2,95.8,6.6,48.2,6.2,120.7,35.5,58.7,59,57,17.88,7.745,8.75,20,0,130.9,123.2,130.5,92.6,5.8,6.1,75,0,100,32,47,56,42,55.57,68.31,63.2,60.15,42.37,72.06,176
9635,50,56.87,57.1,50.63,50.8,75.99,76,81.93,81.7,79.89,67.04,56.03,57.04,65.41,22.41,141.6,-98.65,55.98,48.41,9.096,1.529,51.97,3.787,0.9284,264.5,215.4,8.6,3.5,41.8,36.9,85.2,95.8,6.8,48.3,6.3,120.9,35.5,58.9,60,58,18.82,8.186,8.641,20,0,130.7,123,130,92.4,5.7,6.5,75,0,100,32,47,56,42,55.61,68.31,63.2,60.15,42.34,71.63,174.1
9645,50,56.87,56.9,50.63,50.8,75.99,75.9,81.93,81.7,79.89,67.08,55.99,57.04,65.81,22.55,142.1,-98.81,55.94,48.02,9.457,1.528,52.28,3.763,0.9344,266.1,215.2,9,3.8,41.8,36.9,85.5,96.3,6.8,48.3,6.7,120.7,35.4,58.9,59,57,17.58,7.596,8.75,20,0,130.4,123.2,130,90.5,5.8,6.5,75,0,100,32,47,56,42,55.61,68.31,63.32,60.15,42.6,71.59,176.2
9655,50,56.83,57.1,50.63,50.8,75.99,75.9,81.93,81.7,79.89,67.08,56.03,57.04,65.69,22.51,141.8,-98.63,55.53,48.34,9.082,1.894,52.01,3.754,0.9366,265.6,215,9,3.5,41.8,36.9,85.2,95.8,6.9,48.2,6.4,120.7,35.4,58.9,59,57,16.27,7.044,8.75,20,0,130.7,123.2,131,93,5.7,6.3,75,0,100,32,47,56,42,55.61,68.31,63.57,60.15,42.52,63.81,175.1
9665,50,56.87,56.9,50.68,50.6,75.99,75.9,81.93,81.8,79.89,67.08,56.03,57.04,66.01,22.62,142.5,-99.1,55.47,47.92,9.072,1.526,52.33,3.727,0.9435,266.9,214.8,8.8,3.4,41.8,36.9,85.2,95.8,6.6,48.2,6.4,120.9,35.7,59.2,60,58,15.28,6.584,8.641,20,0,130.7,123.2,130,92.1,5.8,6.3,75,0,100,32,47,56,42,55.61,68.31,63.77,60.23,42.72,61.52,177.1
