Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
4204,49,55.97,56.1,49.57,49.5,85.41,85.1,91.51,91.2,89.84,69.42,55.78,56.1,68.58,18.72,229.7,-179.9,57.36,55.68,2.846,1.16,60.32,3.344,1.051,269.9,215,7,3.4,42.6,37.7,94.8,113.7,6.8,47.5,5.1,128.2,33.1,76,70,67,20.87,8.657,7.715,20,0,128.5,119.7,136.5,97.5,6.3,6.5,46.23,0,100,25,49,56,22,56.14,80.35,57.47,56.84,18.56,68.29,204.5
4214,49,55.97,56.1,49.57,49.5,85.41,85.1,91.51,91.4,89.84,69.38,55.74,56.1,68.33,18.66,229.3,-179.6,57.75,55.68,3.234,1.167,60.3,3.367,1.044,268.9,216.5,6.9,3.1,42.6,37.7,94.5,113.2,7,47.7,5.3,128.2,33.1,76.2,70,67,23.1,9.614,7.715,20,0,128.5,119.5,136.5,98.3,6.3,6.6,46.31,0,100,25,49,56,22,56.14,80.27,57.47,56.84,18.56,77.6,203.6
4224,49,55.97,56.1,49.53,49.6,85.41,85.3,91.51,91.2,89.84,69.42,55.78,56.1,68.55,18.72,229.6,-179.8,57.86,56.17,2.852,1.162,60.54,3.361,1.046,269.7,215.5,7,3.4,42.6,37.7,94.8,113.7,7,47.7,5.1,127.9,33.4,76.2,70,67,22.96,9.527,7.715,20,0,128.2,119.5,136.5,98,6.1,6.5,46.4,0,100,25,49,56,22,56.14,80.23,57.47,56.84,18.65,68.45,203.8
4234,49,55.97,56.1,49.57,49.5,85.41,85.3,91.51,91.4,89.8,69.42,55.74,56.1,68.19,19.07,227.9,-178.8,57.68,55.61,3.229,1.166,60.22,3.367,1.044,268.3,216.2,7,3.6,42.6,37.7,95,114.2,6.5,47.7,5.1,127.9,32.9,75.5,70,67,23.26,9.702,7.715,20,0,128.5,119.7,137,98.5,6.1,6.5,46.48,0,100,25,49,56,22,56.14,80.19,57.47,56.84,19.04,77.51,202.9
4244,49,55.97,56.1,49.57,49.6,85.45,85.3,91.51,91.2,89.84,69.42,55.78,56.1,68.03,18.7,229.4,-180.1,58.02,56.32,2.878,1.173,60.33,3.381,1.04,269.5,217.5,7.2,3.6,42.4,37.5,94.8,113.7,7,47.7,5.3,127.9,33.2,76,70,67,25.15,10.51,7.715,20,0,128.5,119.7,138.5,100,5.9,6.5,46.56,0,100,25,49,56,22,56.14,80.23,57.47,56.84,18.63,69.08,203.4
4254,49,55.97,56.1,49.57,49.5,85.41,85.4,91.51,91.4,89.84,69.38,55.78,56.06,68.44,18.69,229.7,-179.9,57.43,55.74,2.481,0.7936,60.4,3.343,1.052,269.3,215.3,7,3.4,42.6,37.7,94.5,113.7,6.7,47.5,5.1,127.9,33.7,76.2,70,67,21.68,9.01,7.715,20,0,128.5,119.7,136.5,97.8,6.1,6.5,46.65,0,100,25,49,56,25,56.14,80.27,57.51,56.84,18.59,59.55,204
4264,49,55.93,56.1,49.57,49.6,85.41,85.1,91.51,91.4,89.8,69.38,55.74,56.1,68.58,19.18,229.7,-180.3,57.09,55.4,3.217,1.529,60.36,3.326,1.057,269.9,215.4,6.9,3.4,42.6,37.7,94.8,113.7,6.8,47.7,5.1,127.9,33.1,76,70,67,19.95,8.274,7.715,20,0,128.5,119.5,137,98.5,6.3,6.6,46.73,0,100,25,49,56,22,56.14,80.31,57.51,56.84,19.05,77.21,204.8
4274,49,55.97,56.1,49.57,49.6,85.41,85.1,91.51,91.6,89.84,69.42,55.74,56.1,67.87,18.53,227.3,-178,57.56,55.5,3.223,1.164,60.5,3.345,1.051,267.1,215.8,7,3.2,42.6,37.7,94.8,113.7,6.5,47.5,4.9,128.2,33.7,76.5,70,67,24.26,10.16,7.715,20,0,128.2,119.7,138,99.8,6.3,6.5,46.82,0,100,25,49,56,22,56.14,80.35,57.47,56.84,18.37,77.35,201.9
4284,49,56.01,56.1,49.57,49.6,85.41,85.3,91.51,91.2,89.84,69.42,55.78,56.1,68.62,18.73,229.8,-179.9,58.06,55.99,2.862,0.7972,60.21,3.39,1.037,270,216.3,7,3.8,42.6,37.7,94.8,114.2,6.8,47.5,5.1,127.9,33.1,76.7,70,67,23.07,9.561,7.715,20,0,128.5,119.7,135.5,97.1,6.1,6.5,46.9,0,100,25,49,56,22,56.14,80.31,57.51,56.88,18.6,68.68,204.2
4294,49,55.97,56.1,49.61,49.6,85.41,85.1,91.51,91.4,89.84,69.42,55.78,56.1,68.68,18.75,230,-180.1,57.12,55.43,2.852,1.162,60.34,3.329,1.056,270.3,215.5,7,3.6,42.6,37.7,95,114.2,7.2,47.7,5.1,128.2,33.2,75.5,70,67,19.7,8.159,7.715,20,0,128.2,119.5,138,99.5,6.1,6.5,46.98,0,100,25,49,56,22,56.14,80.27,57.51,56.88,18.65,68.44,205.1
4304,49,55.97,56.1,49.61,49.6,85.41,85.3,91.55,91.2,89.84,69.42,55.78,56.1,68.75,19.1,228.7,-179.1,57.31,55.61,2.861,1.166,60.31,3.341,1.052,268.7,216.2,7,3.6,42.6,37.7,94.8,113.7,7,47.5,5.1,128.2,33.4,76.2,70,67,20.07,8.303,7.715,20,0,128.2,119.7,138,99.8,6.1,6.5,47.07,0,100,25,49,56,22,56.14,80.23,57.55,56.88,19.03,68.66,203.4
4314,49,55.97,56.1,49.57,49.6,85.41,85.3,91.51,91.4,89.84,69.42,55.78,56.1,68.56,18.72,229.6,-179.8,57.44,55.75,2.849,1.161,60.22,3.354,1.048,269.8,215.3,7,3.4,42.6,37.7,94.8,113.7,6.8,47.7,5.3,128.2,33.4,76.2,70,67,21.14,8.769,7.715,20,0,128.5,119.7,137.5,99.3,6.1,6.5,47.15,0,100,25,49,56,22,56.18,80.23,57.51,56.88,18.68,68.39,204.3
4324,49,55.97,56.1,49.57,49.6,85.41,85.3,91.51,91.4,89.84,69.42,55.78,56.1,68.46,18.69,229.3,-179.5,57.61,55.91,2.858,1.165,60.43,3.352,1.049,269.4,216,7,3.4,42.6,37.7,94.8,113.7,7.2,47.5,4.9,128.2,33.2,75.5,70,67,22.29,9.259,7.715,20,0,128.2,119.5,138.5,100,6.3,6.5,47.23,0,100,25,49,56,22,56.14,80.27,57.59,56.88,18.59,68.58,203.7
4334,49,56.01,56.1,49.57,49.5,85.41,85.3,91.51,91.4,89.84,69.42,55.78,56.1,68.3,18.65,228.8,-179.1,57.56,55.52,2.837,0.7904,60.36,3.353,1.049,268.8,214.4,6.8,3.4,42.8,37.9,94.8,113.7,7,47.7,5.1,128.2,33.4,76.2,70,67,22.62,9.419,7.715,20,0,128.5,119.7,136.5,99.2,6.1,6.8,47.32,0,100,25,49,56,22,56.18,80.27,57.63,56.88,18.58,68.09,203.5
4344,49,55.97,56.1,49.57,49.6,85.45,85.3,91.51,91.4,89.84,69.42,55.78,56.1,68.16,18.73,229.8,-180.4,57.29,55.61,2.842,1.158,60.35,3.338,1.053,270,214.8,6.9,3.4,42.6,37.7,94.8,113.7,7,47.7,5.1,127.9,33.4,75.5,70,67,22.15,9.244,7.715,20,0,128.2,119.7,135,96.5,6.3,6.6,47.4,0,100,25,49,56,22,56.14,80.31,57.63,56.92,18.6,68.21,204.7
4354,49,56.01,56.1,49.57,49.6,85.45,85.3,91.51,91.4,89.84,69.42,55.78,56.14,68.32,18.78,230.4,-180.8,57.85,55.79,3.219,1.162,60.28,3.374,1.042,270.7,215.5,6.8,3.6,42.4,37.9,95,114.2,7,47.7,4.7,127.9,32.9,76.5,70,67,23.47,9.769,7.715,20,0,128.2,119.7,137,98.3,6.3,6.5,47.49,0,100,25,49,56,22,56.14,80.31,57.67,56.92,18.65,77.26,205.1
4364,49,56.01,56.1,49.61,49.5,85.41,85.3,91.51,91.6,89.84,69.42,55.78,56.1,68.57,18.72,229.7,-179.8,57.75,55.68,2.865,0.798,60.29,3.368,1.044,269.8,216.5,7.2,3.2,42.4,37.5,94.8,113.7,6.5,47.7,5.1,127.9,33.4,76,70,67,22.24,9.223,7.715,20,0,128.5,119.7,138,99,6.3,6.7,47.57,0,100,25,49,56,22,56.14,80.35,57.67,56.96,18.56,68.75,204.4
4374,49,56.01,56.1,49.61,49.8,85.41,85.3,91.51,91.4,89.84,69.42,55.78,56.1,68.08,18.59,228,-178.5,57.46,55.41,2.851,0.7941,60.34,3.349,1.05,267.9,215.4,7.2,3.6,42.6,37.7,95,114.2,6.8,47.7,4.9,127.9,33.1,76,70,67,23.01,9.613,7.715,20,0,128.5,119.7,138.5,99.5,6.1,6.3,47.65,0,100,25,49,56,22,56.14,80.35,57.67,56.92,18.43,68.41,202.8
4384,49,56.01,56.1,49.61,49.6,85.49,85.3,91.55,91.4,89.84,69.42,55.78,56.1,67.7,19.07,228.3,-179.7,57.59,55.53,2.857,0.7959,60.31,3.358,1.047,268.2,215.9,7.2,3.6,42.6,37.5,95,114.2,7.2,47.7,5.3,128.2,32.9,76.7,71,68,24.77,10.41,7.617,20,0,128.5,119.7,136.5,97.8,6,6.5,47.74,0,100,25,49,56,22,56.18,80.39,57.71,56.96,18.9,68.57,203
4394,49,56.01,56.1,49.61,49.6,85.45,85.3,91.55,91.6,89.84,69.46,55.82,56.1,68.54,19.17,229.1,-179.7,57.87,56.17,2.5,0.7996,60.32,3.373,1.042,269.7,216.9,7,3.4,42.6,37.7,95,114.2,6.8,47.7,5.3,128.2,32.9,76,70,67,22.78,9.451,7.715,20,0,128.2,119.7,136.5,98,6.3,6.5,47.82,0,100,25,49,56,22,56.14,80.39,57.67,56.96,18.98,59.99,203.6
4404,49,56.01,56.1,49.61,49.6,85.45,85.3,91.55,91.6,89.84,69.42,55.78,56.14,68.35,19.12,228.9,-179.7,57.56,55.5,3.223,1.164,60.33,3.355,1.048,269,215.8,7,3.4,42.6,37.7,95,114.2,7.2,47.7,5.3,128.2,32.9,75.8,70,67,22.39,9.316,7.715,20,0,128.5,119.5,136.5,97.7,6.3,6.5,47.91,0,100,25,49,56,22,56.18,80.39,57.71,56.96,18.95,77.36,203.8
4414,49,56.01,56.3,49.61,49.8,85.45,85.3,91.55,91.6,89.89,69.46,55.78,56.18,68.84,18.79,230.6,-180.5,57.67,55.61,3.599,1.535,60.34,3.36,1.046,270.9,216.2,7.2,3.4,42.6,37.5,94.8,113.7,6.8,47.7,5.3,128.2,33.1,76,70,67,21.08,8.711,7.715,20,0,128.5,119.5,136.5,98,6.3,6.7,47.99,0,100,25,49,56,22,56.14,80.43,57.71,56.96,18.57,86.38,205.6
4424,49,56.01,56.3,49.61,49.8,85.45,85.4,91.59,91.6,89.84,69.46,55.78,56.14,69.23,19.7,229.9,-180.4,57.94,55.87,3.245,1.171,60.35,3.375,1.042,270.6,217.2,7.2,3.4,42.4,37.5,95,114.2,7,47.7,5.3,127.9,33.2,75.8,70,67,20.64,8.48,7.715,20,0,128.5,119.7,137.5,99.1,6.2,6.7,48.07,0,100,25,49,56,25,56.14,80.43,57.75,56.96,19.46,77.87,204.9
4434,49,56.01,56.3,49.65,49.6,85.49,85.3,91.55,91.4,89.89,69.46,55.82,56.14,68.07,18.71,229.5,-180.2,57.56,55.86,2.873,1.171,60.45,3.348,1.05,269.7,217.2,7,3.4,42.6,37.7,94.8,113.7,7,47.7,5.1,127.9,33.4,76.7,70,67,23.5,9.817,7.715,20,0,128.5,119.9,136,97.5,6.1,6.7,48.16,0,100,25,49,56,22,56.14,80.43,57.71,56.96,18.49,68.96,204.1
4445,49,56.01,56.3,49.65,49.6,85.45,85.4,91.59,91.4,89.89,69.42,55.78,56.18,68.79,19.11,229.3,-179.6,57.58,55.51,3.617,1.543,60.37,3.354,1.048,268.9,217.3,7,3.1,42.6,37.7,94.5,113.2,6.8,47.7,5.3,127.9,33.4,76.7,70,67,20.98,8.674,7.715,20,0,128.2,119.7,138.5,100,6,6.7,48.24,0,100,25,49,56,25,56.14,80.39,57.71,57,18.92,86.8,203.8
4454,49,56.01,56.1,49.61,49.6,85.45,85.1,91.59,91.4,89.89,69.46,55.82,56.18,68.56,19.05,228.1,-178.6,57.44,55.75,3.217,1.529,60.3,3.349,1.05,268,215.3,7.2,3.4,42.4,37.5,94.8,113.7,6.7,47.7,4.9,128.2,33.1,76.5,70,67,21.18,8.786,7.715,20,0,128.5,119.7,138,99.5,6.1,6.5,48.32,0,100,25,49,56,22,56.14,80.35,57.75,57,18.89,77.2,202.5
4464,49,56.01,56.3,49.61,49.6,85.45,85.3,91.59,91.6,89.89,69.46,55.82,56.18,68.56,19.05,228.1,-178.6,57.61,55.92,3.226,1.534,60.38,3.355,1.048,268,216,7.2,3.2,42.4,37.5,94.8,113.7,7,47.7,5.1,128.2,32.9,76.2,70,67,21.89,9.081,7.715,20,0,128.2,119.9,137,98.6,6.5,6.7,48.41,0,100,25,49,56,22,56.14,80.27,57.75,57,18.95,77.43,202.3
4474,49,56.01,56.3,49.65,49.6,85.45,85.1,91.51,91.2,89.84,69.5,55.82,56.18,68.24,18.76,229.2,-179.7,56.92,55.23,3.208,1.525,60.46,3.31,1.062,270.4,214.7,7.2,3.1,42.4,37.5,94.8,113.2,6.8,47.8,5.3,127.9,33.4,75.5,70,67,20.64,8.6,7.715,20,0,128.5,119.9,138.5,99.7,5.9,6.7,48.49,0,100,25,49,56,22,56.14,80.19,57.75,57.04,18.72,76.99,205.2
4484,49,56.01,56.1,49.65,49.8,85.41,85.3,91.55,91.4,89.84,69.46,55.82,56.18,68.97,19.17,229,-179.2,56.49,54.82,3.184,1.514,60.32,3.293,1.068,269.6,213.1,7.4,3.4,42.4,37.5,94.8,113.7,6.8,47.8,5.2,128.2,33.1,76.2,70,67,16.45,6.782,7.715,20,0,128.2,119.7,135.5,96.8,6.3,6.3,48.58,0,100,25,49,56,22,56.14,80.1,57.75,57.04,19.19,76.42,205.1
4494,49,56.01,56.1,49.65,49.6,85.41,85.3,91.51,91.6,89.84,69.5,55.87,56.18,68.46,18.69,228.4,-178.6,57.24,55.91,2.858,1.534,60.32,3.336,1.054,269.4,215.9,7,3.2,42.8,37.9,94.8,113.7,6.8,47.7,5.3,128.2,33.4,76.2,70,67,20.84,8.659,7.715,20,0,128.5,119.9,136.5,98.1,6.5,6.3,48.66,0,100,25,49,56,22,56.18,80.1,57.75,57.04,18.75,68.59,203.5
4505,49,56.01,56.3,49.65,49.8,85.41,85.3,91.51,91.4,89.84,69.5,55.82,56.22,68.57,18.72,228.7,-178.9,57.14,55.45,3.588,1.898,60.18,3.338,1.053,269.8,215.6,7.2,3.3,42.6,37.7,94.8,113.2,6.8,47.7,5.1,128.2,33.4,76,71,68,20.02,8.305,7.617,20,0,128.5,119.9,138.5,100.1,5.9,6.5,48.74,0,100,25,49,56,22,56.18,80.14,57.75,57.04,18.75,86.1,204.4
4514,49,56.05,56.3,49.65,49.8,85.45,85.3,91.51,91.6,89.84,69.5,55.87,56.18,68.05,18.71,228.6,-179.2,57.32,55.64,2.844,1.16,60.39,3.337,1.054,269.6,214.9,7.2,3.2,42.4,37.5,94.8,113.7,6.8,47.8,5.4,127.9,33.4,76,70,67,22.66,9.469,7.715,20,0,128.5,119.7,137.5,99.1,6.5,6.7,48.83,0,100,25,49,56,22,56.18,80.19,57.75,57.04,18.7,68.25,204
4524,49,56.05,56.3,49.65,49.6,85.41,85.4,91.51,91.2,89.84,69.5,55.87,56.22,68.72,18.76,229.3,-179.3,57.66,55.97,3.229,1.535,60.34,3.36,1.046,270.4,216.2,7.2,3.6,42.6,37.7,94.8,113.7,6.8,47.7,5.1,128.2,33.1,76,70,67,21.46,8.882,7.715,20,0,128.5,119.7,139.4,100.9,5.9,6.5,48.91,0,100,25,49,56,25,56.18,80.27,57.75,57.04,18.69,77.49,204.4
4534,49,56.05,56.3,49.69,49.6,85.45,85.3,91.51,91.4,89.89,69.5,55.87,56.22,68.01,18.23,228.9,-179.1,57.38,55.68,3.233,1.537,60.43,3.338,1.053,269.4,216.5,7.2,3.2,42.6,37.7,94.8,113.7,7,47.8,5.2,128.2,33.4,76,70,67,23.05,9.64,7.715,20,0,128.5,119.9,137,98.8,6.3,6.5,48.99,0,100,25,49,56,22,56.18,80.31,57.75,57.04,18.14,77.6,203.9
4544,49,56.05,56.3,49.65,49.6,85.45,85.3,91.55,91.4,89.84,69.54,55.87,56.22,68.47,19.16,228,-178.7,57.49,55.8,3.219,1.53,60.35,3.349,1.05,269.5,215.5,7.2,3.4,42.4,37.5,94.8,113.7,6.8,47.7,5.1,128.2,33.4,75.5,70,67,21.72,9.023,7.715,20,0,128.5,119.9,138,99.3,6.3,6.5,49.08,0,100,25,49,56,22,56.18,80.31,57.8,57.04,19.05,77.25,203.5
4554,49,56.09,56.3,49.69,49.6,85.41,85.3,91.51,91.4,89.84,69.5,55.91,56.27,68.29,18.64,227.8,-178.2,57.66,55.96,3.229,1.534,60.34,3.359,1.047,268.7,216.1,7,3.6,42.6,37.7,95,114.2,6.5,47.7,5.1,128.2,33.2,76.7,70,67,22.97,9.565,7.715,20,0,128.7,119.9,138.5,99.5,6.3,6.7,49.16,0,100,25,49,56,22,56.18,80.31,57.8,57.04,18.54,77.49,202.7
4564,49,56.09,56.3,49.65,49.8,85.45,85.3,91.55,91.4,89.84,69.5,55.87,56.22,67.88,18.99,226.5,-177.6,58.2,56.13,3.238,1.169,60.45,3.385,1.039,267.1,216.8,7.2,3.4,42.6,37.7,94.8,113.7,7,47.7,5.1,128.2,33.4,76,70,67,26.41,11.07,7.715,20,0,128.2,119.7,136.5,98,6.1,6.5,49.25,0,100,25,49,56,22,56.18,80.27,57.84,57.04,18.92,77.71,200.9
4574,49,56.09,56.3,49.69,49.8,85.45,85.3,91.59,91.6,89.84,69.5,55.87,56.18,68.94,19.62,228.4,-179.1,57.85,55.78,2.87,0.7999,60.28,3.374,1.042,269.5,216.8,7.2,3.4,42.6,37.7,95,114.2,7,47.7,5.4,128.2,33.2,75.5,70,67,21.28,8.779,7.715,20,0,128.5,119.7,138.5,99.7,6.3,6.7,49.33,0,100,25,49,56,22,56.18,80.27,57.84,57.08,19.54,68.88,203.7
4584,49,56.09,56.3,49.69,49.6,85.45,85.3,91.51,91.4,89.84,69.46,55.87,56.22,68.19,18.74,229.5,-180,57.64,55.58,3.227,1.165,60.33,3.359,1.047,270.1,216.1,7.4,3.6,42.4,37.5,95,114.2,6.8,47.7,5.1,128.2,33.2,76.5,70,67,23.24,9.692,7.715,20,0,128.7,119.9,138,99.6,6,6.5,49.41,0,100,25,49,56,22,56.18,80.23,57.84,57.08,18.71,77.46,204.7
4594,49,56.09,56.3,49.69,49.8,85.49,85.4,91.55,91.4,89.84,69.5,55.87,56.22,68.23,19.21,229.1,-180.1,57.84,55.77,3.239,1.169,60.23,3.377,1.041,270.3,216.8,7.2,3.9,42.6,37.7,95.3,114.7,6.8,47.7,5.1,128.2,33.1,101.6,70,67,23.72,9.889,7.715,20,0,128.2,119.7,138.5,99.8,6,6.5,49.5,0,100,25,49,56,25,56.18,80.31,57.84,57.08,19.11,77.73,204.5
4604,49,56.09,56.3,49.73,49.8,85.49,85.4,91.55,91.4,89.89,69.5,55.91,56.27,68.31,18.78,229.9,-180.3,57.03,55.34,3.214,1.527,60.26,3.327,1.057,270.6,215.2,7.2,3.4,42.6,37.5,94.8,113.7,7,47.7,5.3,127.9,33.4,76.2,70,67,20.61,8.58,7.715,20,0,128.5,119.7,135,96.5,6,6.7,49.58,0,100,25,49,56,25,56.18,80.39,57.88,57.12,18.61,77.14,205.5
4614,49,56.09,56.3,49.69,49.6,85.49,85.3,91.59,91.4,89.89,69.5,55.91,56.27,68.51,19.16,229,-179.7,57.56,55.87,3.224,1.532,60.33,3.355,1.048,269.6,215.8,7.4,3.6,42.4,37.5,95,114.2,6.8,47.8,5.2,128.2,33.2,76.7,70,67,21.86,9.076,7.715,20,0,128.5,119.9,139,100.3,6,6.7,49.66,0,100,25,49,56,22,56.18,80.43,57.88,57.12,18.96,77.37,203.8
4624,49,56.09,56.3,49.73,49.8,85.49,85.3,91.59,91.4,89.93,69.5,55.95,56.27,68.12,18.6,228.2,-178.6,57.17,55.85,2.854,1.531,60.27,3.335,1.054,268.1,215.7,7.2,3.4,42.6,37.7,94.8,113.7,6.8,47.8,5.2,128.2,33.7,76.5,70,67,21.8,9.101,7.715,20,0,128.5,119.7,137.5,99.1,6.1,6.5,49.75,0,100,25,49,56,22,56.18,80.39,57.84,57.12,18.44,68.51,202.4
4634,49,56.09,56.3,49.69,49.6,85.45,85.3,91.59,91.4,89.89,69.5,55.95,56.27,69.27,19.25,230,-180,57.34,56.02,2.844,1.526,60.3,3.343,1.052,270.8,214.9,7.2,3.4,42.8,37.7,94.8,113.7,6.8,47.8,5.1,128.5,33.4,76.5,70,67,18.34,7.528,7.715,20,0,128.5,119.9,137,98.2,6.1,6.5,49.83,0,100,25,49,56,22,56.14,80.27,57.84,57.12,19.15,68.26,204.8
4644,49,56.09,56.3,49.73,49.8,85.49,85.4,91.59,91.4,89.89,69.5,55.95,56.31,67.83,18.97,226.7,-177.9,56.97,55.65,3.211,1.892,60.28,3.323,1.058,266.9,214.9,7,3.4,42.6,37.7,94.8,113.7,6.8,47.7,5.1,128.2,33.7,76,71,68,22.1,9.267,7.617,20,0,128.5,119.7,139.4,100.9,6.1,6.5,49.92,0,100,25,49,56,25,56.14,80.14,57.88,57.12,18.97,77.05,201.4
4654,49,56.09,56.1,49.73,49.8,85.45,85.3,91.55,91.4,89.89,69.46,55.91,56.27,68.4,18.68,229.1,-179.4,57.03,55.34,3.214,1.528,60.22,3.33,1.056,269.2,215.2,7.2,3.4,42.6,37.7,94.8,113.7,7,47.8,5.4,128.2,33.4,76.2,70,67,20.23,8.411,7.715,20,0,128.5,119.7,138,99.3,6.3,6.3,50,0,100,25,49,56,22,56.18,80.1,57.88,57.12,18.73,77.15,204.2
4664,49,56.14,56.5,49.69,49.8,85.49,85.3,91.55,91.6,89.89,69.5,55.95,56.27,68.03,18.7,229,-179.6,58.05,56.35,2.861,1.167,60.33,3.383,1.039,269.5,216.2,7.2,3.2,42.6,37.7,94.8,113.7,6.8,47.7,5.2,128.2,33.4,76,70,67,25.23,10.55,7.715,20,0,128.5,119.9,136.5,97.5,6.3,6.7,0,0,100,15,49,56,22,56.18,80.1,57.88,57.12,18.76,68.67,203.2
4674,50,56.14,56.3,49.73,49.8,85.49,85.4,91.59,91,89.84,69.5,55.91,56.27,68.43,19.6,228.3,-179.5,57.19,55.15,3.203,1.157,49.89,4.031,0.8723,269.3,214.4,4.4,0.7,45.2,40.4,91.7,107.7,3.7,47.8,2.4,128.5,36.5,66.1,51,49,10.38,4.313,9.675,20,0,128.2,119.9,135.5,93.8,5.6,6.7,0,0,100,15,49,56,24.83,56.14,80.1,57.88,57.12,19.63,76.87,204.2
4684,50,56.09,56.3,49.77,50.4,85.62,86.8,91.47,90.1,89.84,69.5,55.91,56.27,65.41,18.15,227.4,-180.1,56.6,54.92,3.211,1.526,44.56,4.466,0.7873,268.2,214.9,6.6,2.4,44,39.2,92.5,109.2,4.5,48.5,4.5,128.2,36,69.5,51,49,13.6,5.912,9.675,20,0,128.5,119.7,136.5,96.4,3.1,5.7,0,0,100,15,49,56,41.66,56.18,80.06,57.8,57.12,18.24,77.06,203.4
4694,50,56.09,55.5,50.06,51.7,85.9,86.5,91.22,90.1,89.8,69.29,55.74,55.98,59.43,15.85,229.1,-185.5,54.1,50.94,2.113,-1.042,43.26,4.396,0.7998,268.1,215.2,9.4,1.4,42.3,37.4,91.2,107.2,3.4,48.8,6.5,128.7,37.5,70,52,50,24.5,11.72,9.553,20,0,128.7,119.7,136.5,98.1,3.8,3.8,0,0,100,15,49,56,41.48,56.18,80.1,57.35,56.96,15.9,50.71,208.5
4704,50,55.89,55.2,50.59,51.7,86.02,86,90.94,89.4,89.64,68.68,55.5,55.77,55.34,14.61,236.2,-195.4,47.49,43.97,2.48,-1.042,45.09,3.703,0.9495,270.4,215.2,8.6,2.1,43.1,38.2,91.5,107.2,3.5,49.5,6.3,129.3,38.1,68.4,52,50,17.47,8.979,9.553,20,0,128.5,119.9,136,96.8,3.4,3.5,0,0,100,15,49,56,28.31,56.14,79.9,56.77,56.67,14.76,59.51,220.1
4714,50,55.73,55.8,50.92,51.7,86.02,85.1,90.69,88.9,89.35,67.98,55.46,55.77,52.22,14.97,239.2,-201.9,43.01,40.59,2.842,0.4253,45.9,3.294,1.067,268.6,214.8,8.1,1.6,43.6,38.8,90.5,105.2,2.9,49.6,6.1,130.7,39.7,67.5,52,50,13.53,7.368,9.553,20,0,128.7,119.9,137,96.9,4,4.1,0,0,100,15,49,56,21.14,56.14,79.28,56.49,56.55,15.52,68.21,223
4724,50,55.69,56.1,51.17,52,85.82,84.7,90.36,88.5,88.9,67.33,55.58,55.9,51.16,16.45,243,-208.3,40.43,39.48,2.842,1.892,45.89,3.098,1.135,270.3,214.8,8.9,2.4,43.3,38.5,91,105.7,3.5,50,6.7,131.7,40.7,67.2,52,50,8.165,4.539,9.553,20,0,128.7,119.9,135.5,96,3.5,3.9,0,0,100,15,49,56,17.97,56.18,78.18,56.53,56.51,17.94,68.2,226.4
4734,50,55.77,56,51.45,52.4,85.57,84.5,89.99,88.3,88.45,66.8,55.62,55.94,49.74,17.35,243.7,-211.3,38.78,37.45,2.855,1.531,45.67,2.985,1.178,270.1,215.7,9,2.4,43.2,38.3,90.7,105.7,2.9,50.1,7,132.6,41.9,66.7,52,50,7.127,4.075,9.553,20,0,128.2,119.7,137,97.7,3.6,3.8,0,0,100,15,49,56,17.79,56.14,77.2,56.49,56.43,19.78,68.51,228.6
4744,50,55.77,56.1,51.58,52.2,85.37,84.5,89.67,88.2,88.12,66.39,55.66,55.98,48.5,17.41,245.4,-214.3,37.83,36.87,2.867,1.908,45.74,2.908,1.209,270.9,216.6,8.9,2.5,43.3,38.5,90.7,105.7,3.3,50.3,7.1,133.2,43.3,66.7,52,50,8.22,4.82,9.553,20,0,128.5,119.9,134.5,95.2,3.7,3.9,0,0,100,15,49,56,17.62,56.14,76.79,56.44,56.43,20.23,68.8,230.2
4754,50,55.81,56.3,51.7,52.2,85.25,84.5,89.38,88,87.92,66.02,55.74,56.02,46.28,16.35,245.2,-215.3,36.95,36.37,2.488,1.9,45.87,2.832,1.241,268.7,215.8,8.7,2.3,43.5,38.7,90.7,105.2,3.5,50.3,7,134.4,43.7,66.7,52,50,13.08,8.04,9.553,20,0,128.7,119.9,135.5,96.3,3.7,4.1,0,0,100,15,49,56,17.45,56.14,76.71,56.44,56.39,19.08,59.7,228.9
4764,50,55.89,56.3,51.82,52.4,85.04,84.5,89.13,88,87.72,65.73,55.78,56.06,46.07,15.98,247.5,-217.4,36.48,35.52,2.48,1.528,45.71,2.806,1.253,270.2,215.2,8.9,2.5,43.3,38.5,90.5,105.2,3.4,50.4,7.1,135.3,44.8,66.2,52,50,11.97,7.388,9.553,20,0,128.7,119.9,135,95.7,3.7,4.1,0,0,100,15,49,56,17.28,56.14,76.99,56.44,56.43,18.39,59.53,231.4
