Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
6555,49,55.4,56.8,51.13,51.4,82.91,81.8,87.33,86.8,86.24,66.35,55.58,55.94,49.69,12.28,223.7,-186.3,38.25,39.86,3.209,4.824,49.68,2.707,1.299,269.8,214.8,7.9,2.8,43.5,38.7,89.6,103.7,4.7,50,6.7,143,53.4,65.5,58,56,9.432,5.398,8.86,20,0,125.5,119,134,94.4,5.1,5.4,25,0,100,29.66,49,56,20.17,59.05,78.83,56.85,56.3,14.89,77.02,221.7
6565,49,55.69,56.6,51.21,51.4,82.67,81.8,87.29,86.8,86.08,66.75,55.78,56.14,52.17,13.7,217.9,-179.5,40.2,41.09,3.219,4.104,53.23,2.656,1.324,270.7,215.5,7.9,3.2,43.3,38.5,90.5,105.2,5.8,49.8,6.5,141.7,51.2,66,58,56,11.17,6.091,8.86,20,0,125.5,119,136,96.4,5.1,5.4,25,0,100,30.17,49,56,20.41,59.09,78.79,57.06,56.55,16.69,77.26,219.7
6575,49,55.93,57.1,51.17,51.1,82.5,81.7,87.25,87,86,67.12,55.95,56.31,53.68,14.2,213.4,-173.9,42.58,42.72,3.203,3.352,52.3,2.862,1.228,271.3,214.5,8,3.7,43.1,38.2,90.7,105.7,5.7,49.8,6.7,140.7,50,67.5,63,60,13.27,7.032,8.428,20,0,125.7,119.2,135,95.8,5.2,6,25,0,100,30.69,49,56,20.66,59.09,78.79,57.22,56.71,17.29,76.88,217
6585,49,56.05,56.9,51.13,51.1,82.38,81.8,87.29,87.2,85.95,67.49,56.11,56.47,55.11,15.01,207.2,-167.1,44.11,44.62,3.209,3.724,52.37,2.961,1.187,269.3,214.8,7.9,3.3,43.3,38.5,90.5,105.2,6.4,49.5,6.2,139.7,48.7,67.2,61,59,13.7,7.069,8.534,20,0,125.7,119.2,133,93.2,5.5,5.7,25,0,100,31.21,49,56,22.9,59.09,78.79,57.39,56.84,18.28,77.02,211.3
6595,49,56.22,56.9,51.08,50.9,82.26,81.8,87.37,87.5,85.95,67.74,56.23,56.59,57.78,16.03,205.7,-164,45.93,46.08,3.208,3.357,55.52,2.909,1.209,271.1,214.8,7.8,3.7,43.3,38.5,91,106.2,6.7,49.5,6.2,138.1,47.1,67.5,61,59,13.85,6.82,8.534,20,0,125.7,119.2,136.5,96.9,5.7,5.8,30,0,100,31.72,49,56,26.14,59.09,78.79,57.47,57,19.52,77,210.3
6605,49,56.34,56.9,51.04,50.8,82.18,81.8,87.46,87.3,86,67.98,56.36,56.67,59.02,16.32,201.3,-158.6,48.01,48.16,2.878,3.029,54.65,3.089,1.138,268.3,217.5,7.8,3.9,43.1,38.2,91.2,106.7,7,49.3,6.2,136.8,45.6,69,65,62,15.94,7.682,8.219,20,0,125.5,119.5,134,94.8,5.6,6.1,30,0,100,32.24,49,56,26.38,59.09,78.79,57.55,57.08,19.88,69.07,204.1
6615,49,56.42,57.1,51,50.8,82.13,81.7,87.54,87.7,86.04,68.27,56.44,56.72,60.97,16.94,200.5,-156.5,48.31,48.46,2.466,2.615,54.34,3.126,1.125,270.8,213.9,7.6,3.3,43.3,38.5,91,106.2,6.7,49.3,6.1,135.6,44.9,68,64,61,9.814,4.578,8.323,20,0,125.5,119,135,95.7,5.9,6.3,30,0,100,32.76,49,56,29.62,59.09,78.79,57.71,57.16,20.63,59.19,205.4
6625,49,56.55,57.1,50.84,50.6,82.05,81.7,87.62,87.7,86.12,68.6,56.52,56.76,62.73,16.92,197.4,-151.6,51.3,51.08,2.119,1.9,54.94,3.283,1.071,270.5,215.8,7.3,3.5,43.3,38.5,91.2,106.2,6.9,49.1,5.8,134.7,43.2,67.9,63,60,14.75,6.686,8.428,20,0,125.7,119,136.5,97.3,6,6.5,30,0,100,33.28,49,56,29.86,59.13,78.63,57.75,57.25,20.82,50.85,200.5
6635,49,56.59,57.1,50.8,50.6,82.01,81.7,87.7,87.5,86.12,68.8,56.56,56.8,63.52,17.68,193.3,-147.5,51.78,51.57,2.109,1.891,55.57,3.276,1.073,267.9,214.7,7.8,3.5,42.8,37.9,91,106.2,6.7,49,6.2,133.8,42.5,68.7,64,61,14.32,6.413,8.323,20,0,125.7,119.2,134,95,6,6.5,30,0,100,33.79,49,56,34.1,59.09,78.3,57.84,57.33,22.08,50.62,196.5
6645,49,56.67,57.1,50.76,50.6,81.93,81.3,87.74,87.3,86.16,69.05,56.6,56.88,65.18,17.75,191.9,-144.5,53.1,52.51,2.485,1.899,54.53,3.423,1.027,269.1,215.6,7.2,3.4,43.2,38.3,90.7,105.7,6.5,49,5.9,132.6,41.6,68,64,61,12.05,5.258,8.323,20,0,125.5,119.2,135,95.8,5.8,6.7,30,0,100,34.31,49,56,30.34,59.13,78.02,57.88,57.37,22.56,59.65,195.5
6655,49,56.71,57.1,50.72,50.6,81.85,81.5,87.74,87.2,86.12,69.25,56.64,56.92,66.29,18.27,189.7,-141.7,53.67,53.09,2.477,1.893,54.74,3.447,1.02,269.9,214.9,7.5,3.5,43.1,38.2,90.5,105.7,6.2,48.8,5.7,131.5,41.2,67.5,63,60,10.37,4.451,8.428,20,0,125.7,119.2,135.5,96.2,6,6.5,30,0,100,34.83,49,56,34.59,59.09,77.56,57.92,57.45,23.73,59.46,194.4
6665,49,56.75,57.1,50.68,50.6,81.73,81,87.7,87.2,86.08,69.46,56.68,56.96,66.99,18.21,186.3,-137.5,54.31,53.73,2.473,1.889,55.45,3.444,1.021,269,214.6,8,3.5,42.6,37.7,90.7,105.7,6.5,48.8,6,130.7,40,68,64,61,10.89,4.622,8.323,20,0,125.7,119.2,134,95.3,6.2,6.5,30,0,100,35.34,49,56,34.83,59.13,76.99,57.96,57.49,24.46,59.36,191.4
6675,49,56.83,57.2,50.63,50.6,81.6,81,87.66,87,86,69.62,56.68,56.96,67.71,18.61,183,-133.9,55.73,54.41,2.488,1.164,54.56,3.591,0.979,268.2,215.8,7.8,3.7,42.9,38,90.7,105.7,6,48.7,5.9,130.4,39.4,67.2,64,61,12.46,5.235,8.323,20,0,125.7,119.2,135.5,96.5,6.3,6.6,30,0,100,35.86,49,56,35.07,59.13,76.54,58,57.53,25.65,59.7,188.5
6685,49,56.83,57.2,50.63,50.6,81.44,80.7,87.54,86.8,85.87,69.78,56.73,57.04,68.61,18.73,181,-131.1,55.46,54.51,2.842,1.892,54.67,3.567,0.9858,270,214.8,7.7,3.4,42.9,38,90.2,104.7,6,48.8,5.9,129.6,39.1,66.7,63,60,8.457,3.506,8.428,20,0,125.5,119.2,135.5,96.5,6.3,6.6,30,0,100,36.38,49,56,35.31,59.09,76.05,58.08,57.61,26.5,68.2,188.7
6695,49,56.91,57.2,50.63,50.8,81.27,80.4,87.41,86.5,85.75,69.91,56.81,57.08,68.83,18.67,177.6,-127.4,56.02,55.07,2.467,1.52,55.6,3.542,0.9926,269,214.1,7.7,4,42.9,38,90.5,105.2,5.9,48.8,5.9,128.7,38.5,66.5,64,61,10.55,4.358,8.323,20,0,125.5,119.2,135,96.3,6,6.6,30,0,100,36.9,49,56,35.55,59.13,75.6,58.08,57.66,27.2,59.21,185.6
6705,49,56.95,57.4,50.63,50.6,81.15,80,87.29,86.5,85.54,70.03,56.85,57.17,68.87,19.6,174,-124.8,56.54,55.59,2.84,1.891,54.74,3.632,0.9681,269.2,214.7,7.5,3.1,43.1,38.2,89.6,103.7,5.6,48.8,5.7,128.2,38.9,65.7,64,61,11.37,4.696,8.323,20,0,125.5,119,135.5,96.7,6.5,6.8,30,0,100,37.41,49,56,31.79,59.13,75.31,58.16,57.7,29.06,68.17,183.2
6715,49,56.95,57.4,50.63,50.6,80.95,80.2,87.13,86.3,85.42,70.11,56.89,57.21,69.69,19.24,172.6,-122.2,56.53,55.95,2.841,2.257,55.38,3.589,0.9796,270.6,214.7,7.5,3.3,43.1,38.2,89.6,103.7,5.9,48.7,5.6,127.7,38,65.5,64,61,9.12,3.722,8.323,20,0,125.5,119.2,136.5,97.2,6.3,6.8,30,0,100,37.93,49,56,42.03,59.13,74.94,58.16,57.7,29.19,68.18,182.9
6725,49,57,57.4,50.63,50.6,80.7,79.9,86.96,86.1,85.26,70.19,56.97,57.25,70.71,19.26,170.1,-118.6,57.12,56.9,2.484,2.265,55.92,3.591,0.9791,271,215.5,7.6,4.1,42.8,37.9,90.2,104.7,6.4,48.7,5.9,127.4,37.2,66.5,66,63,8.132,3.271,8.116,20,0,125.5,119.2,136,97.5,6.4,7,30,0,100,38.45,49,56,36.28,59.13,74.66,58.21,57.74,29.77,59.61,180.3
6735,49,57.08,57.4,50.59,50.6,80.54,79.7,86.84,86,85.14,70.28,57.01,57.29,71.41,19.33,168.3,-116.2,58.06,57.48,2.477,1.892,55.17,3.7,0.9502,271.9,214.9,7.7,3.6,42.9,38,89.6,103.7,5.9,48.7,5.6,126.6,37,65.8,65,62,8.244,3.284,8.219,20,0,125.5,119,133.5,95.3,6.3,6.8,30,0,100,38.97,49,56,42.52,59.09,74.45,58.25,57.78,30.18,59.45,179
6745,49,57.12,57.4,50.59,50.4,80.37,79.4,86.76,86,84.93,70.36,57.01,57.33,71.92,20.6,164.1,-112.8,58.85,57.89,2.864,1.906,55.27,3.744,0.9392,270.3,216.4,8,3.4,42.6,37.7,89.4,103.2,5.9,48.7,5.8,126.3,36.9,65.2,64,61,9.291,3.674,8.323,20,0,125.2,119.2,134.5,95.7,6.5,6.8,30,0,100,39.48,49,56,36.76,59.13,74.17,58.25,57.78,32.87,68.74,175
6755,49,57.16,57.5,50.59,50.4,80.17,79.2,86.6,85.6,84.81,70.4,57.05,57.37,72.21,20.09,161.9,-109.8,59.2,58.24,2.863,1.905,56.1,3.71,0.9477,269.7,216.4,8,4,42.4,37.5,89.6,103.7,6.6,48.5,5.9,125.7,35.9,66.2,65,62,10.35,4.076,8.219,20,0,125,119,136.5,97.8,6.4,6.9,30,0,100,40,49,56,43,59.13,73.88,58.29,57.82,32.69,68.72,172.7
6765,49,57.16,57.5,50.55,50.4,79.96,79.1,86.47,85.6,84.64,70.48,57.09,57.41,73.36,20.61,159.6,-106.9,59.36,58.77,2.853,2.266,55.05,3.791,0.9274,270.5,215.6,7.6,3.8,42.8,37.9,89.4,103.2,5.6,48.7,6.1,125.5,36.1,65.3,65,62,5.83,2.26,8.219,20,0,125.2,119.2,135,95.5,6.5,7,65,20,100,100,57,56,63,59.13,73.68,58.33,57.86,34.01,68.48,170.9
6775,49,57.2,57.5,50.55,50.6,79.76,78.9,86.35,85.3,84.48,70.56,57.13,57.41,75.62,21.45,159.7,-105.5,59.73,59.14,2.485,1.899,55.07,3.813,0.9221,275.4,215.6,8,3.3,42.6,37.7,88.6,101.8,5.7,48.3,5.7,125,35.8,63.6,63,60,-0.7919,-0.2979,8.428,20,0,125.2,119.2,133.5,94.7,6.7,6.9,65.1,20.07,100,100,57,56,63.01,59.13,73.43,58.33,57.9,36,59.65,173.4
6785,49,57.24,57.5,50.55,50.6,79.47,77.8,86.15,84.5,84.36,70.6,57.13,57.45,76.55,20.51,157.8,-101.8,60.06,59.11,2.852,1.898,55.37,3.813,0.922,275.4,215.5,8.5,3.4,42,37.2,88,100.8,5,48.3,6.4,124.5,36.5,62.9,64,61,-2.612,-0.9705,8.323,20,0,125,119.2,135.5,97.5,6.9,6.9,65.2,20.13,100,100,57,56,63.03,59.13,73.02,58.45,57.9,35.44,68.44,172.2
6795,49,57.28,58.2,50.55,50.4,79.02,76.5,85.86,83.5,84.07,71.01,57.3,57.66,78.28,20.47,149.5,-91.72,60.6,60.74,3.228,3.378,54.55,3.906,0.9002,274.8,216.1,7.6,3.6,42.8,37.9,86.9,98.8,4.1,48.3,5.4,124,37.3,60.9,64,61,-7.614,-2.766,8.323,20,0,125.2,119,133.5,94.5,7.3,7.6,65.3,20.2,100,100,57,56,63.04,59.17,72.2,59.47,58.06,37.7,54.95,163.2
6805,49,57.45,58.8,50.55,50.9,78.41,75.6,85.37,82.5,83.62,71.71,57.59,58.03,78.4,19.68,134.2,-75.48,61.44,62.68,3.925,5.168,54.58,3.958,0.8884,270.4,213.9,8,3.8,42.9,38,86.3,97.8,4.3,48.5,5.6,123.7,36.9,59.9,63,60,-5.052,-1.833,8.428,20,0,125,119,135.5,96.5,7.3,7.9,65.4,20.27,100,100,57,56,46.05,59.17,70.81,60.33,58.51,40.58,51.78,144.1
6815,49,57.77,59.3,50.68,51.2,77.59,74.3,84.75,81.8,83.05,72.24,57.83,58.35,79.64,18.97,120.1,-59.46,63.56,64.07,4.676,5.192,54.91,4.069,0.864,266.8,214.9,9.1,4,42.3,37.4,86,97.3,4.3,48.8,6.5,123.2,37,59.6,65,62,-1.656,-0.5915,8.219,20,0,125,119,133,94.6,7.7,7.9,60.5,20.34,100,100,57,56,38.07,59.17,69.58,61.07,58.97,43.72,53.29,124.5
6825,49,58.06,59.7,50.84,51.6,76.89,73.8,84.18,81.3,82.39,72.65,58.2,58.64,81.19,19.92,108.5,-47.28,64.68,65.93,3.945,5.194,54.53,4.17,0.8431,267.4,215,9.3,4.2,42.3,37.4,85.5,96.3,4.5,48.8,6.5,122.7,37,58.6,64,61,-3.515,-1.231,8.323,20,0,124.7,118.8,134,96,7.7,8.1,60.6,20.4,100,100,57,56,38.08,59.17,68.76,61.77,59.54,49.85,42.48,105
6835,49,58.43,60,51.08,51.9,76.16,73.8,83.57,81,81.78,72.94,58.49,59.05,82,19.79,97.85,-35.63,65.77,66.28,5.044,5.559,56.96,4.059,0.8661,265.6,214.9,9.5,4.5,42.4,37.5,85.5,96.3,5.3,48.8,6.4,122,36.3,58.6,65,62,-0.1315,-0.04562,8.219,20,0,125,118.8,135,96.6,7.4,8.1,60.7,20.47,100,100,57,56,38.09,59.17,68.39,62.38,60.11,51.49,53.33,85.69
6845,49,58.76,60.3,51.29,52,75.58,73.6,83.03,81,81.33,73.06,58.73,59.34,82.64,18.92,91.71,-27.99,67.28,67.06,5.444,5.225,56.54,4.184,0.8404,266.2,216.3,9.2,5,42.8,37.9,85.7,96.8,6,49.1,6.3,120.7,35.2,59.4,67,64,2.523,0.8682,8.015,20,0,124.7,119,134,95.3,7.5,8.3,45.81,20.54,100,100,57,56,38.11,59.17,68.64,62.87,60.52,47.96,55.56,71.55
6855,49,59.04,60.5,51.49,52,75.13,73.5,82.71,81,80.88,73.18,59.02,59.58,83.78,20.23,85.11,-21.57,68.38,68.16,5.101,4.882,56.61,4.247,0.8279,265.5,217.4,9.2,4.7,42.8,37.9,85.7,96.8,6.5,49,6.2,120.4,34.5,59.3,67,64,2.463,0.8361,8.015,20,0,124.7,118.8,134.5,96,7.5,8.5,45.91,20.6,100,100,57,56,38.12,59.17,68.93,63.28,60.93,49.77,52.06,52.9
6865,49,59.33,60.6,51.62,52,74.76,73.1,82.46,81.2,80.51,73.27,59.26,59.87,85.48,21.68,80.46,-16.65,69.13,68.55,5.416,4.831,59.14,4.11,0.8555,266.6,215.1,9,4.8,42.9,38,86,97.3,7.3,49.1,6.3,119.7,33.5,58.8,67,64,1.657,0.5514,8.015,20,0,124.5,118.8,136,97.8,7.9,8.7,46.01,20.67,100,100,57,56,38.13,59.17,69.25,63.04,61.34,51.6,76.62,39.46
6875,49,59.62,60.8,51.7,52,74.48,73.3,82.26,81.3,80.34,73.31,59.43,60.03,85.9,21.1,77.74,-12.94,71.33,69.64,5.444,3.749,58.42,4.293,0.819,265.1,216.2,9.6,5.3,42.4,37.5,86.3,98.3,7.7,49,6.6,119,32.5,60.6,69,66,7.194,2.382,7.814,20,0,124.5,119,135,96.8,7.8,8.8,46.11,20.74,100,100,57,56,38.15,59.13,69.54,62.91,61.5,48.65,92.68,27.63
6885,49,59.78,60.6,51.78,51.9,74.27,73.5,82.17,81.5,80.18,73.31,59.55,60.15,87.62,22.1,76.25,-10.73,71.73,69.67,5.417,3.364,58.27,4.328,0.8123,266.2,215.2,9.3,4.5,42.6,37.7,86,97.3,7.7,49,6.4,118.3,32.3,59.6,69,66,2.377,0.7717,7.814,20,0,124.5,119,133,94.5,7.9,8.7,61.21,20.81,100,100,57,56,38.16,59.17,69.66,62.83,61.59,50.54,104.3,22.95
6895,49,59.94,60.5,51.78,51.9,74.11,73.6,82.13,81.7,80.1,73.35,59.71,60.28,89.01,22.56,74.91,-8.459,74.1,72.02,5.113,3.033,60.47,4.308,0.8161,266.3,217.9,9.3,4.9,42.4,37.5,86.6,98.3,8.3,49,6.7,117.8,31.2,60.3,69,66,8.045,2.57,7.814,20,0,124.7,118.8,134,96,8.2,8.8,61.31,20.87,100,100,57,56,38.17,59.17,69.83,62.71,61.59,50.81,109.2,10.27
6905,49,60.07,60.6,51.78,51.9,74.03,73.6,82.13,81.7,80.06,73.43,59.8,60.36,89.6,22.93,73.28,-6.618,75.2,72.75,5.113,2.662,59.7,4.429,0.7939,265.3,217.8,9.4,5.2,42.3,37.4,86.6,98.8,8.2,48.8,6.5,117.4,30.8,61.6,71,68,9.074,2.88,7.617,20,0,124.2,118.8,135,97.1,8.1,8.9,61.41,20.94,100,100,57,56,38.19,59.17,69.99,62.87,61.63,50.86,98.47,1.934
6915,49,60.19,60.6,51.74,51.7,73.99,73.6,82.13,81.8,80.1,73.47,59.88,60.4,90.34,22.55,73.52,-5.732,75.69,72.9,4.678,1.893,59.87,4.445,0.791,266.2,215,9.6,4.8,42.3,37.4,86.6,98.3,8.3,48.8,6.7,117.1,30.3,61.4,70,67,8.34,2.625,7.715,20,0,124.5,118.8,133.5,95.5,8.2,8.9,61.51,21.01,100,100,57,56,38.2,59.17,70.11,63.16,61.59,49.46,71.35,2.243
6925,49,60.19,60.6,51.74,51.7,73.95,73.6,82.13,82,80.1,73.55,59.92,60.4,90.16,22.4,72.1,-4.338,76.14,73.71,4.337,1.904,61.87,4.327,0.8126,264.3,216.3,9.3,4.9,42.3,37.4,86.9,98.8,8.8,48.7,6.4,116.7,29.2,62.1,71,68,12.57,3.966,7.617,20,0,124.2,118.8,135,97,8.2,9,61.61,21.07,100,100,57,56,38.21,59.17,70.24,63.36,61.71,48.57,62.87,-5.875
6935,49,60.27,60.5,51.66,51.6,73.9,73.9,82.21,82,80.14,73.59,59.96,60.44,91.03,22.73,71.72,-3.418,77.6,74.8,4.337,1.535,61.48,4.438,0.7923,262.9,216.2,9.6,5,42,37.1,87.4,99.3,8.8,48.7,6.7,116.2,28.8,62.2,72,69,14.27,4.458,7.52,20,0,124,118.5,135,97.1,8.4,8.9,61.71,21.14,100,100,57,56,38.23,59.13,70.32,63.49,61.75,48.74,59.91,-11.28
6945,49,60.35,60.6,51.62,51.4,73.9,73.9,82.3,82.2,80.22,73.67,59.96,60.44,92.7,22.92,72.33,-2.543,78.47,74.94,4.324,0.7953,61.22,4.507,0.7801,265.1,215.6,9.1,5,42.1,37.2,87.2,99.3,8.6,48.3,6,115.7,28.5,62.4,72,69,11.18,3.429,7.52,20,0,124.2,118.8,134.5,96.3,8.3,9.2,61.81,21.21,100,100,57,56,38.24,59.17,70.44,63.65,61.83,48.8,57.04,-9.586
6955,49,60.35,60.6,51.62,51.4,73.95,73.9,82.38,82.5,80.3,73.8,59.96,60.48,93.53,23.01,72.16,-1.643,78.72,75.18,4.707,1.167,63.13,4.384,0.8019,266.2,216.3,9.3,5.5,42.1,37.2,88,100.8,9.1,48.5,6.4,115.7,27.7,62.9,72,69,11.07,3.366,7.52,20,0,123.7,118.5,134.5,96.5,8.4,9.2,61.91,21.28,100,100,57,56,38.26,59.17,70.52,63.73,61.95,48.64,63.52,-11.13
6965,49,60.39,60.6,51.53,51.2,73.99,74.1,82.5,82.5,80.39,73.84,60,60.48,94.33,23.44,72.54,-1.643,79.72,76.19,4.332,0.7967,62.7,4.47,0.7865,265.9,216,9.3,5.3,42.1,37.2,88,100.8,9.3,48.3,6.2,115.7,27.3,63.6,74,71,11.33,3.417,7.328,20,0,124,118.5,135,97.1,8.8,9.2,62.01,21.34,100,100,57,56,38.27,59.17,70.56,63.81,62,49.36,57.14,-13.37
6975,49,60.39,60.6,51.49,51.2,74.03,74.1,82.54,82.7,80.43,73.88,60,60.48,93.68,23.28,72.04,-1.632,80.43,76.88,4.35,0.8001,62.72,4.509,0.7798,264.1,216.9,9.1,5.3,42.1,37.2,88,100.8,9,48.2,6.1,115.3,27.3,63.1,74,71,16.12,4.893,7.328,20,0,124,118.5,133.5,95.5,8.6,9.4,62.11,21.41,100,100,57,56,38.28,59.17,70.6,63.94,62.08,48.85,56.12,-17.74
6985,49,60.39,60.6,51.41,51.1,74.07,74.3,82.71,82.8,80.55,73.96,60,60.48,95.19,23.77,72.61,-1.182,81.18,77.63,4.35,0.8001,64.33,4.437,0.7924,264.5,216.9,9.2,5.2,42,37.1,88,100.8,8.9,48.2,6.2,115.1,27.1,64.1,74,71,15.06,4.501,7.328,20,0,124,118.3,133.5,96.4,8.5,9.5,62.21,21.48,100,100,57,56,38.3,59.21,70.73,63.94,62.12,49.52,57.39,-18.29
6995,49,60.39,60.6,51.37,51.1,74.11,74.4,82.79,83,80.67,74.08,60,60.52,96.1,23.43,72.95,-0.2815,81.18,77.64,4.699,1.165,63.82,4.472,0.7862,265.8,215.9,9.3,5.6,41.8,36.9,88.6,101.8,9.5,48,6.2,115.1,26.5,64.4,75,72,11.35,3.36,7.233,20,0,123.5,118.5,134.5,97.3,8.7,9.5,62.32,21.54,100,100,57,56,38.31,59.21,70.81,64.02,62.16,48.47,60.62,-17.08
7005,49,60.39,60.6,51.29,51.1,74.19,74.4,82.87,83.2,80.8,74.17,59.96,60.48,95.84,22.91,73.21,-0.2807,81.96,78.05,4.702,0.797,64.27,4.484,0.7841,265.1,216.1,9,5.6,42.1,37.2,88.6,101.8,9.5,48,5.9,114.9,26.1,64.6,76,73,15.45,4.584,7.139,20,0,123.5,118.1,134,96,8.8,9.5,62.42,21.61,100,100,57,56,38.32,59.21,70.89,64.02,62.2,47.07,62.03,-17.52
7015,49,60.43,60.6,51.25,50.9,74.27,74.4,83.03,83.3,80.92,74.25,59.96,60.52,95.99,23.18,73.08,-0.2779,82.44,78.18,5.055,0.7945,65.74,4.409,0.7974,263,215.4,8.9,5.3,42,37.1,88.6,101.8,9.7,47.8,5.7,114.7,26.3,65.1,76,73,18.11,5.365,7.139,20,0,123.5,118.3,135,98.1,8.7,9.6,67.52,21.68,100,100,57,56,38.34,59.21,70.97,64.06,62.24,47.29,66.69,-18.33
7025,49,60.39,60.6,51.17,50.8,74.36,74.4,83.12,83.3,81.08,74.33,59.96,60.48,96.64,22.43,74.49,-0.2811,82.52,78.64,4.671,0.7917,65.33,4.441,0.7917,264.8,214.6,9.2,5.6,41.6,36.7,88.9,102.3,9.5,47.8,6,114.7,25.8,66.1,77,74,15.67,4.611,7.045,20,0,123.5,118.3,134.5,96.5,8.6,9.8,67.62,21.74,100,100,57,56,38.35,59.17,71.01,64.1,62.24,45.46,60.27,-14.75
7035,49,60.39,60.6,51.08,50.8,74.44,74.7,83.28,83.5,81.16,74.41,59.92,60.48,97.03,23.22,74.1,-0.279,83.81,79.54,5.071,0.7971,65.54,4.496,0.782,263.4,216.1,9,5.2,42,36.9,88.9,102.3,9.5,47.7,5.9,114.7,25.8,65.4,77,74,19.06,5.587,7.045,20,0,123.2,118.1,135,97.4,8.8,9.8,67.72,21.81,100,100,57,56,40.36,59.21,71.1,64.43,62.28,46.88,56.69,-19.35
7045,49,60.43,60.6,51,50.8,74.48,74.6,83.4,83.5,81.33,74.53,59.92,60.48,98.4,22.87,74.9,0.6229,84.6,79.97,5.052,0.4267,66.02,4.505,0.7804,264.6,215.3,8.8,5.9,42,37.1,89.4,103.2,9.4,47.7,5.7,114.7,25.1,65.7,77,74,17.5,5.058,7.045,20,0,123,118.1,135.5,97.9,8.8,10,67.82,21.88,100,100,57,56,40.38,59.21,71.22,64.72,62.32,45.72,50.68,-17.92
7055,49,60.39,60.5,50.92,50.6,74.52,74.7,83.53,83.7,81.49,74.62,59.92,60.48,99.38,22.44,75.86,1.075,84.83,80.58,5.044,0.7928,66.1,4.512,0.7792,264.8,214.9,8.8,5.7,42,37.1,89.4,103.2,9.7,47.5,5.5,114.5,25.1,65.7,77,74,14.95,4.28,7.045,20,0,123.2,118.3,134.5,96.9,9,9.7,67.92,21.95,100,100,57,56,40.39,59.21,71.26,64.84,62.4,44.7,49.75,-16.47
7065,49,60.43,60.6,50.92,50.8,74.64,74.9,83.61,83.7,81.53,74.7,59.88,60.48,98.55,22.81,75.13,0.621,85.43,80.44,5.426,0.4272,65.89,4.559,0.7712,263.8,215.5,9,5.6,42,36.9,89.4,103.2,9.5,47.5,5.7,114.5,24.8,66.1,77,74,19.76,5.703,7.045,20,0,123,117.8,135,97,8.8,9.8,68.02,22.01,100,100,57,56,43.4,59.21,71.34,64.96,62.49,45.12,52.62,-18.65
7075,49,60.43,60.5,50.88,50.8,74.72,74.9,83.73,84,81.7,74.74,59.88,60.52,99.27,22.42,76.68,0.1719,85.93,80.93,5.802,0.7962,66.23,4.562,0.7707,264.5,215.8,8.8,5.4,41.8,36.9,89.4,103.2,9.6,47.5,5.7,114.5,25.1,66.1,77,74,19.33,5.538,7.045,20,0,122.7,118.1,136.5,99.1,9.1,9.7,68.12,22.08,100,100,57,56,43.42,59.21,71.38,65.08,62.61,44.2,56.28,-14.64
7085,49,60.43,60.6,50.84,50.8,74.81,75,83.81,83.8,81.78,74.82,59.88,60.52,99.34,22.43,76.74,0.1707,86.47,81.46,5.814,0.7978,66.59,4.566,0.7701,264.7,216.3,9.2,5.6,41.6,36.7,89.4,103.2,9.5,47.5,6,114.5,24.8,67,78,75,21.33,6.108,6.952,20,0,122.7,117.8,135,97.6,8.8,9.8,68.22,22.15,100,100,57,56,43.43,59.21,71.34,65.17,62.65,44.38,55.47,-16.27
7095,49,60.43,60.6,50.84,50.6,74.85,75.2,83.89,84,81.82,74.86,59.88,60.56,99.75,22.87,76.71,0.1713,86.49,81.48,6.184,1.167,66.29,4.588,0.7664,264.6,216.3,9,5.8,41.8,36.9,89.4,103.7,9.4,47.5,5.7,114.2,25.1,66.8,78,75,19.67,5.608,6.952,20,0,122.7,117.6,134,95.8,9,9.8,68.32,22.21,100,100,57,56,43.44,59.21,71.34,65.29,62.69,45.25,57.14,-16.45
7105,49,60.48,60.6,50.84,50.8,74.93,75,83.93,84.2,81.9,74.94,59.88,60.61,99.6,22.49,76.94,0.1718,86.65,81.28,6.537,1.164,67.25,4.53,0.7761,265.4,215.8,8.8,5.4,42,37.1,89.6,103.7,9.4,47.5,5.4,114.5,24.9,66,78,75,21.72,6.203,6.952,20,0,122.7,117.8,136.5,98.6,9,9.8,68.42,22.28,100,100,57,56,43.46,59.21,71.34,65.37,62.77,44.49,60.41,-14.97
7115,49,60.48,60.8,50.84,50.6,74.97,75,84.02,84.2,81.94,74.98,59.92,60.65,100.2,22.97,77.04,0.1713,86.65,81.64,6.537,1.532,67.28,4.528,0.7765,265.8,215.8,9,5.4,41.8,36.9,89.6,103.7,9.6,47.5,5.7,114.5,24.6,66.8,78,75,19.67,5.584,6.952,20,0,122.7,117.8,135.5,98.1,9.2,10,68.52,22.35,100,100,57,56,43.47,59.21,71.3,65.45,62.9,45.6,61.37,-15.87
