Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
1.47E+04,50,56.26,56.5,50.27,50.3,65.88,65.8,71.41,71.1,69.99,65.49,56.03,56.47,62.48,16.05,50.88,-4.455,53.57,51.52,3.936,1.889,45.32,4.156,0.8459,271.4,214.5,9.5,9.6,40.8,35.8,80.7,87.9,11.5,48.3,7.3,118.3,37.9,51.6,52,50,13.98,6.366,9.553,20,0,112,108.2,142.9,106,5.5,6.2,50,0,100,80,56,56,50,55.44,61.56,58.08,57.33,63.02,94.48,-3.395
1.48E+04,50,56.26,56.5,50.27,50.4,65.88,65.8,71.36,71.1,69.99,65.53,56.03,56.47,62.22,15.64,50.59,-4.004,54.11,52.04,3.976,1.908,45.34,4.196,0.8379,272.3,216.7,9.6,9.8,40.8,35.9,80.7,87.9,11.8,48.2,7.4,118.1,37.4,52,51,49,16.82,7.688,9.675,20,0,112,108.2,141.4,104.5,5.1,6.1,50,0,100,80,56,56,50,55.44,61.51,58.12,57.33,61.81,95.43,-7.831
1.48E+04,50,56.26,56.5,50.27,50.3,65.88,65.8,71.41,71.2,69.99,65.49,56.03,56.47,62.42,16.04,50.84,-4.451,53.82,51.76,3.955,1.898,45.38,4.169,0.8433,271.1,215.5,9.6,9.2,41,36.1,80.4,87.4,11.7,48.3,7.5,118.3,37.9,26.5,51,49,15.13,6.895,9.675,20,0,112,108.4,140.9,104.3,5.6,6.1,50,0,100,80,56,56,50,55.4,61.51,58.12,57.33,62.96,94.92,-4.926
1.48E+04,50,56.26,56.5,50.22,50.4,65.88,65.8,71.41,71.1,69.99,65.49,56.07,56.47,62.14,15.96,50.61,-4.431,54.13,52.44,3.584,1.896,45.34,4.198,0.8376,269.9,215.3,9.6,9,40.8,35.9,80.1,86.9,11.5,48,7,118.3,38.2,52,52,50,17.15,7.85,9.553,20,0,112.2,108.4,142.4,106.2,5.3,6.1,50,0,100,80,56,56,50,55.4,61.51,58.08,57.37,62.68,86.01,-9.754
1.48E+04,50,56.26,56.5,50.22,50.4,65.84,65.6,71.41,71.1,69.99,65.49,56.07,56.47,62.72,15.99,50.7,-3.978,54.35,52.65,3.598,1.903,45.36,4.212,0.8347,270.4,216.2,9.5,9.5,40.8,35.8,80.4,87.4,11.2,48.3,7.5,118.3,38.2,51.6,51,49,15.93,7.222,9.675,20,0,112,108.4,141.9,104.7,5.1,6.2,50,0,100,80,56,56,50,55.4,61.51,58.08,57.33,62.79,86.36,-10.39
1.48E+04,50,56.26,56.5,50.22,50.3,65.92,65.8,71.41,70.9,69.99,65.49,56.07,56.47,61.89,16.02,50.78,-4.908,54.33,52.63,3.597,1.903,45.42,4.206,0.8359,270.8,216.1,9.5,9.5,40.8,35.9,80.4,87.4,11.7,48.3,7.5,118.1,37.7,51.5,51,49,18.81,8.644,9.675,20,0,112.2,108.2,143.9,107.2,5.1,6.2,50,0,100,80,56,56,50,55.44,61.51,58.08,57.33,63.32,86.33,-9.866
1.48E+04,50,56.26,56.5,50.22,50.4,65.92,65.8,71.41,70.9,69.94,65.49,56.03,56.43,61.63,16.41,50.11,-4.887,54.2,52.14,3.588,1.531,45.38,4.2,0.8372,269.7,215.6,9.4,9.5,41,36.1,80.4,87.4,11.8,48.3,7.5,118.3,37.9,51.6,52,50,19.25,8.885,9.553,20,0,112.2,108.4,141.4,104.2,5.3,6.1,50,0,100,80,56,56,50,55.4,61.56,58.08,57.33,64,86.12,-10.95
1.48E+04,50,56.26,56.5,50.27,50.3,65.92,65.8,71.36,71.1,69.99,65.49,56.03,56.47,61.5,15.57,50.84,-4.914,53.89,51.83,3.96,1.9,45.38,4.175,0.8422,271.1,215.8,9.5,9.3,40.8,35.8,80.4,87.4,11.8,48.3,7.5,118.3,37.6,51.5,51,49,18.61,8.606,9.675,20,0,112,108.2,140.9,104.2,5.3,6.2,50,0,100,80,56,56,50,55.44,61.51,58.08,57.37,61.56,95.04,-5.262
1.48E+04,50,56.26,56.5,50.27,50.3,65.92,65.8,71.41,71.1,70.03,65.49,56.07,56.47,61.83,15.54,51.19,-4.903,54.08,52.38,3.605,1.907,45.39,4.189,0.8394,270.5,216.6,9.5,9.3,40.8,35.8,80.4,87.4,11.5,48.3,7.5,118.1,37.9,51.3,52,50,18.16,8.354,9.553,20,0,112,108.2,141.4,104.8,5.3,6.2,50,0,100,80,56,56,50,55.4,61.56,58.12,57.37,60.61,86.53,-6.307
1.48E+04,50,56.26,56.5,50.27,50.4,65.88,65.8,71.41,71.1,70.03,65.49,56.07,56.47,62.48,15.59,51.35,-4.455,53.75,52.06,3.583,1.896,45.39,4.163,0.8445,271.4,215.3,9.5,9.3,40.8,35.8,80.4,87.4,11.7,48.2,7.2,118.3,37.9,51.1,52,50,14.71,6.696,9.553,20,0,112,108.2,141.9,104.2,5.3,6.2,50,0,100,80,56,56,50,55.44,61.56,58.08,57.37,61.2,86,-3.789
1.48E+04,50,56.26,56.5,50.31,50.4,65.88,65.6,71.41,71.1,69.99,65.49,56.07,56.47,62.48,16.05,50.89,-4.455,53.31,51.62,3.578,1.893,45.37,4.131,0.8511,271.4,215,9.6,9.6,40.8,35.8,80.7,87.9,11.8,48.3,7.5,118.3,37.6,51.6,51,49,13.11,5.968,9.675,20,0,112.2,108.4,141.9,105,5.3,6.1,50,0,100,80,56,56,50,55.44,61.56,58.08,57.33,63.02,85.87,-3.925
1.49E+04,50,56.26,56.5,50.27,50.3,65.88,65.8,71.41,71.1,69.99,65.49,56.03,56.47,62.55,16.07,50.94,-4.46,53.31,51.27,3.918,1.88,45.41,4.128,0.8518,271.7,213.5,9.6,9,40.8,35.9,80.4,87.4,11.5,48.2,7.5,118.3,37.9,51,52,50,12.94,5.886,9.553,20,0,112,108.4,140.9,104.5,5.3,6.1,50,0,100,80,56,56,50,55.44,61.56,58.08,57.33,63.08,94.02,-1.79
1.49E+04,50,56.26,56.5,50.27,50.4,65.92,65.8,71.41,71.1,69.99,65.49,56.07,56.47,61.98,16.04,50.85,-4.914,54.21,52.51,3.614,1.912,45.38,4.2,0.837,271.2,217.1,9.6,9,40.8,35.9,80.1,86.9,11.5,48.2,7.4,118.3,38.2,51.6,52,50,18.08,8.297,9.553,20,0,112.2,108.4,142.4,105.2,5.2,6.2,50,0,100,80,56,56,50,55.44,61.56,58.08,57.37,62.98,86.74,-8.848
1.49E+04,50,56.26,56.5,50.27,50.4,65.88,65.6,71.41,70.6,69.99,65.53,56.07,56.47,62.25,15.99,50.24,-3.977,53.62,51.93,3.574,1.891,45.37,4.155,0.8462,270.4,214.7,9.6,9.8,40.8,35.9,80.4,87.4,11.5,48.3,7.3,118.1,37.9,51.5,51,49,15.02,6.864,9.675,20,0,112.2,108.2,141.9,105.3,4.8,6.1,50,0,100,80,56,56,50,55.44,61.56,58.12,57.37,62.79,85.78,-9.146
1.49E+04,50,56.26,56.5,50.27,50.4,65.88,65.6,71.41,71.1,70.03,65.49,56.07,56.47,62.49,15.59,51.35,-4.456,53.96,52.27,3.597,1.903,45.4,4.179,0.8413,271.4,216.1,9.4,9.3,40.8,36.1,80.4,87.4,11.5,48.3,7.2,118.3,37.9,51.3,51,49,15.43,7.025,9.675,20,0,112.2,108.2,143.4,106.8,5.3,6.1,50,0,100,80,56,56,50,55.44,61.56,58.12,57.33,61.21,86.34,-4.842
1.49E+04,50,56.26,56.5,50.22,50.3,65.92,65.8,71.41,71.1,69.99,65.49,56.07,56.47,62.01,16.05,50.88,-4.917,54.47,52.77,3.607,1.908,45.36,4.222,0.8327,271.3,216.7,9.6,9.3,40.8,35.9,80.4,87.4,11.7,48.3,7.3,118.3,37.7,52.1,52,50,18.86,8.651,9.553,20,0,112,108.4,141.4,105,5.3,6.1,50,0,100,80,56,56,50,55.44,61.56,58.08,57.33,63.01,86.56,-10.11
1.49E+04,50,56.26,56.5,50.27,50.4,65.92,65.8,71.41,71.1,69.99,65.49,56.07,56.43,61.96,16.04,50.84,-4.913,53.96,52.26,3.228,1.534,45.42,4.177,0.8418,271.1,216.1,9.4,9.6,41,36.1,80.7,87.9,11.8,48.3,7.3,118.1,37.6,51.1,51,49,17.29,7.936,9.675,20,0,112,108.2,142.4,105.8,5.5,6.1,50,0,100,80,56,56,50,55.44,61.56,58.08,57.37,62.96,77.48,-7.609
1.49E+04,50,56.26,56.5,50.27,50.4,65.92,65.8,71.41,71.1,70.03,65.49,56.07,56.51,61.77,15.52,51.14,-4.898,54.07,52.38,3.974,2.276,45.38,4.19,0.8392,270.3,216.6,9.4,9.3,40.8,36.1,80.4,87.4,11.7,48.3,7.2,118.3,37.7,51.5,51,49,18.32,8.438,9.675,20,0,112.2,108.4,140.4,103.8,5.3,6.1,50,0,100,80,56,56,50,55.44,61.51,58.12,57.33,61.36,95.38,-6.524
1.49E+04,50,56.26,56.6,50.22,50.4,65.88,65.9,71.36,71.1,69.99,65.49,56.07,56.47,62.16,15.62,51.01,-4.466,54.29,52.59,3.594,1.901,45.4,4.204,0.8363,272,215.9,9.5,9.6,40.8,35.8,80.7,87.9,11.5,48.2,7.4,118.3,37.6,51.1,52,50,17.7,8.098,9.553,20,0,112.2,108.4,141.9,104.8,5.3,6.2,50,0,100,80,56,56,54,55.44,61.56,58.12,57.37,61.35,86.26,-8.467
1.49E+04,50,56.26,56.6,50.27,50.4,65.88,65.8,71.41,70.9,70.03,65.49,56.07,56.47,62.72,15.65,51.55,-4.473,53.4,51.73,3.56,1.883,45.42,4.134,0.8504,272.4,213.9,9.5,9.5,40.8,35.9,80.4,87.4,11.7,48.2,7.4,118.1,38.1,52,51,49,12.64,5.734,9.675,20,0,112,108.2,141.4,104,5.1,6.3,50,0,100,80,56,56,50,55.44,61.56,58.08,57.33,61.44,85.44,-0.9427
1.49E+04,50,56.26,56.5,50.27,50.4,65.88,65.8,71.41,70.9,69.99,65.49,56.03,56.47,62.84,16.14,51.17,-4.48,53.6,51.56,3.939,1.89,45.35,4.156,0.846,272.9,214.7,9.6,9.6,40.8,35.9,80.4,87.9,11.5,48.2,7.5,118.3,37.9,52,51,49,12.89,5.835,9.675,20,0,112,108.4,142.9,106.5,5.1,6.1,50,0,100,80,56,56,50,55.44,61.51,58.08,57.33,63.8,94.54,-2.033
1.50E+04,50,56.3,56.5,50.31,50.4,65.92,65.6,71.41,70.9,69.99,65.44,56.07,56.43,62.14,16.08,51.45,-5.39,53.7,51.65,3.213,1.16,45.38,4.161,0.8451,271.9,215.1,9.3,9.8,41,36.1,80.7,87.9,11.5,48.2,7.4,118.3,37.4,50.8,52,50,15.7,7.188,9.553,20,0,112,108.2,141.9,105,5.1,6.2,50,0,100,80,56,56,50,55.44,61.43,58.08,57.33,64.44,77.1,-1.049
1.50E+04,50,56.26,56.5,50.31,50.4,65.88,65.8,71.36,71.1,69.99,65.44,56.07,56.47,61.92,15.56,51.27,-4.91,53.65,51.95,3.601,1.905,45.45,4.15,0.8471,271,216.3,9.6,9.3,40.8,35.9,80.4,87.4,12,48.3,7.5,118.1,37.6,51.6,51,49,16.36,7.513,9.675,20,0,112,108.2,140.9,104.2,5.5,6.1,50,0,100,80,56,56,50,55.44,61.39,58.08,57.33,62.79,86.42,-3.615
1.50E+04,50,56.26,56.5,50.27,50.4,65.88,65.8,71.41,70.9,69.99,65.49,56.07,56.47,62.27,16,50.71,-4.44,53.85,52.16,3.59,1.899,45.36,4.174,0.8423,270.5,215.7,9.5,9.6,40.8,35.9,80.4,87.9,11.5,48.3,7.4,118.3,37.9,52.1,52,50,15.76,7.196,9.553,20,0,112.2,108.4,141.9,105.2,5.3,6.2,50,0,100,80,56,56,50,55.44,61.39,58.08,57.37,64.54,86.16,-7.712
1.50E+04,50,56.26,56.6,50.27,50.4,65.88,65.6,71.36,71.1,69.94,65.44,56.07,56.47,61.48,15.91,50.45,-4.875,53.75,52.06,3.583,1.896,45.33,4.17,0.8433,269,215.3,9.4,9.3,40.8,35.8,80.4,87.4,11.5,48.2,7.2,118.1,37.9,51.3,51,49,18.13,8.389,9.675,20,0,112,108.2,140.4,103.7,5.3,6.2,50,0,100,80,56,56,50,55.44,61.43,58.08,57.37,63.76,86,-8.615
1.50E+04,50,56.26,56.5,50.27,50.4,65.84,65.6,71.36,71.1,69.99,65.49,56.03,56.47,61.99,15.46,50.48,-3.961,53.81,51.76,3.955,1.898,45.36,4.171,0.843,269.2,215.5,9.6,9.6,40.8,35.9,80.7,87.9,11.8,48.2,7.4,118.1,37.6,51.1,51,49,16.62,7.626,9.675,20,0,112,108.2,142.9,106.3,5.3,6.1,50,0,100,80,56,56,50,55.44,61.47,58.08,57.33,61.54,94.91,-6.788
1.50E+04,50,56.26,56.5,50.31,50.3,65.88,65.6,71.36,70.9,69.99,65.49,56.03,56.43,62,15.58,50.87,-4.454,53.45,51.39,3.587,1.53,45.36,4.143,0.8487,271.3,215.5,9.4,9.5,41,36.1,80.7,87.4,11.8,48.2,7.2,118.3,37.4,51.3,51,49,15.32,7.028,9.675,20,0,112,108.4,141.9,104.8,5.1,6.1,50,0,100,80,56,56,50,55.44,61.51,58.04,57.33,61.59,86.09,-2.808
1.50E+04,50,56.3,56.5,50.27,50.4,65.88,65.8,71.36,70.9,69.99,65.44,56.03,56.47,61.7,15.51,51.09,-4.892,53.89,51.48,3.934,1.522,45.42,4.172,0.8427,270,214.4,9.6,9.5,40.8,35.9,80.4,87.4,11.5,48.3,7.5,118.5,37.7,51.5,52,50,17.97,8.284,9.553,20,0,112,108.4,143.4,106.5,5.1,6.1,50,0,100,80,56,56,50,55.44,61.51,58.08,57.33,61.3,94.41,-2.102
1.50E+04,50,56.26,56.5,50.27,50.4,65.88,65.6,71.36,70.9,69.99,65.49,56.07,56.47,61.76,15.52,50.68,-4.437,53.92,52.23,3.595,1.902,45.38,4.178,0.8416,270.3,216,9.6,9.8,40.8,35.9,80.7,87.9,11.2,48.2,7.4,118.5,37.6,51.6,51,49,17.82,8.208,9.675,20,0,112,108.4,141.9,104.5,5.1,6.1,50,0,100,80,56,56,50,55.44,61.51,58.08,57.33,61.36,86.27,-8.293
1.50E+04,50,56.26,56.5,50.27,50.3,65.88,65.8,71.41,71.1,69.99,65.44,56.07,56.47,62.31,16.01,51.21,-4.904,53.97,52.27,3.598,1.903,45.37,4.183,0.8406,270.6,216.1,9.6,9.3,40.8,35.8,80.4,87.4,12,48.3,7.3,118.3,37.6,51.3,52,50,16.04,7.319,9.553,20,0,112,108.2,141.9,105,5.3,6.1,50,0,100,80,56,56,50,55.44,61.51,58.08,57.33,63.27,86.34,-5.633
1.50E+04,50,56.26,56.5,50.27,50.4,65.88,65.8,71.36,71.1,69.99,65.44,56.03,56.43,61.79,15.53,51.16,-4.899,53.6,51.55,3.573,1.524,45.43,4.148,0.8476,270.4,214.7,9.5,9.3,40.8,35.9,80.4,87.4,11.7,48.2,7.4,118.3,37.9,51.1,52,50,16.64,7.661,9.553,20,0,112,108.4,141.9,105.3,5.3,6.2,50,0,100,80,56,56,50,55.44,61.56,58.04,57.33,60.98,85.74,-2.084
1.51E+04,50,56.26,56.5,50.27,50.4,65.88,65.6,71.41,70.9,70.03,65.44,56.03,56.47,62.61,15.62,51.92,-4.928,53.73,51.68,3.949,1.895,45.38,4.163,0.8446,271.9,215.2,9.6,9.5,40.8,35.9,80.4,87.4,12,48.2,7.2,118.5,37.9,52.6,51,49,14.19,6.446,9.675,20,0,112,108.2,143.4,105.5,5.1,6.2,50,0,100,80,56,56,50,55.44,61.56,58.04,57.33,61.32,94.77,1.229
1.51E+04,50,56.26,56.5,50.22,50.4,65.88,65.8,71.41,71.1,70.03,65.49,56.07,56.51,62.5,15.59,51.36,-4.456,54.07,52.38,3.947,2.261,45.43,4.184,0.8403,271.5,215.1,9.6,9.3,40.8,35.8,80.4,87.4,11.8,48.3,7.5,118.1,37.6,52,51,49,15.78,7.182,9.675,20,0,112.2,108.4,140.9,104,5.3,6.1,50,0,100,80,56,56,50,55.44,61.51,58.04,57.33,61.63,94.72,-5.372
1.51E+04,50,56.26,56.6,50.27,50.3,65.88,65.8,71.41,71.2,70.03,65.49,56.07,56.43,62.45,15.58,51.32,-4.453,53.88,52.19,3.224,1.532,45.45,4.168,0.8435,271.2,215.8,9.5,9.2,40.8,35.8,80.4,87.4,11.7,48.3,7.4,118.3,37.7,51.6,51,49,15.31,6.973,9.675,20,0,112.2,108.2,140.9,103.8,5.4,6.3,50,0,100,80,56,56,50,55.44,61.56,58.08,57.33,61.17,77.36,-4.566
1.51E+04,50,56.26,56.5,50.22,50.3,65.88,65.9,71.41,71.1,69.99,65.49,56.03,56.47,62.02,15.93,50.51,-4.423,53.74,51.7,3.922,1.882,45.38,4.164,0.8444,269.4,213.8,9.3,9.6,41,36.1,80.7,87.9,11.7,48.2,7.4,118.3,37.6,51.6,51,49,16.25,7.449,9.675,20,0,112,108.2,141.9,105.2,5.3,6.2,50,0,100,80,56,56,54,55.44,61.56,58.04,57.29,62.56,94.13,-6.319
1.51E+04,50,56.26,56.5,50.27,50.4,65.88,65.6,71.41,71.1,69.99,65.44,56.03,56.47,62.1,15.95,51.03,-4.888,53.57,51.52,3.936,1.889,45.41,4.148,0.8477,269.7,214.5,9.5,9.3,40.8,35.9,80.4,87.4,11.8,48.3,7.5,118.3,37.6,51.5,51,49,15.41,7.058,9.675,20,0,112,108.4,142.4,105.3,5.3,6.2,50,0,100,80,56,56,50,55.48,61.56,58.04,57.29,63.06,94.48,-2.565
1.51E+04,50,56.26,56.5,50.27,50.3,65.92,65.8,71.41,71.1,69.99,65.49,56.03,56.47,62.38,16.14,51.18,-4.946,54.05,51.99,3.972,1.906,45.43,4.183,0.8405,273,216.5,9.5,9.3,40.8,35.8,80.7,87.9,12,48.2,7.5,118.1,37.6,51.3,51,49,16.15,7.365,9.675,20,0,112,108.4,142.4,105.2,5.3,6.2,50,0,100,80,56,56,50,55.44,61.56,58.04,57.33,63.39,95.33,-4.291
1.51E+04,50,56.26,56.5,50.27,50.3,65.84,65.6,71.41,70.9,70.03,65.49,56.07,56.47,63.25,15.66,51.6,-4.012,54.01,52.31,3.6,1.905,45.32,4.19,0.8392,272.7,216.3,9.5,9.5,40.8,35.8,80.4,87.4,11.2,48.2,7.4,118.1,37.9,51.5,51,49,12.82,5.766,9.675,20,0,112,108.4,141.9,104.8,5.3,6.2,50,0,100,80,56,56,50,55.44,61.43,58.04,57.33,62.76,86.41,-3.771
1.51E+04,50,56.26,56.3,50.27,50.4,65.84,65.6,71.41,71.1,69.94,65.49,56.03,56.47,63.1,16.55,50.54,-4.002,53.89,51.83,3.96,1.901,45.36,4.178,0.8416,272,215.8,9.6,9.3,40.8,35.9,80.4,87.4,11.7,48.2,7.4,118.3,37.7,52,51,49,13,5.862,9.675,20,0,112,108.4,142.9,106.2,5.3,5.9,50,0,100,80,56,56,50,55.44,61.39,58,57.33,66.78,95.05,-6.939
1.51E+04,50,56.26,56.5,50.27,50.4,65.88,65.6,71.41,71.1,69.94,65.49,56.03,56.47,62.79,16.59,50.67,-4.477,53.97,51.91,3.966,1.903,45.38,4.182,0.8408,272.7,216.1,9.6,9.6,40.8,35.8,80.4,87.4,11.7,48.2,7.5,118.3,37.9,52,51,49,14.36,6.506,9.675,20,0,112,108.2,142.4,105.2,5.3,6.1,50,0,100,80,56,56,50,55.48,61.39,58.04,57.33,67.41,95.18,-6.638
1.51E+04,50,56.26,56.5,50.27,50.4,65.84,65.6,71.41,71.1,69.94,65.49,56.07,56.47,63.1,16.55,50.54,-4.002,53.8,52.11,3.586,1.897,45.35,4.171,0.8429,272,215.4,9.6,9.3,40.8,35.9,80.4,87.4,11.5,48.2,7.4,118.1,37.7,51.6,51,49,12.65,5.704,9.675,20,0,112,108.4,141.9,105.2,5.3,6.1,50,0,100,80,56,56,50,55.44,61.43,58.08,57.33,66.32,86.07,-8.414
1.52E+04,50,56.26,56.5,50.27,50.3,65.84,65.8,71.36,71.1,69.94,65.44,56.03,56.43,62.39,16.03,50.81,-4.448,53.92,51.86,3.594,1.533,45.41,4.175,0.8422,271,215.9,9.6,9.3,40.8,35.9,80.4,87.4,11.7,48.3,7.5,118.3,37.7,51.6,51,49,15.63,7.127,9.675,20,0,112,108.4,142.9,106.3,5.3,6.1,50,0,100,80,56,56,50,55.44,61.47,58.04,57.29,63.78,86.25,-5.592
1.52E+04,50,56.26,56.5,50.27,50.4,65.88,65.8,71.36,70.9,69.94,65.44,56.03,56.43,62.15,16.09,51,-4.928,53.83,51.78,3.588,1.531,45.41,4.168,0.8435,272,215.6,9.6,9.2,40.8,35.8,80.4,86.9,11.5,48.2,7.4,118.3,37.9,51.1,51,49,16.16,7.393,9.675,20,0,112.2,108.2,141.9,105,5.1,6.1,50,0,100,80,56,56,50,55.44,61.47,58.04,57.29,64.01,86.12,-4.154
1.52E+04,50,56.26,56.5,50.22,50.4,65.88,65.8,71.36,70.9,69.99,65.49,56.07,56.43,62.37,15.68,51.17,-4.48,54.36,52.67,3.23,1.535,45.42,4.209,0.8354,272.9,216.2,9.6,9.5,40.8,35.8,80.4,87.4,11.2,48.2,7.2,118.3,37.9,51.5,51,49,17.26,7.872,9.675,20,0,112,108.2,142.4,105,5.3,6.1,50,0,100,80,56,56,50,55.44,61.51,58.04,57.33,61.96,77.53,-7.962
1.52E+04,50,56.26,56.5,50.22,50.4,65.88,65.6,71.32,70.9,69.94,65.44,56.03,56.43,61.27,15.51,50.65,-4.895,54.66,52.59,3.619,1.544,45.38,4.235,0.8302,270.1,217.4,9.5,9.2,40.8,35.8,80.1,86.9,11.7,48.3,7.5,118.1,37.9,50.8,51,49,22.14,10.28,9.675,20,0,112,108.4,140.9,104,5.1,6.2,50,0,100,80,56,56,50,55.44,61.51,58.04,57.29,61.33,86.85,-10.33
1.52E+04,50,56.26,56.5,50.22,50.3,65.84,65.6,71.36,71.1,69.94,65.44,56.03,56.43,62.02,15.93,50.51,-4.422,54.33,52.27,3.597,1.534,45.39,4.208,0.8355,269.4,216.1,9.5,9.3,40.8,35.9,80.7,87.4,11.8,48.2,7.2,118.1,37.4,51.3,51,49,18.36,8.42,9.675,20,0,112.2,108.2,143.4,106.7,5.5,6.2,50,0,100,80,56,56,50,55.44,61.51,58.04,57.33,62.97,86.32,-9.378
1.52E+04,50,56.26,56.5,50.22,50.3,65.88,65.8,71.36,71.1,69.99,65.49,56.07,56.47,62.05,15.59,50.91,-4.457,54.22,52.53,3.59,1.899,45.39,4.199,0.8372,271.5,215.7,9.6,9.3,40.8,35.9,80.4,87.4,11.5,48.2,7.4,118.3,37.7,51.3,52,50,17.87,8.193,9.553,20,0,112,108.4,141.4,104.7,5.3,6.1,50,0,100,80,56,56,50,55.44,61.56,58.04,57.29,61.23,86.16,-8.635
1.52E+04,50,56.26,56.5,50.22,50.4,65.88,65.8,71.36,70.9,69.99,65.49,56.03,56.43,61.95,15.57,50.83,-4.45,54.37,52.3,3.599,1.535,45.37,4.213,0.8346,271.1,216.3,9.6,9.5,40.8,35.9,80.4,87.4,11.7,48.2,7.4,118.3,37.9,51.5,52,50,18.71,8.592,9.553,20,0,112.2,108.4,142.9,105.8,5.1,6.1,50,0,100,80,56,56,50,55.44,61.56,58.04,57.29,61.13,86.38,-7.861
1.52E+04,50,56.26,56.5,50.22,50.4,65.84,65.8,71.36,70.9,69.99,65.44,55.99,56.43,62.6,15.62,51.44,-4.463,54.34,51.91,3.966,1.534,45.44,4.204,0.8362,271.9,216.1,9.8,9.5,40.8,35.9,80.7,87.4,11.8,48.2,7.5,118.1,37.6,51.6,51,49,16.42,7.459,9.675,20,0,111.8,108.4,140.9,104,5.3,5.9,50,0,100,80,56,56,50,55.44,61.56,58.04,57.29,61.31,95.19,-2.465
1.52E+04,50,56.26,56.5,50.22,50.3,65.88,65.8,71.41,71.1,69.99,65.49,56.03,56.43,62.73,16.11,51.09,-4.473,54.29,52.23,3.594,1.533,45.39,4.205,0.8361,272.5,216,9.6,9.6,40.8,35.9,80.7,87.9,11.7,48.3,7.5,118.1,37.8,51.1,52,50,15.73,7.131,9.553,20,0,112,108.2,143.9,107,5.5,6.1,50,0,100,80,56,56,50,55.48,61.56,58.04,57.29,63.7,86.26,-6.095
1.52E+04,50,56.26,56.3,50.22,50.3,65.88,65.8,71.36,71.1,69.99,65.49,56.03,56.43,62.15,15.62,50.99,-4.465,54.35,52.28,3.598,1.535,45.39,4.209,0.8353,272,216.2,9.5,9.3,40.8,35.8,80.4,87.4,11.7,48.3,7.5,118.3,37.9,51.5,52,50,17.95,8.214,9.553,20,0,112,108.2,140.9,103,5.3,6,50,0,100,80,56,56,50,55.44,61.56,58.04,57.29,61.33,86.34,-6.865
1.53E+04,50,56.26,56.5,50.18,50.3,65.88,65.8,71.36,71.1,69.99,65.44,56.03,56.43,62.1,15.61,51.41,-4.924,54.94,52.87,3.613,1.541,45.37,4.258,0.8257,271.7,217.1,9.5,9.3,40.8,35.8,80.4,87.4,11.2,48.2,7.4,118.3,38.2,51.5,52,50,20.22,9.263,9.553,20,0,112,108.2,142.9,106.6,5.3,6.2,50,0,100,80,56,56,50,55.44,61.56,58.04,57.29,61.28,86.71,-7.718
1.53E+04,50,56.26,56.3,50.27,50.3,65.88,65.6,71.36,70.9,69.99,65.44,56.03,56.47,62.05,15.6,51.38,-4.92,54.27,52.19,3.988,1.914,45.41,4.202,0.8368,271.5,217.3,9.6,9.8,40.8,35.8,80.7,87.9,11.5,48.2,7.4,118.3,37.6,51.8,51,49,18.04,8.268,9.675,20,0,112,108.2,140.4,103.7,5.1,5.9,50,0,100,80,56,56,50,55.48,61.56,58.04,57.29,61.65,95.71,-4.315
1.53E+04,50,56.26,56.5,50.27,50.4,65.88,65.6,71.36,70.9,70.03,65.49,56.07,56.47,61.99,15.12,51.32,-4.453,54.18,52.48,3.612,1.911,45.38,4.198,0.8376,271.2,217,9.6,9.8,40.8,35.8,80.7,87.9,11.7,48.3,7.5,118.1,37.4,52,52,50,17.93,8.229,9.553,20,0,112,108.2,142.4,104.3,5.3,6.1,50,0,100,80,56,56,50,55.44,61.6,58.04,57.33,58.96,86.68,-6.113
1.53E+04,50,56.26,56.5,50.22,50.4,65.84,65.8,71.36,70.9,69.99,65.49,56.03,56.43,62.46,15.58,50.87,-3.991,54.27,52.21,3.593,1.532,45.42,4.201,0.8368,271.3,215.9,9.5,9.5,40.8,35.8,80.4,87.4,11.5,48.2,7.4,118.1,37.9,51.5,52,50,16.6,7.559,9.553,20,0,112.2,108.4,140.4,103.5,5.3,6.2,50,0,100,80,56,56,50,55.44,61.51,58.04,57.29,61.6,86.22,-7.131
1.53E+04,50,56.26,56.5,50.27,50.4,65.88,65.8,71.36,71.1,69.99,65.44,56.03,56.43,62,15.58,51.33,-4.916,53.76,51.71,3.583,1.528,45.36,4.167,0.8438,271.3,215.3,9.6,9.3,41,36.1,80.4,87.4,12,48.3,7.4,118.3,37.9,51.5,52,50,16.39,7.518,9.553,20,0,111.8,108.4,141.9,104.7,5.3,6.1,50,0,100,80,56,56,50,55.44,61.51,58.04,57.33,61.6,86,-1.964
