Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
1.36E+04,49,58.92,59.1,49.86,49.8,70.71,70.4,79.72,79.5,76.86,70.64,57.63,59.09,95.14,30.13,65.7,-0.7018,81.02,69.46,13.09,1.523,62.96,4.525,0.777,253.5,214.5,9,8.2,40.6,35.9,87.4,99.8,8.8,46.4,5.5,113.3,25.9,64.4,73,70,13.33,3.984,7.424,20,0,113.3,109.8,161.8,125.5,8.9,9.3,85,100,100,100,56,56,73,58.15,62.99,69.1,64.04,149.3,62.15,-14.48
1.36E+04,49,58.88,59.1,49.86,49.6,70.71,70.6,79.76,79.7,76.86,70.64,57.59,59.09,95.76,30.63,65.84,-0.7032,81,69.39,13.51,1.898,62.91,4.527,0.7766,254,215.5,9.2,8,40.6,35.6,87.7,100.3,8.8,46.3,5.7,113.1,25.6,64.7,74,71,11.03,3.275,7.328,20,0,113.6,109.8,160.8,122.4,9.1,9.3,85,100,100,100,56,56,73,58.15,62.99,69.06,64,151.8,64.16,-13.71
1.36E+04,49,58.88,58.9,49.86,49.8,70.71,70.4,79.76,79.5,76.82,70.64,57.59,59.09,95.75,31.06,65.39,-0.7031,81.29,69.63,13.56,1.905,62.62,4.564,0.7704,254,216.2,9,7.9,40.6,35.6,87.4,99.8,9,46.3,5.5,113.3,25.9,64,73,70,11.79,3.502,7.424,20,0,113.3,109.8,159.3,122.2,8.9,9.3,85,100,100,100,56,56,73,58.15,62.95,69.1,64,155.2,63.87,-16.47
1.36E+04,49,58.88,58.9,49.82,49.8,70.71,70.4,79.72,79.5,76.82,70.64,57.59,59.09,95.31,30.62,65.39,-0.7031,81.11,69.53,13.47,1.892,62.85,4.538,0.7748,254,214.8,9,8.2,40.8,35.9,87.7,100.3,9.1,46.3,5.3,113.3,25.4,64.7,73,70,12.9,3.849,7.424,20,0,113.6,109.8,162.3,125.6,8.9,9.1,85,100,100,100,56,56,73,58.15,62.95,69.06,64,153,63.96,-16.07
1.36E+04,49,58.88,59.1,49.82,49.6,70.67,70.6,79.72,79.7,76.82,70.6,57.59,59.05,95.66,30.59,65.76,-0.7012,80.82,69.28,13.05,1.519,62.73,4.53,0.7762,253.8,214,9,7.7,40.8,35.9,87.4,99.8,8.7,46.3,5.7,113.1,25.9,64.5,74,71,10.55,3.137,7.328,20,0,113.6,109.6,162.8,126.4,9.3,9.3,85,100,100,100,56,56,73,58.1,62.95,69.06,64,151.6,61.99,-13.57
1.36E+04,49,58.88,58.9,49.82,49.8,70.67,70.4,79.72,79.7,76.82,70.6,57.54,59.05,95.66,30.6,65.77,-0.7012,80.34,68.51,13.34,1.51,62.72,4.504,0.7807,253.8,212.7,8.8,8,40.8,35.8,87.7,100.3,8.7,46.3,5.5,113.3,25.9,63.9,73,70,8.87,2.637,7.424,20,0,113.3,109.8,161.8,125.2,9.3,9.3,85,100,100,100,56,56,73,58.1,62.95,69.06,63.96,151.6,62.84,-10.6
1.36E+04,49,58.88,58.9,49.86,49.8,70.67,70.6,79.68,79.5,76.82,70.6,57.54,59.05,96,30.41,66.3,-0.7069,81.39,69.35,13.57,1.537,62.99,4.543,0.774,255.8,216.5,9,7.7,40.6,35.8,87.7,100.3,9.1,46.1,5.5,113.3,25.9,64,73,70,11.61,3.441,7.424,20,0,113.3,109.6,161.3,124.6,9.1,9.1,85,100,100,100,56,56,73,58.1,62.95,69.06,63.96,150.7,63.94,-11.77
1.36E+04,49,58.88,59.1,49.82,49.8,70.67,70.6,79.68,79.5,76.82,70.64,57.54,59.05,95.05,30.1,65.21,-0.2683,80.74,68.85,13.41,1.518,62.71,4.527,0.7767,253.3,213.8,9,7.9,40.8,35.9,87.4,99.8,9.1,46.3,5.5,113.3,25.7,64.4,74,71,12.39,3.708,7.328,20,0,113.3,109.8,161.8,125.4,8.9,9.5,85,100,100,100,56,56,73,58.1,62.95,69.1,63.96,149.2,62.64,-14.13
1.37E+04,49,58.88,58.9,49.77,49.6,70.67,70.3,79.68,79.7,76.82,70.64,57.54,59.05,95.15,30.14,65.28,-0.2686,81.54,69.59,13.48,1.526,62.67,4.575,0.7685,253.6,215,9,8,40.6,35.6,87.7,100.3,9,46.3,5.5,113.3,25.6,64.7,73,70,14.84,4.437,7.424,20,0,113.6,109.8,160.3,123.7,9.3,9.3,85,100,100,100,56,56,70,58.1,62.95,69.1,64,149.3,63.49,-16.75
1.37E+04,49,58.84,59.1,49.77,49.8,70.63,70.6,79.68,79.5,76.82,70.6,57.54,59.05,96.03,30.28,66.02,-0.2692,81.39,69.77,13.51,1.897,62.81,4.556,0.7717,254.8,215.5,8.8,8.2,40.8,35.8,87.7,100.3,9,46.3,5.5,113.1,25.4,64.5,73,70,11.34,3.358,7.424,20,0,113.3,109.6,160.8,124.1,9.1,9.5,85,100,100,100,56,56,73,58.1,62.95,69.1,63.96,150,63.15,-14.48
1.37E+04,49,58.84,59.1,49.77,49.8,70.67,70.4,79.68,79.7,76.78,70.6,57.54,59.05,95.31,30.62,65.39,-0.7018,80.66,69.15,13.39,1.88,62.9,4.509,0.7798,254,213.6,8.8,8,40.8,35.8,87.7,100.3,8.8,46.3,5.5,113.3,25.6,64,73,70,11.37,3.394,7.424,20,0,113.3,109.6,159.3,122.9,9.3,9.5,45,0,100,80,56,56,67,58.1,62.91,69.06,63.96,153,63.09,-14.58
1.37E+04,50,58.84,58.9,49.77,49.6,70.63,70.4,79.68,79.2,76.78,70.6,57.5,59.05,95.61,30.58,65.3,-0.268,81.3,69.33,13.87,1.895,54.6,5.235,0.6716,253.6,215.3,6.5,3.7,43.3,38.5,82.9,91.8,4.5,46.3,3.1,113.3,29.9,52.5,52,50,4.311,1.283,9.553,20,0,113.6,109.6,155.3,116.1,8.8,9.1,50,0,100,80,56,56,67,58.1,62.91,69.1,63.96,152.8,64.8,-15.67
1.37E+04,50,58.84,59.1,49.82,50.4,70.63,70.6,79.51,77,76.78,70.6,57.54,59.01,94.67,29.09,65.85,-0.2703,81.04,69.42,13.15,1.53,44.21,6.446,0.5455,255.8,215.6,10.2,4,40.6,35.6,81.3,88.4,2.7,46.8,6.2,113.3,32,53.1,50,49,-3.708,-1.114,9.675,20,0,113.3,109.4,157.3,121,6.4,8.3,50,0,100,80,56,56,67,58.15,62.95,69.06,63.96,145.4,61.95,-13.88
1.37E+04,50,58.84,58.9,50.18,52.4,70.67,70.6,78.9,76,76.74,70.6,57.5,59.01,88.34,23.15,65.9,-0.712,77.2,65.29,13.43,1.52,43.7,6.212,0.566,257.7,214.1,12.2,5.5,40.3,35.3,81.5,89.4,2.9,47.8,7.4,113.8,32.1,54,53,51,4.53,1.458,9.433,20,0,113.1,109.6,155.3,119,5.4,6.2,35,0,100,80,56,56,67,58.1,62.99,68.2,64,113.8,76.82,2.367
1.37E+04,50,58.84,59.1,50.84,53.2,70.67,69.8,78.37,76,76.5,70.48,57.54,59.05,82.55,20.06,64.52,-2.03,72.14,60.47,13.57,1.905,47.23,5.37,0.6548,257.4,216.4,11.7,5.5,41.5,36.6,81.5,89.4,3.5,48.7,7.2,114,32.7,53.2,54,52,10.63,3.662,9.315,20,0,113.3,109.8,154.8,117.7,6,5.9,20,0,100,80,56,56,67,58.1,62.91,66.44,63.88,100.2,127.4,16.16
1.37E+04,50,58.84,59.7,51.53,53,70.47,69.5,77.79,76,76,70.24,57.71,59.25,78.67,19.2,61.95,-2.471,65.54,55.4,13.87,3.733,47.57,4.844,0.7258,257.7,215.4,10.9,6.2,42.1,37.2,81.5,90.4,4,49,6.9,114.5,33,53.2,54,52,1.375,0.4971,9.315,20,0,113.3,109.6,158.3,119.9,6.5,6.7,20,0,100,80,56,56,67,58.1,62.82,65,63.63,97.6,243.2,27.25
1.37E+04,50,59,60.2,51.94,53.3,70.3,69.4,77.34,75.7,75.43,69.95,57.99,59.5,75.55,20.5,58.83,-3.787,63,54.01,13.44,4.445,47.36,4.677,0.7517,257.5,214.3,12.1,6.1,41.5,36.6,81.8,89.9,4.4,49.1,7.9,115.1,33.3,53.5,54,52,3.258,1.227,9.315,20,0,113.1,109.6,158.3,120.7,6.3,6.9,20,0,100,80,56,56,67,58.15,62.7,64.02,63.35,108,322.5,21.09
1.37E+04,50,59.17,60,52.23,53.6,70.1,69,77.1,75.6,75.06,69.7,58.28,59.62,74.93,21.77,57.38,-4.217,61.95,54.05,11.98,4.083,46.87,4.647,0.7565,256.9,214.4,12.8,5.7,40.8,35.9,81.3,88.9,4.2,49.5,8.3,115.6,34.6,52.6,54,52,1.21,0.4592,9.315,20,0,113.1,109.6,157.3,120.7,6.6,6.4,20,0,100,80,56,56,67,58.1,62.62,63.28,62.86,115.7,287.6,14.91
1.38E+04,50,59.29,59.9,52.64,53.4,69.89,68.9,76.69,75,74.74,69.42,58.49,59.7,73.06,20.98,57.19,-5.116,59.68,52.47,10.94,3.735,47.01,4.463,0.7877,258,215.4,12,6.1,41.6,36.7,81.3,88.9,4.9,49.6,7.8,115.7,34.4,52,54,52,-0.04414,-0.01718,9.315,20,0,113.3,109.4,156.8,119.1,6.3,6.3,20,0,100,80,56,56,67,58.06,62.54,62.59,62.4,112.5,262.5,21.28
1.38E+04,50,59.37,60,52.85,53.3,69.73,68.9,76.4,75.2,74.37,69.25,58.57,59.75,71.38,21.76,54.72,-5.09,58.29,51.13,10.52,3.351,47.13,4.349,0.8085,256.8,214.4,11.4,5.5,42,37.1,80.7,87.9,5.1,49.8,7.8,116.2,35.3,51.3,54,52,1.101,0.4388,9.315,20,0,113.1,109.4,158.3,119.9,6.2,6.6,20,0,100,80,56,56,67,58.1,62.46,62.05,62,120,252.4,16.85
1.38E+04,50,59.45,59.9,52.93,53.4,69.56,68.6,76.24,75,74.08,69.13,58.81,59.79,71.19,23.01,52.82,-4.64,58.82,53.06,8.768,3.012,47.13,4.388,0.8013,256.1,216.3,11.3,6,42,37.2,81,88.4,5.1,50,7.9,116.4,35.4,51.2,54,52,3.619,1.446,9.315,20,0,113.1,109.4,159.8,121.4,6.4,6.5,20,0,100,80,56,56,67,58.1,62.37,61.77,61.63,129.3,210.4,-1.156
1.38E+04,50,59.53,59.9,53.01,53.3,69.4,68.7,76.03,75,73.83,68.97,58.9,59.75,71,23.53,52.13,-4.656,58.75,53,7.652,1.903,47.13,4.383,0.8022,257,216.1,11.3,6,42,37.1,81,88.4,5.4,49.8,7.7,116.4,35.7,51.2,54,52,4.069,1.63,9.315,20,0,113.1,109.4,158.3,120.6,6.4,6.6,20,0,100,80,56,56,67,58.1,62.33,61.4,61.34,133.5,183.6,-4.309
1.38E+04,50,59.53,59.6,53.09,53.3,69.24,68.6,75.87,74.9,73.59,68.8,58.98,59.7,71.07,24.43,51.3,-4.661,57.48,52.51,6.486,1.52,47.06,4.295,0.8187,257.2,214.1,11.3,5.5,42.1,37.2,80.4,87.4,6.1,49.8,7.8,116.7,36,51.2,54,52,-0.7527,-0.3012,9.315,20,0,113.3,109.4,156.3,118.3,6.3,6.3,20,0,100,80,56,56,67,58.1,62.25,61.11,61.09,141.4,155.7,-6.045
1.38E+04,50,59.53,59.6,53.05,53.2,69.11,68.6,75.75,74.9,73.51,68.72,58.98,59.66,70.92,23.94,51.19,-4.213,57.87,52.9,6.124,1.156,46.99,4.33,0.812,256.7,214.2,11,5.8,42,37.1,80.7,87.9,5.7,49.6,7.8,116.7,36.2,50.7,54,52,1.115,0.447,9.315,20,0,112.9,109.4,157.3,118.1,6.5,6.2,20,0,100,80,56,56,67,58.15,62.25,60.87,60.81,139.9,147,-8.571
1.38E+04,50,59.49,59.4,53.05,53,68.99,68.4,75.58,74.9,73.38,68.6,58.98,59.58,70.53,23.52,51.23,-4.216,57.81,53.18,5.421,0.7938,46.96,4.328,0.8123,256.9,215.3,11,5.8,42,37.1,80.7,87.9,5.5,49.8,8,116.9,36.3,50.7,53,51,2.231,0.8998,9.433,20,0,113.1,109.4,155.8,117.9,6.6,6.4,20,0,100,80,56,56,67,58.1,62.21,60.66,60.56,137.5,130.1,-9.792
1.38E+04,50,59.45,59.3,52.97,52.8,68.91,68.3,75.46,74.7,73.22,68.47,58.98,59.5,70.14,23.97,50.83,-4.657,58.47,54.19,4.71,0.4285,46.93,4.381,0.8026,257,216.4,10.8,5.8,42,37.1,80.7,87.9,5.8,49.6,7.6,117.1,36.2,50.3,53,51,5.894,2.39,9.433,20,0,112.9,109.4,155.3,117.4,6.3,6.5,35,0,100,80,56,56,67,58.15,62.17,60.46,60.4,143,113,-17.01
1.38E+04,50,59.37,59.1,52.89,52.8,68.79,68.3,75.34,74.7,73.14,68.39,58.94,59.42,69.93,23.46,50.67,-4.206,58.41,54.51,4.336,0.4281,46.87,4.382,0.8024,256.2,216.2,10.9,5.5,41.8,36.9,80.4,86.9,5.8,49.6,7.8,116.7,36.3,50.2,53,51,6.391,2.599,9.433,20,0,113.1,109.2,157.3,118.9,6.6,6.4,35,0,100,80,56,56,67,58.15,62.13,60.29,60.23,141.4,104.1,-19.39
1.38E+04,50,59.33,59.1,52.85,52.7,68.7,68.3,75.25,74.6,73.02,68.27,58.9,59.29,70.01,23.93,50.73,-4.649,58.07,54.18,3.578,-0.3069,46.93,4.35,0.8083,256.6,214.9,10.7,5.8,42,37.1,80.4,87.4,5.8,49.5,7.7,116.7,36.5,50.3,53,51,4.936,2.005,9.433,20,0,112.9,109.4,160.8,122.9,6.5,6.4,35,0,100,80,56,56,67,58.15,62.13,60.25,60.07,144.2,85.87,-17.45
1.39E+04,50,59.21,58.9,52.72,52.4,68.66,68.1,75.09,74.4,72.93,68.19,58.81,59.25,69.19,23.22,51.09,-5.123,58.22,54.69,3.954,0.4272,46.93,4.361,0.8062,258.4,215.5,10.7,5.7,41.5,36.9,80.7,87.9,6.3,49.6,7.8,116.9,36,50.2,54,52,8.361,3.437,9.315,20,0,113.1,109.4,157.8,120.1,6.3,6.4,35,0,100,80,56,56,67,58.15,62.09,60.21,59.95,141.3,94.89,-18.18
1.39E+04,50,59.12,58.8,52.6,52.4,68.58,68.1,75.05,74.4,72.85,68.11,58.73,59.13,69.47,23.61,50.98,-5.111,58.55,55.02,3.584,0.05942,46.93,4.386,0.8016,257.8,215.3,10.4,5.7,42,37.1,80.1,86.9,6,49.5,7.9,116.7,36.6,50.3,53,51,8.509,3.484,9.433,20,0,113.1,109.4,158.3,120.4,6.5,6.4,35,0,100,80,56,56,67,58.15,62.09,60.17,59.78,143.7,86.03,-20.44
1.39E+04,50,59,58.6,52.52,52.4,68.46,67.9,74.97,74.4,72.77,68.02,58.65,58.97,70,23.63,51.04,-4.677,58.15,54.99,2.847,-0.3079,47.13,4.337,0.8106,258.1,215.2,10.6,5.4,41.8,36.9,79.8,86.4,5.8,49.3,7.7,116.4,36.3,49.7,54,52,5.463,2.22,9.315,20,0,113.1,109.4,157.3,119.6,6.5,6.2,35,0,100,80,56,56,67,58.15,62.05,60.13,59.7,145.4,68.34,-19.97
1.39E+04,50,58.88,58.6,52.39,52.2,68.38,67.8,74.89,74.3,72.73,67.94,58.57,58.89,69.88,23.15,51.39,-4.668,58.17,55.38,2.848,0.05941,46.89,4.362,0.8061,257.7,215.3,10.6,5.8,41.8,36.7,79.8,86.4,5.5,49.3,7.7,116.4,36.4,50,53,51,5.75,2.34,9.433,20,0,113.1,109.2,158.8,121.2,6.4,6.4,35,0,100,80,56,56,67,58.15,62.01,60.01,59.62,143.9,68.36,-20.02
1.39E+04,50,58.84,58.5,52.27,52,68.3,67.8,74.8,74.3,72.65,67.86,58.49,58.8,69.76,23.11,51.31,-4.661,58.9,55.74,2.849,-0.3085,46.86,4.419,0.7957,257.3,215.3,10.1,5.8,41.8,36.9,80.1,86.9,6.2,49.1,7.3,116.2,36.1,50,53,51,8.653,3.528,9.433,20,0,113.1,109.2,158.3,120.4,6.5,6.6,35,0,100,80,56,56,67,58.15,62.01,59.92,59.58,143.7,68.37,-22.21
1.39E+04,50,58.76,58.3,52.19,51.9,68.21,67.6,74.72,74.1,72.57,67.82,58.45,58.68,69.97,23.18,51.02,-4.236,58.53,55.76,2.102,-0.6706,46.88,4.39,0.8009,258,214,10.5,5.7,41.5,36.6,79.8,86.4,5.9,49.1,7.6,116.2,36.2,49.7,53,51,6.668,2.71,9.433,20,0,113.1,109.4,158.8,121.2,6.3,6.3,40,0,100,80,56,56,67,58.15,61.96,59.8,59.46,145.7,50.44,-23.96
1.39E+04,50,58.67,58.3,52.11,51.9,68.17,67.6,74.64,74.1,72.52,67.74,58.32,58.56,69.45,22.72,51.41,-4.67,58.88,55.72,2.114,-1.041,46.79,4.425,0.7946,257.7,215.2,10.4,5.7,41.5,36.6,80.1,86.4,6.2,49,7.5,116,35.6,49.8,54,52,9.606,3.934,9.315,20,0,113.1,109.2,160.3,122.9,6.5,6.4,40,0,100,80,56,56,67,58.15,61.96,59.72,59.33,142.7,50.73,-21.65
1.39E+04,50,58.59,58.2,51.99,51.7,68.09,67.6,74.56,74.1,72.48,67.7,58.24,58.52,69.23,22.21,51.24,-4.217,59.04,55.9,2.472,-0.6728,46.9,4.426,0.7943,256.9,214.5,10,5.4,41.6,36.7,79.5,85.9,6,49,7.5,115.7,36.5,49.7,53,51,11.09,4.556,9.433,20,0,113.1,109.2,159.3,121.3,6.6,6.5,40,0,100,80,56,56,67,58.1,61.92,59.68,59.21,139.5,59.33,-23.36
1.39E+04,50,58.47,58.2,51.86,51.6,68.01,67.5,74.52,73.9,72.4,67.61,58.12,58.48,69.96,22.74,51.46,-4.234,59.42,56.26,3.224,0.05901,47.08,4.438,0.7923,258,215.9,10.1,5.9,41.5,36.6,79.8,86.4,5.9,48.8,7.3,115.6,36.2,49.8,54,52,10.02,4.075,9.315,20,0,113.1,109.2,159.3,121.3,6.3,6.6,40,0,100,80,56,56,67,58.1,61.92,59.6,59.17,142.9,77.38,-24.08
1.39E+04,50,58.35,58,51.78,51.6,67.93,67.3,74.44,73.9,72.36,67.61,58.04,58.39,69.34,22.1,50.56,-3.324,58.89,56.1,3.215,0.4267,46.95,4.41,0.7973,255.7,215.3,10.1,6,41.5,36.6,79.8,86.4,6.2,48.7,7.3,115.7,35.8,49.8,53,51,10.21,4.186,9.433,20,0,113.1,109.2,158.3,120.6,6.3,6.4,40,0,100,80,56,56,67,58.1,61.92,59.52,59.09,138.9,77.16,-28.02
1.40E+04,50,58.26,57.9,51.7,51.2,67.84,67.5,74.39,73.9,72.32,67.53,57.95,58.27,70.15,22.22,51.27,-3.342,59.27,56.47,2.867,0.05978,46.86,4.448,0.7905,257,216.7,9.6,5.3,41.6,36.7,79.2,85.4,6.2,48.7,7.2,115.6,35.5,49,54,52,8.634,3.501,9.315,20,0,112.9,109.2,158.3,121.2,6.6,6.7,40,0,100,80,56,56,67,58.1,61.92,59.43,58.97,139.6,68.81,-26.07
1.40E+04,50,58.18,57.9,51.62,51.2,67.76,67.5,74.31,73.8,72.24,67.45,57.83,58.19,70.25,22.25,51.35,-3.347,59.02,55.86,3.223,0.06008,46.86,4.429,0.7939,257.4,215.8,9.9,5.7,41.5,36.6,79.5,85.9,6,48.7,7.2,115.6,36.1,49,53,51,7.379,2.987,9.433,20,0,112.9,109,156.8,118.9,6.5,6.5,40,0,100,80,56,56,67,58.15,61.92,59.35,58.88,141.3,77.35,-22.63
1.40E+04,50,58.06,57.9,51.49,51.2,67.72,67.2,74.27,73.8,72.2,67.37,57.75,58.07,70.21,22.24,51.75,-3.784,58.53,55.76,2.83,0.05849,46.82,4.395,0.8001,257.3,213.9,10,6.3,41.2,36.3,79.2,86.9,5.7,48.7,7.5,115.3,36.1,50.6,54,52,5.751,2.33,9.315,20,0,112.9,109.2,156.8,119.6,6.5,6.7,40,0,100,80,56,56,67,58.15,61.92,59.27,58.8,141.2,67.93,-19.89
1.40E+04,50,57.98,57.7,51.45,51.1,67.64,67.3,74.23,73.6,72.16,67.33,57.67,57.98,70.7,22.26,51.79,-3.348,58.4,55.62,2.842,0.05928,46.93,4.376,0.8035,257.5,214.8,9.8,5.9,41.3,36.4,79.5,85.9,6.1,48.7,7.4,115.1,35.6,49.8,54,52,3.697,1.487,9.315,20,0,112.9,109.2,156.8,119.2,6.3,6.6,40,0,100,80,56,56,67,58.1,61.92,59.23,58.72,139.8,68.21,-19.04
1.40E+04,50,57.9,57.7,51.37,51.1,67.6,67.2,74.15,73.6,72.12,67.29,57.59,57.9,70.26,21.82,51.8,-3.348,58.83,56.02,2.863,0.05971,46.86,4.414,0.7966,257.5,216.4,9.4,5.6,41.5,36.6,79.2,85.4,6.2,48.5,6.9,114.7,35.9,49,53,51,6.652,2.692,9.433,20,0,112.9,109.2,159.8,123.2,6.6,6.4,40,0,100,80,56,56,67,58.15,61.92,59.15,58.64,138.6,68.72,-21.02
1.40E+04,50,57.81,57.5,51.25,50.9,67.56,67.2,74.07,73.6,72.07,67.21,57.5,57.82,69.69,21.34,52.13,-3.779,59.14,56.34,2.861,0.05965,46.89,4.435,0.7928,257,216.2,9.7,5.9,41.2,36.3,79.5,85.9,6.1,48.3,7.1,114.7,35.7,49.6,54,52,9.805,4.001,9.315,20,0,113.1,109,157.3,120.1,6.4,6.6,45,0,100,80,56,56,67,58.1,61.88,59.02,58.6,135.5,68.66,-20.76
1.40E+04,50,57.73,57.4,51.17,50.9,67.48,67.2,74.03,73.6,72.03,67.12,57.42,57.7,70.02,21.3,52.49,-3.773,58.74,55.95,2.475,-0.3071,46.87,4.406,0.798,256.6,214.7,9.3,5.9,41.5,36.6,79.5,85.9,6.4,48.3,6.8,114.9,35.2,48.5,53,51,7.198,2.924,9.433,20,0,113.1,109,158.8,121.4,6.4,6.6,45,0,100,80,56,56,67,58.1,61.84,58.98,58.43,136.8,59.39,-16.94
1.40E+04,50,57.65,57.4,51.04,50.8,67.39,67,73.98,73.6,71.95,67.08,57.3,57.62,70.83,21.86,52.33,-3.353,59.33,56.17,2.852,-0.3089,47.05,4.434,0.7929,258,215.5,9.3,5.9,41.5,36.6,79.5,85.9,6.2,48.3,7.1,114.7,35.2,49,53,51,6.616,2.657,9.433,20,0,113.1,109,156.3,121.6,6.4,6.6,45,0,100,80,56,56,67,58.15,61.84,58.94,58.35,141.9,68.44,-18.96
1.40E+04,50,57.53,57.2,50.92,50.8,67.35,67.2,73.94,73.5,71.91,67,57.22,57.58,70.52,21.76,52.54,-3.777,59.5,56.7,3.228,0.4279,46.82,4.468,0.7869,256.8,216.1,9.4,6,41.2,36.3,53.9,85.9,5.8,48,6.5,114.7,35.6,49.3,54,52,8.069,3.254,9.315,20,0,113.1,109,157.3,120.2,6.5,6.6,45,0,100,80,56,56,67,58.1,61.8,58.9,58.31,141.3,77.47,-20.35
1.40E+04,50,57.45,57.2,50.84,50.4,67.27,66.8,73.86,73.5,71.91,66.96,57.18,57.49,70.73,20.95,53.13,-3.348,59.29,56.86,2.85,0.4269,46.83,4.451,0.7899,257.6,215.4,9.3,5.4,41.3,36.4,78.9,84.9,6.4,48.2,6.7,114.2,35.6,49.1,53,51,6.581,2.646,9.433,20,0,112.9,109.2,156.8,119.9,6.7,6.6,50,0,100,80,56,56,67,58.1,61.8,58.86,58.23,136,68.4,-18.08
1.41E+04,50,57.36,57.2,50.76,50.4,67.27,66.8,73.82,73.3,71.87,66.96,57.09,57.41,70.53,21.02,52.88,-3.36,59.19,56.77,2.845,0.4262,46.81,4.446,0.7909,258.5,215,9.1,5.9,41.3,36.4,79.2,85.4,6.4,48,6.8,114.2,35,48.3,54,52,6.928,2.794,9.315,20,0,112.7,109,158.8,119.9,6.3,6.6,50,0,100,80,56,56,67,58.1,61.8,58.82,58.19,136.5,68.28,-19.05
1.41E+04,50,57.28,57.1,50.72,50.4,67.27,66.8,73.78,73.1,71.83,66.84,56.97,57.33,69.82,20.94,53.54,-4.665,58.82,56.03,3.212,0.4262,46.82,4.417,0.7961,257.4,215,8.9,5.5,41.5,36.6,78.6,84.4,5.9,48,7,114,35.1,48.3,53,51,8.16,3.324,9.433,20,0,112.9,109,158.8,121.4,6.3,6.7,50,0,100,80,56,56,67,58.1,61.8,58.78,58.15,135.9,77.08,-11.97
1.41E+04,50,57.2,57.1,50.63,50.4,67.15,66.7,73.78,73.1,71.79,66.8,56.93,57.29,70.6,21.21,53.14,-3.759,59.1,56.67,3.227,0.7968,46.79,4.44,0.7918,255.5,216,9.3,5.8,41,36.1,78.9,84.9,6.1,48,6.8,113.8,34.9,48.6,54,52,6.353,2.559,9.315,20,0,112.9,109,159.8,122.4,6.3,6.8,50,0,100,80,56,56,67,58.15,61.76,58.78,58.06,140.8,77.45,-16.94
1.41E+04,50,57.12,56.9,50.51,50.3,67.11,66.8,73.7,73.1,71.71,66.75,56.81,57.21,70.62,21.35,53.05,-3.782,59.37,56.57,3.59,0.7955,46.67,4.473,0.786,257.2,215.7,9.3,6.1,41,36.1,79.2,85.4,5.8,47.8,6.5,113.8,34.6,48.6,53,51,7.093,2.856,9.433,20,0,112.7,109.2,157.3,120.2,6.4,6.6,50,0,100,80,56,56,67,58.1,61.76,58.74,58.02,140.2,86.16,-17.08
1.41E+04,50,57.04,56.8,50.43,50.1,67.11,66.5,73.62,73,71.62,66.67,56.73,57.12,69.83,21.38,53.11,-4.665,58.77,56,3.552,0.7869,46.62,4.432,0.7933,257.5,213.5,9.1,5.9,41.2,36.3,78.9,84.9,6.1,47.8,6.6,113.6,34.7,49,53,51,7.725,3.146,9.433,20,0,112.7,109.2,158.3,121.2,6.3,6.5,50,0,100,80,56,56,67,58.1,61.76,58.7,57.94,140.4,85.25,-14
1.41E+04,50,57,56.8,50.39,50.3,67.03,66.7,73.58,72.8,71.62,66.63,56.68,57,69.75,20.79,53.16,-4.195,59.53,56.73,2.862,0.05912,46.57,4.494,0.7823,255.6,216.3,9.5,5.9,40.8,35.9,78.6,84.4,5.9,47.8,7,113.6,35,48.8,53,51,10.66,4.346,9.433,20,0,112.9,109.2,157.8,120.4,6.1,6.5,50,0,100,80,56,56,67,58.1,61.76,58.61,57.9,136.4,68.68,-17.18
1.41E+04,50,56.91,56.8,50.39,50.1,66.94,66.5,73.53,73,71.54,66.59,56.64,56.96,70.37,21.28,52.86,-3.769,58.21,55.8,2.833,0.4244,46.54,4.398,0.7994,256.3,214.1,9.1,5.6,41,36.1,78.6,84.4,6.4,47.7,6.5,113.6,35,48,53,51,3.785,1.53,9.433,20,0,112.7,109,159.8,122.9,6.5,6.7,50,0,100,80,56,56,67,58.1,61.76,58.57,57.86,139.7,68,-14.26
1.41E+04,50,56.83,56.8,50.31,50.1,66.9,66.5,73.45,72.8,71.5,66.55,56.56,56.92,70.19,20.92,53.05,-3.782,58.39,55.97,3.208,0.7922,46.55,4.41,0.7973,257.2,214.8,9.1,6.1,41,36.1,78.9,84.9,5.7,47.7,6.5,113.6,35.4,48,53,51,5.06,2.05,9.433,20,0,112.7,109,159.3,122.2,6.4,6.7,50,0,100,80,56,56,67,58.15,61.72,58.53,57.82,140.5,77,-14.15
