Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
3124,50,58.43,58.6,50.8,50.6,84.35,84.2,89.87,89.4,87.96,70.85,58.12,58.56,61.97,21.43,191.9,-151.4,49.47,47.45,2.855,0.8399,54.88,3.169,1.109,269.2,155.6,8.4,3.1,42,37.1,92.5,109.2,5.9,48,6,130.4,37.9,72.6,63,60,10.93,5.014,8.428,20,0,115.6,110.5,144.4,103,5.2,8.2,34.36,0,100,25,49,33,20,56.26,78.02,60.01,59.5,23.64,68.53,202.6
3134,50,58.43,58.5,50.8,50.4,84.3,84,89.91,89.6,87.96,70.85,58.16,58.6,62.7,21.82,191.3,-150.5,49.4,47.65,2.851,1.103,54.92,3.163,1.112,268.4,155.4,8.1,3.1,42.3,37.4,92.7,109.7,5.7,48.2,5.9,130.4,37.9,72.3,63,60,8.163,3.703,8.428,20,0,115.7,110.7,142.4,104.5,5.4,8.1,44.53,0,100,25,49,33,20,56.3,78.22,60.01,59.46,23.9,68.43,201.5
3144,50,58.39,58.5,50.72,50.4,84.3,84.2,89.87,89.6,87.96,70.81,58.16,58.56,62.74,21.54,193.3,-152.1,49.84,48.35,2.596,1.107,55.02,3.185,1.104,270.5,155.9,8,3.1,42.3,37.4,92.7,109.7,6.4,47.8,5.4,130.4,38,72.3,63,60,9.645,4.372,8.428,20,0,115.6,110.7,141.9,103.7,5.4,8.1,44.69,0,100,25,49,33,20,56.3,78.47,60.05,59.42,23.32,62.3,202.9
3154,50,58.39,58.3,50.68,50.4,84.26,84.2,89.91,89.4,88,70.77,58.12,58.52,63.23,21.39,192.9,-151.1,49.49,47.76,2.563,0.8306,55.04,3.162,1.112,268.7,154,8.1,3.3,42.3,37.4,92.7,109.7,6.2,48,5.6,130.4,37.7,72.8,63,60,6.746,3.034,8.428,20,0,115.7,110.7,141.9,104.7,5.1,7.9,44.86,0,100,25,49,33,20,56.26,78.67,60.17,59.37,22.91,61.52,202.1
3164,50,58.35,58.3,50.63,50.3,84.3,84.2,89.91,89.6,88,70.77,58.04,58.48,62.72,21.37,192.8,-151.4,49.53,47.53,2.828,0.8315,55.17,3.156,1.114,268.4,154.1,8,3.1,42.3,37.4,92.7,109.7,6.1,48,5.7,130.4,37.4,72.7,63,60,8.782,3.982,8.428,20,0,115.7,110.7,142.4,103.7,5.3,8,45.03,0,100,25,49,33,20,56.26,78.79,60.21,59.33,22.77,67.87,202.2
3174,50,58.31,58.3,50.55,50.1,84.35,84.3,89.95,89.6,88.04,70.73,57.99,58.44,62.75,21.38,193.8,-152.4,50.36,48.34,2.86,0.8407,55.21,3.207,1.096,268.5,155.9,7.7,3.1,42.3,37.5,92.7,109.7,5.9,47.8,5.4,130.1,37.4,72.7,64,61,11.66,5.287,8.323,20,0,115.6,110.7,142.4,103.9,5.3,8.2,45.2,0,100,25,49,33,20,56.3,78.96,60.29,59.37,22.65,68.65,201.5
3184,50,58.26,58.2,50.51,50.3,84.35,84.2,89.95,89.8,88.08,70.73,57.95,58.44,62.85,20.96,194.5,-152.7,50.57,48.54,3.14,1.111,55.1,3.227,1.089,269,156.5,7.8,3.2,42.3,37.4,93,110.2,6.2,47.8,5.7,129.8,37.1,72.8,63,60,11.92,5.393,8.428,20,0,115.7,110.7,143.4,103,5.6,8.2,45.36,0,100,25,49,33,20,56.3,79.08,60.38,59.37,22.08,75.32,201.9
3194,50,58.22,58.3,50.43,50.1,84.39,84.5,89.99,89.6,88.17,70.73,57.91,58.39,63.26,20.63,196.7,-154.1,50.79,48.77,3.137,1.11,55.17,3.237,1.086,270.7,156.4,8.2,3.4,42.1,37.2,93,110.2,6.1,47.8,5.7,129.8,37.4,72.8,63,60,11.34,5.1,8.428,20,0,115.6,110.7,142.4,104,5.3,8,45.53,0,100,25,49,33,20,56.3,79.12,60.42,59.42,21.7,75.25,203.6
3204,50,58.18,58.2,50.39,50.3,84.43,84.3,89.99,89.8,88.17,70.69,57.83,58.35,62.55,20.55,196.4,-154.4,50.55,48.27,3.388,1.105,55.12,3.225,1.09,269.7,155.7,7.8,3.2,42.3,37.4,93,110.2,6.2,47.8,5.5,130.1,36.8,72.8,63,60,12.95,5.889,8.428,20,0,115.6,110.7,142.9,104.5,5.3,8.1,45.7,0,100,25,49,33,20,56.26,79.2,60.42,59.46,21.5,81.3,203.4
3214,50,58.14,58.2,50.35,50.1,84.47,84.3,90.04,89.8,88.21,70.69,57.79,58.31,62.36,20.49,196.3,-154.4,50.41,48.13,3.378,1.102,55.11,3.216,1.093,268.9,155.2,8,2.9,42.3,37.4,92.7,109.7,6.4,47.8,5.5,129.6,36.9,72.3,63,60,13.08,5.965,8.428,20,0,115.7,110.7,143.4,105.2,5.3,8.1,45.87,0,100,25,49,33,20,56.26,79.28,60.42,59.42,21.36,81.03,202.9
3224,50,58.1,58.2,50.35,50.3,84.47,84.3,90.08,89.8,88.25,70.69,57.75,58.27,62.64,20.43,196.2,-154,49.99,47.72,3.368,1.099,55.15,3.187,1.103,268.1,154.7,8.2,3.2,42.1,37.2,93,110.2,5.7,47.7,5.3,129.8,37.1,72.3,63,60,10.7,4.857,8.428,20,0,116,110.7,142.9,104.4,5.5,7.9,46.03,0,100,25,49,33,20,56.26,79.28,60.42,59.42,21.3,80.79,202.9
3234,50,58.06,58.2,50.31,50.1,84.47,84.5,90.04,89.8,88.29,70.73,57.75,58.27,62.46,19.6,197,-154.2,49.93,47.93,3.364,1.361,55.11,3.186,1.104,269.3,154.6,7.7,3.1,42.4,37.5,92.7,109.7,5.9,47.8,5.4,129.6,36.9,72.8,63,60,11.07,5.039,8.428,20,0,115.7,110.7,143.4,105.2,5.5,8.1,46.2,0,100,25,49,33,20,56.26,79.41,60.46,59.46,20.33,80.69,203.8
3244,50,58.06,58.2,50.22,50.1,84.51,84.5,90.08,89.8,88.29,70.69,57.67,58.23,62.46,20.06,197.5,-155.1,50.25,47.73,3.612,1.093,55.17,3.203,1.098,269.3,153.9,7.8,2.9,42.3,37.4,92.7,109.7,6.2,47.7,5.4,129.6,37.1,72.3,64,61,12.24,5.571,8.323,20,0,116,110.9,140.9,102.5,5.3,8.1,46.37,0,100,25,49,33,20,56.26,79.45,60.42,59.42,20.77,86.66,204.2
3254,50,58.06,58.2,50.27,50.3,84.55,84.5,90.08,89.8,88.33,70.73,57.67,58.23,62.01,19.61,197.5,-155.1,50.16,47.64,3.625,1.097,55.16,3.197,1.1,269.3,154.5,7.8,2.9,42.3,37.4,92.7,109.7,6.2,47.7,5.3,129.6,36.6,72.7,63,60,13.5,6.192,8.428,20,0,115.7,110.7,143.4,104.9,5.1,8.1,46.54,0,100,25,49,33,20,56.3,79.45,60.42,59.42,20.33,86.96,204.4
3264,50,58.02,58,50.22,50.1,84.55,84.5,90.12,89.9,88.41,70.73,57.63,58.23,62.68,19.21,199.1,-155.7,50.49,47.95,3.914,1.369,55.2,3.216,1.093,270.2,155.5,7.7,3.3,42.4,37.5,93,110.2,6,47.7,5.4,129.8,36.8,73.2,63,60,12.34,5.6,8.428,20,0,115.7,110.9,143.4,104.9,5.4,7.9,46.7,0,100,25,49,33,20,56.3,79.49,60.46,59.42,19.88,90.21,205.2
3274,50,57.98,58.2,50.18,50.1,84.55,84.7,90.12,89.9,88.37,70.73,57.63,58.19,62.77,19.7,198.9,-155.9,50.27,48,3.633,1.363,55.15,3.205,1.097,270.6,154.8,7.7,3.3,42.4,37.5,93.2,110.7,5.7,47.8,5.4,129.3,36.6,72.7,63,60,11.21,5.081,8.428,20,0,115.7,110.9,143.4,104.6,5.4,8.2,46.87,0,100,25,49,33,20,56.3,79.53,60.42,59.42,20.35,87.16,205.3
3284,50,57.98,58.2,50.18,50.3,84.59,84.5,90.12,89.9,88.41,70.73,57.63,58.19,62.08,19.17,198.7,-155.8,50.41,48.13,3.643,1.367,55.13,3.215,1.094,269.6,155.2,7.8,3.3,42.3,37.4,93.2,110.7,6,47.7,5.4,129.3,36.6,72.8,64,61,14.09,6.455,8.323,20,0,116,110.7,142.9,104.5,5.4,8.1,47.04,0,100,25,49,33,20,56.3,79.57,60.38,59.42,19.77,87.44,204.3
3294,50,57.98,58.2,50.18,50.1,84.59,84.5,90.16,89.9,88.41,70.69,57.63,58.19,62.66,19.67,199.5,-156.5,50.35,48.07,3.639,1.365,55.17,3.209,1.096,270.2,155,7.8,3.3,42.3,37.4,93,110.7,6,47.7,5.5,129.3,36.6,73.2,63,60,11.87,5.388,8.428,20,0,116,110.9,143.9,105.4,5.4,8.1,47.21,0,100,25,49,33,20,56.3,79.57,60.38,59.42,20.28,87.33,205.1
3304,50,57.98,58,50.18,50.1,84.63,84.5,90.16,89.9,88.45,70.69,57.63,58.15,61.78,19.07,198.6,-155.9,49.96,47.7,3.348,1.092,55.15,3.185,1.104,268.3,153.8,7.7,3.1,42.4,37.5,93,110.2,6,47.8,5.5,129.6,36.6,73.2,63,60,13.6,6.261,8.428,20,0,116,110.9,143.9,105.4,5.4,7.9,47.37,0,100,25,49,33,20,56.26,79.61,60.38,59.42,19.6,80.35,203.9
3314,50,57.94,58.2,50.18,50.1,84.63,84.7,90.16,89.9,88.45,70.73,57.63,58.19,62.04,19.15,199,-156.1,50.16,48.15,3.645,1.632,55.17,3.197,1.1,269.4,155.3,7.8,3.1,42.3,37.4,93,110.2,6,47.7,5.3,129.6,36.4,73.3,64,61,13.43,6.158,8.323,20,0,116.2,111.1,142.9,104.7,5.2,8.1,47.54,0,100,25,49,33,20,56.3,79.65,60.42,59.42,19.69,87.44,204.2
3324,50,57.94,58.2,50.14,50.1,84.63,84.5,90.16,89.9,88.45,70.73,57.59,58.15,62.15,19.19,199.4,-156.4,50.22,47.96,3.629,1.361,55.18,3.2,1.099,269.9,154.6,7.7,2.8,42.4,37.5,93.2,109.7,6.2,47.7,5.4,129.6,36.1,72.2,63,60,13.26,6.067,8.428,20,0,116,110.9,141.4,102.9,5.4,8.1,47.71,0,100,25,49,33,20,56.3,79.65,60.42,59.37,19.72,83.65,205
3334,50,57.94,58.2,50.18,50,84.67,84.5,90.16,89.9,88.45,70.69,57.59,58.11,61.53,19.14,199.3,-156.9,49.86,47.59,3.359,1.096,55.23,3.174,1.108,269.3,154.3,7.8,3.1,42.4,37.5,93,110.2,5.8,47.7,5.4,129.8,36.6,72.8,63,60,14.17,6.551,8.428,20,0,116.2,110.9,141.4,102.9,5.2,8.1,47.88,0,100,25,49,33,20,56.34,79.69,60.38,59.37,19.67,80.58,205
3344,50,57.94,58,50.14,50.1,84.67,84.7,90.2,89.9,88.45,70.73,57.59,58.15,61.65,19.49,197.8,-155.6,50.33,48.06,3.637,1.364,55.18,3.207,1.096,267.8,155,7.7,3.3,42.3,37.4,93.2,110.7,6,47.7,5.4,129.6,36.6,72.8,64,61,15.35,7.083,8.323,20,0,116.2,111.1,143.4,104.9,5.4,8,48.04,0,100,25,49,33,20,56.34,79.69,60.38,59.37,20.03,87.25,202.7
3354,50,57.94,58.2,50.14,50.1,84.67,84.5,90.16,89.8,88.49,70.77,57.59,58.15,61.29,18.61,198.1,-155.4,49.96,47.71,3.611,1.354,55.09,3.189,1.103,268.2,153.8,7.7,3.2,42.4,37.5,93.2,110.2,6,47.7,5.3,129.6,36.4,72.7,63,60,15.26,7.081,8.428,20,0,116.2,111.1,143.4,104.9,5.3,8.1,48.21,0,100,25,49,33,20,56.3,79.74,60.42,59.37,19.06,83.21,203.6
3364,50,57.94,58.2,50.14,50,84.67,84.5,90.2,89.9,88.53,70.77,57.59,58.15,62.23,18.75,200.1,-156.6,50.49,48.21,3.649,1.369,55.13,3.22,1.092,270.3,155.5,7.7,3.3,42.4,37.5,93.2,110.7,6.4,47.8,5.5,129.3,36.4,73,63,60,13.88,6.342,8.428,20,0,116.2,111.1,143.9,105.4,5.4,8.1,48.38,0,100,25,49,33,20,56.3,79.69,60.38,59.37,19.24,87.54,205.1
3374,50,57.94,58.2,50.1,50.1,84.67,84.7,90.2,89.8,88.53,70.77,57.59,58.15,61.91,18.66,199,-155.8,50.56,48.29,3.634,1.363,55.23,3.218,1.092,268.9,154.9,7.8,3.4,42.3,37.4,93.2,110.7,5.8,47.7,5.3,129.6,36.4,73.3,64,61,15.32,7.04,8.323,20,0,116.2,111.1,143.9,103.4,5.3,8.1,48.55,0,100,25,49,33,20,56.3,79.74,60.42,59.37,19.11,83.76,203.7
3384,50,57.9,58.2,50.14,50.1,84.67,84.7,90.2,89.9,88.53,70.77,57.59,58.11,62.04,18.69,199.5,-156.1,50.11,48.1,3.376,1.366,55.27,3.188,1.103,269.4,155.1,7.9,3.1,42.1,37.2,93,110.2,6.2,47.5,5.1,129.8,36.4,72.7,63,60,13.33,6.109,8.428,20,0,116.2,111.1,143.4,105.2,5.2,8.2,48.72,0,100,25,49,33,20,56.3,79.74,60.38,59.33,19.15,77.8,204.5
3394,50,57.9,58,50.14,50,84.71,84.7,90.2,89.9,88.53,70.77,57.54,58.11,61.41,18.64,198.9,-156.2,50.12,47.84,3.641,1.366,55.2,3.192,1.101,268.7,155.1,7.7,3.1,42.3,37.4,93,110.2,6,47.8,5.4,129.6,36.3,72.7,63,60,15.48,7.169,8.428,20,0,116.2,111.1,141.4,102.7,5.2,7.9,48.88,0,100,25,49,33,20,56.34,79.74,60.38,59.33,19.13,83.91,204.1
3404,50,57.94,58.2,50.14,50.1,84.71,84.7,90.2,89.9,88.53,70.77,57.59,58.11,61.38,18.64,198.8,-156.1,50.33,48.06,3.373,1.1,55.19,3.207,1.096,268.6,155,7.7,3.3,42.4,37.5,93.2,110.7,5.8,47.7,5.4,129.8,36.1,72.7,64,61,16.34,7.573,8.323,20,0,116.4,111.3,141.4,103.5,5.2,8.2,49.05,0,100,25,49,33,20,56.3,79.74,60.38,59.37,19.09,80.93,203.7
3414,50,57.9,58.2,50.1,50.1,84.71,84.5,90.2,89.9,88.57,70.77,57.59,58.15,61.33,18.16,199.1,-156,50.47,48.46,3.647,1.634,55.23,3.213,1.094,268.4,155.4,7.8,2.8,42.3,37.4,92.7,109.7,5.8,47.8,5.4,129.6,36.3,73.3,63,60,17.05,7.904,8.428,20,0,116.4,111.1,143.4,105.2,5.2,8.1,49.22,0,100,25,49,33,20,56.34,79.69,60.38,59.37,18.67,87.5,203.1
3424,50,57.9,58.2,50.1,50,84.67,84.5,90.2,90.1,88.53,70.77,57.59,58.15,61.95,18.67,199.2,-155.9,50.54,48.53,3.653,1.636,55.2,3.219,1.092,269.1,155.6,7.8,2.6,42.3,37.4,92.7,109.7,5.8,47.8,5.5,129.3,36.6,72.7,63,60,15.09,6.928,8.428,20,0,116.4,111.3,143.4,104.9,5.4,8.1,49.39,0,100,25,49,33,20,56.3,79.69,60.38,59.37,19.15,87.63,203.5
3434,50,57.9,58.2,50.1,50.1,84.71,84.7,90.24,89.9,88.53,70.77,57.54,58.11,62.09,19.17,199.6,-156.7,50.22,47.95,3.629,1.362,55.07,3.206,1.097,269.7,154.6,7.7,3.1,42.4,37.5,93,110.2,5.5,47.8,5.4,129.3,36.3,72.8,63,60,13.34,6.111,8.428,20,0,116.4,111.1,141.4,105.7,5.4,8.1,49.55,0,100,25,49,33,20,56.3,79.74,60.33,59.37,19.63,87.1,204.9
3444,50,57.94,58,50.14,50.1,84.76,84.5,90.2,89.9,88.53,70.77,57.54,58.11,60.86,18.62,198.6,-156.4,50.23,47.7,3.63,1.098,55.17,3.201,1.098,268.3,154.7,7.8,3.3,42.3,37.4,93.2,110.7,6,47.7,5.3,129.8,36.8,73.3,63,60,17.78,8.31,8.428,20,0,116.4,111.3,144.4,105.9,5.2,7.9,49.72,0,100,25,49,33,20,56.3,79.74,60.38,59.33,19.07,83.66,203.9
3454,50,57.94,58.2,50.14,50.1,84.71,84.5,90.2,90.1,88.53,70.77,57.54,58.11,61.47,18.66,199.1,-156.3,50.6,48.04,3.656,1.106,55.21,3.222,1.091,269,155.8,7.7,3.1,42.3,37.4,93,110.2,6,47.8,5.5,129.6,36.6,72.7,64,61,16.96,7.847,8.323,20,0,116.4,111.3,142.9,104.7,5.6,8.2,49.89,0,100,25,49,33,20,56.34,79.74,60.38,59.37,19.15,87.72,204.1
3464,50,57.9,58,50.1,50,84.71,84.7,90.2,90.1,88.53,70.77,57.59,58.11,61.76,18.75,200.1,-157.1,50.18,48.18,3.363,1.361,55.2,3.196,1.1,270.3,154.5,7.7,3.1,42.3,37.4,93.2,110.7,6,47.7,5.4,129.8,36.6,72.8,64,61,14.48,6.668,8.323,20,0,116.2,111.1,142.9,104.4,5.4,7.9,50.06,0,100,25,49,33,20,56.3,79.74,60.38,59.33,19.2,77.51,205.2
3474,50,57.9,58.2,50.1,50.1,84.71,84.7,90.2,89.9,88.53,70.77,57.54,58.11,61.5,18.67,199.2,-156.4,50.01,47.75,3.614,1.356,55.27,3.181,1.105,269.1,154,7.7,3.1,42.4,37.5,93,110.2,6.2,47.8,5.5,129.8,36.4,73.2,63,60,14.86,6.874,8.428,20,0,116.2,111.1,141.9,103.9,5.2,8.1,50.22,0,100,25,49,33,20,56.3,79.74,60.38,59.33,19.12,83.29,204.6
3484,50,57.9,58.2,50.1,50,84.71,84.7,90.2,90.1,88.53,70.73,57.54,58.11,61.36,18.63,199.2,-156.5,50.22,47.96,3.629,1.362,55.3,3.193,1.101,268.5,154.6,7.7,2.9,42.4,37.5,93,110.2,5.8,47.7,5.3,129.6,36.8,72.8,63,60,16.15,7.487,8.428,20,0,116.2,111.3,142.4,103.7,5.6,8.1,50.39,0,100,25,49,33,20,56.3,79.78,60.38,59.33,19.05,83.65,203.9
3494,50,57.9,58,50.14,50.1,84.76,84.7,90.24,90.1,88.53,70.77,57.54,58.11,61.68,19.19,199.8,-157.3,50.22,47.94,3.648,1.369,55.27,3.194,1.101,269.9,155.4,7.7,2.9,42.4,37.5,93,110.2,5.8,47.7,5.1,129.8,36.8,73,64,61,14.96,6.899,8.323,20,0,116.7,111.3,142.9,104.2,5.6,8,50.56,0,100,25,49,33,20,56.34,79.74,60.33,59.33,19.69,87.52,205.1
3504,50,57.9,58,50.14,50.1,84.76,84.7,90.24,89.9,88.53,70.77,57.54,58.11,61.79,19.22,200.1,-157.6,50.35,48.06,3.658,1.373,55.25,3.204,1.097,270.4,155.8,7.7,3.3,42.4,37.5,93.2,110.7,5.8,47.7,5.4,129.6,36.8,72.7,63,60,15.02,6.915,8.428,20,0,116.4,111.3,144.9,106.1,5.4,7.9,50.73,0,100,25,49,33,20,56.34,79.74,60.33,59.33,19.72,87.75,205.4
3514,50,57.9,58,50.14,50,84.71,84.7,90.2,89.8,88.57,70.81,57.59,58.11,61.6,18.24,199.5,-156.2,49.86,47.86,3.359,1.359,55.25,3.173,1.108,269.5,154.3,7.8,3.3,42.3,37.4,93.2,110.7,6,47.7,5.5,129.8,36.6,73.2,63,61,13.98,6.455,8.323,20,0,116.7,111.3,142.9,104.5,5.3,7.9,50.89,0,100,25,49,33,20,56.34,79.74,60.33,59.37,18.72,80.62,204.9
3524,50,57.9,58.2,50.1,50,84.71,84.5,90.24,89.9,88.57,70.77,57.54,58.11,62.06,18.7,200,-156.6,50.67,48.39,3.662,1.374,55.22,3.226,1.09,269.5,156,7.7,3.3,42.4,37.5,93.2,110.7,6,47.7,5.3,129.6,36.6,73.2,64,61,15.19,6.963,8.323,20,0,116.4,111.6,142.9,104.7,5.2,8.2,51.06,0,100,25,49,33,20,56.34,79.74,60.33,59.33,19.19,87.85,204.3
3534,50,57.9,58.2,50.1,50.1,84.71,84.5,90.2,89.9,88.53,70.77,57.54,58.11,61.49,18.67,199.2,-156.4,50.44,48.16,3.645,1.368,55.27,3.209,1.096,269.1,155.3,7.7,3.3,42.4,37.5,93.2,110.7,5.8,47.7,5.4,129.6,36.6,73.2,63,60,16.42,7.594,8.428,20,0,116.4,111.6,142.4,103.9,5.2,8.1,51.23,0,100,25,49,33,20,56.34,79.78,60.38,59.33,19.12,84.01,204
3544,50,57.9,58,50.1,50,84.76,84.5,90.24,90.1,88.57,70.77,57.54,58.11,61.46,18.66,199.5,-156.7,50.29,48.02,3.634,1.364,55.17,3.205,1.097,268.9,154.9,7.7,2.9,42.4,37.5,93,110.2,5.8,47.8,5.5,129.8,36.8,72.5,63,60,15.9,7.359,8.428,20,0,116.4,111.3,141.4,104.6,5.4,8,51.4,0,100,25,49,33,20,56.34,79.78,60.33,59.33,19.11,87.19,204.2
3554,50,57.9,58.2,50.1,50.1,84.76,84.7,90.24,90.1,88.57,70.81,57.54,58.11,61.39,18.64,198.9,-156.1,50.75,48.45,3.667,1.376,55.24,3.23,1.089,268.6,156.3,7.7,2.9,42.6,37.7,93,110.2,6,47.8,5.4,129.8,36.8,72.7,63,60,17.82,8.254,8.428,20,0,116.4,111.6,144.9,106.4,5.4,8.1,51.56,0,100,25,49,33,20,56.34,79.74,60.33,59.33,19.12,87.98,203.2
3564,50,57.9,58.2,50.1,50.1,84.71,84.7,90.2,89.9,88.57,70.81,57.54,58.11,61.68,18.26,199.8,-156.4,50.44,48.17,3.645,1.368,55.17,3.215,1.094,269.9,155.3,7.8,3.3,42.3,37.4,93.2,110.7,5.8,47.7,5.3,129.6,36.6,73.2,64,61,15.67,7.225,8.323,20,0,116.7,111.3,142.4,103.7,5.2,8.1,51.73,0,100,25,49,33,20,56.34,79.78,60.38,59.33,18.71,84.01,204.8
3574,50,57.9,58.2,50.1,50,84.76,84.7,90.24,90.1,88.53,70.77,57.54,58.07,61.47,19.12,199.1,-156.8,50.23,47.97,3.366,1.098,55.22,3.199,1.099,269,154.7,7.8,3.3,42.3,37.4,93.2,110.7,6,47.7,5.3,129.8,36.4,73.2,63,60,15.7,7.264,8.428,20,0,116.7,111.3,142.9,104.2,5.2,8.1,51.9,0,100,25,49,33,20,56.34,79.78,60.33,59.33,19.58,80.75,204.2
3584,50,57.9,58.2,50.14,50,84.76,84.7,90.24,89.9,88.57,70.73,57.5,58.07,61.46,18.66,200,-157.2,49.91,47.38,3.625,1.097,55.24,3.177,1.107,268.9,154.5,7.7,3.1,42.4,37.5,93,110.2,6.2,47.8,5.4,129.6,36.6,73.2,64,61,14.6,6.757,8.323,20,0,116.4,111.6,143.4,104.9,5.2,8.1,52.07,0,100,25,49,33,20,56.34,79.78,60.33,59.33,19.11,86.97,205.2
3594,50,57.9,58.2,50.14,50,84.76,84.7,90.24,90.1,88.57,70.77,57.54,58.07,61.48,18.66,199.6,-156.8,49.9,47.63,3.361,1.096,55.22,3.177,1.107,269,154.5,7.6,3.1,42.4,37.5,93.2,110.7,6,47.7,5.3,129.6,36.4,72.7,64,61,14.49,6.704,8.323,20,0,116.7,111.3,143.9,102.7,5.4,7.9,52.23,0,100,25,49,33,20,56.34,79.78,60.38,59.33,19.12,77.46,204.8
3604,50,57.9,58.2,50.1,50.1,84.76,84.7,90.2,89.9,88.62,70.77,57.54,58.07,61.11,17.77,200.4,-157,50.63,48.34,3.392,1.107,55.25,3.222,1.091,269.4,155.9,7.5,3.6,42.6,37.7,93.5,111.2,6.2,47.8,5.4,129.6,36.1,73,64,61,18.4,8.565,8.323,20,0,116.7,111.3,143.4,104.4,5.2,8.1,52.4,0,100,25,49,33,20,56.34,79.78,60.38,59.33,18.2,78.18,204.4
3614,50,57.9,58,50.14,50.1,84.76,84.7,90.24,89.9,88.62,70.81,57.54,58.07,61.37,18.17,199.3,-156.1,50.49,48.2,3.401,1.109,55.25,3.213,1.094,268.5,156.3,7.6,3.3,42.4,37.5,93.2,110.7,6,47.7,5.3,129.6,36.4,73.2,64,61,16.98,7.869,8.323,20,0,116.7,111.6,143.4,104.7,5.2,8,52.57,0,100,25,49,33,20,56.38,79.82,60.42,59.33,18.61,75.41,203.6
3624,50,57.9,58,50.1,50,84.76,84.7,90.24,89.9,88.57,70.77,57.54,58.11,61.59,18.7,199.9,-157.1,50.28,48.01,3.634,1.364,55.26,3.199,1.099,269.5,154.8,7.6,3.3,42.4,37.5,93.2,110.7,6,47.8,5.4,129.6,36.4,73.3,63,60,15.52,7.168,8.428,20,0,116.4,111.6,142.4,103.9,5.4,7.9,52.74,0,100,25,49,33,20,56.38,79.78,60.38,59.37,19.18,87.18,204.8
3634,50,57.9,58.2,50.1,50.1,84.76,84.7,90.24,89.9,88.57,70.77,57.54,58.11,61.36,18.63,199.2,-156.5,50.18,47.92,3.626,1.361,55.16,3.199,1.099,268.5,154.5,7.9,3.1,42.1,37.2,93,110.2,5.8,47.8,5.5,129.8,36.8,72.8,64,61,15.87,7.356,8.323,20,0,116.7,111.6,141.9,103.2,5.2,8.2,52.91,0,100,25,49,33,20,56.34,79.78,60.42,59.37,19.08,83.58,203.9
3644,50,57.9,58,50.1,50.1,84.76,84.5,90.28,89.9,88.62,70.77,57.54,58.11,62.04,18.69,200.4,-157,50.39,48.11,3.641,1.367,55.15,3.212,1.094,269.4,155.2,7.8,3.3,42.3,37.4,93.2,110.7,6,47.7,5.5,129.6,36.6,73.3,63,60,14.19,6.505,8.428,20,0,116.4,111.6,142.4,104,5.2,7.9,53.07,0,100,25,49,33,20,56.38,79.82,60.38,59.37,19.15,87.36,204.7
3654,50,57.9,58,50.14,50.1,84.76,84.8,90.24,90.1,88.62,70.77,57.54,58.07,61.47,18.2,200,-156.8,49.79,47.53,3.354,1.094,55.13,3.176,1.107,269,154.1,7.8,3.1,42.3,37.4,93.2,110.7,6,47.7,5.3,129.8,36.4,72.8,63,60,14.07,6.509,8.428,20,0,116.9,111.3,141.4,104.6,5.4,7.9,53.24,0,100,25,49,33,20,56.34,79.78,60.38,59.33,18.64,77.3,205.1
3664,50,57.9,58,50.1,50.1,84.76,84.5,90.24,90.1,88.62,70.77,57.54,58.07,61.43,18.19,199.9,-156.7,50.48,48.2,3.382,1.104,55.1,3.221,1.091,268.8,155.4,7.8,2.6,42.3,37.4,92.7,109.7,6.2,47.8,5.5,129.8,36.9,72.8,63,60,16.59,7.683,8.428,20,0,116.9,111.6,142.9,104.5,5.4,7.9,53.41,0,100,25,49,33,20,56.38,79.78,60.38,59.37,18.66,81.15,204
3674,50,57.9,58,50.1,50,84.76,84.5,90.24,89.9,88.57,70.73,57.54,58.07,61.41,18.64,199.8,-157.1,50.55,48.27,3.387,1.105,55.1,3.226,1.09,268.7,155.7,7.6,3.1,42.4,37.5,93,110.2,5.8,47.7,5.3,129.8,36.8,72.8,63,60,16.92,7.835,8.428,20,0,116.7,111.8,142.4,104,5.4,8,53.58,0,100,25,49,33,20,56.34,79.78,60.38,59.37,19.1,81.26,203.8
3684,50,57.9,58.2,50.14,50.3,84.76,84.7,90.24,89.9,88.62,70.73,57.54,58.07,61.58,18.24,200.9,-157.5,50.25,47.97,3.385,1.104,55.16,3.203,1.098,269.5,155.6,7.6,3.1,42.4,37.5,93,110.2,6,47.7,5.4,129.6,36.6,73.2,63,60,15.33,7.079,8.428,20,0,116.7,111.6,142.4,103.6,5.2,8.1,53.74,0,100,25,49,33,20,56.34,79.78,60.42,59.37,18.68,78.01,205.1
