Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
7255,49,61.21,61.4,49.94,49.8,75.5,75.4,85.24,84.8,82.35,75.39,59.67,61.34,107.5,31.92,76.74,-1.184,91.95,79.4,13.61,1.056,70.77,4.568,0.7697,264.7,195.7,8.3,5.9,41.5,36.6,90.7,105.7,9,46.1,4.6,113.6,22.9,68.8,82,79,16.2,4.287,6.586,20,0,118.5,114.9,143.9,106.7,9.4,11.6,80,100,100,100,57,42,49.66,56.06,68.88,71.43,66.29,59.72,63.6,-9.167
7265,49,61.21,61.4,49.94,49.8,75.46,75.6,85.24,84.8,82.35,75.39,59.71,61.34,107.7,31.84,76.56,-0.7305,92.22,79.96,13.31,1.059,70.95,4.57,0.7694,264.1,196.3,8.6,6.2,41.2,36.3,91,106.2,9.5,46.1,4.9,113.8,22.8,69.1,84,80,16.6,4.384,6.496,20,0,118.5,114.9,143.4,107,9.2,11.6,80,100,100,100,57,42,54.67,56.06,68.84,71.43,66.25,59.77,61.73,-11.73
7275,49,61.21,61.4,49.94,49.8,75.5,75.4,85.29,84.9,82.39,75.44,59.71,61.34,107.7,31.85,76.58,-0.7307,91.83,79.62,13.26,1.055,71.38,4.523,0.7773,264.2,195.5,8.3,5.8,41.5,36.6,90.7,105.7,9.5,46.1,4.9,113.6,22.8,69.1,82,79,15.56,4.11,6.586,20,0,118.3,114.9,142.4,105.7,9.5,11.6,80,100,100,100,57,42,49.68,56.06,68.93,71.43,66.29,59.4,61.96,-10.5
7285,49,61.21,61.2,49.94,49.8,75.5,75.6,85.24,84.8,82.43,75.48,59.76,61.34,107.5,31.03,76.77,-0.2812,92.18,80.27,12.98,1.059,70.88,4.573,0.7689,264.8,196.2,8.5,5.9,41.5,36.6,90.7,105.7,9.3,46.1,4.6,113.8,23.1,69.1,82,79,16.98,4.492,6.586,20,0,118.3,114.7,142.4,105.3,9.4,11.4,80,100,100,100,57,42,54.7,56.02,68.88,71.47,66.34,57.86,60.63,-12.07
7295,49,61.21,61.4,49.94,49.8,75.5,75.4,85.29,84.8,82.39,75.44,59.76,61.34,107.9,31.91,76.73,-0.7321,91.46,79.64,12.87,1.05,70.73,4.547,0.7733,264.7,194.7,9,5.9,41,36.1,90.7,105.7,9.2,46.1,4.9,113.8,23.1,69.4,84,80,12.9,3.401,6.496,20,0,118.3,114.9,143.4,106.2,9.4,11.4,80,100,100,100,57,42,49.71,56.06,68.76,71.47,66.29,60.29,59.68,-10.04
7305,49,61.21,61.2,49.98,49.6,75.5,75.4,85.29,84.9,82.35,75.44,59.71,61.34,107.7,32.3,76.12,-0.7306,91.46,79.26,13.25,1.054,70.94,4.533,0.7756,264.2,195.4,8.4,5.9,41.2,36.3,90.7,105.7,9.2,46.1,4.9,113.6,22.9,69.4,82,79,13.87,3.663,6.586,20,0,118.5,114.7,142.9,105.8,9.5,11.6,80,100,100,100,57,42,49.72,56.02,68.64,71.47,66.29,61.41,61.44,-10.89
7315,49,61.21,61.4,49.98,49.8,75.5,75.4,85.24,84.7,82.31,75.39,59.71,61.34,107.9,32.49,76.56,-1.188,91.69,79.46,13.29,1.057,70.75,4.556,0.7716,265.7,195.9,8.8,5.8,41.2,36.3,90.5,105.2,9.2,45.9,4.4,113.6,23.3,68.8,82,79,13.87,3.658,6.586,20,0,118.1,114.7,140.9,104.3,9.3,11.6,80,100,100,100,57,42,49.74,56.02,68.48,71.43,66.29,62.58,62.08,-10.04
7325,49,61.21,61.4,49.94,49.6,75.46,75.6,85.24,84.8,82.31,75.35,59.67,61.3,108.7,32.61,77.3,-1.193,92.35,79.74,13.33,0.7251,70.88,4.581,0.7675,266.7,196.6,8.6,5.7,41.2,36.3,90.5,105.2,9,45.9,4.7,113.6,23.3,69.6,84,80,13.32,3.483,6.496,20,0,118.3,114.5,140.9,104,9.4,11.6,80,100,100,100,57,42,54.75,56.02,68.48,71.43,66.29,62.81,62.31,-8.399
7335,49,61.21,61.2,49.94,49.8,75.46,75.4,85.2,84.8,82.31,75.35,59.71,61.34,107.7,31.97,76.87,-1.186,91.05,78.95,13.15,1.046,70.98,4.51,0.7796,265.2,193.8,8.6,5.9,41.2,36.3,90.7,105.7,9.4,46.1,4.6,113.8,22.9,69.4,84,80,12.59,3.325,6.496,20,0,118.3,114.7,144.4,104.7,9.4,11.8,80,100,100,100,57,42,49.77,55.98,68.64,71.43,66.29,60.59,61.43,-7.166
7345,49,61.21,61.4,49.9,49.8,75.46,75.2,85.2,84.8,82.31,75.39,59.71,61.34,107.9,32.06,76.63,-0.7354,91.95,79.78,13.23,1.052,70.98,4.555,0.7719,265.9,195,8.6,5.9,41.3,36.4,90.7,105.7,9.2,45.9,4.7,113.8,22.9,69.6,82,79,14.73,3.882,6.586,20,0,118.3,114.5,140.9,104.3,9.6,11.6,80,100,100,100,57,42,49.78,55.98,68.64,71.39,66.25,60.76,61.81,-10.93
7355,49,61.21,61.4,49.94,49.8,75.42,75.2,85.2,84.8,82.31,75.35,59.71,61.34,107.5,31.79,76.44,-0.7293,91.73,79.54,13.24,1.053,71.15,4.533,0.7756,263.7,195.3,8.8,5.7,41,36.1,90.5,105.2,9.2,45.9,4.7,113.6,22.9,69.1,84,80,15.67,4.146,6.496,20,0,117.8,114.7,139.9,102.8,9.6,11.6,80,100,100,100,57,42,49.79,55.98,68.52,71.39,66.29,60.84,62.39,-10.68
7365,49,61.21,61.2,49.94,49.8,75.42,75.2,85.16,84.9,82.31,75.35,59.71,61.3,107.5,31.46,76.73,-0.7321,91.97,79.75,12.94,0.7222,71.06,4.55,0.7727,264.7,195.8,8.4,5.7,41.2,36.3,90.5,105.2,9.2,46.1,5.1,113.8,22.9,69.1,84,80,16.6,4.394,6.496,20,0,117.8,114.5,140.9,104,9.4,11.6,80,100,100,100,57,42,49.81,55.98,68.52,71.31,66.25,60.21,61.47,-10.41
7375,49,61.21,61.2,49.94,49.8,75.42,75.4,85.16,84.8,82.27,75.35,59.71,61.3,107.3,31.87,76.17,-0.7311,92.05,79.81,12.96,0.7228,71.01,4.558,0.7714,264.3,195.9,8.8,6.2,41.2,36.3,91,106.2,9.4,46.1,5.1,113.6,22.6,69.4,82,79,17.33,4.594,6.586,20,0,117.8,114.2,141.4,104.3,9.4,11.4,80,100,100,100,57,42,49.82,55.98,68.64,71.27,66.25,60.4,62.02,-12.63
7385,49,61.21,61.4,49.9,49.8,75.42,75.6,85.2,84.9,82.27,75.35,59.67,61.3,107.6,32.28,76.08,-0.7302,92.16,79.62,13.26,0.721,70.82,4.576,0.7684,264,195.5,8.6,5.8,41.2,36.3,90.7,105.7,9.4,45.9,4.7,113.6,22.9,69.1,84,80,16.42,4.339,6.496,20,0,117.8,114.5,142.4,103.8,9.5,11.6,80,100,100,100,57,42,54.83,55.93,68.76,71.27,66.21,60.39,62.96,-12.29
7395,49,61.21,61.2,49.94,49.6,75.46,75.6,85.2,84.9,82.35,75.35,59.71,61.3,107.2,31.39,76.99,-1.181,92.1,79.86,12.96,0.7232,71.22,4.547,0.7733,264.1,196,8.6,6.1,41.2,36.3,91,106.2,9.7,46.1,4.9,113.8,22.6,69.1,84,80,18.12,4.808,6.496,20,0,118.1,114.2,141.9,105,9.5,11.4,80,100,100,100,57,42,54.85,55.93,68.88,71.23,66.21,58.16,62.06,-9.82
7405,49,61.21,61.4,49.9,49.6,75.46,75.4,85.24,84.9,82.35,75.39,59.67,61.3,107.6,31.81,76.49,-0.7298,92.61,80.01,13.32,0.7245,71.06,4.582,0.7674,263.9,196.4,8.3,5.8,41.5,36.6,90.7,105.7,9.2,46.1,4.4,113.6,22.9,69.3,84,80,18.45,4.877,6.496,20,0,117.8,114.2,141.4,104.5,9.5,11.6,80,100,100,100,57,42,49.86,55.93,68.84,71.23,66.21,59.14,63.78,-12.14
7415,49,61.21,61.2,49.9,49.5,75.5,75.2,85.24,84.9,82.31,75.39,59.67,61.3,106,31.94,75.28,-1.168,91.91,79.41,13.22,0.7191,71.15,4.542,0.7741,261.2,194.9,8.4,5.6,41.2,36.3,90.5,105.2,9.2,46.1,4.9,113.3,22.8,69.4,84,80,21.44,5.749,6.496,20,0,117.8,114.2,141.4,106.5,9.5,11.4,80,100,100,100,57,42,49.87,55.93,68.6,71.23,66.17,60.53,62.79,-14.33
7425,49,61.21,61.2,49.9,49.6,75.42,75,85.2,84.7,82.23,75.31,59.71,61.3,108.3,32.94,76.56,-1.188,91.4,79.3,12.82,0.7151,71.02,4.525,0.7769,265.7,193.9,8.8,6,41,36.1,90.7,105.7,9.2,45.9,4.7,113.6,22.6,68.9,84,80,11.6,3.045,6.496,20,0,117.6,114,141.9,105.3,9.5,11.4,80,100,100,100,57,42,45.89,55.89,68.31,71.23,66.17,63.65,60.87,-9.523
7435,49,61.17,61.2,49.86,49.6,75.38,75.4,85.16,84.7,82.23,75.31,59.67,61.3,107.4,32.2,75.88,-0.729,92.19,79.99,13.26,1.054,70.74,4.582,0.7673,263.3,195.5,8.6,5.9,41,36.1,90.5,105.2,9.4,46.1,4.9,113.3,22.8,69.3,84,80,17.44,4.621,6.496,20,0,117.6,114,142.4,105.5,9.5,11.6,80,100,100,100,57,42,49.9,55.89,68.27,71.23,66.17,62.43,62.98,-14.23
7445,49,61.17,61.4,49.86,49.6,75.38,75.4,85.16,84.8,82.27,75.31,59.67,61.26,107.8,31.87,76.62,-0.7317,91.94,79.76,12.89,0.7183,71.02,4.552,0.7725,264.3,195,8.6,5.9,41,36.1,90.7,105.7,9.2,45.9,4.7,113.3,22.9,68.9,84,80,15.39,4.062,6.496,20,0,117.6,114.2,143.4,105.7,9.4,11.6,80,100,100,100,57,42,49.91,55.89,68.43,71.18,66.17,60.99,61.72,-10.83
7455,49,61.17,61.2,49.82,49.8,75.42,75.4,85.16,84.9,82.31,75.35,59.67,61.26,107.5,31.48,76.78,-0.7326,92.22,80.05,12.89,0.7179,71.16,4.556,0.7717,264.9,194.9,8.6,5.8,41,36.1,90.7,105.7,9.4,45.9,4.7,113.6,22.9,70.1,82,79,17.31,4.579,6.586,20,0,117.4,114.2,142.4,105.7,9.5,11.6,80,100,100,100,57,42,49.93,55.89,68.76,71.23,66.17,58.72,61.19,-11.27
7465,49,61.17,61.2,49.86,49.8,75.46,75.6,85.16,84.9,82.35,75.39,59.63,61.3,107.2,31.06,76.86,-0.7333,92.14,79.61,13.59,1.054,70.88,4.571,0.7693,265.2,195.4,8.6,5.6,41.3,36.3,91,106.2,9.7,45.9,4.7,113.6,22.6,68.6,84,80,17.95,4.764,6.496,20,0,117.6,113.8,141.9,105.2,9.3,11.4,80,100,100,100,57,42,54.94,55.89,69.01,71.23,66.17,56.85,64.53,-9.463
7475,49,61.09,61.1,49.86,49.8,75.46,75.6,85.2,84.9,82.39,75.39,59.67,61.26,106.9,30.85,76.79,-0.7284,92.09,80.48,13.01,1.396,70.8,4.574,0.7687,263.4,196.8,8.4,6.1,41.2,36.3,91,106.2,9.5,45.8,4.3,114,22.3,69.1,82,79,18.67,4.967,6.586,20,0,117.4,114,142.4,105,9.5,11.3,80,100,100,100,57,42,54.95,55.85,69.13,71.23,66.17,55.77,61.77,-12.65
7485,49,61.17,61.2,49.82,49.6,75.46,75.6,85.24,84.9,82.39,75.44,59.67,61.3,108.3,31.57,77,-0.2814,92.73,80.49,13.29,1.057,71.24,4.576,0.7683,265.6,196,8.6,6.1,41.2,36.3,91,106.2,9.5,45.9,4.7,113.3,22.3,69.6,84,80,16.53,4.343,6.496,20,0,117.4,113.8,141.9,105.2,9.5,11.4,80,100,100,100,57,42,54.97,55.85,69.13,71.23,66.17,57.06,63.12,-12.06
7495,49,61.17,61.2,49.86,49.8,75.46,75.2,85.24,84.8,82.35,75.44,59.67,61.3,107.5,31.81,76.02,-0.2794,92.25,80.03,13.27,1.055,70.85,4.578,0.768,263.8,195.6,8.6,5.8,41,36.1,90.7,105.7,9.2,45.9,5.1,113.6,22.9,69.3,82,79,17.05,4.509,6.586,20,0,117.1,114,141.9,105.2,9.6,11.6,80,100,100,100,57,42,49.98,55.89,68.8,71.23,66.17,59.13,63.02,-13.92
7505,49,61.13,61.2,49.86,49.6,75.42,75.2,85.24,84.8,82.31,75.35,59.67,61.26,107.9,32.22,76.38,-0.7288,91.76,79.9,12.91,1.053,70.8,4.557,0.7716,263.5,195.3,8.8,5.4,40.8,35.9,90.2,104.7,9,45.9,5.1,113.6,23.4,69.4,82,79,14.14,3.728,6.586,20,0,117.4,114,140.9,104,9.6,11.4,80,100,100,100,57,42,49.99,55.85,68.39,71.27,66.17,61.66,60.83,-12.12
7515,49,61.17,61.1,49.86,49.8,75.38,75,85.16,84.7,82.23,75.31,59.63,61.22,107.4,32.2,75.89,-0.729,91.17,78.77,12.79,0.3824,70.52,4.546,0.7734,263.3,193.4,8.6,5.5,41,36.1,90.2,104.7,9.2,45.9,4.9,113.6,23.4,68.8,82,79,13.61,3.605,6.586,20,0,117.1,113.6,139.4,103,9.5,11.5,80,100,100,100,57,42,46.01,55.81,68.11,71.23,66.17,62.85,60.71,-9.999
7525,49,61.13,61.2,49.86,49.6,75.34,75.2,85.12,84.7,82.19,75.27,59.63,61.22,107.8,32.32,76.17,-0.731,91.45,79.29,12.87,0.7171,70.9,4.535,0.7753,264.3,194.7,8.6,6,41,36.1,90.7,105.7,9.4,45.9,4.9,113.3,22.6,69.6,82,79,13.55,3.577,6.586,20,0,117.1,113.6,141.4,104.2,9.5,11.6,80,100,100,100,57,42,50.02,55.85,68.15,71.23,66.17,63.09,61.12,-10.84
7535,49,61.13,61.2,49.86,49.6,75.34,75.2,85.08,84.8,82.19,75.27,59.63,61.26,107.6,31.95,76.37,-0.733,91.88,79.67,13.27,1.054,70.73,4.567,0.7698,265,195.6,8.6,5.9,41.2,36.3,90.7,105.7,9.4,45.9,4.7,113.6,22.6,69.1,82,79,15.49,4.094,6.586,20,0,117.1,113.8,141.4,104.7,9.6,11.6,80,100,100,100,57,42,50.03,55.81,68.23,71.23,66.17,61.76,62.99,-11.45
7545,49,61.09,61.2,49.82,49.6,75.34,75.4,85.08,84.7,82.23,75.27,59.59,61.26,107.2,31.4,76.57,-0.7306,91.33,79.19,13.52,1.38,71.21,4.51,0.7796,264.2,194.4,8.6,6,41,36.1,90.7,105.7,9.4,45.9,4.9,113.6,22.6,69.4,82,79,15.28,4.054,6.586,20,0,117.1,113.8,143.4,106.5,9.1,11.6,80,100,100,100,57,42,50.05,55.81,68.6,71.23,66.17,58.93,64.19,-9.05
7555,49,61.09,61.2,49.86,49.6,75.38,75.4,85.08,84.9,82.23,75.31,59.63,61.22,107.4,31.57,76.54,-0.7353,91.87,79.95,12.98,1.058,70.82,4.561,0.7709,265.6,196.3,8.5,5.9,41,36.1,90.5,105.7,9.2,45.9,4.9,113.6,22.8,69.4,82,79,16.3,4.318,6.586,20,0,116.9,113.6,140.9,104.3,9.6,11.7,80,100,100,100,57,42,50.06,55.77,68.76,71.27,66.17,58.32,61.13,-11.83
7565,49,61.13,61.2,49.82,49.8,75.38,75.4,85.12,84.8,82.27,75.31,59.63,61.22,107.1,31.35,76.45,-0.73,91.97,79.79,12.9,0.7185,71.15,4.545,0.7736,263.7,195.1,8.8,5.9,41.5,36.6,90.7,105.7,9.4,45.9,4.9,113.6,22.9,68.6,82,79,18.07,4.801,6.586,20,0,116.9,113.6,140.9,104,9.6,11.4,80,100,100,100,57,42,50.07,55.77,68.88,71.27,66.17,57.36,60.75,-11.53
7575,49,61.13,61.2,49.86,49.6,75.38,75.4,85.12,84.8,82.27,75.31,59.63,61.26,107.7,31.54,76.92,-0.7346,91.08,78.98,13.15,1.045,70.9,4.517,0.7784,265.4,193.9,8.6,5.7,41.2,36.3,90.7,105.7,9.2,45.9,4.9,113.6,22.6,68.9,84,80,12.39,3.272,6.496,20,0,116.9,113.6,142.4,105.7,9.2,11.4,80,100,100,100,57,42,50.09,55.77,68.93,71.27,66.17,57.54,61.94,-7.103
7585,49,61.17,61.2,49.86,49.8,75.42,75.4,85.12,84.9,82.31,75.31,59.63,61.26,106.9,30.98,77.11,-1.183,92.03,79.51,13.24,0.719,70.95,4.561,0.7709,264.4,195.2,8.6,5.8,41.2,36.3,90.5,105.7,9,45.9,4.4,113.6,23.1,69.1,82,79,18.65,4.962,6.586,20,0,116.9,113.3,142.9,106.2,9.7,11.4,80,100,100,100,57,42,50.1,55.77,68.93,71.23,66.17,56.52,62.87,-8.244
7595,49,61.13,61.4,49.86,49.8,75.42,75.4,85.12,84.8,82.31,75.35,59.63,61.26,106.9,30.97,76.62,-0.7311,91.8,79.6,13.25,1.053,70.79,4.56,0.7711,264.3,195.4,8.4,5.7,41.2,36.3,90.5,105.2,9,45.9,4.7,113.6,22.8,69.3,84,80,17.84,4.749,6.496,20,0,116.9,113.6,142.4,105.2,9.4,11.8,80,100,100,100,57,42,50.11,55.73,68.97,71.27,66.17,56.15,62.43,-10.27
7605,49,61.13,61.4,49.86,49.6,75.42,75.6,85.16,84.8,82.31,75.35,59.63,61.26,107.3,31.4,76.59,-0.7307,91.62,79.44,13.23,1.051,71.07,4.532,0.7757,264.2,195,8.4,5.9,41.2,36.3,90.7,105.7,9,46.1,5.1,113.6,22.9,69.9,84,80,16.08,4.263,6.496,20,0,116.7,113.3,141.9,104.5,9.4,11.4,80,100,100,100,57,42,55.13,55.73,68.93,71.27,66.17,57.11,62.31,-9.848
7615,49,61.13,61.2,49.82,49.6,75.42,75.4,85.16,84.8,82.31,75.35,59.63,61.26,107.4,31.43,76.66,-0.7314,92.9,80.6,13.36,1.062,71.1,4.594,0.7653,264.5,197,8.8,5.8,41,36.1,90.7,105.7,9.2,46.1,4.9,113.6,22.6,69.4,84,80,20.25,5.364,6.496,20,0,116.7,113.3,142.9,106.2,9.7,11.4,80,100,100,100,57,42,50.14,55.73,68.97,71.27,66.17,56.99,62.95,-13.58
7625,49,61.13,61.2,49.86,49.8,75.42,75.4,85.16,84.8,82.31,75.35,59.63,61.26,106.9,31.3,76.34,-0.7283,91.82,79.62,13.26,1.054,70.88,4.554,0.772,263.3,195.5,8.8,5.7,41,36.1,90.5,105.2,9.4,45.9,4.9,113.3,23.1,68.9,84,80,17.83,4.744,6.496,20,0,116.7,113.3,142.9,105.8,9.4,11.4,80,100,100,100,57,42,50.15,55.73,68.88,71.31,66.17,57.1,61.95,-11.32
7635,49,61.17,61.2,49.86,49.6,75.42,75.2,85.2,84.8,82.31,75.35,59.63,61.26,107.6,31.83,76.53,-0.7302,92.38,79.81,13.29,0.7217,71.03,4.573,0.7689,264,195.9,8.6,5.7,41.2,36.3,90.5,105.2,9.2,45.9,5.1,113.6,22.8,69.1,82,79,17.4,4.598,6.586,20,0,116.9,113.3,143.9,102.2,9.6,11.4,80,100,100,100,57,42,50.17,55.73,68.6,71.31,66.17,59.36,62.1,-11.32
7645,49,61.13,61.2,49.86,49.8,75.42,75.4,85.16,84.7,82.27,75.35,59.63,61.26,107.8,32.02,76.53,-0.7345,91.9,79.68,13.27,1.054,70.9,4.557,0.7715,265.6,195.6,8.8,5.8,41,36.1,90.5,105.2,9.2,45.9,4.7,113.6,23.1,68.9,82,79,14.96,3.947,6.586,20,0,116.7,113.3,141.9,105.5,9.5,11.4,80,100,100,100,57,42,50.18,55.73,68.48,71.31,66.17,60.29,62,-10.96
7655,49,61.17,61.2,49.86,49.8,75.38,75.2,85.16,84.8,82.27,75.35,59.63,61.26,107.5,31.8,76.01,-0.2801,92.91,80.27,13.37,0.7259,70.66,4.623,0.7606,263.8,197.1,8.8,5.7,41,36.1,90.5,105.2,9.2,45.8,4.9,113.6,23.1,69.1,84,80,19.27,5.096,6.496,20,0,116.7,113.1,143.4,106.7,9.4,11.4,80,100,100,100,57,42,50.19,55.73,68.48,71.27,66.17,59.88,62.96,-14.79
7665,49,61.17,61.2,49.86,49.6,75.42,75.2,85.12,84.7,82.27,75.31,59.63,61.26,107.2,31.51,76.85,-1.186,92.54,79.95,13.31,0.723,70.81,4.595,0.7652,265.1,196.3,8.6,6,41,36.1,90.7,105.7,9.4,46.1,5.1,113.3,22.6,69.8,82,79,19.33,5.13,6.586,20,0,116.4,113.1,142.4,104.8,9.3,11.6,80,100,100,100,57,42,50.21,55.73,68.52,71.27,66.17,59.15,62.7,-10.68
7675,49,61.13,61.2,49.86,49.6,75.38,75.2,85.12,84.8,82.23,75.31,59.63,61.26,107.6,31.97,76.41,-0.734,92.13,79.89,13.3,1.057,70.86,4.571,0.7691,265.2,196.1,8.6,5.9,41,36.1,90.7,105.7,9,45.9,4.9,113.3,22.8,69.1,82,79,16.31,4.308,6.586,20,0,116.4,113.1,141.9,104.8,9.6,11.6,80,100,100,100,57,42,50.22,55.73,68.6,71.27,66.17,59.62,62.66,-12.06
7685,49,61.13,61.2,49.82,49.6,75.38,75.4,85.08,84.8,82.23,75.27,59.63,61.26,107.3,31.56,76.96,-1.187,92.08,79.89,13.25,1.053,70.73,4.577,0.7682,265.5,195.3,8.6,5.9,41,36.1,90.5,105.2,9,45.9,4.9,113.3,22.8,69.6,84,80,17.12,4.535,6.496,20,0,116.7,113.1,140.9,104.2,9.4,11.6,80,100,100,100,57,42,50.23,55.69,68.6,71.27,66.17,58.67,62.4,-10.1
7695,49,61.13,61.2,49.86,49.8,75.38,75.2,85.08,84.7,82.23,75.31,59.63,61.26,107.2,31.51,76.41,-0.734,92.48,80.19,13.35,1.061,71.03,4.578,0.768,265.2,196.9,9,5.8,40.8,35.9,90.5,105.2,9.5,45.9,4.9,113.3,22.6,69.6,84,80,19.33,5.13,6.496,20,0,116.2,113.1,141.4,104.8,9.3,11.6,80,100,100,100,57,42,50.25,55.73,68.64,71.27,66.17,58.59,62.9,-13.14
7705,49,61.13,61.4,49.86,49.6,75.34,75.4,85.08,84.8,82.23,75.31,59.59,61.26,107,31.34,75.97,-0.2799,91.84,79.3,13.59,1.054,70.75,4.564,0.7703,263.6,195.5,8.8,5.7,41,36.1,90.5,105.2,9.4,45.8,4.8,113.3,22.9,69.3,84,80,17.36,4.614,6.496,20,0,116.2,112.9,141.4,104.7,9.4,11.6,80,100,100,100,57,42,50.26,55.69,68.64,71.23,66.17,58.07,64.55,-11.56
7715,49,61.13,61.2,49.9,49.6,75.34,75.2,85.08,84.9,82.23,75.31,59.63,61.22,107.3,31.4,76.13,-0.2805,90.89,78.77,12.84,0.7153,70.65,4.523,0.7773,264.2,194.2,8.4,5.9,41,36.3,90.5,105.2,9.2,45.9,4.7,113.3,22.8,69.4,84,80,13.11,3.477,6.496,20,0,116.4,112.9,143.4,106.8,9.5,11.6,80,100,100,100,57,42,50.28,55.69,68.68,71.23,66.17,58.01,60.97,-9.138
7725,49,61.13,61.2,49.86,49.6,75.38,75.2,85.08,84.8,82.23,75.27,59.63,61.22,106.4,31.29,76.32,-1.177,91.17,79.05,12.83,0.7149,71.05,4.512,0.7793,263.3,194.1,8.6,5.7,41.2,36.3,90.5,105.2,9.4,45.8,4.6,113.6,23.1,69.1,82,79,17.38,4.644,6.586,20,0,116.4,112.9,141.9,105.5,9.6,11.4,80,100,100,100,57,42,50.29,55.69,68.68,71.23,66.17,57.81,60.93,-9.431
7735,49,61.13,61.2,49.86,49.6,75.38,75.2,85.08,84.7,82.23,75.27,59.63,61.26,106.7,31.38,76.53,-1.181,92.12,79.87,13.3,1.057,71.07,4.557,0.7715,264,196.1,8.6,5.8,41.2,36.3,90.5,105.2,9,45.9,4.9,113.6,22.8,69.1,84,80,19.71,5.252,6.496,20,0,116.2,112.9,142.4,105.5,9.3,11.4,80,100,100,100,57,42,50.3,55.69,68.68,71.27,66.17,57.97,62.65,-11.55
7745,49,61.13,61.2,49.86,49.8,75.38,75.2,85.08,84.8,82.23,75.27,59.63,61.26,107,31.45,76.7,-1.183,91.2,79.08,13.17,1.046,70.81,4.529,0.7764,264.6,194.1,8.8,6,41,36.1,90.7,105.7,9.4,45.9,4.9,113.3,22.6,69.6,84,79,15.37,4.088,6.586,20,0,116.4,112.7,141.4,104.3,9.6,11.4,80,100,100,100,57,42,50.32,55.69,68.68,71.27,66.17,58.1,62.02,-8.208
7755,49,61.13,61.4,49.82,49.8,75.38,75.4,85.12,84.8,82.27,75.31,59.59,61.22,107.6,31.49,76.8,-0.7334,92.01,79.49,13.24,0.7189,71.23,4.541,0.7742,264.9,195.1,8.6,5.7,41,36.1,90.5,105.2,9.4,45.9,4.9,113.3,22.8,69.1,84,80,16.56,4.379,6.496,20,0,116.2,112.7,141.4,104.7,9.4,11.6,80,100,100,100,57,42,50.33,55.69,68.68,71.23,66.17,58.17,62.85,-9.282
7765,49,61.13,61.2,49.86,49.8,75.38,75.2,85.08,84.7,82.23,75.31,59.63,61.22,107.5,31.61,76.64,-0.7362,91.87,79.66,12.93,0.7204,70.71,4.568,0.7697,266,195.6,8.8,5.8,41,36.1,90.5,105.2,9.2,45.9,4.9,113.3,22.8,69.4,84,80,15.68,4.148,6.496,20,0,116.2,112.7,140.4,104,9.5,11.4,80,100,100,100,57,42,50.34,55.69,68.68,71.31,66.17,58.4,60.42,-10.47
7775,49,61.13,61.2,49.86,49.8,75.34,75.4,85.08,84.7,82.27,75.31,59.63,61.3,107.6,31.04,76.81,-0.2813,92.03,79.8,13.62,1.391,70.51,4.59,0.7661,265,195.9,8.6,5.8,41.2,36.3,90.7,105.2,9.2,45.9,4.7,113.6,22.6,68.9,84,80,15.88,4.198,6.496,20,0,116,112.7,140.4,104,9.3,11.4,80,100,100,100,57,42,50.36,55.69,68.68,71.72,66.17,57.35,58.96,-10.32
7785,49,61.13,61.4,49.86,49.8,75.38,75.2,85.08,84.8,82.27,75.27,59.63,61.26,107.3,31.08,77.36,-1.187,92.31,80.04,13.33,1.059,71.04,4.569,0.7695,265.3,196.5,8.6,5.7,41.2,36.3,90.5,105.2,9.2,45.9,4.9,113.6,23.1,69.1,84,80,18.47,4.899,6.496,20,0,116.2,112.4,142.4,106,9.6,11.8,80,100,100,100,57,42,50.37,55.69,68.72,72,66.25,57.24,55.63,-9.188
7795,49,61.17,61.4,49.86,49.8,75.38,75.4,85.08,84.7,82.27,75.31,59.63,61.26,107.2,31.07,76.88,-0.7342,92.41,79.84,13.29,0.722,70.96,4.579,0.7679,265.2,196,8.6,5.8,41.2,36.3,90.5,105.2,9,45.8,4.8,113.3,22.8,69.4,84,80,18.91,5.017,6.496,20,0,116,112.7,143.4,106.8,9.3,11.6,80,100,100,100,57,42,50.38,55.69,68.72,72.25,66.34,57.22,53.95,-10.21
7805,49,61.13,61.4,49.86,49.8,75.38,75.2,85.08,84.8,82.23,75.31,59.59,61.3,107,31.46,76.27,-0.7327,92.08,79.51,13.96,1.391,71.06,4.556,0.7717,264.7,196,8.8,5.7,41,36.1,90.5,105.2,9.2,45.9,4.9,113.1,22.6,69.1,82,79,18.62,4.951,6.586,20,0,116,112.7,141.4,104.5,9.4,11.6,80,100,100,100,57,42,50.4,55.69,68.72,72.37,66.46,57.93,56.67,-11.24
